"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate"
"160","Texas","cancer_mc_ma","Cancer","Multiple Cause",2017-02-05,870,28291024,877.267529386256,818,936,-7.26752938625634,3.07518031160696,3.10086877515023,2.89137643091321,3.30846985248749,-0.025688463543265
"161","Texas","cancer_mc_ma","Cancer","Multiple Cause",2017-02-12,865,28291024,875.544919363913,817,934,-10.544919363913,3.05750686154025,3.09477988270737,2.88784174089987,3.30140047246081,-0.0372730211671129
"162","Texas","cancer_mc_ma","Cancer","Multiple Cause",2017-02-19,878,28291024,873.638161804735,815,931,4.3618381952648,3.10345783171369,3.08804008580508,2.88077236087319,3.29079640242078,0.0154177459086133
"163","Texas","cancer_mc_ma","Cancer","Multiple Cause",2017-02-26,885,28291024,871.576532555969,814,931,13.4234674440306,3.12820066180708,3.08075286548825,2.87723767085985,3.29079640242078,0.0474477963188276
"164","Texas","cancer_mc_ma","Cancer","Multiple Cause",2017-03-05,882,28291024,869.391435966402,811,928,12.6085640335984,3.11759659176706,3.07302922639492,2.86663360081982,3.28019233238076,0.0445673653721351
"165","Texas","cancer_mc_ma","Cancer","Multiple Cause",2017-03-12,872,28291024,867.115891061182,810,927,4.88410893881849,3.08224969163364,3.06498588054353,2.86309891080648,3.27665764236742,0.0172638110901128
"166","Texas","cancer_mc_ma","Cancer","Multiple Cause",2017-03-19,866,28291024,864.784005099148,807,923,1.21599490085191,3.0610415515536,3.05674338652128,2.85249484076646,3.26251888231405,0.00429816503231523
"167","Texas","cancer_mc_ma","Cancer","Multiple Cause",2017-03-26,859,28291024,862.430444858654,806,922,-3.43044485865448,3.03629872146021,3.04842428064341,2.84896015075312,3.25898419230071,-0.0121255591832041
"168","Texas","cancer_mc_ma","Cancer","Multiple Cause",2017-04-02,848,28291024,860.089915199812,802.975,918,-12.0899151998121,2.99741713131345,3.04015123383237,2.83826771346276,3.24484543224734,-0.0427341025189196
"169","Texas","cancer_mc_ma","Cancer","Multiple Cause",2017-04-09,840,28291024,857.796653421082,802,916,-17.7966534210818,2.96913961120672,3.03204526432512,2.83482139069975,3.23777605222066,-0.0629056531183948
"170","Texas","cancer_mc_ma","Cancer","Multiple Cause",2017-04-16,842,28291024,855.583946738459,797,914,-13.5839467384591,2.9762089912334,3.02422403211159,2.81714794063304,3.23070667219398,-0.0480150408781919
"171","Texas","cancer_mc_ma","Cancer","Multiple Cause",2017-04-23,854,28291024,853.483678941155,796,912,0.516321058844596,3.0186252713935,3.01680023650312,2.8136132506197,3.2236372921673,0.00182503489037582
"172","Texas","cancer_mc_ma","Cancer","Multiple Cause",2017-04-30,856,28291024,851.525910989761,794,910,4.47408901023925,3.02569465142018,3.00988013367689,2.80654387059302,3.21656791214061,0.0158145177432929
"173","Texas","cancer_mc_ma","Cancer","Multiple Cause",2017-05-07,855,28291024,849.738499086897,793,909,5.26150091310308,3.02215996140684,3.00356218667411,2.80300918057968,3.21303322212727,0.0185977747327318
"174","Texas","cancer_mc_ma","Cancer","Multiple Cause",2017-05-14,862,28291024,848.146752621208,791,907,13.8532473787916,3.04690279150023,2.99793585633807,2.795939800553,3.20596384210059,0.0489669351621617
"175","Texas","cancer_mc_ma","Cancer","Multiple Cause",2017-05-21,864,28291024,846.773133406467,792,904.025,17.2268665935333,3.05397217152691,2.99308053821759,2.79947449056634,3.1954481393109,0.0608916333093255
"176","Texas","cancer_mc_ma","Cancer","Multiple Cause",2017-05-28,859,28291024,845.636996838548,789,903,13.363003161452,3.03629872146021,2.98906464763717,2.78887042052631,3.19182508204722,0.0472340738230329
"177","Texas","cancer_mc_ma","Cancer","Multiple Cause",2017-06-04,866,28291024,844.754374990307,787,903,21.245625009693,3.0610415515536,2.98594485300464,2.78180104049963,3.19182508204722,0.0750966985489566
"178","Texas","cancer_mc_ma","Cancer","Multiple Cause",2017-06-11,873,28291024,844.13780126085,787,902,28.8621987391504,3.08578438164698,2.98376545600064,2.78180104049963,3.18829039203388,0.102018925646348
"179","Texas","cancer_mc_ma","Cancer","Multiple Cause",2017-06-18,875,28291024,843.796175982059,787,903,31.2038240179409,3.09285376167367,2.98255791653939,2.78180104049963,3.19182508204722,0.110295845134276
"180","Texas","cancer_mc_ma","Cancer","Multiple Cause",2017-06-25,873,28291024,843.734672341053,788,900,29.2653276589471,3.08578438164698,2.98234052023374,2.78533573051297,3.1812210120072,0.103443861413242
"181","Texas","cancer_mc_ma","Cancer","Multiple Cause",2017-07-02,865,28291024,843.954682072957,787,901,21.0453179270431,3.05750686154025,2.98311818643594,2.78180104049963,3.18475570202054,0.0743886751043127
"182","Texas","cancer_mc_ma","Cancer","Multiple Cause",2017-07-09,854,28291024,844.45380057741,787,902,9.54619942259023,3.0186252713935,2.9848824156291,2.78180104049963,3.18829039203388,0.0337428557643945
"183","Texas","cancer_mc_ma","Cancer","Multiple Cause",2017-07-16,858,28291024,845.225851372412,789,902,12.7741486275884,3.03276403144686,2.98761137586399,2.78887042052631,3.18829039203388,0.0451526555828745
"184","Texas","cancer_mc_ma","Cancer","Multiple Cause",2017-07-23,849,28291024,846.260950075774,788.975,903,2.73904992422638,3.00095182132679,2.99127012891359,2.78878205327598,3.19182508204722,0.00968169241320632
"185","Texas","cancer_mc_ma","Cancer","Multiple Cause",2017-07-30,843,28291024,847.545608351854,792,905.025,-4.54560835185384,2.97974368124674,2.9958109976926,2.79947449056634,3.19898282932424,-0.0160673164458587
"186","Texas","cancer_mc_ma","Cancer","Multiple Cause",2017-08-06,861,28291024,849.062878435047,792,907,11.937121564953,3.04336810148689,3.00117407710321,2.79947449056634,3.20596384210059,0.042194024383681
"187","Texas","cancer_mc_ma","Cancer","Multiple Cause",2017-08-13,866,28291024,850.792538900979,793,908,15.2074610990212,3.0610415515536,3.00728789067861,2.80300918057968,3.20949853211393,0.0537536608749871
"188","Texas","cancer_mc_ma","Cancer","Multiple Cause",2017-08-20,860,28291024,852.711322266587,796,910,7.28867773341256,3.03983341147355,3.01407019507879,2.8136132506197,3.21656791214061,0.0257632163947567
"189","Texas","cancer_mc_ma","Cancer","Multiple Cause",2017-08-27,865,28291024,854.793184733794,797,912,10.2068152662057,3.05750686154025,3.02142893355078,2.81714794063304,3.2236372921673,0.0360779279894771
"190","Texas","cancer_mc_ma","Cancer","Multiple Cause",2017-09-03,871,28291024,857.009617931025,800,913,13.9903820689751,3.0787150016203,3.02926333783827,2.82775201067307,3.22717198218064,0.049451663782036
"191","Texas","cancer_mc_ma","Cancer","Multiple Cause",2017-09-10,863,28291024,859.330001845937,801.975,917,3.66999815406302,3.05043748151357,3.03746517568942,2.83473302344942,3.241310742234,0.0129723058241477
"192","Texas","cancer_mc_ma","Cancer","Multiple Cause",2017-09-17,856,28291024,861.721997288135,805,920,-5.72199728813496,3.02569465142018,3.04592013809092,2.84542546073977,3.25191481227403,-0.0202254866707368
"193","Texas","cancer_mc_ma","Cancer","Multiple Cause",2017-09-24,863,28291024,864.151975192391,806,922,-1.15197519239075,3.05043748151357,3.05450935672173,2.84896015075312,3.25898419230071,-0.00407187520816055
"194","Texas","cancer_mc_ma","Cancer","Multiple Cause",2017-10-01,867,28291024,866.585478904385,809,926,0.414521095614759,3.06457624156694,3.06311103798995,2.85956422079314,3.27312295235408,0.0014652035769888
"195","Texas","cancer_mc_ma","Cancer","Multiple Cause",2017-10-08,882,28291024,868.987714329486,812,927,13.0122856705135,3.11759659176706,3.07160219555675,2.87016829083316,3.27665764236742,0.0459943962103086
"196","Texas","cancer_mc_ma","Cancer","Multiple Cause",2017-10-15,891,28291024,871.324061528251,813,930,19.6759384717487,3.14940880188713,3.07986045866792,2.8737029808465,3.28726171240744,0.0695483432192088
"197","Texas","cancer_mc_ma","Cancer","Multiple Cause",2017-10-22,897,28291024,873.56060007814,816,933,23.4393999218603,3.17061694196718,3.08776592914466,2.88430705088653,3.29786578244746,0.0828510128225132
"198","Texas","cancer_mc_ma","Cancer","Multiple Cause",2017-10-29,894,28291024,875.6646393619,818,934,18.3353606381002,3.16001287192715,3.09520305578865,2.89137643091321,3.30140047246081,0.0648098161385044
"199","Texas","cancer_mc_ma","Cancer","Multiple Cause",2017-11-05,901,28291024,877.605243964187,820,937,23.3947560358126,3.18475570202054,3.1020624914962,2.89844581093989,3.31200454250083,0.0826932105243438
"200","Texas","cancer_mc_ma","Cancer","Multiple Cause",2017-11-12,884,28291024,879.353743630943,821,938,4.64625636905669,3.12466597179374,3.10824289580661,2.90198050095324,3.31553923251417,0.0164230759871282
"201","Texas","cancer_mc_ma","Cancer","Multiple Cause",2017-11-19,874,28291024,880.88421683375,822,939,-6.88421683374997,3.08931907166033,3.11365264415226,2.90551519096658,3.31907392252751,-0.0243335724919323
"202","Texas","cancer_mc_ma","Cancer","Multiple Cause",2017-11-26,866,28291024,882.173936935334,824,941,-16.1739369353336,3.0610415515536,3.11821140491533,2.91258457099326,3.3261433025542,-0.0571698533617362
"203","Texas","cancer_mc_ma","Cancer","Multiple Cause",2017-12-03,883,28291024,883.203770304764,825,943,-0.203770304763907,3.1211312817804,3.12185154664166,2.9161192610066,3.33321268258088,-0.000720264861264502
"204","Texas","cancer_mc_ma","Cancer","Multiple Cause",2017-12-10,870,28291024,883.958516495458,826,943,-13.9585164954581,3.07518031160696,3.12451934046452,2.91965395101994,3.33321268258088,-0.0493390288575559
"205","Texas","cancer_mc_ma","Cancer","Multiple Cause",2017-12-17,894,28291024,884.427181764454,827,944,9.57281823554604,3.16001287192715,3.12617592691044,2.92318864103328,3.33674737259422,0.0338369450167164
"206","Texas","cancer_mc_ma","Cancer","Multiple Cause",2017-12-24,912,28291024,884.603178744857,826,945,27.3968212551434,3.2236372921673,3.12679802167944,2.91965395101994,3.34028206260756,0.0968392704878531
"207","Texas","cancer_mc_ma","Cancer","Multiple Cause",2017-12-31,923,28291024,884.484446928301,826,943,38.5155530716993,3.26251888231405,3.1263783415132,2.91965395101994,3.33321268258088,0.136140540800854
"208","Texas","cancer_mc_ma","Cancer","Multiple Cause",2018-01-07,908,28624564,894.496368004393,836,954,13.5036319956067,3.1721007174118,3.12492573862223,2.92056850193421,3.33280185507804,0.0471749787895694
"209","Texas","cancer_mc_ma","Cancer","Multiple Cause",2018-01-14,913,28624564,893.792003757318,834,952,19.2079962426824,3.18956823237552,3.12246504001709,2.91358149594872,3.32581484909255,0.0671031923584317
"210","Texas","cancer_mc_ma","Cancer","Multiple Cause",2018-01-21,913,28624564,892.81062664149,834,952,20.1893733585096,3.18956823237552,3.11903659612594,2.91358149594872,3.32581484909255,0.0705316362495846
"211","Texas","cancer_mc_ma","Cancer","Multiple Cause",2018-01-28,904,28624564,891.568021378285,835,951,12.4319786217151,3.15812670544082,3.11469555092013,2.91707499894147,3.3223213460998,0.0434311545206944
"212","Texas","cancer_mc_ma","Cancer","Multiple Cause",2018-02-04,891,28624564,890.083924220773,831,949.025,0.91607577922673,3.11271116653515,3.10951085305884,2.90310098697049,3.31542167768913,0.00320031347630913
"213","Texas","cancer_mc_ma","Cancer","Multiple Cause",2018-02-11,891,28624564,888.381673190399,829,946,2.6183268096014,3.11271116653515,3.10356403398982,2.896113980985,3.30485383113608,0.00914713254532505
"214","Texas","cancer_mc_ma","Cancer","Multiple Cause",2018-02-18,902,28624564,886.487800547763,827,947,15.512199452237,3.15113969945534,3.0969477842449,2.88912697499951,3.30834733412883,0.0541919152104362
"215","Texas","cancer_mc_ma","Cancer","Multiple Cause",2018-02-25,887,28624564,884.431577581081,827,943,2.56842241891945,3.09873715456417,3.08976436315704,2.88912697499951,3.29437332215785,0.0089727914071266
"216","Texas","cancer_mc_ma","Cancer","Multiple Cause",2018-03-04,888,28624564,882.244522529287,824,941,5.75547747071289,3.10223065755692,3.08212387978831,2.87864646602128,3.28738631617236,0.0201067777686077
"217","Texas","cancer_mc_ma","Cancer","Multiple Cause",2018-03-11,886,28624564,879.95988277467,822,938.025,6.04011722533016,3.09524365157143,3.07414248396821,2.87165946003579,3.27699314476895,0.0211011676032172
"218","Texas","cancer_mc_ma","Cancer","Multiple Cause",2018-03-18,887,28624564,877.612102356381,819,935,9.38789764361866,3.09873715456417,3.06594050605061,2.86117895105756,3.2664252982159,0.0327966485135587
"219","Texas","cancer_mc_ma","Cancer","Multiple Cause",2018-03-25,871,28624564,875.236285407645,818,934.025,-4.23628540764548,3.04284110668026,3.05764058242999,2.85768544806482,3.26301913279797,-0.0147994757497284
"220","Texas","cancer_mc_ma","Cancer","Multiple Cause",2018-04-01,867,28624564,872.867665357861,815,931,-5.86766535786126,3.02886709470929,3.0493658011974,2.84720493908658,3.25245128624492,-0.0204987064881102
"221","Texas","cancer_mc_ma","Cancer","Multiple Cause",2018-04-08,862,28624564,870.541088731675,812,930,-8.54108873167479,3.01139957974556,3.04123789879096,2.83672443010835,3.24895778325217,-0.0298383190454003
"222","Texas","cancer_mc_ma","Cancer","Multiple Cause",2018-04-15,878,28624564,868.290521193558,812,927,9.70947880644246,3.06729562762947,3.03337553436118,2.83672443010835,3.23847727427394,0.0339200932682938
"223","Texas","cancer_mc_ma","Cancer","Multiple Cause",2018-04-22,872,28624564,866.148582203491,808,925,5.85141779650939,3.04633460967301,3.0258926640891,2.82275041813737,3.23149026828845,0.0204419455839027
"224","Texas","cancer_mc_ma","Cancer","Multiple Cause",2018-04-29,868,28624564,864.146113341067,807,922,3.85388665893311,3.03236059770203,3.01889703312535,2.81925691514463,3.22100975931022,0.01346356457668
"225","Texas","cancer_mc_ma","Cancer","Multiple Cause",2018-05-06,873,28624564,862.3117840887,805,922,10.6882159112999,3.04982811266575,3.01248879839253,2.81226990915914,3.22100975931022,0.0373393142732233
"226","Texas","cancer_mc_ma","Cancer","Multiple Cause",2018-05-13,858,28624564,860.671737697629,802,918,-2.67173769762883,2.99742556777459,3.00675929141708,2.80178940018091,3.20703574733924,-0.009333723642494
"227","Texas","cancer_mc_ma","Cancer","Multiple Cause",2018-05-20,847,28624564,859.249278738991,802,917,-12.2492787389907,2.9589970348544,3.00178992678802,2.80178940018091,3.2035422443465,-0.0427928919336229
"228","Texas","cancer_mc_ma","Cancer","Multiple Cause",2018-05-27,851,28624564,858.064603099231,801.975,916,-7.06460309923148,2.97297104682538,2.99765125889509,2.80170206260609,3.20004874135376,-0.0246802120697156
"229","Texas","cancer_mc_ma","Cancer","Multiple Cause",2018-06-03,859,28624564,857.134570533249,800,916,1.86542946675138,3.00091907076733,2.99440218734248,2.79480239419542,3.20004874135376,0.0065168834248493
"230","Texas","cancer_mc_ma","Cancer","Multiple Cause",2018-06-10,857,28624564,856.47251944533,798,916,0.527480554670433,2.99393206478184,2.99208930988549,2.78781538820993,3.20004874135376,0.00184275489635557
"231","Texas","cancer_mc_ma","Cancer","Multiple Cause",2018-06-17,867,28624564,856.088123319592,800,915,10.9118766804081,3.02886709470929,2.99074642086982,2.79480239419542,3.19655523836101,0.0381206738394622
"232","Texas","cancer_mc_ma","Cancer","Multiple Cause",2018-06-24,870,28624564,855.987288149318,799,913,14.0127118506823,3.03934760368752,2.9903941529007,2.79130889120267,3.18956823237552,0.0489534507868218
"233","Texas","cancer_mc_ma","Cancer","Multiple Cause",2018-07-01,863,28624564,856.172090290093,799,915,6.82790970990686,3.01489308273831,2.99103975973256,2.79130889120267,3.19655523836101,0.0238533230057473
"234","Texas","cancer_mc_ma","Cancer","Multiple Cause",2018-07-08,861,28624564,856.6407543485,799,915,4.35924565150015,3.00790607675282,2.9926770390232,2.79130889120267,3.19655523836101,0.0152290377296232
"235","Texas","cancer_mc_ma","Cancer","Multiple Cause",2018-07-15,862,28624564,857.387670974642,799,916,4.61232902535846,3.01139957974556,2.99528639449195,2.79130889120267,3.20004874135376,0.0161131852536111
"236","Texas","cancer_mc_ma","Cancer","Multiple Cause",2018-07-22,861,28624564,858.403454707987,800,916,2.59654529201316,3.00790607675282,2.99883503800438,2.79480239419542,3.20004874135376,0.00907103874844403
"237","Texas","cancer_mc_ma","Cancer","Multiple Cause",2018-07-29,864,28624564,859.675042285279,803,918,4.32495771472145,3.01838658573105,3.00327733301118,2.80528290317365,3.20703574733924,0.0151092527198718
"238","Texas","cancer_mc_ma","Cancer","Multiple Cause",2018-08-05,868,28624564,861.185832011353,804,919,6.81416798864734,3.03236059770203,3.00855528144063,2.8087764061664,3.21052925033199,0.0238053162614017
"239","Texas","cancer_mc_ma","Cancer","Multiple Cause",2018-08-12,856,28624564,862.915864876569,804,920,-6.91586487656912,2.9904385617891,3.01459915643281,2.8087764061664,3.21402275332473,-0.0241605946437092
"240","Texas","cancer_mc_ma","Cancer","Multiple Cause",2018-08-19,852,28624564,864.842048041446,809,924,-12.8420480414461,2.97646454981812,3.02132828308388,2.82624392113012,3.22799676529571,-0.0448637332657577
"241","Texas","cancer_mc_ma","Cancer","Multiple Cause",2018-08-26,846,28624564,866.938421070824,808,925,-20.9384210708236,2.95550353186166,3.02865196853592,2.82275041813737,3.23149026828845,-0.0731484366742618
"242","Texas","cancer_mc_ma","Cancer","Multiple Cause",2018-09-02,853,28624564,869.176464866918,810,927,-16.1764648669184,2.97995805281087,3.03647058123547,2.82973742412286,3.23847727427394,-0.0565125284246021
"243","Texas","cancer_mc_ma","Cancer","Multiple Cause",2018-09-09,852,28624564,871.52545261456,814.975,931,-19.5254526145599,2.97646454981812,3.04467677696177,2.84711760151176,3.25245128624492,-0.0682122271436514
"244","Texas","cancer_mc_ma","Cancer","Multiple Cause",2018-09-16,863,28624564,873.952841217075,818,932,-10.9528412170753,3.01489308273831,3.05315686630921,2.85768544806482,3.25594478923766,-0.0382637835709053
"245","Texas","cancer_mc_ma","Cancer","Multiple Cause",2018-09-23,877,28624564,876.424700685607,819,935,0.575299314392964,3.06380212463673,3.06179231476017,2.86117895105756,3.2664252982159,0.00200980987655555
"246","Texas","cancer_mc_ma","Cancer","Multiple Cause",2018-09-30,882,28624564,878.90617778012,821,938,3.09382221988028,3.08126963960045,3.07046136241628,2.86816595704305,3.27690580719413,0.0108082771841705
"247","Texas","cancer_mc_ma","Cancer","Multiple Cause",2018-10-07,884,28624564,881.361988931828,823,940,2.63801106817243,3.08825664558594,3.07904074602438,2.87515296302854,3.28389281317962,0.00921589956155291
"248","Texas","cancer_mc_ma","Cancer","Multiple Cause",2018-10-14,881,28624564,883.756936162213,824,943,-2.75693616221315,3.07777613660771,3.0874075013412,2.87864646602128,3.29437332215785,-0.00963136473349656
"249","Texas","cancer_mc_ma","Cancer","Multiple Cause",2018-10-21,889,28624564,886.056438419316,828,947,2.94356158068422,3.10572416054966,3.09544081935821,2.89262047799226,3.30834733412883,0.0102833411914474
"250","Texas","cancer_mc_ma","Cancer","Multiple Cause",2018-10-28,892,28624564,888.227069551832,830,948,3.77293044816849,3.11620466952789,3.1030239257158,2.89960748397775,3.31184083712157,0.0131807438120926
"251","Texas","cancer_mc_ma","Cancer","Multiple Cause",2018-11-04,894,28624564,890.237093111004,833,951,3.76290688899644,3.12319167551338,3.11004594903525,2.91008799295598,3.3223213460998,0.0131457264781271
"252","Texas","cancer_mc_ma","Cancer","Multiple Cause",2018-11-11,880,28624564,892.056983383205,834,951,-12.0569833832051,3.07428263361496,3.11640374114766,2.91358149594872,3.3223213460998,-0.0421211075326949
"253","Texas","cancer_mc_ma","Cancer","Multiple Cause",2018-11-18,890,28624564,893.659921578581,836,954,-3.65992157858057,3.1092176635424,3.12200361053038,2.92056850193421,3.33280185507804,-0.0127859469879806
"254","Texas","cancer_mc_ma","Cancer","Multiple Cause",2018-11-25,887,28624564,895.02225598694,835,954,-8.02225598694019,3.09873715456417,3.12676292986311,2.91707499894147,3.33280185507804,-0.0280257752989362
"255","Texas","cancer_mc_ma","Cancer","Multiple Cause",2018-12-02,888,28624564,896.123915198753,839,957,-8.12391519875302,3.10223065755692,3.13061157961656,2.93104901091245,3.34328236405627,-0.0283809220596444
"256","Texas","cancer_mc_ma","Cancer","Multiple Cause",2018-12-09,890,28624564,896.948764192568,838,956,-6.94876419256775,3.1092176635424,3.13349319204501,2.9275555079197,3.33978886106353,-0.0242755285026097
"257","Texas","cancer_mc_ma","Cancer","Multiple Cause",2018-12-16,896,28624564,897.484894204763,839,958,-1.4848942047629,3.13017868149887,3.13536616384712,2.93104901091245,3.34677586704901,-0.0051874823482478
"258","Texas","cancer_mc_ma","Cancer","Multiple Cause",2018-12-23,909,28624564,897.72483879261,839,957,11.2751612073903,3.17559422040454,3.13620441098285,2.93104901091245,3.34328236405627,0.0393898094216921
"259","Texas","cancer_mc_ma","Cancer","Multiple Cause",2018-12-30,908,28624564,897.665710324508,839,958,10.3342896754916,3.1721007174118,3.13599784550258,2.93104901091245,3.34677586704901,0.0361028719092162
"260","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-01-06,895,28986794,908.66426741196,849,968.025,-13.6642674119601,3.08761293159913,3.1347525615008,2.92891997645549,3.33953799788966,-0.047139629901672
"261","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-01-13,898,28986794,908.008633565433,850,968,-10.008633565433,3.09796247215197,3.13249072513998,2.93236982330643,3.33945175171839,-0.034528252988009
"262","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-01-20,898,28986794,907.069301029759,847,968,-9.06930102975855,3.09796247215197,3.12925017174979,2.92202028275359,3.33945175171839,-0.0312876995978187
"263","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-01-27,875,28986794,905.861580513313,845,965,-30.8615805133135,3.01861599458015,3.12508372092931,2.91512058905169,3.32910221116554,-0.106467726349156
"264","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-02-03,874,28986794,904.404851233446,845,965,-30.4048512334458,3.0151661477292,3.12005822801047,2.91512058905169,3.32910221116554,-0.104892080281268
"265","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-02-10,875,28986794,902.722216784563,844,962,-27.7222167845625,3.01861599458015,3.11425339685569,2.91167074220074,3.31875267061269,-0.0956374022755415
"266","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-02-17,879,28986794,900.840100665952,842,961,-21.8401006659517,3.03241538198395,3.10776038449078,2.90477104849884,3.31530282376175,-0.0753450025068371
"267","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-02-24,887,28986794,898.787791538828,839,959,-11.7877915388279,3.06001415679154,3.1006802323114,2.894421507946,3.30840313005985,-0.0406660755198659
"268","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-03-03,895,28986794,896.596949099989,837,958,-1.59694909998882,3.08761293159913,3.09312216142285,2.8875218142441,3.3049532832089,-0.00550922982372186
"269","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-03-10,891,28986794,894.301081854589,835,953,-3.3010818545888,3.07381354419533,3.08520177103611,2.8806221205422,3.28770404895415,-0.0113882268407772
"270","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-03-17,879,28986794,891.935008054198,833,952,-12.9350080541981,3.03241538198395,3.07703917878672,2.87372242684031,3.28425420210321,-0.0446237968027719
"271","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-03-24,874,28986794,889.534310671342,830,949,-15.5343106713419,3.0151661477292,3.06875714048039,2.86337288628746,3.27390466155036,-0.0535909927511884
"272","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-03-31,864,28986794,887.134796558637,828,947,-23.1347965586366,2.98066767921972,3.06047918427487,2.85647319258556,3.26700496784846,-0.0798115050551523
"273","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-04-07,856,28986794,884.77196895432,827,944,-28.7719689543201,2.95306890441213,3.05232779090478,2.85302334573461,3.25665542729562,-0.0992588864926562
"274","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-04-14,849,28986794,882.480521318948,824.975,942,-33.4805213189479,2.92891997645549,3.04442264749578,2.84603740586144,3.24975573359372,-0.115502671040295
"275","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-04-21,857,28986794,880.293859197364,822,939,-23.2938591973643,2.95651875126307,3.03687899806155,2.83577411147987,3.23940619304087,-0.0803602467984708
"276","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-04-28,852,28986794,878.243655470859,820,937,-26.2436554708587,2.93926951700833,3.02980610919186,2.82887441777797,3.23250649933897,-0.0905365921835257
"277","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-05-05,847,28986794,876.359443066467,818,934,-29.3594430664666,2.92202028275359,3.02330586496205,2.82197472407607,3.22215695878613,-0.101285582208459
"278","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-05-12,858,28986794,874.668247984245,818,932,-16.6682479842451,2.95996859811402,3.0174715009333,2.82197472407607,3.21525726508423,-0.0575029028192808
"279","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-05-19,869,28986794,873.194264438127,816,933,-4.19426443812688,2.99791691347446,3.01238648343838,2.81507503037418,3.21870711193518,-0.0144695699639183
"280","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-05-26,864,28986794,871.958573016953,814,930,-7.95857301695264,2.98066767921972,3.0081235372803,2.80817533667228,3.20835757138233,-0.0274558580605797
"281","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-06-02,875,28986794,870.978902081553,814,930,4.02109791844669,3.01861599458015,3.00474382258884,2.80817533667228,3.20835757138233,0.0138721719913099
"282","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-06-09,877,28986794,870.269432128392,812,929,6.73056787160829,3.02551568828205,3.00229625990509,2.80127564297038,3.20490772453139,0.0232194283769647
"283","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-06-16,873,28986794,869.840642565374,813,930,3.15935743462603,3.01171630087826,3.00081700158139,2.80472548982133,3.20835757138233,0.0108992992968661
"284","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-06-23,870,28986794,869.699200243338,812,930,0.300799756661945,3.00136676032541,3.00032904723212,2.80127564297038,3.20835757138233,0.00103771309328636
"285","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-06-30,880,28986794,869.847889140177,813,928,10.152110859823,3.0358652288349,3.00084200115465,2.80472548982133,3.20145787768044,0.0350232276802429
"286","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-07-07,869,28986794,870.285580768029,812,929,-1.28558076802926,2.99791691347446,3.00235197023869,2.80127564297038,3.20490772453139,-0.00443505676422602
"287","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-07-14,876,28986794,871.007245125704,813,931,4.99275487429554,3.0220658414311,3.00484160175045,2.80472548982133,3.21180741823328,0.0172242396806475
"288","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-07-21,880,28986794,872.004002303274,814,930,7.99599769672591,3.0358652288349,3.00828026136065,2.80817533667228,3.20835757138233,0.0275849674742433
"289","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-07-28,876,28986794,873.263215116268,816,933,2.7367848837315,3.0220658414311,3.01262435271824,2.81507503037418,3.21870711193518,0.00944148871286525
"290","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-08-04,877,28986794,874.768623356938,816.975,933,2.23137664306182,3.02551568828205,3.0178177805967,2.81843863105385,3.21870711193518,0.00769790768534741
"291","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-08-11,871,28986794,876.50052035592,817.975,934,-5.50052035592034,3.00481660717636,3.02379256000481,2.8218884779048,3.22215695878613,-0.0189759528284513
"292","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-08-18,868,28986794,878.43597251112,821,938,-10.43597251112,2.99446706662351,3.03046957352759,2.83232426462892,3.23595634618992,-0.036002506904075
"293","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-08-25,873,28986794,880.549082230593,822,940,-7.54908223059294,3.01171630087826,3.03775947843902,2.83577411147987,3.24285603989182,-0.0260431775607642
