"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate"
"173","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-05-07,2633,325122128,2680.78582385223,2478,2883,-47.7858238522308,0.809849522146336,0.824547329442993,0.762175129463966,0.886743703892096,-0.0146978072966571
"174","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-05-14,2599,325122128,2645.60241548272,2451,2846,-46.6024154827237,0.799391913428913,0.813725731852593,0.753870557835424,0.875363364993723,-0.0143338184236798
"175","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-05-21,2583,325122128,2613.24128096654,2422,2813,-30.2412809665379,0.794470685797184,0.803772200016647,0.744950832752916,0.865213333003283,-0.00930151421946215
"176","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-05-28,2561,325122128,2584.08742723889,2394,2781,-23.0874272388933,0.787703997803558,0.794805153108156,0.73633868439739,0.855370877739826,-0.00710115530459781
"177","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-06-04,2567,325122128,2558.47409160736,2370,2754,8.52590839263939,0.789549458165456,0.786927087167491,0.728956842949798,0.847066306111284,0.00262237099796523
"178","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-06-11,2538,325122128,2536.68388990631,2351,2727.025,1.31611009368544,0.780629733082948,0.780224928247983,0.72311288513712,0.838769423900916,0.000404804834965105
"179","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-06-18,2507,325122128,2518.95048484363,2337,2713,-11.9504848436331,0.771094854546474,0.774770545560539,0.718806810959357,0.834455660304979,-0.00367569101406507
"180","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-06-25,2487,325122128,2505.460481523,2322,2695.025,-18.4604815229977,0.764943320006813,0.770621334492187,0.714193160054612,0.828926968637459,-0.00567801448537447
"181","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-07-02,2476,325122128,2496.35529123483,2305.975,2687,-20.35529123483,0.761559976009999,0.767820789864795,0.709264243004709,0.82645866540342,-0.00626081385479552
"182","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-07-09,2457,325122128,2491.73274674481,2305,2680,-34.7327467448122,0.755716018197322,0.766399002760222,0.7089643556959,0.824305628314539,-0.0106829845629001
"183","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-07-16,2479,325122128,2491.64829971847,2308,2684,-12.6482997184721,0.762482706190949,0.766373028820257,0.709887085876849,0.825535935222471,-0.00389032262930812
"184","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-07-23,2505,325122128,2496.11568154777,2310,2688,8.88431845222749,0.770479701092508,0.767747091501496,0.710502239330815,0.826766242130403,0.00273260959101113
"185","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-07-30,2517,325122128,2505.10696128182,2321,2698,11.8930387181836,0.774170621816304,0.770512599893483,0.713885583327629,0.829842009400234,0.00365802192282143
"186","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-08-06,2516,325122128,2518.55198770145,2332,2713,-2.55198770144762,0.773863045089321,0.774647977113833,0.717268927324442,0.834455660304979,-0.000784932024512221
"187","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-08-13,2546,325122128,2536.33725620183,2349,2725,9.66274379817332,0.783090346898812,0.780118311787694,0.722497731683154,0.838146581028776,0.00297203511111779
"188","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-08-20,2550,325122128,2558.30429449717,2368,2755,-8.30429449717485,0.784320653806744,0.786874861528088,0.728341689495832,0.847373882838267,-0.00255420772134429
"189","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-08-27,2577,325122128,2584.24771347525,2397,2777,-7.24771347524756,0.792625225435286,0.794854453424114,0.73726141457834,0.854140570831894,-0.0022292279888275
"190","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-09-03,2597,325122128,2613.91311961919,2422.975,2811,-16.9131196191884,0.798776759974947,0.80397884195049,0.745250720061724,0.864598179549317,-0.00520208197554255
"191","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-09-10,2643,325122128,2646.99513148599,2453,2851,-3.9951314859868,0.812925289416167,0.814154098882493,0.75448571128939,0.876901248628638,-0.0012288094663267
"192","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-09-17,2662,325122128,2683.13578228198,2486,2887,-21.1357822819805,0.818769247228844,0.825270121965362,0.76463574327983,0.887974010800028,-0.00650087473651762
"193","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-09-24,2671,325122128,2721.92362040392,2520,2926,-50.9236204039239,0.821537437771692,0.837200358261657,0.775093351997253,0.899969503152366,-0.0156629204899655
"194","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-10-01,2678,325122128,2762.8938361533,2561,2972,-84.8938361532987,0.823690474860573,0.849801843125639,0.787703997803558,0.914118032593586,-0.0261113682650658
"195","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-10-08,2718,325122128,2805.52974164387,2598.975,3018,-87.5297416438666,0.835993543939894,0.862915655388386,0.799384224010738,0.928266562034806,-0.0269221114484913
"196","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-10-15,2750,325122128,2849.26590832911,2640.975,3064,-99.2659083291078,0.845835999203352,0.876367882388217,0.812302446544026,0.942415091476025,-0.0305318831848652
"197","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-10-22,2768,325122128,2893.49321943122,2686,3112,-125.493219431223,0.851372380289046,0.889971173980266,0.826151088676437,0.957178774371211,-0.0385987936912196
"198","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-10-29,2817,325122128,2937.56602108399,2724,3159.025,-120.56602108399,0.866443639911215,0.903526942061597,0.837839004301793,0.971642569957588,-0.0370833021503815
"199","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-11-05,2837,325122128,2980.81145646503,2759,3210,-143.811456465035,0.872595174450876,0.916828231533055,0.848604189746199,0.987321293615549,-0.0442330570821788
"200","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-11-12,2854,325122128,3022.5409444274,2803,3249,-168.5409444274,0.877823978809588,0.929663250859197,0.862137565733453,0.999316785967887,-0.0518392720496096
"201","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-11-19,2872,325122128,3062.0636239076,2833,3290,-190.063623907598,0.883360359895282,0.941819507255316,0.871364867542944,1.01192743177419,-0.058459147360034
"202","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-11-26,2941,325122128,3098.70143638877,2875,3322,-157.701436388771,0.904583154057112,0.953088445702094,0.884283090076231,1.02176988703765,-0.0485052916449818
"203","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-12-03,3044,325122128,3131.80537217929,2897,3364,-87.8053721792899,0.936263556936365,0.963270445922798,0.891049778069858,1.03468810957094,-0.0270068889864334
"204","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-12-10,3133,325122128,3160.77227517983,2933,3394,-27.7722751798256,0.963637885637855,0.972179991138538,0.902122540241247,1.04391541138043,-0.00854210550068298
"205","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-12-17,3269,325122128,3185.06149856808,2957,3415,83.9385014319214,1.00546832050755,0.979650790969256,0.90950438168884,1.05037452264707,0.0258175295382913
"206","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-12-24,3457,325122128,3204.21064276368,2976,3435,252.789357236324,1.06329274518036,0.985540622065465,0.915348339501518,1.05652605718673,0.0777521231148941
"207","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-12-31,3579,325122128,3217.84959677162,2988,3451,361.150403228382,1.10081710587229,0.9897356468987,0.919039260225315,1.06144728481846,0.11108145897359
"208","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-01-07,3628,326838199,3242.73821678548,3011.975,3487,385.261783214518,1.11002936960866,0.992153985276819,0.921549258689924,1.06688875739399,0.117875384331841
"209","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-01-14,3653,326838199,3244.68081017828,3011,3484,408.31918982172,1.11767841432757,0.992748344626107,0.921250945945887,1.06597087202772,0.124930069701467
"210","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-01-21,3599,326838199,3240.62545913794,3011,3479.025,358.37454086206,1.10115647773472,0.991507562167769,0.921250945945887,1.06444871212866,0.109648915566953
"211","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-01-28,3482,326838199,3230.65496320192,2998,3473,251.345036798076,1.06535894845021,0.988456971396395,0.917273442692052,1.0626052923514,0.0769019770538132
"212","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-02-04,3354,326838199,3214.96869252027,2987.975,3451,139.03130747973,1.02619583948937,0.983657571959718,0.914206175759768,1.05587413299876,0.042538267529656
"213","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-02-11,3208,326838199,3193.87611924478,2968,3429,14.1238807552195,0.981525418330922,0.977204050510871,0.908094589029356,1.04914297364611,0.00432136782005077
"214","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-02-18,3106,326838199,3167.78695946678,2941,3405,-61.7869594667804,0.950317315877756,0.969221764518039,0.89983362073293,1.04179989071596,-0.0189044486402828
"215","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-02-25,3042,326838199,3137.19847143162,2910,3374,-95.1984714316204,0.930735761397339,0.959862856003444,0.890348805281478,1.0323150752645,-0.0291270946061052
"216","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-03-04,2983,326838199,3102.68059062769,2881,3333.025,-119.680590627687,0.912684015860704,0.949301703448588,0.881475913407539,1.01977829097021,-0.0366176875878841
"217","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-03-11,2944,326838199,3064.85966329713,2846,3294,-120.859663297129,0.9007515060992,0.9377299448701,0.870767250801061,1.00783813216398,-0.0369784387709005
"218","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-03-18,2946,326838199,3024.40156358687,2804,3250,-78.4015635868664,0.901363429676713,0.925351312313059,0.857916855673287,0.994375813458696,-0.0239878826363458
"219","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-03-25,2921,326838199,2981.99494828103,2762,3202,-60.9949482810339,0.8937143849578,0.912376508438977,0.845066460545513,0.979689647598382,-0.0186621234811767
"220","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-04-01,2887,326838199,2938.3353241023,2727,3158,-51.335324102296,0.883311684140078,0.899018331728812,0.834357797939035,0.966227328893095,-0.0157066475887343
"221","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-04-08,2844,326838199,2894.11048687714,2685,3112,-50.1104868771413,0.870155327223548,0.885487221423938,0.821507402811261,0.952153086610295,-0.0153318942003904
"222","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-04-15,2801,326838199,2849.98775244308,2645.975,3057,-48.9877524430781,0.856998970307017,0.871987350671663,0.809567244005038,0.935325188228687,-0.0149883803646458
"223","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-04-22,2741,326838199,2806.60324949877,2600,3019,-65.6032494987703,0.838641262981626,0.85871335054651,0.795500650766956,0.923698640255939,-0.0200720875648841
"224","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-04-29,2694,326838199,2764.55339712812,2560,2975,-70.5533971281238,0.82426105891007,0.845847702498239,0.783262179216695,0.910236321550652,-0.02158664358817
"225","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-05-06,2620,326838199,2724.38855483277,2525,2933,-104.388554832774,0.801619886542087,0.833558795504431,0.772553516610217,0.897385926422878,-0.0319389089623438
"226","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-05-13,2560,326838199,2686.60871818858,2491,2890,-126.608718188577,0.783262179216695,0.821999609105843,0.762150815792496,0.884229569506348,-0.0387374298891473
"227","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-05-20,2522,326838199,2651.66104331097,2461,2853.025,-129.66104331097,0.771635631243948,0.811306955987409,0.7529719621298,0.872916632367075,-0.0396713247434612
"228","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-05-27,2517,326838199,2619.93891994918,2432.975,2815,-102.938919949184,0.770105822300165,0.801601198380482,0.744397382999898,0.861282435349609,-0.0314953760803168
"229","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-06-03,2507,326838199,2591.78227561459,2403,2788,-84.782275614587,0.7670462044126,0.792986341114487,0.735226178381922,0.853021467053182,-0.0259401367018875
"230","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-06-10,2519,326838199,2567.4787792838,2377,2761,-48.4787792838042,0.770717745877678,0.785550399904084,0.727271171874252,0.844760498756756,-0.0148326540264053
"231","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-06-17,2511,326838199,2547.26561938258,2361.975,2742,-36.2656193825787,0.768270051567626,0.779365945344283,0.722674095998185,0.838947224770383,-0.011095893776657
"232","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-06-24,2501,326838199,2531.33155293614,2345,2721,-30.3315529361362,0.765210433680061,0.774490729872164,0.717480394634043,0.832522027206496,-0.00928029619210335
"233","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-07-01,2493,326838199,2519.81895697801,2338,2708.025,-26.8189569780129,0.762762739370009,0.770968315419586,0.715338662112748,0.828552172997379,-0.00820557604957703
"234","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-07-08,2492,326838199,2512.8256559615,2325,2702.025,-20.8256559614993,0.762456777581252,0.76882863253126,0.711361158858913,0.82671640226484,-0.00637185495000823
"235","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-07-15,2495,326838199,2510.40634707177,2327,2703.025,-15.4063470717674,0.763374662947522,0.768088416455803,0.711973082436426,0.827022364053597,-0.00471375350828176
"236","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-07-22,2516,326838199,2512.57349676985,2328,2707.025,3.42650323014823,0.769799860511409,0.768751481453932,0.712279044225183,0.828246211208623,0.00104837905747615
"237","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-07-29,2521,326838199,2519.29763506962,2332.975,2713,1.70236493038146,0.771329669455191,0.770808810835975,0.713801204124246,0.830074332896443,0.000520858619215884
"238","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-08-05,2509,326838199,2530.50702795864,2342,2727.025,-21.5070279586394,0.767658127990113,0.774238456735175,0.716562509267774,0.834365446983753,-0.00658032874506182
"239","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-08-12,2538,326838199,2546.08676236805,2362,2741,-8.08676236805331,0.776531019864052,0.779005260143431,0.722681745042904,0.838641262981626,-0.00247424027937852
"240","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-08-19,2533,326838199,2565.87733161686,2378,2759,-32.8773316168626,0.775001210920269,0.785060418111306,0.727577133663009,0.844148575179243,-0.0100592071910366
"241","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-08-26,2547,326838199,2589.67286159229,2396,2788,-42.6728615922943,0.779284675962861,0.792340941026998,0.733084445860626,0.853021467053182,-0.0130562650641378
"242","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-09-02,2580,326838199,2617.21916798202,2422,2816,-37.2191679820207,0.789381414991826,0.800769058203635,0.741039452368296,0.861588397138365,-0.0113876432118085
"243","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-09-09,2602,326838199,2648.21188097258,2454,2853,-46.2118809725766,0.796112574344469,0.810251644108642,0.750830229608504,0.872908983322356,-0.014139069764173
"244","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-09-16,2609,326838199,2682.29491361105,2486,2885.025,-73.2949136110533,0.798254306865765,0.820679749740958,0.760621006848713,0.882707409607284,-0.0224254428751926
"245","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-09-23,2638,326838199,2719.05958043929,2519,2927,-81.0595804392947,0.807127198739704,0.831928332966764,0.770717745877678,0.895550155690339,-0.0248011342270598
"246","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-09-30,2665,326838199,2758.04469041805,2557,2966.025,-93.0446904180458,0.81538816703613,0.843856286950732,0.782344293850426,0.907490314496562,-0.0284681199146021
"247","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-10-07,2709,326838199,2798.73793862472,2596,3012,-89.7379386247235,0.828850485741417,0.856306865962361,0.79427680361193,0.921556907734643,-0.0274563802209434
"248","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-10-14,2766,326838199,2840.57890089547,2638,3054.025,-74.5789008954716,0.846290307700539,0.869108601622013,0.807127198739704,0.934414951907136,-0.0228182939214739
"249","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-10-21,2799,326838199,2882.96389130723,2678,3099,-83.9638913072308,0.856387046729504,0.882076789104823,0.819365670289965,0.948175583356461,-0.0256897423753185
"250","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-10-28,2852,326838199,2925.25287225772,2712,3143.025,-73.2528722577244,0.8726030215336,0.895015601361126,0.829768371107687,0.961645551106466,-0.0224125798275264
"251","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-11-04,2907,326838199,2966.77851092995,2755,3190,-59.7785109299543,0.889430919915209,0.907720860048539,0.842924728024217,0.976018106133304,-0.0182899401333301
"252","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-11-11,2904,326838199,3006.85735664573,2789,3229,-102.857356645727,0.888513034548939,0.919983455375033,0.853327428841939,0.987950615894809,-0.0314704208260942
"253","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-11-18,2925,326838199,3044.80297640075,2827,3271.025,-119.802976400751,0.894938232112826,0.931593365070755,0.864953976814687,1.0008086600673,-0.0366551329579291
"254","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-11-25,2965,326838199,3079.94073902839,2858,3307.025,-114.940739028389,0.907176703663087,0.942344177777209,0.874438792266139,1.01182328446254,-0.0351674741141223
"255","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-12-02,2985,326838199,3111.62379283056,2887,3341,-126.623792830556,0.913295939438217,0.952037981591789,0.883311684140078,1.02221833623554,-0.0387420421535721
"256","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-12-09,2956,326838199,3139.24964980932,2908.975,3374,-183.249649809324,0.904423047564278,0.960490438208945,0.890035194448003,1.0323150752645,-0.0560673906446669
"257","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-12-16,2968,326838199,3162.27668510211,2937.975,3396,-194.276685102106,0.908094589029356,0.967535831116884,0.898908086321942,1.03904623461715,-0.0594412420875277
"258","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-12-23,2970,326838199,3180.23979525183,2952,3416,-210.239795251831,0.90870651260687,0.973031856429925,0.903199200409252,1.04516547039228,-0.0643253438230552
"259","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-12-30,2991,326838199,3192.76444341277,2965,3429.025,-201.764443412766,0.915131710170756,0.97686392018479,0.907176703663087,1.04915062269083,-0.0617322100140339
"260","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-01-06,2983,328329953,3214.18186604038,2986,3450,-231.181866040384,0.908537272564955,0.978948718102605,0.909450987555802,1.05077223947338,-0.0704114455376492
"261","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-01-13,3014,328329953,3215.12806385029,2987.975,3456.025,-201.128063850292,0.917978994137035,0.979236903143678,0.910052516591442,1.05260728374666,-0.0612579090066425
"262","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-01-20,3045,328329953,3210.13018591605,2973.975,3445.025,-165.130185916052,0.927420715709115,0.977714691146699,0.905788513300826,1.04925699544689,-0.0502939754375843
"263","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-01-27,3076,328329953,3199.26122044863,2973,3438,-123.26122044863,0.936862437281194,0.974404312252507,0.905491555928801,1.04711737951,-0.0375418749713128
"264","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-02-03,3059,328329953,3182.71000515619,2949,3414.025,-123.710005156193,0.931684718999731,0.969363281076032,0.898181836002029,1.03981527387481,-0.0376785620763004
"265","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-02-10,3049,328329953,3160.77508586981,2933,3392,-111.775085869809,0.928639002363577,0.962682526217707,0.893308689384182,1.03310708298368,-0.0340435238541301
"266","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-02-17,3040,328329953,3133.85517417284,2908.975,3364,-93.8551741728406,0.925897857391037,0.954483483927779,0.88599135516582,1.02457907640245,-0.028585626536742
"267","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-02-24,3018,328329953,3102.43673018677,2883,3332,-84.4367301867651,0.919197280791497,0.944914316174731,0.878080106203408,1.01483278316676,-0.0257170353832339
"268","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-03-03,2985,328329953,3067.07933545972,2852,3298,-82.0793354597213,0.909146415892186,0.934145455641606,0.868638384631328,1.00447734660383,-0.0249990397494198
"269","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-03-10,2974,328329953,3028.39960688758,2808,3250,-54.3996068875817,0.905796127592416,0.922364706362195,0.855237231432248,0.989857906750287,-0.0165685787697785
"270","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-03-17,2988,328329953,2987.05443181073,2778,3211,0.945568189265487,0.910060130883033,0.909772137606566,0.846100081523783,0.977979611869283,0.000287993276466459
"271","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-03-24,2939,328329953,2943.72427859705,2734,3167,-4.72427859705294,0.895136119365875,0.896575000757562,0.832698928324703,0.964578458670202,-0.00143888139168739
"272","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-03-31,2890,328329953,2899.09726289238,2690,3120,-9.09726289238188,0.880212107848717,0.882982876342197,0.819297775125622,0.950263590480275,-0.00277076849348006
"273","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-04-07,2838,328329953,2853.85453784002,2648,3066,-15.8545378400204,0.864374381340712,0.869203224306501,0.806505765253772,0.93381672064504,-0.00482884296578947
"274","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-04-14,2775,328329953,2808.65743973734,2602,3020.025,-33.6574397373392,0.845186366532937,0.855437468946776,0.79249546872746,0.919814038410318,-0.0102511024138389
"275","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-04-21,2698,328329953,2764.1366722249,2561,2973.025,-66.1366722249018,0.821734348434546,0.841877704720075,0.780008030519226,0.905499170220391,-0.0201433562855296
"276","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-04-28,2682,328329953,2720.88366475716,2522,2926,-38.8836647571602,0.816861201816698,0.828704064279253,0.768129735638223,0.891176687738873,-0.0118428624625546
"277","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-05-05,2673,328329953,2679.44410536044,2480.975,2886,-6.44410536044279,0.814120056844159,0.816082748734302,0.755634683138398,0.878993821194255,-0.00196269189014345
"278","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-05-12,2672,328329953,2640.31353141666,2444.975,2841.025,31.6864685833361,0.813815485180543,0.804164684730017,0.744670103248241,0.865295710623148,0.0096508004505261
"279","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-05-19,2672,328329953,2603.93477031744,2412,2810,68.0652296825629,0.813815485180543,0.793084744941756,0.73462685264052,0.855846374759479,0.0207307402387874
"280","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-05-26,2682,328329953,2570.69695635188,2383,2765,111.303043648125,0.816861201816698,0.782961448647323,0.725794274395672,0.842140649896782,0.033899753169375
"281","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-06-02,2660,328329953,2540.93581071751,2354,2737,119.064189282494,0.810160625217158,0.773897047010361,0.716961696150823,0.833612643315549,0.0362635782067968
"282","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-06-09,2637,328329953,2514.93485582147,2332,2709,122.065144178525,0.803155476954002,0.765977892922086,0.710261119551283,0.825084636734316,0.037177584031916
"283","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-06-16,2613,328329953,2492.92723962176,2306,2682,120.07276037824,0.79584575702723,0.759274996643928,0.70234225629728,0.816861201816698,0.0365707603833027
"284","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-06-23,2590,328329953,2475.09786664126,2290,2665,114.902133358738,0.788840608764075,0.753844674854037,0.697469109679433,0.811683483535235,0.0349959339100379
"285","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-06-30,2558,328329953,2461.58556544196,2279.975,2653,96.4144345580353,0.779094315528379,0.749729210798494,0.694415778751688,0.808028623571849,0.0293651047298859
"286","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-07-07,2567,328329953,2452.48506411451,2271,2643,114.514935885491,0.781835460500919,0.746957455969456,0.691682248070739,0.804982906935695,0.0348780045314632
"287","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-07-14,2566,328329953,2447.84859268182,2264,2634,118.151407318175,0.781530888837303,0.745545318151897,0.689550246425431,0.802241761963155,0.035985570685406
"288","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-07-21,2555,328329953,2447.68698191215,2268,2637,107.313018087851,0.778180600537533,0.745496096090919,0.690768533079892,0.803155476954002,0.032684504446614
"289","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-07-28,2538,328329953,2451.97018025918,2272,2640,86.0298197408238,0.77300288225607,0.746800636937068,0.691986819734354,0.804069191944848,0.0262022453190019
"290","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-08-04,2564,328329953,2460.62716343597,2276,2649.025,103.372836564027,0.780921745510072,0.749437308705116,0.693205106388816,0.806817951208978,0.0314844368049562
"291","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-08-11,2559,328329953,2473.54526380209,2294,2667,85.4547361979089,0.779398887191995,0.753371796024376,0.698687396333895,0.812292626862466,0.0260270911676185
"292","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-08-18,2567,328329953,2490.5689987588,2304.975,2686,76.4310012411975,0.781835460500919,0.758556743301091,0.702030070342074,0.81807948847116,0.0232787171998278
"293","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-08-25,2584,328329953,2511.49852806059,2322.975,2704,72.501471939413,0.787013178782382,0.764931284859224,0.707512360287153,0.823561778416239,0.0220818939231575
"294","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-09-01,2611,328329953,2536.08791838169,2349,2726.025,74.9120816183136,0.7952366137,0.772420516376612,0.715438837832746,0.830269969307369,0.0228160973233878
"295","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-09-08,2606,328329953,2564.04343811857,2376,2759,41.9565618814313,0.793713755381922,0.780934975530109,0.723662272750363,0.84031321991509,0.0127787798518131
"296","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-09-15,2649,328329953,2595.02214411496,2398,2789,53.9778558850358,0.806810336917388,0.790370211552086,0.730362849349904,0.849450369823554,0.0164401253653016
