"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate"
"215","Texas","cancer_uc_ma","Cancer","Underlying Cause",2018-02-25,789,28624564,789.639007364381,734,846,-0.639007364380859,2.75637386127523,2.75860623541508,2.5642311966743,2.95550353186166,-0.00223237413985016
"216","Texas","cancer_uc_ma","Cancer","Underlying Cause",2018-03-04,793,28624564,787.943590422565,734,843,5.05640957743481,2.77034787324621,2.7526832912549,2.5642311966743,2.94502302288342,0.0176645819913093
"217","Texas","cancer_uc_ma","Cancer","Underlying Cause",2018-03-11,788,28624564,786.218958136287,730,842,1.78104186371274,2.75288035828249,2.7466582832014,2.55025718470332,2.94152951989068,0.00622207508108331
"218","Texas","cancer_uc_ma","Cancer","Underlying Cause",2018-03-18,787,28624564,784.490622555725,729,840,2.50937744427461,2.74938685528974,2.74062033767825,2.54676368171058,2.93454251390519,0.00876651761149831
"219","Texas","cancer_uc_ma","Cancer","Underlying Cause",2018-03-25,772,28624564,782.783989431803,728,837,-10.7839894318029,2.69698431039858,2.7346582097523,2.54327017871783,2.92406200492696,-0.0376738993537259
"220","Texas","cancer_uc_ma","Cancer","Underlying Cause",2018-04-01,768,28624564,781.123993164336,727,836,-13.1239931643362,2.6830102984276,2.72885900782397,2.53977667572509,2.92056850193421,-0.0458487093963639
"221","Texas","cancer_uc_ma","Cancer","Underlying Cause",2018-04-08,762,28624564,779.534748099763,725,835,-17.5347480997634,2.66204928047114,2.72330697543468,2.5327896697396,2.91707499894147,-0.0612576949635405
"222","Texas","cancer_uc_ma","Cancer","Underlying Cause",2018-04-15,777,28624564,778.039220438539,723,834,-1.03922043853936,2.7144518253623,2.71808234507446,2.52580266375411,2.91358149594872,-0.00363051971215827
"223","Texas","cancer_uc_ma","Cancer","Underlying Cause",2018-04-22,776,28624564,776.658924225257,722,832,-0.658924225256669,2.71095832236956,2.71326027612248,2.52230916076137,2.90659448996324,-0.00230195375292588
"224","Texas","cancer_uc_ma","Cancer","Underlying Cause",2018-04-29,771,28624564,775.413644138204,721.975,831,-4.41364413820406,2.69349080740584,2.70890988641156,2.52222182318655,2.90310098697049,-0.0154190790057241
"225","Texas","cancer_uc_ma","Cancer","Underlying Cause",2018-05-06,779,28624564,774.321187100264,721,831,4.67881289973627,2.72143883134779,2.70509338448007,2.51881565776862,2.90310098697049,0.0163454468677192
"226","Texas","cancer_uc_ma","Cancer","Underlying Cause",2018-05-13,768,28624564,773.397164124369,719,829,-5.39716412436917,2.6830102984276,2.70186530744842,2.51182865178313,2.896113980985,-0.0188550090208157
"227","Texas","cancer_uc_ma","Cancer","Underlying Cause",2018-05-20,759,28624564,772.654803300463,718,827,-13.6548033004625,2.6515687714929,2.6992718676884,2.50833514879039,2.88912697499951,-0.0477030961955001
"228","Texas","cancer_uc_ma","Cancer","Underlying Cause",2018-05-27,763,28624564,772.104794434986,718,826,-9.10479443498639,2.66554278346388,2.69735041007083,2.50833514879039,2.88563347200677,-0.0318076266069464
"229","Texas","cancer_uc_ma","Cancer","Underlying Cause",2018-06-03,771,28624564,771.755165569221,719,827,-0.755165569221163,2.69349080740584,2.69612898058193,2.51182865178313,2.88912697499951,-0.00263817317609156
"230","Texas","cancer_uc_ma","Cancer","Underlying Cause",2018-06-10,770,28624564,771.611191421599,717,828,-1.61119142159851,2.68999730441309,2.69562600646633,2.50484164579764,2.89262047799226,-0.00562870205323828
"231","Texas","cancer_uc_ma","Cancer","Underlying Cause",2018-06-17,781,28624564,771.675333708682,718,828,9.32466629131773,2.72842583733328,2.69585008773822,2.50833514879039,2.89262047799226,0.0325757495950601
"232","Texas","cancer_uc_ma","Cancer","Underlying Cause",2018-06-24,781,28624564,771.94721328028,718,828,9.05278671972007,2.72842583733328,2.69679989983526,2.50833514879039,2.89262047799226,0.0316259374980177
"233","Texas","cancer_uc_ma","Cancer","Underlying Cause",2018-07-01,774,28624564,772.423614033921,717,828,1.57638596607853,2.70397131638407,2.69846420729385,2.50484164579764,2.89262047799226,0.00550710909021543
"234","Texas","cancer_uc_ma","Cancer","Underlying Cause",2018-07-08,773,28624564,773.098518626485,718,827,-0.0985186264849744,2.70047781339132,2.70082198850779,2.50833514879039,2.88912697499951,-0.000344175116466313
"235","Texas","cancer_uc_ma","Cancer","Underlying Cause",2018-07-15,777,28624564,773.963176049645,720,830,3.03682395035537,2.7144518253623,2.7038426718033,2.51532215477588,2.89960748397775,0.010609153559004
"236","Texas","cancer_uc_ma","Cancer","Underlying Cause",2018-07-22,774,28624564,775.006201154026,721,829.025,-1.00620115402569,2.70397131638407,2.70748648312696,2.51881565776862,2.89620131855982,-0.00351516674289149
"237","Texas","cancer_uc_ma","Cancer","Underlying Cause",2018-07-29,780,28624564,776.213706169675,720,832,3.78629383032467,2.72493233434053,2.71170490551289,2.51532215477588,2.90659448996324,0.0132274288276484
"238","Texas","cancer_uc_ma","Cancer","Underlying Cause",2018-08-05,783,28624564,777.569464155625,724,832.025,5.43053584437462,2.73541284331877,2.71644125009424,2.52929616674685,2.90668182753805,0.0189715932245278
"239","Texas","cancer_uc_ma","Cancer","Underlying Cause",2018-08-12,772,28624564,779.055104101498,724,834.025,-7.05510410149827,2.69698431039858,2.72163133769129,2.52929616674685,2.91366883352354,-0.0246470272927066
"240","Texas","cancer_uc_ma","Cancer","Underlying Cause",2018-08-19,767,28624564,780.650337087412,726.975,836,-13.6503370874118,2.67951679543486,2.7272042889017,2.53968933815027,2.92056850193421,-0.0476874934668413
"241","Texas","cancer_uc_ma","Cancer","Underlying Cause",2018-08-26,766,28624564,782.333212479839,728,839,-16.3332124798391,2.67602329244211,2.73308341912156,2.54327017871783,2.93104901091245,-0.0570601266794459
"242","Texas","cancer_uc_ma","Cancer","Underlying Cause",2018-09-02,772,28624564,784.080402602977,730,839,-12.0804026029774,2.69698431039858,2.73918723304564,2.55025718470332,2.93104901091245,-0.0422029226470573
"243","Texas","cancer_uc_ma","Cancer","Underlying Cause",2018-09-09,770,28624564,785.867513687964,731,842,-15.867513687964,2.68999730441309,2.7454305109694,2.55375068769606,2.94152951989068,-0.0554332065563129
"244","Texas","cancer_uc_ma","Cancer","Underlying Cause",2018-09-16,777,28624564,787.669420184705,733,843,-10.6694201847052,2.7144518253623,2.75172547670841,2.56073769368155,2.94502302288342,-0.0372736513461139
"245","Texas","cancer_uc_ma","Cancer","Underlying Cause",2018-09-23,788,28624564,789.460618749281,735,846,-1.46061874928137,2.75288035828249,2.75798303425436,2.56772469966704,2.95550353186166,-0.00510267597187285
"246","Texas","cancer_uc_ma","Cancer","Underlying Cause",2018-09-30,789,28624564,791.21559742726,737,848,-2.21559742725958,2.75637386127523,2.76411405751808,2.57471170565253,2.96249053784714,-0.00774019624284786
"247","Texas","cancer_uc_ma","Cancer","Underlying Cause",2018-10-07,789,28624564,792.909214778569,736,849,-3.90921477856909,2.75637386127523,2.77003071480344,2.57121820265979,2.96598404083989,-0.0136568535282113
"248","Texas","cancer_uc_ma","Cancer","Underlying Cause",2018-10-14,788,28624564,794.517082975295,739,851,-6.51708297529524,2.75288035828249,2.77564780716064,2.58169871163802,2.97297104682538,-0.0227674488781567
"249","Texas","cancer_uc_ma","Cancer","Underlying Cause",2018-10-21,797,28624564,796.01594829361,741,852,0.984051706389891,2.78432188521719,2.7808840976359,2.58868571762351,2.97646454981812,0.00343778758128819
"250","Texas","cancer_uc_ma","Cancer","Underlying Cause",2018-10-28,799,28624564,797.384061957916,742,854,1.61593804208417,2.79130889120267,2.78566360681656,2.59217922061625,2.98345155580361,0.00564528438611036
"251","Texas","cancer_uc_ma","Cancer","Underlying Cause",2018-11-04,792,28624564,798.601534017234,744,854,-6.60153401723403,2.76685437025346,2.78991684909937,2.59916622660174,2.98345155580361,-0.0230624788459102
"252","Texas","cancer_uc_ma","Cancer","Underlying Cause",2018-11-11,777,28624564,799.650662873178,744,856,-22.6506628731779,2.7144518253623,2.79358198389739,2.59916622660174,2.9904385617891,-0.0791301585350886
"253","Texas","cancer_uc_ma","Cancer","Underlying Cause",2018-11-18,786,28624564,800.51623325733,745,856,-14.5162332573303,2.745893352297,2.79660585662486,2.60265972959448,2.9904385617891,-0.0507125043278575
"254","Texas","cancer_uc_ma","Cancer","Underlying Cause",2018-11-25,782,28624564,801.185775885025,746,857,-19.1857758850254,2.73191934032602,2.79894490579848,2.60615323258723,2.99393206478184,-0.067025565472457
"255","Texas","cancer_uc_ma","Cancer","Underlying Cause",2018-12-02,785,28624564,801.649782690105,747,859,-16.649782690105,2.74239984930425,2.80056591496068,2.60964673557997,3.00091907076733,-0.0581660656564236
"256","Texas","cancer_uc_ma","Cancer","Underlying Cause",2018-12-09,791,28624564,801.901872456226,746,858,-10.9018724562259,2.76336086726072,2.80144659131306,2.60615323258723,2.99742556777459,-0.0380857240523415
"257","Texas","cancer_uc_ma","Cancer","Underlying Cause",2018-12-16,798,28624564,801.938902776113,747,859,-3.9389027761132,2.78781538820993,2.80157595684641,2.60964673557997,3.00091907076733,-0.0137605686364802
"258","Texas","cancer_uc_ma","Cancer","Underlying Cause",2018-12-23,812,28624564,801.761025550742,746,858,10.2389744492582,2.83672443010835,2.80095454222723,2.60615323258723,2.99742556777459,0.0357698878811157
"259","Texas","cancer_uc_ma","Cancer","Underlying Cause",2018-12-30,816,28624564,801.371684635477,747,858,14.628315364523,2.85069844207933,2.79959437857456,2.60964673557997,2.99742556777459,0.0511040635047682
"260","Texas","cancer_uc_ma","Cancer","Underlying Cause",2019-01-06,801,28986794,810.911007996362,756,867,-9.9110079963624,2.76332732760995,2.79751878733592,2.60808421931725,2.99101721977256,-0.0341914597259787
"261","Texas","cancer_uc_ma","Cancer","Underlying Cause",2019-01-13,809,28986794,810.111896059716,754,867,-1.11189605971617,2.79092610241754,2.79476197353773,2.60118452561535,2.99101721977256,-0.00383587112019416
"262","Texas","cancer_uc_ma","Cancer","Underlying Cause",2019-01-20,810,28986794,809.128217318611,753,865,0.871782681388822,2.79437594926848,2.79136843253038,2.59773467876441,2.98411752607067,0.00300751673810088
"263","Texas","cancer_uc_ma","Cancer","Underlying Cause",2019-01-27,788,28986794,807.97563057367,752.975,866,-19.9756305736702,2.71847931854761,2.7873921847779,2.59764843259313,2.98756737292161,-0.0689128662302915
"264","Texas","cancer_uc_ma","Cancer","Underlying Cause",2019-02-03,784,28986794,806.672289326607,752,863,-22.6722893266066,2.70467993114382,2.78289585708101,2.59428483191346,2.97721783236877,-0.0782159259371926
"265","Texas","cancer_uc_ma","Cancer","Underlying Cause",2019-02-10,786,28986794,805.238537175225,751,862,-19.2385371752247,2.71157962484571,2.77794963173652,2.59083498506251,2.97376798551782,-0.0663700068908092
"266","Texas","cancer_uc_ma","Cancer","Underlying Cause",2019-02-17,783,28986794,803.696571824805,749,860,-20.6965718248049,2.70123008429287,2.77263008742811,2.58393529136061,2.96686829181592,-0.0714000031352377
"267","Texas","cancer_uc_ma","Cancer","Underlying Cause",2019-02-24,792,28986794,802.070085025573,745,858,-10.0700850255732,2.73227870595141,2.76701895706567,2.57013590395682,2.95996859811402,-0.0347402511142599
"268","Texas","cancer_uc_ma","Cancer","Underlying Cause",2019-03-03,801,28986794,800.383885905315,745,855.025,0.616114094684804,2.76332732760995,2.76120182834057,2.57013590395682,2.94970530373245,0.00212549926937351
"269","Texas","cancer_uc_ma","Cancer","Underlying Cause",2019-03-10,799,28986794,798.663515084933,744,854,0.336484915066535,2.75642763390805,2.75526681248341,2.56668605710587,2.94616921071023,0.00116082142463404
"270","Texas","cancer_uc_ma","Cancer","Underlying Cause",2019-03-17,787,28986794,796.934856666589,742,853,-9.93485666658944,2.71502947169666,2.74930320568252,2.55978636340397,2.94271936385928,-0.0342737339858607
"271","Texas","cancer_uc_ma","Cancer","Underlying Cause",2019-03-24,791,28986794,795.223754701637,740,850,-4.22375470163718,2.72882885910046,2.74340016595708,2.55288666970207,2.93236982330643,-0.014571306856623
"272","Texas","cancer_uc_ma","Cancer","Underlying Cause",2019-03-31,779,28986794,793.555640118618,739,850,-14.5556401186177,2.68743069688907,2.73764542611583,2.54943682285112,2.93236982330643,-0.0502147292267565
"273","Texas","cancer_uc_ma","Cancer","Underlying Cause",2019-04-07,773,28986794,791.955173363237,736,849,-18.9551733632375,2.66673161578338,2.73212406091973,2.53908728229828,2.92891997645549,-0.0653924451363523
"274","Texas","cancer_uc_ma","Cancer","Underlying Cause",2019-04-14,766,28986794,790.44590721702,736.975,845,-24.4459072170198,2.64258268782674,2.72691732385796,2.54245088297795,2.91512058905169,-0.0843346360312209
"275","Texas","cancer_uc_ma","Cancer","Underlying Cause",2019-04-21,776,28986794,789.049973461657,733,844,-13.0499734616569,2.67708115633623,2.72210156618789,2.52873774174543,2.91167074220074,-0.0450204098516618
"276","Texas","cancer_uc_ma","Cancer","Underlying Cause",2019-04-28,768,28986794,787.78779628115,732,843,-19.78779628115,2.64948238152864,2.71774724821638,2.52528789489448,2.90822089534979,-0.0682648666877406
"277","Texas","cancer_uc_ma","Cancer","Underlying Cause",2019-05-05,765,28986794,786.67783457635,731,842,-21.6778345763501,2.63913284097579,2.7139180503244,2.52183804804353,2.90477104849884,-0.0747852093486091
"278","Texas","cancer_uc_ma","Cancer","Underlying Cause",2019-05-12,773,28986794,785.736354732468,730,841,-12.7363547324685,2.66673161578338,2.71067008904975,2.51838820119258,2.9013212016479,-0.0439384732663726
"279","Texas","cancer_uc_ma","Cancer","Underlying Cause",2019-05-19,784,28986794,784.977234847914,731,842,-0.977234847913678,2.70467993114382,2.70805124170653,2.52183804804353,2.90477104849884,-0.00337131056271238
"280","Texas","cancer_uc_ma","Cancer","Underlying Cause",2019-05-26,780,28986794,784.411801011466,729,841,-4.41180101146642,2.69088054374002,2.70610058156644,2.51493835434164,2.9013212016479,-0.0152200378264199
"281","Texas","cancer_uc_ma","Cancer","Underlying Cause",2019-06-02,793,28986794,784.048695906945,729,840,8.95130409305489,2.73572855280236,2.70484792456505,2.51493835434164,2.89787135479695,0.03088062823731
"282","Texas","cancer_uc_ma","Cancer","Underlying Cause",2019-06-09,797,28986794,783.893779823405,730,841,13.1062201765948,2.74952794020615,2.70431348780208,2.51838820119258,2.9013212016479,0.0452144524040664
"283","Texas","cancer_uc_ma","Cancer","Underlying Cause",2019-06-16,790,28986794,783.950064042568,729,840,6.04993595743167,2.72537901224951,2.70450765973832,2.51493835434164,2.89787135479695,0.0208713525111872
"284","Texas","cancer_uc_ma","Cancer","Underlying Cause",2019-06-23,788,28986794,784.21767654492,728,841,3.78232345507979,2.71847931854761,2.70543088188683,2.51148850749069,2.9013212016479,0.0130484366607766
"285","Texas","cancer_uc_ma","Cancer","Underlying Cause",2019-06-30,795,28986794,784.693859999448,730,840,10.3061400005516,2.74262824650425,2.70707364187791,2.51838820119258,2.89787135479695,0.03555460462634
"286","Texas","cancer_uc_ma","Cancer","Underlying Cause",2019-07-07,783,28986794,785.373002053366,729,840,-2.37300205336601,2.70123008429287,2.70941657795397,2.51493835434164,2.89787135479695,-0.00818649366109963
"287","Texas","cancer_uc_ma","Cancer","Underlying Cause",2019-07-14,788,28986794,786.246697990349,732,843,1.75330200965061,2.71847931854761,2.71243069513086,2.52528789489448,2.90822089534979,0.00604862341675527
"288","Texas","cancer_uc_ma","Cancer","Underlying Cause",2019-07-21,796,28986794,787.303845851603,732,844,8.69615414839689,2.7460780933552,2.71607769335099,2.52528789489448,2.91167074220074,0.0300004000042119
"289","Texas","cancer_uc_ma","Cancer","Underlying Cause",2019-07-28,790,28986794,788.530774087393,734,845,1.46922591260704,2.72537901224951,2.72031040786157,2.53218758859638,2.91512058905169,0.00506860438793971
"290","Texas","cancer_uc_ma","Cancer","Underlying Cause",2019-08-04,794,28986794,789.911401704841,734,846,4.08859829515893,2.7391783996533,2.72507336169996,2.53218758859638,2.91857043590264,0.0141050379533484
"291","Texas","cancer_uc_ma","Cancer","Underlying Cause",2019-08-11,789,28986794,791.427430681974,736,848,-2.42743068197433,2.72192916539856,2.73030342949267,2.53908728229828,2.92547012960454,-0.00837426409410551
"292","Texas","cancer_uc_ma","Cancer","Underlying Cause",2019-08-18,789,28986794,793.058570115091,738,849,-4.05857011509113,2.72192916539856,2.73593061072946,2.54598697600017,2.92891997645549,-0.0140014453309018
"293","Texas","cancer_uc_ma","Cancer","Underlying Cause",2019-08-25,792,28986794,794.782791150264,739,851,-2.78279115026442,2.73227870595141,2.74187890923799,2.54943682285112,2.93581967015738,-0.00960020328658773
"294","Texas","cancer_uc_ma","Cancer","Underlying Cause",2019-09-01,783,28986794,796.576611220893,740.975,854,-13.576611220893,2.70123008429287,2.74806731375982,2.55625027038175,2.94616921071023,-0.0468372294669532
"295","Texas","cancer_uc_ma","Cancer","Underlying Cause",2019-09-08,781,28986794,798.415405481332,742,855.025,-17.4154054813321,2.69433039059097,2.75441087234874,2.55978636340397,2.94970530373245,-0.060080481757769
"296","Texas","cancer_uc_ma","Cancer","Underlying Cause",2019-09-15,789,28986794,800.273742608793,746,856,-11.273742608793,2.72192916539856,2.76082185083591,2.57358575080776,2.95306890441213,-0.0388926854373512
"297","Texas","cancer_uc_ma","Cancer","Underlying Cause",2019-09-22,796,28986794,802.125741367693,746,860,-6.12574136769274,2.7460780933552,2.76721096292226,2.57358575080776,2.96686829181592,-0.0211328695670613
"298","Texas","cancer_uc_ma","Cancer","Underlying Cause",2019-09-29,800,28986794,803.945443524812,748.975,861,-3.94544352481228,2.759877480759,2.77348865667867,2.58384904518934,2.97031813866687,-0.0136111759196698
"299","Texas","cancer_uc_ma","Cancer","Underlying Cause",2019-10-06,825,28986794,805.707197908977,750,862,19.2928020910233,2.84612365203272,2.77956643949302,2.58738513821156,2.97376798551782,0.0665572125396941
"300","Texas","cancer_uc_ma","Cancer","Underlying Cause",2019-10-13,834,28986794,807.386049667709,752,864,26.6139503322909,2.87717227369125,2.78535822094609,2.59428483191346,2.98066767921972,0.09181405274516
"301","Texas","cancer_uc_ma","Cancer","Underlying Cause",2019-10-20,836,28986794,808.958128130416,752,866,27.0418718695839,2.88407196739315,2.79078165088011,2.59428483191346,2.98756737292161,0.0932903165130436
"302","Texas","cancer_uc_ma","Cancer","Underlying Cause",2019-10-27,840,28986794,810.401026186621,754,868,29.5989738133787,2.89787135479695,2.79575942819555,2.60118452561535,2.99446706662351,0.102111926601399
"303","Texas","cancer_uc_ma","Cancer","Underlying Cause",2019-11-03,828,28986794,811.694163768634,755,868,16.3058362313665,2.85647319258556,2.8002205548107,2.6046343724663,2.99446706662351,0.0562526377748656
"304","Texas","cancer_uc_ma","Cancer","Underlying Cause",2019-11-10,828,28986794,812.819127924865,756,869,15.1808720751354,2.85647319258556,2.8041015088625,2.60808421931725,2.99791691347446,0.0523716837230617
"305","Texas","cancer_uc_ma","Cancer","Underlying Cause",2019-11-17,812,28986794,813.759982106866,757,870,-1.75998210686589,2.80127564297038,2.80734731169948,2.6115340661682,3.00136676032541,-0.00607166872909743
"306","Texas","cancer_uc_ma","Cancer","Underlying Cause",2019-11-24,809,28986794,814.503537683996,758,871,-5.50353768399577,2.79092610241754,2.80991246456575,2.61498391301915,3.00481660717636,-0.0189863621482106
"307","Texas","cancer_uc_ma","Cancer","Underlying Cause",2019-12-01,800,28986794,815.039581344306,759.975,873,-15.0395813443063,2.759877480759,2.81176173309924,2.62179736054977,3.01171630087826,-0.0518842523402425
"308","Texas","cancer_uc_ma","Cancer","Underlying Cause",2019-12-08,804,28986794,815.361052926252,759,873.025,-11.3610529262523,2.77367686816279,2.81287076082388,2.6184337598701,3.01180254704953,-0.0391938926610937
"309","Texas","cancer_uc_ma","Cancer","Underlying Cause",2019-12-15,792,28986794,815.464169326074,759,873,-23.4641693260742,2.73227870595141,2.81322649661109,2.6184337598701,3.01171630087826,-0.0809477906596851
"310","Texas","cancer_uc_ma","Cancer","Underlying Cause",2019-12-22,810,28986794,815.348491401554,758,872,-5.3484914015545,2.79437594926848,2.81282742548746,2.61498391301915,3.00826645402731,-0.0184514762189792
"311","Texas","cancer_uc_ma","Cancer","Underlying Cause",2019-12-29,820,28986794,815.016932194856,758,872,4.98306780514417,2.82887441777797,2.81168359700233,2.61498391301915,3.00826645402731,0.0171908207756407
"312","Texas","cancer_uc_ma","Cancer","Underlying Cause",2020-01-05,820,29360759,824.98343635727,768,883,-4.98343635727019,2.79284333214955,2.80981645044418,2.61573619401324,3.0074154418147,-0.0169731182946265
"313","Texas","cancer_uc_ma","Cancer","Underlying Cause",2020-01-12,828,29360759,824.232385457123,768,881,3.76761454287669,2.82009058417052,2.80725844129957,2.61573619401324,3.00060362880946,0.0128321428709547
"314","Texas","cancer_uc_ma","Cancer","Underlying Cause",2020-01-19,841,29360759,823.291090377666,766,881,17.7089096223335,2.8643673687046,2.80405247826756,2.608924381008,3.00060362880946,0.0603148904370405
"315","Texas","cancer_uc_ma","Cancer","Underlying Cause",2020-01-26,847,29360759,822.175001727982,764.975,881.025,24.8249982720176,2.88480280772033,2.8002511846781,2.60543332684281,3.00068877647202,0.0845516230422301
"316","Texas","cancer_uc_ma","Cancer","Underlying Cause",2020-02-02,841,29360759,820.902159229049,763,879,20.0978407709507,2.8643673687046,2.79591600213417,2.59870666150013,2.99379181580422,0.0684513665704307
"317","Texas","cancer_uc_ma","Cancer","Underlying Cause",2020-02-09,842,29360759,819.492888402441,762,876.025,22.5071115975592,2.86777327520722,2.79111615746187,2.59530075499751,2.98365924395892,0.0766571177453525
"318","Texas","cancer_uc_ma","Cancer","Underlying Cause",2020-02-16,836,29360759,817.969464036064,762,876,18.0305359639364,2.8473378361915,2.78592751650618,2.59530075499751,2.98357409629635,0.06141031968532
"319","Texas","cancer_uc_ma","Cancer","Underlying Cause",2020-03-08,819,29360759,816.355747803112,760,874,2.64425219688803,2.78943742564693,2.78043134989498,2.58848894199227,2.97676228329111,0.00900607575195189
"320","Texas","cancer_uc_ma","Cancer","Underlying Cause",2020-03-15,811,29360759,814.676807617919,759,871,-3.67680761791883,2.76219017362596,2.77471303660072,2.58508303548965,2.96654456378325,-0.0125228629747577
"321","Texas","cancer_uc_ma","Cancer","Underlying Cause",2020-03-22,810,29360759,812.958526271963,755,870,-2.95852627196257,2.75878426712334,2.76886073099119,2.57145940947916,2.96313865728062,-0.0100764638678536
"322","Texas","cancer_uc_ma","Cancer","Underlying Cause",2020-03-29,817,29360759,811.227206627422,755,869,5.77279337257846,2.78262561264169,2.76296401815573,2.57145940947916,2.959732750778,0.0196615944859547
"323","Texas","cancer_uc_ma","Cancer","Underlying Cause",2020-04-05,810,29360759,809.50918018587,754,867,0.490819814130305,2.75878426712334,2.75711258072678,2.56805350297654,2.95292093777276,0.00167168639656183
"324","Texas","cancer_uc_ma","Cancer","Underlying Cause",2020-04-12,800,29360759,807.830425235677,751,864,-7.83042523567724,2.72472520209713,2.75139489832561,2.55783578346868,2.9427032182649,-0.0266696962284839
"325","Texas","cancer_uc_ma","Cancer","Underlying Cause",2020-04-19,799,29360759,806.216200056444,750,863,-7.21620005644354,2.7213192955945,2.74589699829096,2.55442987696606,2.93929731176227,-0.024577702696458
"326","Texas","cancer_uc_ma","Cancer","Underlying Cause",2020-04-26,792,29360759,804.690695867876,748.975,862,-12.6906958678755,2.69747795007615,2.74070127365534,2.55093882280087,2.93589140525965,-0.0432233235791879
"327","Texas","cancer_uc_ma","Cancer","Underlying Cause",2020-05-03,791,29360759,803.276713397667,746,860,-12.276713397667,2.69407204357353,2.73588538156547,2.54080625095557,2.92907959225441,-0.0418133379919333
"328","Texas","cancer_uc_ma","Cancer","Underlying Cause",2020-05-10,776,29360759,801.995366148276,745,858,-25.995366148276,2.64298344603421,2.73152123263665,2.53740034445295,2.92226777924917,-0.0885377866024378
"329","Texas","cancer_uc_ma","Cancer","Underlying Cause",2020-05-17,773,29360759,800.865812701243,744,857,-27.8658127012432,2.63276572652635,2.72767407920634,2.53399443795033,2.91886187274655,-0.0949083526799943
"330","Texas","cancer_uc_ma","Cancer","Underlying Cause",2020-05-24,779,29360759,799.905019736953,743,856,-20.9050197369532,2.65320116554208,2.72440170820159,2.53058853144771,2.91545596624392,-0.0712005426595179
"331","Texas","cancer_uc_ma","Cancer","Underlying Cause",2020-05-31,791,29360759,799.127556887913,742,857,-8.12755688791344,2.69407204357353,2.7217537424285,2.52718262494508,2.91886187274655,-0.0276816988549698
"332","Texas","cancer_uc_ma","Cancer","Underlying Cause",2020-06-07,784,29360759,798.545424095556,742,856,-14.5454240955563,2.67023069805518,2.71977105256562,2.52718262494508,2.91545596624392,-0.0495403545104413
"333","Texas","cancer_uc_ma","Cancer","Underlying Cause",2020-06-14,786,29360759,798.167911807912,743,855,-12.1679118079115,2.67704251106043,2.71848528101032,2.53058853144771,2.9120500597413,-0.0414427699498897
"334","Texas","cancer_uc_ma","Cancer","Underlying Cause",2020-06-21,803,29360759,798.001494133161,740,854,4.99850586683885,2.73494292160499,2.71791847796973,2.52037081193984,2.90864415323868,0.0170244436352577
"335","Texas","cancer_uc_ma","Cancer","Underlying Cause",2020-06-28,801,29360759,798.049754940531,742,856,2.95024505946947,2.72813110859975,2.71808284976737,2.52718262494508,2.91545596624392,0.0100482588323737
"336","Texas","cancer_uc_ma","Cancer","Underlying Cause",2020-07-05,785,29360759,798.3133468577,741.975,857,-13.3133468576997,2.6736366045578,2.7189806191921,2.52709747728252,2.91886187274655,-0.0453440146342936
"337","Texas","cancer_uc_ma","Cancer","Underlying Cause",2020-07-12,788,29360759,798.789983130086,743,855,-10.7899831300864,2.68385432406567,2.72060399777161,2.53058853144771,2.9120500597413,-0.0367496737059365
"338","Texas","cancer_uc_ma","Cancer","Underlying Cause",2020-07-19,791,29360759,799.47446235696,742,856,-8.47446235695998,2.69407204357353,2.72293527002132,2.52718262494508,2.91545596624392,-0.0288632264477903
"339","Texas","cancer_uc_ma","Cancer","Underlying Cause",2020-07-26,789,29360759,800.358726174218,743,859,-11.3587261742182,2.68726023056829,2.72594698990656,2.53058853144771,2.92567368575179,-0.0386867593382657
"340","Texas","cancer_uc_ma","Cancer","Underlying Cause",2020-08-02,778,29360759,801.431949986423,746,859,-23.4319499864233,2.64979525903945,2.72960228986731,2.54080625095557,2.92567368575179,-0.0798070308278588
"341","Texas","cancer_uc_ma","Cancer","Underlying Cause",2020-08-09,789,29360759,802.680666834406,746,861,-13.6806668344059,2.68726023056829,2.73385530269979,2.54080625095557,2.93248549875703,-0.0465950721315
"342","Texas","cancer_uc_ma","Cancer","Underlying Cause",2020-08-16,801,29360759,804.088924395549,749,863,-3.08892439554916,2.72813110859975,2.73865169628465,2.55102397046343,2.93929731176227,-0.0105205876849068
"343","Texas","cancer_uc_ma","Cancer","Underlying Cause",2020-08-23,799,29360759,805.638474931855,747,863,-6.63847493185517,2.7213192955945,2.7439293205324,2.54421215745819,2.93929731176227,-0.0226100249378947
"344","Texas","cancer_uc_ma","Cancer","Underlying Cause",2020-08-30,805,29360759,807.308997711571,750.975,865,-2.30899771157101,2.74175473461023,2.74961896493061,2.55775063580611,2.94610912476752,-0.00786423032037765
"345","Texas","cancer_uc_ma","Cancer","Underlying Cause",2020-09-06,820,29360759,809.078353025866,751,868,10.9216469741342,2.79284333214955,2.75564522370101,2.55783578346868,2.95632684427538,0.0371981084485391
"346","Texas","cancer_uc_ma","Cancer","Underlying Cause",2020-09-13,822,29360759,810.92286640229,755,868,11.0771335977098,2.7996551451548,2.76192746380395,2.57145940947916,2.95632684427538,0.0377276813508459
"347","Texas","cancer_uc_ma","Cancer","Underlying Cause",2020-09-20,820,29360759,812.817640989574,757,871,7.18235901042567,2.79284333214955,2.76838088889178,2.57827122248441,2.96654456378325,0.0244624432577702
