"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate"
"175","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-05-21,164,19593849,161.174417672348,137,187,2.82558232765163,0.83699736585701,0.822576603873738,0.699199019039087,0.95438114277598,0.0144207619832715
"176","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-05-28,165,19593849,160.716662700167,136,186,4.28333729983316,0.842101008331748,0.82024038615469,0.694095376564349,0.949277500301242,0.0218606221770575
"177","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-06-04,158,19593849,160.307959732285,136,186,-2.3079597322849,0.806375511008582,0.818154512328256,0.694095376564349,0.949277500301242,-0.0117790013196738
"178","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-06-11,159,19593849,159.952554119914,135,185,-0.952554119913685,0.81147915348332,0.816340649149198,0.688991734089611,0.944173857826505,-0.00486149566587803
"179","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-06-18,161,19593849,159.653943626933,135,186,1.34605637306655,0.821686438432796,0.814816647953822,0.688991734089611,0.949277500301242,0.00686979047897402
"180","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-06-25,155,19593849,159.414843760291,135,185,-4.41484376029138,0.791064583584369,0.813596367718723,0.688991734089611,0.944173857826505,-0.0225317841343545
"181","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-07-02,152,19593849,159.237161913682,134,185,-7.23716191368163,0.775753656160155,0.812689543099376,0.683888091614874,0.944173857826505,-0.0369358869392207
"182","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-07-09,149,19593849,159.121980012362,135,185,-10.1219800123616,0.760442728735942,0.812101695855478,0.688991734089611,0.944173857826505,-0.0516589671195364
"183","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-07-16,150,19593849,159.069545402211,134,185,-9.06954540221119,0.765546371210679,0.811834088351968,0.683888091614874,0.944173857826505,-0.0462877171412885
"184","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-07-23,157,19593849,159.079269808921,135,184,-2.07926980892123,0.801271868533844,0.811883718247095,0.688991734089611,0.939070215351767,-0.0106118497132504
"185","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-07-30,163,19593849,159.149736292261,135,185,3.85026370773926,0.831893723382272,0.812243353984512,0.688991734089611,0.944173857826505,0.0196503693977598
"186","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-08-06,164,19593849,159.278714224008,135,185,4.72128577599193,0.83699736585701,0.812901611235281,0.688991734089611,0.944173857826505,0.0240957546217281
"187","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-08-13,161,19593849,159.463182414304,135,184,1.53681758569553,0.821686438432796,0.813843070926516,0.688991734089611,0.939070215351767,0.0078433675062798
"188","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-08-20,158,19593849,159.699360588412,136,185,-1.69936058841216,0.806375511008582,0.815048439887498,0.694095376564349,0.944173857826505,-0.00867292887891584
"189","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-08-27,150,19593849,159.982749463349,136,186,-9.98274946334871,0.765546371210679,0.816494755386492,0.694095376564349,0.949277500301242,-0.0509483841758131
"190","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-09-03,145,19593849,160.308179682355,135,185,-15.308179682355,0.74002815883699,0.818155634874776,0.688991734089611,0.944173857826505,-0.0781274760377861
"191","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-09-10,146,19593849,160.669869827138,136,187,-14.6698698271382,0.745131801311728,0.820001572060386,0.694095376564349,0.95438114277598,-0.0748697707486581
"192","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-09-17,148,19593849,161.061493638284,137,186,-13.0614936382841,0.755339086261204,0.822000279977069,0.699199019039087,0.949277500301242,-0.0666611937158653
"193","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-09-24,153,19593849,161.476256430831,137,187,-8.47625643083052,0.780857298634893,0.82411708098205,0.699199019039087,0.95438114277598,-0.0432597823471566
"194","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-10-01,158,19593849,161.906980495732,137,187,-3.90698049573243,0.806375511008582,0.826315342614575,0.699199019039087,0.95438114277598,-0.0199398316059924
"195","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-10-08,161,19593849,162.346199033138,138,187,-1.34619903313754,0.821686438432796,0.828556956997768,0.704302661513825,0.95438114277598,-0.00687051856497178
"196","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-10-15,164,19593849,162.786257878107,137,189,1.21374212189252,0.83699736585701,0.83080286001034,0.699199019039087,0.964588427725456,0.00619450584666914
"197","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-10-22,171,19593849,163.21942396503,139,189,7.78057603496953,0.872722863180174,0.833013584850177,0.709406303988563,0.964588427725456,0.039709278329998
"198","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-10-29,168,19593849,163.637999148202,139,190,4.36200085179766,0.857411935755961,0.835149842933884,0.709406303988563,0.969692070200194,0.0222620928220773
"199","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-11-05,168,19593849,164.034437670083,139,190,3.96556232991682,0.857411935755961,0.837173123412777,0.709406303988563,0.969692070200194,0.0202388123431839
"200","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-11-12,169,19593849,164.401465264674,140,190,4.59853473532647,0.862515578230699,0.839046301033929,0.714509946463301,0.969692070200194,0.0234692771967696
"201","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-11-19,171,19593849,164.732197620906,140,191,6.26780237909392,0.872722863180174,0.840734240734968,0.714509946463301,0.974795712674932,0.0319886224452068
"202","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-11-26,169,19593849,165.020255729187,141,190,3.97974427081334,0.862515578230699,0.842204386331581,0.719613588938039,0.969692070200194,0.0203111918991176
"203","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-12-03,170,19593849,165.259875510456,140,191,4.74012448954372,0.867619220705437,0.843427320025056,0.714509946463301,0.974795712674932,0.0241919006803804
"204","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-12-10,168,19593849,165.446009095418,140,191,2.55399090458164,0.857411935755961,0.844377279295244,0.714509946463301,0.974795712674932,0.013034656460717
"205","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-12-17,169,19593849,165.574415191444,141,191,3.42558480855621,0.862515578230699,0.845032618100935,0.719613588938039,0.974795712674932,0.0174829601297642
"206","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-12-24,173,19593849,165.641736150154,141,192,7.35826384984597,0.88293014812965,0.845376200205248,0.719613588938039,0.97989935514967,0.037553947924402
"207","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-12-31,171,19593849,165.645559627808,141,191,5.3544403721923,0.872722863180174,0.845395713868203,0.719613588938039,0.974795712674932,0.0273271493119718
"208","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-01-07,172,19544098,165.164025414278,141,192,6.83597458572214,0.880061080332282,0.845083899058825,0.721445420504952,0.98239376409185,0.0349771812734573
"209","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-01-14,174,19544098,165.037923298493,140,191,8.96207670150656,0.890294348708239,0.844438680662026,0.716328786316974,0.977277129903872,0.045855668046213
"210","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-01-21,171,19544098,164.847275142567,140,191,6.15272485743304,0.874944446144304,0.843463203789538,0.716328786316974,0.977277129903872,0.0314812423547663
"211","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-01-28,163,19544098,164.593703436411,140,190,-1.59370343641052,0.834011372640477,0.842165770128714,0.716328786316974,0.972160495715893,-0.00815439748823671
"212","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-02-04,161,19544098,164.279807049231,140,190,-3.27980704923064,0.82377810426452,0.840559677142586,0.716328786316974,0.972160495715893,-0.016781572878066
"213","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-02-11,160,19544098,163.90911171685,139,189.025,-3.90911171684994,0.818661470076542,0.838662964731603,0.711212152128996,0.967171777382613,-0.0200014946550613
"214","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-02-18,154,19544098,163.486003848717,139,189,-9.4860038487173,0.787961664948671,0.836498076548313,0.711212152128996,0.967043861527915,-0.0485364115996415
"215","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-02-25,158,19544098,163.015649499162,138,189,-5.0156494991619,0.808428201700585,0.834091445402913,0.706095517941017,0.967043861527915,-0.0256632437023284
"216","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-03-04,159,19544098,162.503900702305,138,188,-3.50390070230549,0.813544835888563,0.831473014013261,0.706095517941017,0.961927227339937,-0.0179281781246977
"217","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-03-11,158,19544098,161.957191627328,137,187,-3.95719162732831,0.808428201700585,0.828675703669355,0.700978883753039,0.956810593151958,-0.0202475019687699
"218","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-03-18,158,19544098,161.38242716325,137,187,-3.38242716324987,0.808428201700585,0.825734844162416,0.700978883753039,0.956810593151958,-0.017306642461831
"219","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-03-25,161,19544098,160.786866589061,136,186,0.213133410938639,0.82377810426452,0.822687578567511,0.69586224956506,0.95169395896398,0.00109052569700909
"220","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-04-01,159,19544098,160.17800493112,135,186,-1.1780049311202,0.813544835888563,0.81957225619274,0.690745615377082,0.95169395896398,-0.00602742030417674
"221","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-04-08,157,19544098,159.563454465621,135,185,-2.56345446562088,0.803311567512607,0.816427826270728,0.690745615377082,0.946577324776001,-0.0131162587581217
"222","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-04-15,157,19544098,158.950828604423,134,184,-1.95082860442307,0.803311567512607,0.813293243844884,0.685628981189104,0.941460690588023,-0.00998167633227722
"223","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-04-22,158,19544098,158.347630125352,133,184,-0.347630125352026,0.808428201700585,0.810206897884732,0.680512347001125,0.941460690588023,-0.00177869618414739
"224","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-04-29,155,19544098,157.761145392692,134,183,-2.76114539269207,0.79307829913665,0.807206070050877,0.685628981189104,0.936344056400045,-0.0141277709142273
"225","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-05-06,159,19544098,157.198345879722,133,182,1.80165412027802,0.813544835888563,0.804326430821837,0.680512347001125,0.931227422212066,0.00921840506672662
"226","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-05-13,161,19544098,156.665797971635,132,181,4.33420202836496,0.82377810426452,0.801601577988583,0.675395712813147,0.926110788024088,0.0221765262759374
"227","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-05-20,162,19544098,156.169581710907,132.975,181,5.83041828909293,0.828894738452499,0.799062620904311,0.680384431146426,0.926110788024088,0.0298321175481873
"228","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-05-27,162,19544098,155.71521886225,132,180,6.28478113774992,0.828894738452499,0.796737812419126,0.675395712813147,0.920994153836109,0.0321569260333729
"229","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-06-03,163,19544098,155.307610431629,131,180,7.69238956837117,0.834011372640477,0.794652229187701,0.670279078625169,0.920994153836109,0.0393591434527762
"230","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-06-10,157,19544098,154.950983580726,131,180,2.04901641927358,0.803311567512607,0.792827500050022,0.670279078625169,0.920994153836109,0.0104840674625843
"231","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-06-17,157,19544098,154.648847738468,131,179,2.35115226153215,0.803311567512607,0.791281581470109,0.670279078625169,0.915877519648131,0.0120299860424981
"232","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-06-24,157,19544098,154.403959625144,130,179,2.59604037485624,0.803311567512607,0.790028578577245,0.66516244443719,0.915877519648131,0.0132829889353617
"233","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-07-01,156,19544098,154.218296869524,130,179,1.78170313047582,0.798194933324628,0.789078610174408,0.66516244443719,0.915877519648131,0.00911632315022069
"234","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-07-08,155,19544098,154.093039909625,130,179,0.906960090375236,0.79307829913665,0.788437716131104,0.66516244443719,0.915877519648131,0.0046405830055459
"235","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-07-15,154,19544098,154.028561915872,130,179,-0.0285619158720181,0.787961664948671,0.788107805823897,0.66516244443719,0.915877519648131,-0.00014614087522493
"236","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-07-22,154,19544098,154.024426551772,130,178,-0.024426551771711,0.787961664948671,0.788086646678561,0.66516244443719,0.910760885460153,-0.000124981729889561
"237","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-07-29,150,19544098,154.079393481287,130.975,179,-4.07939348128696,0.767495128196758,0.788367892349327,0.670151162770469,0.915877519648131,-0.020872764152569
"238","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-08-05,144,19544098,154.191431632529,130,180,-10.1914316325293,0.736795323068888,0.788941150584331,0.66516244443719,0.920994153836109,-0.0521458275154437
"239","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-08-12,145,19544098,154.357740322528,130,180,-9.35774032252843,0.741911957256866,0.789792091313339,0.66516244443719,0.920994153836109,-0.0478801340564728
"240","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-08-19,149,19544098,154.57477842647,131,179,-5.57477842646989,0.76237849400878,0.79090259589606,0.670279078625169,0.915877519648131,-0.0285241018872802
"241","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-08-26,145,19544098,154.838301826311,130,180,-9.83830182631092,0.741911957256866,0.792250948733019,0.66516244443719,0.920994153836109,-0.0503389914761527
"242","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-09-02,148,19544098,155.143409388828,131,180,-7.14340938882785,0.757261859820801,0.793812072518403,0.670279078625169,0.920994153836109,-0.0365502126976024
"243","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-09-09,152,19544098,155.484597694396,131,181,-3.484597694396,0.777728396572715,0.795557808267212,0.670279078625169,0.926110788024088,-0.0178294116944972
"244","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-09-16,154,19544098,155.855824659768,132,180,-1.85582465976782,0.787961664948671,0.797457240849733,0.675395712813147,0.920994153836109,-0.00949557590106138
"245","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-09-23,156,19544098,156.250582068166,132,181,-0.250582068166267,0.798194933324628,0.799477070101502,0.675395712813147,0.926110788024088,-0.00128213677687385
"246","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-09-30,164,19544098,156.661976838497,132,181,7.33802316150303,0.839128006828455,0.801582026648132,0.675395712813147,0.926110788024088,0.0375459801803237
"247","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-10-07,165,19544098,157.082820636095,133,183,7.91717936390478,0.844244641016434,0.803735330410722,0.680512347001125,0.936344056400045,0.0405093106057122
"248","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-10-14,166,19544098,157.505727157277,134,183,8.49427284272346,0.849361275204412,0.805899188375317,0.685628981189104,0.936344056400045,0.0434620868290952
"249","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-10-21,167,19544098,157.923216119642,133.975,183,9.07678388035842,0.85447790939239,0.808035326673258,0.685501065334404,0.936344056400045,0.046442582719133
"250","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-10-28,165,19544098,158.32782267325,134,184,6.67217732674996,0.844244641016434,0.810105550398131,0.685628981189104,0.941460690588023,0.0341390906183031
"251","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-11-04,167,19544098,158.712210630795,135,184,8.2877893692046,0.85447790939239,0.812072322963154,0.690745615377082,0.941460690588023,0.0424055864292361
"252","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-11-11,163,19544098,159.069287615896,135,185,3.9307123841044,0.834011372640477,0.813899355272858,0.690745615377082,0.946577324776001,0.0201120173676186
"253","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-11-18,162,19544098,159.392319966691,135,185,2.6076800333087,0.828894738452499,0.815552193642763,0.690745615377082,0.946577324776001,0.0133425448097359
"254","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-11-25,165,19544098,159.675045025786,136,185,5.32495497421414,0.844244641016434,0.816998794345924,0.69586224956506,0.946577324776001,0.0272458466705096
"255","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-12-02,167,19544098,159.911778314291,136,185,7.0882216857089,0.85447790939239,0.818210071983323,0.69586224956506,0.946577324776001,0.036267837409068
"256","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-12-09,161,19544098,160.097513041574,136.975,185,0.902486958425897,0.82377810426452,0.819160408638834,0.70085096789834,0.946577324776001,0.00461769562568657
"257","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-12-16,162,19544098,160.228009453188,136,186,1.77199054681162,0.828894738452499,0.819828111039908,0.69586224956506,0.95169395896398,0.00906662741259086
"258","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-12-23,167,19544098,160.299871672377,136,186,6.70012832762319,0.85447790939239,0.820195803727431,0.69586224956506,0.95169395896398,0.0342821056649593
"259","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-12-30,162,19544098,160.310609944396,136,186,1.68939005560406,0.828894738452499,0.820250747537164,0.69586224956506,0.95169395896398,0.00864399091533447
"260","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-01-06,161,19463131,159.594769225459,135,185,1.40523077454071,0.827205037051849,0.819985074474704,0.693619130447203,0.950515104686908,0.00721996257714502
"261","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-01-13,161,19463131,159.480103704248,135,185,1.51989629575232,0.827205037051849,0.819395932259037,0.693619130447203,0.950515104686908,0.0078091047928122
"262","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-01-20,161,19463131,159.302911761372,135,185,1.69708823862842,0.827205037051849,0.818485534323185,0.693619130447203,0.950515104686908,0.00871950272866388
"263","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-01-27,155,19463131,159.064601186817,135,185,-4.06460118681724,0.796377520143085,0.81726111377875,0.693619130447203,0.950515104686908,-0.0208835936356655
"264","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-02-03,154,19463131,158.767529358871,134,184,-4.76752935887146,0.791239600658291,0.815734782645564,0.688481210962409,0.945377185202114,-0.0244951819872736
"265","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-02-10,150,19463131,158.414958193198,134,184,-8.41495819319792,0.770687922719114,0.813923300383674,0.688481210962409,0.945377185202114,-0.0432353776645593
"266","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-02-17,150,19463131,158.010992720859,134,184,-8.01099272085861,0.770687922719114,0.811847758312157,0.688481210962409,0.945377185202114,-0.0411598355930431
"267","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-02-24,149,19463131,157.560505012913,134,183,-8.5605050129129,0.76555000323432,0.809533188739843,0.688481210962409,0.94023926571732,-0.0439831855055227
"268","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-03-03,150,19463131,157.069045526629,133,182.025,-7.06904552662863,0.770687922719114,0.807008109469276,0.683343291477615,0.935229794219643,-0.0363201867501618
"269","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-03-10,152,19463131,156.542744213205,133,182,-4.54274421320463,0.780963761688703,0.804304015696162,0.683343291477615,0.935101346232525,-0.0233402540074597
"270","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-03-17,151,19463131,155.988203891189,131,181,-4.98820389118939,0.775825842203909,0.801454832170576,0.673067452508027,0.929963426747731,-0.0256289899666677
"271","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-03-24,158,19463131,155.412388451634,131,181,2.58761154836617,0.811791278597467,0.798496338804038,0.673067452508027,0.929963426747731,0.0132949397934288
"272","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-03-31,157,19463131,154.82250842438,131,180,2.17749157562048,0.806653359112673,0.795465582718318,0.673067452508027,0.924825507262937,0.0111877763943555
"273","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-04-07,155,19463131,154.225906309184,130,179,0.774093690816073,0.796377520143085,0.792400289085985,0.667929533023232,0.919687587778143,0.00397723105710008
"274","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-04-14,163,19463131,153.629943874132,129,178,9.37005612586805,0.837480876021438,0.789338282078726,0.662791613538438,0.914549668293349,0.0481425939427117
"275","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-04-21,164,19463131,153.041893363866,129,178,10.9581066361342,0.842618795506232,0.786316925903986,0.662791613538438,0.914549668293349,0.0563018696022456
"276","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-04-28,158,19463131,152.468834260115,129,177,5.53116573988541,0.811791278597467,0.783372594368884,0.662791613538438,0.909411748808555,0.0284186842285828
"277","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-05-05,158,19463131,151.917556915976,128,177,6.08244308402436,0.811791278597467,0.780540175760907,0.657653694053644,0.909411748808555,0.0312511028365599
"278","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-05-12,158,19463131,151.394474061782,128,176,6.60552593821825,0.811791278597467,0.777852618172183,0.657653694053644,0.904273829323761,0.0339386604252844
"279","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-05-19,149,19463131,150.905540870875,127,175,-1.90554087087497,0.76555000323432,0.77534051880386,0.65251577456885,0.899135909838967,-0.00979051556954003
"280","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-05-26,150,19463131,150.456183992355,127,175,-0.456183992354511,0.770687922719114,0.773031759342084,0.65251577456885,0.899135909838967,-0.0023438366229694
"281","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-06-02,150,19463131,150.05123971589,127,174,-0.0512397158903468,0.770687922719114,0.770951188253783,0.65251577456885,0.893997990354173,-0.000263265534668327
"282","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-06-09,152,19463131,149.694901238722,126,174,2.30509876127829,0.780963761688703,0.769120349848756,0.647377855084056,0.893997990354173,0.0118434118399464
"283","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-06-16,159,19463131,149.390674861096,126,174,9.60932513890415,0.816929198082261,0.767557259215364,0.647377855084056,0.893997990354173,0.0493719388668974
"284","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-06-23,158,19463131,149.141344844645,126,174,8.8586551553546,0.811791278597467,0.766276221665699,0.647377855084056,0.893997990354173,0.0455150569317681
"285","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-06-30,161,19463131,148.948946626214,125,173,12.0510533737859,0.827205037051849,0.765287695110381,0.642239935599262,0.888860070869379,0.0619173419414685
"286","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-07-07,157,19463131,148.814748082658,125,174,8.18525191734184,0.806653359112673,0.764598193798614,0.642239935599262,0.893997990354173,0.0420551653140589
"287","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-07-14,155,19463131,148.739238583017,125,173,6.2607614169832,0.796377520143085,0.76421023206912,0.642239935599262,0.888860070869379,0.0321672880739651
"288","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-07-21,148,19463131,148.722125634276,125,173,-0.722125634275528,0.760412083749526,0.76412230711634,0.642239935599262,0.888860070869379,-0.00371022336681353
"289","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-07-28,152,19463131,148.762339015715,125,174,3.23766098428544,0.780963761688703,0.764328920232385,0.642239935599262,0.893997990354173,0.0166348414563178
"290","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-08-04,148,19463131,148.858042393507,125,174,-0.85804239350739,0.760412083749526,0.764820636481907,0.642239935599262,0.893997990354173,-0.00440855273238098
"291","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-08-11,148,19463131,149.00665250081,125,173,-1.00665250080968,0.760412083749526,0.765584183247853,0.642239935599262,0.888860070869379,-0.00517209949832675
"292","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-08-18,148,19463131,149.204866047883,126,174,-1.204866047883,0.760412083749526,0.766602588493511,0.647377855084056,0.893997990354173,-0.00619050474398493
"293","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-08-25,149,19463131,149.44869458168,126,175,-0.448694581679575,0.76555000323432,0.767855359868253,0.647377855084056,0.899135909838967,-0.00230535663393303
"294","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-09-01,146,19463131,149.733507535397,126,175,-3.73350753539708,0.750136244779938,0.76931870589268,0.647377855084056,0.899135909838967,-0.0191824611127422
"295","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-09-08,150,19463131,150.054083688363,126,175,-0.0540836883626525,0.770687922719114,0.770965800355362,0.647377855084056,0.899135909838967,-0.000277877636248004
"296","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-09-15,150,19463131,150.404671189564,127,175,-0.404671189563913,0.770687922719114,0.77276709070891,0.65251577456885,0.899135909838967,-0.00207916798979524
"297","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-09-22,149,19463131,150.779056181256,126.975,175,-1.77905618125564,0.76555000323432,0.774690650652537,0.65238732658173,0.899135909838967,-0.00914064741821673
"298","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-09-29,153,19463131,151.170639892128,127,176,1.82936010787168,0.786101681173497,0.776702576230558,0.65251577456885,0.904273829323761,0.00939910494293893
"299","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-10-06,150,19463131,151.572523855566,127,176,-1.57252385556595,0.770687922719114,0.77876742367693,0.65251577456885,0.904273829323761,-0.00807950095781582
"300","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-10-13,146,19463131,151.977602653866,128,177,-5.97760265386637,0.750136244779938,0.780848685927595,0.657653694053644,0.909411748808555,-0.0307124411476569
"301","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-10-20,151,19463131,152.378663303586,128,177,-1.37866330358591,0.775825842203909,0.782909303254373,0.657653694053644,0.909411748808555,-0.00708346105046464
