"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate"
"137","California","cancer_uc_ma","Cancer","Underlying Cause",2016-08-28,1124,39149186,1135.57723704412,1069,1203,-11.5772370441248,2.87106863473483,2.90064073629558,2.73058040082877,3.07286082525445,-0.0295721015607445
"138","California","cancer_uc_ma","Cancer","Underlying Cause",2016-09-04,1123,39149186,1138.31963009996,1073,1207,-15.3196300999598,2.86851430320927,2.90764571733359,2.74079772693103,3.08307815135671,-0.0391314141243187
"139","California","cancer_uc_ma","Cancer","Underlying Cause",2016-09-11,1117,39149186,1141.13173805734,1074,1208,-24.1317380573439,2.85318831405588,2.91482877334242,2.74335205845659,3.08563248288228,-0.0616404592865453
"140","California","cancer_uc_ma","Cancer","Underlying Cause",2016-09-18,1117,39149186,1143.97297696085,1076,1212.025,-26.9729769608489,2.85318831405588,2.92208623944531,2.74846072150772,3.09591366727267,-0.0688979253894293
"141","California","cancer_uc_ma","Cancer","Underlying Cause",2016-09-25,1126,39149186,1146.80202736989,1079,1215,-20.802027369893,2.87617729778596,2.92931257209254,2.75612371608442,3.10351280356123,-0.0531352743065795
"142","California","cancer_uc_ma","Cancer","Underlying Cause",2016-10-02,1128,39149186,1149.57742995719,1083,1217,-21.5774299571938,2.88128596083709,2.93640187041742,2.76634104218668,3.10862146661236,-0.0551159095803263
"143","California","cancer_uc_ma","Cancer","Underlying Cause",2016-10-09,1144,39149186,1152.25820088178,1085,1219,-8.25820088178239,2.92215526524613,2.94324944810291,2.77144970523781,3.11373012966349,-0.0210941828567838
"144","California","cancer_uc_ma","Cancer","Underlying Cause",2016-10-16,1139,39149186,1154.80445733037,1088,1224,-15.8044573303685,2.9093836076183,2.94975343122171,2.7791126998145,3.12650178729131,-0.0403698236034038
"145","California","cancer_uc_ma","Cancer","Underlying Cause",2016-10-23,1139,39149186,1157.17804246057,1088,1224,-18.1780424605668,2.9093836076183,2.95581635454839,2.7791126998145,3.12650178729131,-0.0464327469300811
"146","California","cancer_uc_ma","Cancer","Underlying Cause",2016-10-30,1124,39149186,1159.34313805635,1094,1228,-35.3431380563532,2.87106863473483,2.96134672648456,2.79443868896789,3.13671911339357,-0.0902780917497318
"147","California","cancer_uc_ma","Cancer","Underlying Cause",2016-11-06,1135,39149186,1161.26685259363,1094.975,1229,-26.2668525936285,2.89916628151604,2.96626053117331,2.79692916220531,3.13927344491914,-0.0670942496572688
"148","California","cancer_uc_ma","Cancer","Underlying Cause",2016-11-13,1143,39149186,1162.91977217322,1096,1230,-19.9197721732228,2.91960093372056,2.97048263576469,2.79954735201902,3.1418277764447,-0.0508817020441313
"149","California","cancer_uc_ma","Cancer","Underlying Cause",2016-11-20,1158,39149186,1164.2764619559,1098,1234,-6.27646195590455,2.95791590660404,2.97394807124701,2.80465601507015,3.15204510254696,-0.0160321646429751
"150","California","cancer_uc_ma","Cancer","Underlying Cause",2016-11-27,1170,39149186,1165.31590635448,1098,1234,4.68409364552213,2.98856788491081,2.97660315684336,2.80465601507015,3.15204510254696,0.0119647280674549
"151","California","cancer_uc_ma","Cancer","Underlying Cause",2016-12-04,1181,39149186,1166.02187730468,1098.975,1233,14.9781226953164,3.01666553169203,2.9784064406976,2.80714648830757,3.14949077102139,0.0382590909944243
"152","California","cancer_uc_ma","Cancer","Underlying Cause",2016-12-11,1182,39149186,1166.38322142679,1099,1233,15.6167785732102,3.01921986321759,2.97932943338027,2.80721034659571,3.14949077102139,0.0398904298373157
"153","California","cancer_uc_ma","Cancer","Underlying Cause",2016-12-18,1171,39149186,1166.39405875744,1100,1234,4.60594124255772,2.99112221643638,2.97935711551561,2.80976467812128,3.15204510254696,0.0117651009207643
"154","California","cancer_uc_ma","Cancer","Underlying Cause",2016-12-25,1175,39149186,1166.05388790733,1099,1236,8.94611209266782,3.00133954253864,2.9784882063891,2.80721034659571,3.15715376559809,0.0228513361495379
"155","California","cancer_uc_ma","Cancer","Underlying Cause",2017-01-01,1177,39337785,1170.98168769113,1104,1241,6.01831230886501,2.99203424900512,2.97673518651631,2.8064620313523,3.15472770009801,0.0152990624888133
"156","California","cancer_uc_ma","Cancer","Underlying Cause",2017-01-08,1177,39337785,1169.95453369812,1104,1237,7.04546630188042,2.99203424900512,2.97412407357994,2.8064620313523,3.1445593594047,0.0179101754251807
"157","California","cancer_uc_ma","Cancer","Underlying Cause",2017-01-15,1182,39337785,1168.60520204622,1100,1239,13.3947979537809,3.00474467487176,2.97069395759375,2.79629369065899,3.14964352975136,0.0340507172780086
"158","California","cancer_uc_ma","Cancer","Underlying Cause",2017-01-22,1178,39337785,1166.95393941845,1098.975,1236,11.0460605815492,2.99457633417845,2.96649630735043,2.79368805335633,3.14201727423138,0.028080026828021
"159","California","cancer_uc_ma","Cancer","Underlying Cause",2017-01-29,1161,39337785,1165.02550621314,1098,1232.025,-4.02550621313821,2.9513608862319,2.96159406589145,2.79120952031234,3.1319124856674,-0.0102331796595518
"160","California","cancer_uc_ma","Cancer","Underlying Cause",2017-02-05,1140,39337785,1162.84874664506,1096,1232,-22.8487466450574,2.89797709759205,2.95606055766754,2.78612534996569,3.13184893353807,-0.0580834600754908
"161","California","cancer_uc_ma","Cancer","Underlying Cause",2017-02-12,1125,39337785,1160.45609525921,1094,1227.025,-35.4560952592055,2.85984581999215,2.94997823405463,2.78104117961904,3.11920205980077,-0.0901324140624734
"162","California","cancer_uc_ma","Cancer","Underlying Cause",2017-02-19,1094,39337785,1157.88303149936,1091,1224,-63.8830314993604,2.78104117961904,2.9434372868207,2.77341492409906,3.11151225215146,-0.162396107201665
"163","California","cancer_uc_ma","Cancer","Underlying Cause",2017-02-26,1083,39337785,1155.16749468022,1088,1221,-72.1674946802198,2.75307824271245,2.93653416093514,2.76578866857908,3.10388599663148,-0.183455918222695
"164","California","cancer_uc_ma","Cancer","Underlying Cause",2017-03-05,1083,39337785,1152.34927197109,1085,1220,-69.349271971086,2.75307824271245,2.92936999877112,2.7581624130591,3.10134391145816,-0.176291756058675
"165","California","cancer_uc_ma","Cancer","Underlying Cause",2017-03-12,1091,39337785,1149.46937183143,1084,1218,-58.4693718314279,2.77341492409906,2.92204904732544,2.75562032788577,3.0962597411115,-0.148634123226379
"166","California","cancer_uc_ma","Cancer","Underlying Cause",2017-03-19,1094,39337785,1146.56939478742,1080,1215,-52.5693947874174,2.78104117961904,2.91467705867887,2.74545198719247,3.08863348559152,-0.133635879059834
"167","California","cancer_uc_ma","Cancer","Underlying Cause",2017-03-26,1115,39337785,1143.69091256292,1077,1211,-28.6909125629213,2.83442496825889,2.90735971169429,2.73782573167249,3.07846514489822,-0.0729347434354052
"168","California","cancer_uc_ma","Cancer","Underlying Cause",2017-04-02,1124,39337785,1140.87486544937,1074,1210,-16.8748654493691,2.85730373481883,2.90020108007954,2.73019947615251,3.07592305972489,-0.0428973452607183
"169","California","cancer_uc_ma","Cancer","Underlying Cause",2017-04-09,1136,39337785,1138.16098649574,1071,1206,-2.16098649574087,2.88780875689874,2.89330216862932,2.72257322063253,3.06575471903159,-0.00549341173058135
"170","California","cancer_uc_ma","Cancer","Underlying Cause",2017-04-16,1143,39337785,1135.58725970193,1070,1204.025,7.41274029806914,2.90560335311203,2.88675953590659,2.7200311354592,3.06073410081427,0.0188438172054404
"171","California","cancer_uc_ma","Cancer","Underlying Cause",2017-04-23,1134,39337785,1133.18941798347,1067,1200.025,0.810582016529224,2.88272458655209,2.88066401802611,2.71240487993922,3.05056576012096,0.00206056852598392
"172","California","cancer_uc_ma","Cancer","Underlying Cause",2017-04-30,1134,39337785,1131.0004853127,1064,1198,2.99951468730228,2.88272458655209,2.87509956473832,2.70477862441924,3.04541803764498,0.00762502181376577
"173","California","cancer_uc_ma","Cancer","Underlying Cause",2017-05-07,1130,39337785,1129.05036619041,1064,1196,0.949633809590523,2.87255624585878,2.87014219583133,2.70477862441924,3.04033386729832,0.00241405002744949
"174","California","cancer_uc_ma","Cancer","Underlying Cause",2017-05-14,1125,39337785,1127.36548450874,1062,1195,-2.36548450873784,2.85984581999215,2.86585908308955,2.69969445407259,3.037791782125,-0.00601326309739564
"175","California","cancer_uc_ma","Cancer","Underlying Cause",2017-05-21,1111,39337785,1125.96847296306,1060,1191.025,-14.9684729630596,2.82425662756558,2.86230776075231,2.69461028372594,3.02768699356102,-0.0380511331867304
"176","California","cancer_uc_ma","Cancer","Underlying Cause",2017-05-28,1114,39337785,1124.87791347503,1060,1191,-10.8779134750268,2.83188288308556,2.85953546564716,2.69461028372594,3.02762344143169,-0.0276525825615927
"177","California","cancer_uc_ma","Cancer","Underlying Cause",2017-06-04,1109,39337785,1124.10812860302,1058,1191,-15.1081286030219,2.81917245721893,2.85757860693738,2.68952611337929,3.02762344143169,-0.0384061497184498
"178","California","cancer_uc_ma","Cancer","Underlying Cause",2017-06-11,1108,39337785,1123.66902363014,1057,1190,-15.6690236301358,2.8166303720456,2.85646236469627,2.68698402820596,3.02508135625837,-0.0398319926506686
"179","California","cancer_uc_ma","Cancer","Underlying Cause",2017-06-18,1118,39337785,1123.5659789102,1058,1191,-5.56597891019874,2.84205122377887,2.85620041624153,2.68952611337929,3.02762344143169,-0.0141491924626634
"180","California","cancer_uc_ma","Cancer","Underlying Cause",2017-06-25,1122,39337785,1123.7997920868,1058,1190,-1.7997920868022,2.85221956447217,2.8567947892511,2.68952611337929,3.02508135625837,-0.00457522477892998
"181","California","cancer_uc_ma","Cancer","Underlying Cause",2017-07-02,1138,39337785,1124.36666993851,1059,1191,13.633330061487,2.89289292724539,2.85823584103303,2.69206819855261,3.02762344143169,0.0346570862123705
"182","California","cancer_uc_ma","Cancer","Underlying Cause",2017-07-09,1143,39337785,1125.25826979936,1060,1191,17.7417302006384,2.90560335311203,2.86050236381983,2.69461028372594,3.02762344143169,0.0451009892921992
"183","California","cancer_uc_ma","Cancer","Underlying Cause",2017-07-16,1162,39337785,1126.46179070853,1058,1193,35.5382092914656,2.95390297140523,2.86356181647882,2.68952611337929,3.03270761177834,0.0903411549264037
"184","California","cancer_uc_ma","Cancer","Underlying Cause",2017-07-23,1151,39337785,1127.96011460771,1061,1194,23.03988539229,2.92594003449864,2.86737068344776,2.69715236889927,3.03524969695167,0.0585693510508789
"185","California","cancer_uc_ma","Cancer","Underlying Cause",2017-07-30,1153,39337785,1129.73199798142,1066,1196,23.268002018578,2.93102420484529,2.87187496190094,2.7098627947659,3.04033386729832,0.059149242944355
"186","California","cancer_uc_ma","Cancer","Underlying Cause",2017-08-06,1142,39337785,1131.75231428274,1066,1199,10.2476857172628,2.9030612679387,2.87701077801594,2.7098627947659,3.0479601228183,0.0260504899227621
"187","California","cancer_uc_ma","Cancer","Underlying Cause",2017-08-13,1151,39337785,1133.99234726742,1069,1201,17.0076527325768,2.92594003449864,2.88270513265407,2.71748905028588,3.05304429316496,0.0432349018445671
"188","California","cancer_uc_ma","Cancer","Underlying Cause",2017-08-20,1133,39337785,1136.42013494887,1071,1203,-3.4201349488651,2.88018250137876,2.88887677572305,2.72257322063253,3.05812846351161,-0.00869427434428527
"189","California","cancer_uc_ma","Cancer","Underlying Cause",2017-08-27,1131,39337785,1139.00086326748,1072.975,1207,-8.00086326747646,2.87509833103211,2.89543720691817,2.72759383884985,3.06829680420491,-0.0203388758860634
"190","California","cancer_uc_ma","Cancer","Underlying Cause",2017-09-03,1125,39337785,1141.69730774085,1076,1209.025,-16.6973077408477,2.85984581999215,2.90229179843463,2.73528364649916,3.0734445266809,-0.0424459784424763
"191","California","cancer_uc_ma","Cancer","Underlying Cause",2017-09-10,1147,39337785,1144.47032033567,1079,1213,2.52967966433016,2.91577169380533,2.90934103263737,2.74290990201914,3.08354931524487,0.0064306611679589
"192","California","cancer_uc_ma","Cancer","Underlying Cause",2017-09-17,1141,39337785,1147.27935760715,1080,1214,-6.27935760714672,2.90051918276537,2.91648184463652,2.74545198719247,3.0860914004182,-0.0159626618711418
"193","California","cancer_uc_ma","Cancer","Underlying Cause",2017-09-24,1146,39337785,1150.0830448267,1082,1216,-4.08304482669632,2.91322960863201,2.92360905634798,2.75053615753912,3.09117557076485,-0.0103794477159716
"194","California","cancer_uc_ma","Cancer","Underlying Cause",2017-10-01,1163,39337785,1152.83976941977,1087,1221,10.1602305802337,2.95644505657855,2.93061688506296,2.76324658340575,3.10388599663148,0.0258281715155892
"195","California","cancer_uc_ma","Cancer","Underlying Cause",2017-10-08,1180,39337785,1155.50829562839,1089,1224,24.4917043716073,2.9996605045251,2.93740050597255,2.7683307537524,3.11151225215146,0.0622599985525552
"196","California","cancer_uc_ma","Cancer","Underlying Cause",2017-10-15,1176,39337785,1158.04839097275,1091,1227,17.9516090272459,2.9894921638318,2.94385764468628,2.77341492409906,3.11913850767144,0.0456345191455135
"197","California","cancer_uc_ma","Cancer","Underlying Cause",2017-10-22,1167,39337785,1160.42145389161,1094,1227,6.57854610839036,2.96661339727186,2.94989017274768,2.78104117961904,3.11913850767144,0.0167232245241829
"198","California","cancer_uc_ma","Cancer","Underlying Cause",2017-10-29,1166,39337785,1162.59113097279,1096,1230,3.40886902721286,2.96407131209853,2.95540567668664,2.78612534996569,3.12676476319142,0.00866563541188925
"199","California","cancer_uc_ma","Cancer","Underlying Cause",2017-11-05,1148,39337785,1164.52391151603,1099,1233,-16.5239115160282,2.91831377897866,2.96031896944891,2.79375160548567,3.1343910187114,-0.0420051904702519
"200","California","cancer_uc_ma","Cancer","Underlying Cause",2017-11-12,1138,39337785,1166.18968686523,1099,1234,-28.1896868652325,2.89289292724539,2.96455351226622,2.79375160548567,3.13693310388473,-0.0716605850208203
"201","California","cancer_uc_ma","Cancer","Underlying Cause",2017-11-19,1132,39337785,1167.56226205502,1102,1234,-35.5622620550209,2.87764041620544,2.96804271530545,2.80137786100565,3.13693310388473,-0.0904022991000153
"202","California","cancer_uc_ma","Cancer","Underlying Cause",2017-11-26,1131,39337785,1168.61980786575,1102,1235,-37.6198078657492,2.87509833103211,2.97073108683102,2.80137786100565,3.13947518905805,-0.0956327557989073
"203","California","cancer_uc_ma","Cancer","Underlying Cause",2017-12-03,1150,39337785,1169.34524237896,1104,1236,-19.3452423789565,2.92339794932531,2.97257520315126,2.8064620313523,3.14201727423138,-0.0491772538259501
"204","California","cancer_uc_ma","Cancer","Underlying Cause",2017-12-10,1183,39337785,1169.72653255327,1102,1237,13.2734674467304,3.00728676004508,2.97354447525012,2.80137786100565,3.1445593594047,0.0337422847949633
"205","California","cancer_uc_ma","Cancer","Underlying Cause",2017-12-17,1199,39337785,1169.75690815633,1102,1237,29.2430918436723,3.0479601228183,2.97362169262028,2.80137786100565,3.1445593594047,0.0743384301980204
"206","California","cancer_uc_ma","Cancer","Underlying Cause",2017-12-24,1225,39337785,1169.43498252567,1102,1240,55.5650174743255,3.11405433732479,2.97280333024769,2.80137786100565,3.15218561492468,0.141251007077103
"207","California","cancer_uc_ma","Cancer","Underlying Cause",2017-12-31,1246,39337785,1168.76477700567,1101,1235,77.2352229943344,3.16743812596464,2.97109961073219,2.79883577583232,3.13947518905805,0.196338515232453
"208","California","cancer_uc_ma","Cancer","Underlying Cause",2018-01-07,1238,39437463,1170.71462405762,1105,1238,67.2853759423772,3.13914716065788,2.96853431991207,2.80190437199269,3.13914716065788,0.170612840745809
"209","California","cancer_uc_ma","Cancer","Underlying Cause",2018-01-14,1215,39437463,1169.37771808011,1102,1237,45.6222819198924,3.08082697915938,2.96514438081402,2.79429739179724,3.13661150059272,0.115682598345366
"210","California","cancer_uc_ma","Cancer","Underlying Cause",2018-01-21,1207,39437463,1167.73507525343,1100,1235,39.2649247465683,3.06054169863817,2.96097919699711,2.78922607166693,3.13154018046242,0.0995625016410623
"211","California","cancer_uc_ma","Cancer","Underlying Cause",2018-01-28,1183,39437463,1165.8107578202,1099,1233,17.1892421798043,2.99968585707453,2.95609978212898,2.78669041160178,3.12646886033212,0.0435860749455519
"212","California","cancer_uc_ma","Cancer","Underlying Cause",2018-02-04,1178,39437463,1163.63298781301,1095.975,1230,14.367012186992,2.98700755674877,2.95057769769067,2.7790200399047,3.11886188013666,0.0364298590581043
"213","California","cancer_uc_ma","Cancer","Underlying Cause",2018-02-11,1179,39437463,1161.233662715,1095,1228,17.7663372849979,2.98954321681392,2.94449382485634,2.77654777134117,3.11379056000636,0.0450493919575859
"214","California","cancer_uc_ma","Cancer","Underlying Cause",2018-02-18,1194,39437463,1158.64781721928,1093,1226,35.3521827807206,3.0275781177912,2.93793699969818,2.77147645121087,3.10871923987605,0.0896411180930187
"215","California","cancer_uc_ma","Cancer","Underlying Cause",2018-02-25,1188,39437463,1155.91304336386,1089,1223,32.0869566361434,3.01236415740029,2.93100254284576,2.76133381095026,3.1011122596806,0.0813616145545251
"216","California","cancer_uc_ma","Cancer","Underlying Cause",2018-03-04,1189,39437463,1153.06888164956,1087,1221,35.9311183504444,3.01489981746544,2.92379071556798,2.75626249081996,3.0960409395503,0.0911091018974634
"217","California","cancer_uc_ma","Cancer","Underlying Cause",2018-03-11,1172,39437463,1150.15619564733,1084,1218,21.8438043526655,2.97179359635786,2.91640513398982,2.7486555106245,3.08843395935484,0.0553884623680421
"218","California","cancer_uc_ma","Cancer","Underlying Cause",2018-03-18,1162,39437463,1147.21654210824,1081,1216,14.7834578917625,2.94643699570634,2.90895117190535,2.74104853042905,3.08336263922454,0.0374858238009948
"219","California","cancer_uc_ma","Cancer","Underlying Cause",2018-03-25,1134,39437463,1144.29154776036,1077,1213,-10.2915477603594,2.87543851388209,2.90153438054664,2.73090589016844,3.07575565902908,-0.0260958666645454
"220","California","cancer_uc_ma","Cancer","Underlying Cause",2018-04-01,1126,39437463,1141.42230288288,1077,1207,-15.4223028828826,2.85515323336088,2.89425895089368,2.73090589016844,3.06054169863817,-0.0391057175328002
"221","California","cancer_uc_ma","Cancer","Underlying Cause",2018-04-08,1115,39437463,1138.64878046498,1072.975,1206,-23.6487804649823,2.82726097264421,2.88722624085881,2.72069985840621,3.05800603857302,-0.0599652682145967
"222","California","cancer_uc_ma","Cancer","Underlying Cause",2018-04-15,1122,39437463,1136.00928836762,1069,1202,-14.0092883676155,2.84501059310027,2.88053338615523,2.71062060964723,3.04786339831241,-0.0355227930549575
"223","California","cancer_uc_ma","Cancer","Underlying Cause",2018-04-22,1109,39437463,1133.53996048666,1067,1200,-24.5399604866584,2.8120470122533,2.87427201005972,2.70554928951692,3.04279207818211,-0.0622249978064218
"224","California","cancer_uc_ma","Cancer","Underlying Cause",2018-04-29,1102,39437463,1131.27429153809,1065,1199,-29.2742915380852,2.79429739179724,2.86852704378597,2.70047796938662,3.04025641811696,-0.0742296519887327
"225","California","cancer_uc_ma","Cancer","Underlying Cause",2018-05-06,1105,39437463,1129.24271881081,1064.975,1196,-24.242718810814,2.80190437199269,2.86337566595198,2.70041457788499,3.0326494379215,-0.0614712939592844
"226","California","cancer_uc_ma","Cancer","Underlying Cause",2018-05-13,1118,39437463,1127.47225310955,1062,1194,-9.47225310955469,2.83486795283966,2.85888636677657,2.69287098919117,3.0275781177912,-0.0240184139369074
"227","California","cancer_uc_ma","Cancer","Underlying Cause",2018-05-20,1118,39437463,1125.98616017252,1061,1192,-7.98616017251766,2.83486795283966,2.85511814026302,2.69033532912601,3.02250679766089,-0.0202501874233585
"228","California","cancer_uc_ma","Cancer","Underlying Cause",2018-05-27,1121,39437463,1124.80369311695,1060,1191,-3.80369311694926,2.84247493303512,2.85211980577186,2.68779966906086,3.01997113759574,-0.00964487273674085
"229","California","cancer_uc_ma","Cancer","Underlying Cause",2018-06-03,1134,39437463,1123.93987594468,1059,1189,10.0601240553156,2.87543851388209,2.84992945906456,2.68526400899571,3.01489981746544,0.0255090548175362
"230","California","cancer_uc_ma","Cancer","Underlying Cause",2018-06-10,1142,39437463,1123.40533782092,1057,1191,18.5946621790772,2.89572379440331,2.84857405209083,2.68019268886541,3.01997113759574,0.0471497423124738
"231","California","cancer_uc_ma","Cancer","Underlying Cause",2018-06-17,1137,39437463,1123.20619770194,1058,1189,13.793802298065,2.88304549407755,2.84806910044375,2.68272834893056,3.01489981746544,0.0349763936338019
"232","California","cancer_uc_ma","Cancer","Underlying Cause",2018-06-24,1126,39437463,1123.34399890044,1057,1190,2.65600109955722,2.85515323336088,2.84841851743973,2.68019268886541,3.01743547753059,0.00673471592114639
"233","California","cancer_uc_ma","Cancer","Underlying Cause",2018-07-01,1127,39437463,1123.81569330088,1058,1190,3.18430669912391,2.85768889342603,2.84961457409387,2.68272834893056,3.01743547753059,0.00807431933216371
"234","California","cancer_uc_ma","Cancer","Underlying Cause",2018-07-08,1133,39437463,1124.61367512632,1060,1191,8.3863248736784,2.87290285381694,2.85163798474137,2.68779966906086,3.01997113759574,0.0212648690755752
"235","California","cancer_uc_ma","Cancer","Underlying Cause",2018-07-15,1118,39437463,1125.72586436579,1059,1191,-7.72586436579468,2.83486795283966,2.85445811858079,2.68526400899571,3.01997113759574,-0.0195901657411246
"236","California","cancer_uc_ma","Cancer","Underlying Cause",2018-07-22,1124,39437463,1127.13584014501,1061,1193,-3.13584014501475,2.85008191323057,2.85803333785699,2.69033532912601,3.02504245772605,-0.00795142462641361
"237","California","cancer_uc_ma","Cancer","Underlying Cause",2018-07-29,1131,39437463,1128.82302441879,1063,1194,2.17697558121358,2.86783153368664,2.86231146364254,2.69540664925632,3.0275781177912,0.00552007004409382
"238","California","cancer_uc_ma","Cancer","Underlying Cause",2018-08-05,1149,39437463,1130.76291633479,1065.975,1198,18.237083665214,2.91347341485937,2.86723037010465,2.70295023795014,3.0377207580518,0.0462430447547145
"239","California","cancer_uc_ma","Cancer","Underlying Cause",2018-08-12,1146,39437463,1132.92737742968,1067,1199,13.072622570322,2.90586643466391,2.87271870766555,2.70554928951692,3.04025641811696,0.033147726998367
"240","California","cancer_uc_ma","Cancer","Underlying Cause",2018-08-19,1152,39437463,1135.28496744197,1070,1202,16.7150325580285,2.92108039505482,2.87869675450972,2.71315626971238,3.04786339831241,0.0423836405451043
"241","California","cancer_uc_ma","Cancer","Underlying Cause",2018-08-26,1146,39437463,1137.80132994355,1071,1206,8.19867005644528,2.90586643466391,2.88507739441443,2.71569192977753,3.05800603857302,0.0207890402494838
"242","California","cancer_uc_ma","Cancer","Underlying Cause",2018-09-02,1154,39437463,1140.43962620038,1074,1208,13.5603737996216,2.92615171518513,2.8917672168729,2.72329890997299,3.06307735870332,0.0343844983122308
"243","California","cancer_uc_ma","Cancer","Underlying Cause",2018-09-09,1149,39437463,1143.16101468071,1077,1211,5.83898531929003,2.91347341485937,2.89866773296424,2.73090589016844,3.07068433889878,0.0148056818951311
"244","California","cancer_uc_ma","Cancer","Underlying Cause",2018-09-16,1136,39437463,1145.92517246211,1081,1215,-9.92517246210969,2.8805098340124,2.90567669746431,2.74104853042905,3.08082697915938,-0.0251668634519155
"245","California","cancer_uc_ma","Cancer","Underlying Cause",2018-09-23,1142,39437463,1148.69085348398,1082,1216,-6.69085348398085,2.89572379440331,2.91268952438442,2.7435841904942,3.08336263922454,-0.0169657299811117
"246","California","cancer_uc_ma","Cancer","Underlying Cause",2018-09-30,1143,39437463,1151.41647720431,1087,1218,-8.41647720431479,2.89825945446846,2.9196007796047,2.75626249081996,3.08843395935484,-0.0213413251362411
"247","California","cancer_uc_ma","Cancer","Underlying Cause",2018-10-07,1142,39437463,1154.06073981126,1087,1220,-12.0607398112581,2.89572379440331,2.9263057306989,2.75626249081996,3.09350527948514,-0.0305819362955932
"248","California","cancer_uc_ma","Cancer","Underlying Cause",2018-10-14,1138,39437463,1156.58323878645,1087,1224,-18.5832387864548,2.8855811541427,2.93270193061469,2.75626249081996,3.10364791974575,-0.0471207764719926
"249","California","cancer_uc_ma","Cancer","Underlying Cause",2018-10-21,1145,39437463,1158.94510039583,1092,1227,-13.9451003958261,2.90333077459876,2.93869080877699,2.76894079114572,3.11125489994121,-0.0353600341782282
"250","California","cancer_uc_ma","Cancer","Underlying Cause",2018-10-28,1148,39437463,1161.10959867477,1095,1228,-13.1095986747678,2.91093775479422,2.94417924062399,2.77654777134117,3.11379056000636,-0.033241485829775
"251","California","cancer_uc_ma","Cancer","Underlying Cause",2018-11-04,1149,39437463,1163.04275375402,1097.975,1231,-14.0427537540163,2.91347341485937,2.94908106475819,2.784091360035,3.12139754020181,-0.0356076498988191
"252","California","cancer_uc_ma","Cancer","Underlying Cause",2018-11-11,1142,39437463,1164.71389700519,1100,1231,-22.7138970051858,2.89572379440331,2.95331851596333,2.78922607166693,3.12139754020181,-0.0575947215600197
"253","California","cancer_uc_ma","Cancer","Underlying Cause",2018-11-18,1151,39437463,1166.09619052329,1099,1233,-15.0961905232857,2.91854473498967,2.95682354243549,2.78669041160178,3.12646886033212,-0.038278807445818
"254","California","cancer_uc_ma","Cancer","Underlying Cause",2018-11-25,1161,39437463,1167.16708893966,1099,1234,-6.16708893965688,2.94390133564119,2.95953897678372,2.78669041160178,3.12900452039727,-0.015637641142527
"255","California","cancer_uc_ma","Cancer","Underlying Cause",2018-12-02,1156,39437463,1167.90873248317,1101,1236,-11.9087324831714,2.93122303531543,2.96141953269958,2.79176173173208,3.13407584052757,-0.0301964973841533
"256","California","cancer_uc_ma","Cancer","Underlying Cause",2018-12-09,1163,39437463,1168.30826156622,1102,1235,-5.30826156621561,2.94897265577149,2.96243260264033,2.79429739179724,3.13154018046242,-0.0134599468688328
"257","California","cancer_uc_ma","Cancer","Underlying Cause",2018-12-16,1169,39437463,1168.35804492625,1101,1237,0.641955073750296,2.9641866161624,2.96255883631827,2.79176173173208,3.13661150059272,0.00162777984413018
"258","California","cancer_uc_ma","Cancer","Underlying Cause",2018-12-23,1167,39437463,1168.05581544163,1101,1236,-1.05581544163124,2.9591152960321,2.96179248508362,2.79176173173208,3.13407584052757,-0.0026771890515149
"259","California","cancer_uc_ma","Cancer","Underlying Cause",2018-12-30,1167,39437463,1167.40471007948,1099,1236,-0.404710079481902,2.9591152960321,2.96014150321861,2.78669041160178,3.13407584052757,-0.00102620718650665
"260","California","cancer_uc_ma","Cancer","Underlying Cause",2019-01-06,1171,39437610,1166.41756063841,1099,1236,4.58243936159101,2.96924686866167,2.95762740348213,2.7866800244741,3.13406415855322,0.0116194651795355
"261","California","cancer_uc_ma","Cancer","Underlying Cause",2019-01-13,1154,39437610,1165.09934558835,1098,1233,-11.0993455883531,2.92614080822849,2.95428487068145,2.78414437386038,3.12645720671207,-0.0281440624529557
"262","California","cancer_uc_ma","Cancer","Underlying Cause",2019-01-20,1157,39437610,1163.47304607532,1096.975,1231,-6.47304607531942,2.93374776006964,2.95016114332314,2.78154533198132,3.12138590548464,-0.0164133832534969
"263","California","cancer_uc_ma","Cancer","Underlying Cause",2019-01-27,1166,39437610,1161.56191365893,1097,1229,4.43808634107131,2.95656861559308,2.94531517923862,2.78160872324667,3.11631460425721,0.0112534363544629
"264","California","cancer_uc_ma","Cancer","Underlying Cause",2019-02-03,1176,39437610,1159.39341577493,1092,1229,16.6065842250684,2.98192512173025,2.93981662624822,2.76893047017809,3.11631460425721,0.0421084954820245
"265","California","cancer_uc_ma","Cancer","Underlying Cause",2019-02-10,1173,39437610,1156.99876290171,1091,1223,16.0012370982877,2.9743181698891,2.93374462322061,2.76639481956437,3.10110070057491,0.0405735466684915
"266","California","cancer_uc_ma","Cancer","Underlying Cause",2019-02-17,1184,39437610,1154.41238012796,1086,1222,29.5876198720428,3.00221032663998,2.92718646015303,2.75371656649579,3.09856504996119,0.0750238664869467
"267","California","cancer_uc_ma","Cancer","Underlying Cause",2019-02-24,1169,39437610,1151.67133526119,1086,1220,17.3286647388109,2.96417556743423,2.92023612805439,2.75371656649579,3.09349374873376,0.043939439379848
