"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate"
"190","California","hiv_uc_ma","HIV","Underlying Cause",2017-09-03,12,39337785,11.7309801310208,6,19,0.269019868979244,0.0305050220799163,0.029821150659654,0.0152525110399581,0.0482996182932008,0.000683871420262336
"191","California","hiv_uc_ma","HIV","Underlying Cause",2017-09-10,13,39337785,11.7567512183576,5,19,1.24324878164236,0.0330471072532427,0.0298866629586736,0.0127104258666318,0.0482996182932008,0.00316044429456909
"192","California","hiv_uc_ma","HIV","Underlying Cause",2017-09-17,12,39337785,11.7921632384127,6,19,0.207836761587343,0.0305050220799163,0.0299766833298129,0.0152525110399581,0.0482996182932008,0.000528338750103349
"193","California","hiv_uc_ma","HIV","Underlying Cause",2017-09-24,11,39337785,11.8365611566076,6,19,-0.836561156607635,0.0279629369065899,0.030089546619383,0.0152525110399581,0.0482996182932008,-0.00212660971279302
"194","California","hiv_uc_ma","HIV","Underlying Cause",2017-10-01,11,39337785,11.8891703669442,6,19,-0.889170366944191,0.0279629369065899,0.0302232837129599,0.0152525110399581,0.0482996182932008,-0.00226034680636998
"195","California","hiv_uc_ma","HIV","Underlying Cause",2017-10-08,12,39337785,11.94910105656,6,19,0.0508989434400196,0.0305050220799163,0.0303756326304594,0.0152525110399581,0.0482996182932008,0.000129389449456851
"196","California","hiv_uc_ma","HIV","Underlying Cause",2017-10-15,11,39337785,12.0153540212451,6,19,-1.01535402124514,0.0279629369065899,0.0305440533096745,0.0152525110399581,0.0482996182932008,-0.00258111640308456
"197","California","hiv_uc_ma","HIV","Underlying Cause",2017-10-22,11,39337785,12.0868282373936,6,19,-1.08682823739361,0.0279629369065899,0.0307257468548207,0.0152525110399581,0.0482996182932008,-0.00276280994823073
"198","California","hiv_uc_ma","HIV","Underlying Cause",2017-10-29,11,39337785,12.1623304732414,6,20,-1.16233047324142,0.0279629369065899,0.0309176799691224,0.0152525110399581,0.0508417034665272,-0.00295474306253243
"199","California","hiv_uc_ma","HIV","Underlying Cause",2017-11-05,11,39337785,12.2405871751809,6,19,-1.2405871751809,0.0279629369065899,0.0311166151708361,0.0152525110399581,0.0482996182932008,-0.0031536782642462
"200","California","hiv_uc_ma","HIV","Underlying Cause",2017-11-12,9,39337785,12.320258793021,6,20,-3.32025879302105,0.0228787665599372,0.0313191472092825,0.0152525110399581,0.0508417034665272,-0.00844038064934528
"201","California","hiv_uc_ma","HIV","Underlying Cause",2017-11-19,9,39337785,12.3999566123619,6,20,-3.3999566123619,0.0228787665599372,0.0315217458541753,0.0152525110399581,0.0508417034665272,-0.00864297929423809
"202","California","hiv_uc_ma","HIV","Underlying Cause",2017-11-26,8,39337785,12.4782620455753,6,20,-4.47826204557525,0.0203366813866109,0.0317208049349379,0.0152525110399581,0.0508417034665272,-0.011384123548327
"203","California","hiv_uc_ma","HIV","Underlying Cause",2017-12-03,10,39337785,12.5537481999599,6,20,-2.55374819995992,0.0254208517332636,0.0319126971687906,0.0152525110399581,0.0508417034665272,-0.006491845435527
"204","California","hiv_uc_ma","HIV","Underlying Cause",2017-12-10,11,39337785,12.6250033990816,6,20,-1.62500339908161,0.0279629369065899,0.0320938339540002,0.0152525110399581,0.0508417034665272,-0.00413089704741029
"205","California","hiv_uc_ma","HIV","Underlying Cause",2017-12-17,12,39337785,12.6906561894404,6,20,-0.690656189440404,0.0305050220799163,0.0322607289389588,0.0152525110399581,0.0508417034665272,-0.00175570685904253
"206","California","hiv_uc_ma","HIV","Underlying Cause",2017-12-24,14,39337785,12.7494012290254,6,20,1.25059877097457,0.035589192426569,0.0324100638330944,0.0152525110399581,0.0508417034665272,0.00317912859347462
"207","California","hiv_uc_ma","HIV","Underlying Cause",2017-12-31,16,39337785,12.8000253372603,6,20,3.19997466273974,0.0406733627732217,0.032538754628051,0.0152525110399581,0.0508417034665272,0.00813460814517072
"208","California","hiv_uc_ma","HIV","Underlying Cause",2018-01-07,15,39437463,12.8739717998126,6,20,2.12602820018745,0.0380349009772764,0.0326440161726746,0.0152139603909105,0.0507132013030351,0.00539088480460177
"209","California","hiv_uc_ma","HIV","Underlying Cause",2018-01-14,14,39437463,12.9052878047851,6,20,1.09471219521493,0.0354992409121246,0.0327234229158835,0.0152139603909105,0.0507132013030351,0.00277581799624111
"210","California","hiv_uc_ma","HIV","Underlying Cause",2018-01-21,14,39437463,12.9256141489443,6,20,1.07438585105567,0.0354992409121246,0.0327749636150386,0.0152139603909105,0.0507132013030351,0.00272427729708595
"211","California","hiv_uc_ma","HIV","Underlying Cause",2018-01-28,13,39437463,12.9343394112295,6,20,0.0656605887704504,0.0329635808469728,0.0327970879141733,0.0152139603909105,0.0507132013030351,0.000166492932799583
