"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate"
"168","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-04-02,239,39337785,239.559840510534,209,270,-0.559840510534002,0.607558356424999,0.608981518686255,0.531295801225209,0.686362996798117,-0.00142316226125595
"169","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-04-09,240,39337785,238.54845203615,209,269,1.45154796384983,0.610100441598326,0.606410483041051,0.531295801225209,0.68382091162479,0.00368995855727473
"170","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-04-16,242,39337785,237.547649599491,208,269,4.45235040050918,0.615184611944979,0.603866358005391,0.528753716051882,0.68382091162479,0.011318253939588
"171","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-04-23,240,39337785,236.569775334467,206,267,3.43022466553259,0.610100441598326,0.601380518334897,0.52366954570523,0.678736741278138,0.00871992326342877
"172","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-04-30,234,39337785,235.626696881628,206,266,-1.62669688162757,0.594847930558368,0.598983132582649,0.52366954570523,0.676194656104811,-0.00413520202428166
"173","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-05-07,233,39337785,234.729652769763,204,266,-1.72965276976333,0.592305845385041,0.59670277004606,0.518585375358577,0.676194656104811,-0.00439692466101824
"174","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-05-14,231,39337785,233.889113143325,205,265,-2.88911314332483,0.587221675038389,0.594566046724097,0.521127460531903,0.673652570931485,-0.00734437168570837
"175","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-05-21,228,39337785,233.11465646888,203,263,-5.11465646887999,0.57959541951841,0.592597311894607,0.516043290185251,0.668568400584832,-0.0130018923761976
"176","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-05-28,231,39337785,232.414862388782,203,263,-1.4148623887815,0.587221675038389,0.590818375739207,0.516043290185251,0.668568400584832,-0.00359670070081857
"177","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-06-04,231,39337785,231.797220516507,203,262,-0.797220516507309,0.587221675038389,0.589248277493273,0.516043290185251,0.666026315411506,-0.00202660245488481
"178","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-06-11,234,39337785,231.268054694372,202,262,2.73194530562807,0.594847930558368,0.587903092902592,0.513501205011924,0.666026315411506,0.00694483765577567
"179","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-06-18,239,39337785,230.832462062742,201,262,8.16753793725806,0.607558356424999,0.586795779332115,0.510959119838598,0.666026315411506,0.0207625770928843
"180","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-06-25,237,39337785,230.494266216708,202,261,6.50573378329187,0.602474186078347,0.585936056686232,0.513501205011924,0.663484230238179,0.0165381293921147
"181","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-07-02,240,39337785,230.255983742532,201,260,9.74401625746762,0.610100441598326,0.585330322341566,0.510959119838598,0.660942145064853,0.0247701192567594
"182","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-07-09,237,39337785,230.118803518971,201,261,6.88119648102852,0.602474186078347,0.584981598529179,0.510959119838598,0.663484230238179,0.0174925875491681
"183","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-07-16,240,39337785,230.082578321306,201,261,9.9174216786943,0.610100441598326,0.584889510991292,0.510959119838598,0.663484230238179,0.0252109306070342
"184","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-07-23,234,39337785,230.145828459616,201,261,3.8541715403845,0.594847930558368,0.5850502982301,0.510959119838598,0.663484230238179,0.00979763232826785
"185","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-07-30,230,39337785,230.305757397106,201,260,-0.30575739710568,0.584679589865062,0.58545685121088,0.510959119838598,0.660942145064853,-0.000777261345817208
"186","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-08-06,226,39337785,230.558279507902,202,261,-4.55827950790214,0.574511249171757,0.586098783924672,0.513501205011924,0.663484230238179,-0.0115875347529154
"187","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-08-13,230,39337785,230.898060325646,201,262,-0.898060325646412,0.584679589865062,0.586962535703641,0.510959119838598,0.666026315411506,-0.00228294583857838
"188","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-08-20,227,39337785,231.318569784268,202,262,-4.31856978426788,0.577053334345083,0.588031506563646,0.513501205011924,0.666026315411506,-0.0109781722185626
"189","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-08-27,229,39337785,231.812149042196,202,262,-2.81214904219559,0.582137504691736,0.589286227077085,0.513501205011924,0.666026315411506,-0.00714872238534932
"190","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-09-03,231,39337785,232.370091495161,203,263,-1.37009149516149,0.587221675038389,0.590704564314339,0.516043290185251,0.668568400584832,-0.00348288927595056
"191","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-09-10,238,39337785,232.982738508422,204,263,5.01726149157776,0.605016271251673,0.592261965203232,0.518585375358577,0.668568400584832,0.0127543060484411
"192","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-09-17,236,39337785,233.63959022875,204.975,264,2.36040977125026,0.59993210090502,0.593931738222551,0.52106390840257,0.671110485758158,0.00600036268246995
"193","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-09-24,239,39337785,234.329431567055,204,265,4.670568432945,0.607558356424999,0.595685373660604,0.518585375358577,0.673652570931485,0.0118729827643956
"194","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-10-01,239,39337785,235.040473077137,206,266,3.95952692286323,0.607558356424999,0.597492901741002,0.52366954570523,0.676194656104811,0.0100654546839972
"195","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-10-08,246,39337785,235.760506004019,206,267,10.2394939959812,0.625352952638284,0.599323286768736,0.52366954570523,0.678736741278138,0.0260296658695481
"196","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-10-15,244,39337785,236.477070252596,207,267,7.52292974740399,0.620268782291631,0.60114485412078,0.526211630878556,0.678736741278138,0.0191239281708515
"197","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-10-22,241,39337785,237.177633455899,208,269,3.82236654410056,0.612642526771652,0.602925745452876,0.528753716051882,0.68382091162479,0.00971678131877675
"198","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-10-29,237,39337785,237.849778730088,208,269,-0.849778730087877,0.602474186078347,0.604634395988711,0.528753716051882,0.68382091162479,-0.00216020991036449
"199","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-11-05,234,39337785,238.481398122564,208,269,-4.48139812256366,0.594847930558368,0.606240026281509,0.528753716051882,0.68382091162479,-0.0113920957231417
"200","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-11-12,229,39337785,239.060888225647,209,270,-10.0608882256474,0.582137504691736,0.607713139480648,0.531295801225209,0.686362996798117,-0.025575634788912
"201","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-11-19,226,39337785,239.577343977008,210,271,-13.5773439770081,0.574511249171757,0.609026013988861,0.533837886398535,0.688905081971443,-0.0345147648171043
"202","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-11-26,231,39337785,240.020746334056,210,271,-9.0207463340555,0.587221675038389,0.610153180546529,0.533837886398535,0.688905081971443,-0.0229315055081406
"203","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-12-03,231,39337785,240.382139323032,211,271,-9.38213932303245,0.587221675038389,0.611071872305552,0.536379971571862,0.688905081971443,-0.023850197267163
"204","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-12-10,239,39337785,240.653791948272,211,271,-1.6537919482725,0.607558356424999,0.61176243641647,0.536379971571862,0.688905081971443,-0.00420407999147003
"205","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-12-17,246,39337785,240.829340617834,211,271,5.17065938216595,0.625352952638284,0.612208696086559,0.536379971571862,0.688905081971443,0.0131442565517249
"206","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-12-24,252,39337785,240.903908102689,211,272,11.0960918973112,0.640605463678242,0.612398252984221,0.536379971571862,0.691447167144769,0.0282072106940215
"207","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-12-31,256,39337785,240.874195590455,211,272,15.1258044095447,0.650773804371548,0.61232272124741,0.536379971571862,0.691447167144769,0.0384510831241379
"208","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-01-07,257,39437463,241.348552419661,211,272,15.6514475803386,0.651664636744001,0.611977886152721,0.535024273747021,0.689699537721278,0.0396867505912806
"209","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-01-14,254,39437463,241.106365574402,211,272,12.8936344255978,0.644057656548546,0.611363782640892,0.535024273747021,0.689699537721278,0.0326938739076542
"210","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-01-21,252,39437463,240.759674242111,210,271,11.2403257578886,0.638986336418243,0.610484691274668,0.532488613681869,0.687163877656126,0.0285016451435748
"211","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-01-28,246,39437463,240.311806808938,210,272,5.6881931910624,0.623772376027332,0.609349051709887,0.532488613681869,0.689699537721278,0.0144233243174451
"212","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-02-04,241,39437463,239.767666266115,209,271,1.23233373388518,0.611094075701573,0.607969296265621,0.529952953616717,0.687163877656126,0.00312477943595201
"213","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-02-11,238,39437463,239.133635021514,210,270,-1.13363502151418,0.603487095506118,0.606361608558629,0.532488613681869,0.684628217590974,-0.00287451305251096
"214","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-02-18,237,39437463,238.417452959812,207,270,-1.41745295981161,0.600951435440966,0.604545614305392,0.524881633486414,0.684628217590974,-0.00359417886442546
"215","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-02-25,234,39437463,237.628072260996,207,268,-3.62807226099594,0.593344455245511,0.602544013191203,0.524881633486414,0.679556897460671,-0.00919955794569224
"216","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-03-04,231,39437463,236.775493030431,207,267,-5.77549303043131,0.585737475050056,0.600382162083883,0.524881633486414,0.677021237395519,-0.014644687033827
"217","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-03-11,228,39437463,235.87058415286,206,267,-7.87058415286,0.578130494854601,0.598087620780424,0.522345973421262,0.677021237395519,-0.0199571259258234
"218","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-03-18,226,39437463,234.924893950041,206,266,-8.9248939500412,0.573059174724297,0.595689671899131,0.522345973421262,0.674485577330367,-0.022630497174834
"219","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-03-25,218,39437463,233.950455201237,204,264,-15.9504552012366,0.552773894203083,0.593218826477851,0.517274653290958,0.669414257200064,-0.0404449322747677
"220","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-04-01,216,39437463,232.959588892214,204,264,-16.9595888922136,0.547702574072779,0.590706326348157,0.517274653290958,0.669414257200064,-0.0430037522753773
"221","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-04-08,211,39437463,231.96471071564,203,263,-20.9647107156397,0.535024273747021,0.588183653486127,0.514738993225807,0.666878597134912,-0.0531593797391067
"222","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-04-15,215,39437463,230.978143884143,202,262,-15.978143884143,0.545166914007628,0.585682055369898,0.512203333160655,0.66434293706976,-0.0405151413622703
"223","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-04-22,216,39437463,230.011941271609,201,260,-14.0119412716089,0.547702574072779,0.58323209399045,0.509667673095503,0.659271616939457,-0.0355295199176705
"224","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-04-29,218,39437463,229.077719304878,200,260,-11.0777193048781,0.552773894203083,0.580863224657423,0.507132013030351,0.659271616939457,-0.02808933045434
"225","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-05-06,220,39437463,228.186505422365,198,258,-8.18650542236523,0.557845214333387,0.578603409206026,0.502060692900048,0.654200296809153,-0.0207581948726398
"226","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-05-13,228,39437463,227.348600330926,198,257,0.651399669074266,0.578130494854601,0.576478766727276,0.502060692900048,0.651664636744001,0.00165172812732469
"227","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-05-20,231,39437463,226.573455755619,198,256,4.42654424438098,0.585737475050056,0.574513263582952,0.502060692900048,0.64912897667885,0.0112242114671042
"228","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-05-27,229,39437463,225.869567911191,196,257,3.13043208880924,0.580666154919752,0.572728443285489,0.496989372769744,0.651664636744001,0.0079377116342632
"229","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-06-03,231,39437463,225.244386545182,195,255,5.75561345481802,0.585737475050056,0.571143195862224,0.494453712704593,0.646593316613698,0.0145942791878322
"230","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-06-10,226,39437463,224.704239119905,195,255,1.29576088009512,0.573059174724297,0.569773565606654,0.494453712704593,0.646593316613698,0.00328560911764308
"231","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-06-17,223,39437463,224.254269517316,196,253,-1.25426951731572,0.565452194528842,0.568632595654836,0.496989372769744,0.641521996483394,-0.00318040112599464
"232","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-06-24,215,39437463,223.898390564195,195,254,-8.89839056419532,0.545166914007628,0.567730207605381,0.494453712704593,0.644057656548546,-0.0225632935977533
"233","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-07-01,213,39437463,223.63924967727,195,253.025,-10.6392496772705,0.540095593877324,0.567073114407158,0.494453712704593,0.641585387985022,-0.0269775205298334
"234","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-07-08,219,39437463,223.4782070067,195,253,-4.47820700670039,0.555309554268235,0.566664764938608,0.494453712704593,0.641521996483394,-0.011355210670373
"235","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-07-15,222,39437463,223.415325596247,194,254,-1.41532559624667,0.56291653446369,0.56650531905728,0.491918052639441,0.644057656548546,-0.00358878459358979
"236","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-07-22,219,39437463,223.449373261342,194,254,-4.4493732613418,0.555309554268235,0.566591652361973,0.491918052639441,0.644057656548546,-0.0112820980937384
"237","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-07-29,220,39437463,223.577836092466,194,253,-3.57783609246641,0.557845214333387,0.566917390432712,0.491918052639441,0.641521996483394,-0.00907217609932569
"238","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-08-05,224,39437463,223.796943700248,195,254,0.203056299752063,0.567987854593994,0.567472972843735,0.494453712704593,0.644057656548546,0.000514881750258792
"239","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-08-12,217,39437463,224.101706509942,195,253,-7.10170650994218,0.550238234137931,0.56824574772962,0.494453712704593,0.641521996483394,-0.0180075135916886
"240","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-08-19,212,39437463,224.485965566738,194,255,-12.485965566738,0.537559933812172,0.56922009807461,0.491918052639441,0.646593316613698,-0.0316601642624375
"241","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-08-26,216,39437463,224.942455411472,196,255,-8.94245541147163,0.547702574072779,0.570377601144048,0.496989372769744,0.646593316613698,-0.0226750270712688
"242","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-09-02,221,39437463,225.462880613089,197,256,-4.46288061308914,0.560380874398538,0.571697222544688,0.499525032834896,0.64912897667885,-0.0113163481461501
"243","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-09-09,222,39437463,226.038006487044,197,256,-4.03800648704356,0.56291653446369,0.57315554625571,0.499525032834896,0.64912897667885,-0.0102390117920201
"244","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-09-16,226,39437463,226.65776437933,197,257,-0.657764379329592,0.573059174724297,0.574727041593242,0.499525032834896,0.651664636744001,-0.00166786686894538
"245","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-09-23,234,39437463,227.311371650473,198,257,6.68862834952654,0.593344455245511,0.576384367448975,0.502060692900048,0.651664636744001,0.0169600877965364
"246","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-09-30,235,39437463,227.987466154476,199,258,7.01253384552425,0.595880115310663,0.578098713283042,0.5045963529652,0.654200296809153,0.0177814020276209
"247","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-10-07,236,39437463,228.674254582527,200,259,7.32574541747314,0.598415775375815,0.579840175273259,0.507132013030351,0.656735956874305,0.0185756001025551
"248","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-10-14,237,39437463,229.359673544578,200,260,7.64032645542213,0.600951435440966,0.58157816476323,0.507132013030351,0.659271616939457,0.0193732706777364
"249","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-10-21,232,39437463,230.031561714127,201,260,1.96843828587276,0.588273135115208,0.583281844763004,0.509667673095503,0.659271616939457,0.00499129035220335
"250","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-10-28,232,39437463,230.677840788923,201,260,1.32215921107681,0.588273135115208,0.584920588803908,0.509667673095503,0.659271616939457,0.00335254631130002
"251","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-11-04,226,39437463,231.286702453503,202,262,-5.28670245350301,0.573059174724297,0.586464455011985,0.512203333160655,0.66434293706976,-0.0134052802876874
"252","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-11-11,226,39437463,231.846798002367,202,263,-5.84679800236717,0.573059174724297,0.587884666927909,0.512203333160655,0.666878597134912,-0.0148254922036115
"253","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-11-18,226,39437463,232.347426830062,203,264,-6.34742683006183,0.573059174724297,0.589154091453758,0.514738993225807,0.669414257200064,-0.0160949167294606
"254","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-11-25,228,39437463,232.778719650404,203,264,-4.77871965040353,0.578130494854601,0.590247703434685,0.514738993225807,0.669414257200064,-0.0121172085800842
"255","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-12-02,230,39437463,233.131812101672,204,264,-3.1318121016721,0.583201814984904,0.591143025862673,0.517274653290958,0.669414257200064,-0.00794121087776893
"256","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-12-09,237,39437463,233.399004352011,203,264,3.60099564798935,0.600951435440966,0.591820534581574,0.514738993225807,0.669414257200064,0.00913090085939187
"257","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-12-16,232,39437463,233.573902455376,204,264,-1.57390245537613,0.588273135115208,0.592264016717749,0.517274653290958,0.669414257200064,-0.00399088160254154
"258","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-12-23,235,39437463,233.651537528997,204,264,1.34846247100305,0.595880115310663,0.592460872873585,0.517274653290958,0.669414257200064,0.00341924243707828
"259","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-12-30,235,39437463,233.62845932315,203,263,1.37154067684969,0.595880115310663,0.592402354388644,0.514738993225807,0.666878597134912,0.00347776092201897
"260","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-01-06,235,39437610,233.503671779536,203,264,1.49632822046402,0.595877894223306,0.592083728652766,0.514737074584388,0.669411762021076,0.00379416557054046
"261","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-01-13,230,39437610,233.275185578877,204,264,-3.27518557887694,0.583199641154725,0.591504367477839,0.517272725198104,0.669411762021076,-0.00830472632311376
"262","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-01-20,232,39437610,232.945245930943,204,263,-0.945245930942548,0.588270942382158,0.590667755807065,0.517272725198104,0.66687611140736,-0.00239681342490721
"263","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-01-27,236,39437610,232.516821230507,204,263,3.48317876949264,0.598413544837022,0.589581420452475,0.517272725198104,0.66687611140736,0.00883212438454723
"264","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-02-03,245,39437610,231.994415082551,202.975,263,13.005584917449,0.621234400360468,0.5882567809828,0.514673683319045,0.66687611140736,0.0329776193776677
"265","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-02-10,241,39437610,231.383978549541,202,262,9.61602145045919,0.611091797905603,0.586708927213238,0.512201423970672,0.664340460793643,0.0243828706923649
"266","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-02-17,241,39437610,230.692796041084,200,261,10.3072039589164,0.611091797905603,0.584956329861479,0.507130122743239,0.661804810179927,0.0261354680441243
"267","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-02-24,238,39437610,229.929348143268,201,261,8.07065185673184,0.603484846064455,0.583020492730843,0.509665773356956,0.661804810179927,0.0204643533336119
"268","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-03-03,229,39437610,229.103155237999,200,259,-0.103155237999403,0.580663990541009,0.58092555618355,0.507130122743239,0.656733508952495,-0.000261565642541225
"269","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-03-10,227,39437610,228.224606139519,199,259,-1.22460613951876,0.575592689313577,0.578697862622808,0.504594472129523,0.656733508952495,-0.00310517330923135
"270","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-03-17,230,39437610,227.304776166953,198,258,2.69522383304675,0.583199641154725,0.576365495188358,0.502058821515807,0.654197858338779,0.00683414596636752
"271","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-03-24,229,39437610,226.355239080314,197,256,2.64476091968609,0.580663990541009,0.573957800891874,0.499523170902091,0.649126557111346,0.00670618964913465
"272","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-03-31,235,39437610,225.387877145508,197,255,9.61212285449207,0.595877894223306,0.571504909008198,0.499523170902091,0.64659090649763,0.0243729852151083
"273","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-04-07,233,39437610,224.414693283465,196,254,8.58530671653475,0.590806592995874,0.569037254751151,0.496987520288375,0.644055255883914,0.0217693382447231
"274","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-04-14,229,39437610,223.447628827875,195,252,5.55237117212505,0.580663990541009,0.56658511717083,0.494451869674658,0.638983954656482,0.014078873370179
"275","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-04-21,224,39437610,222.498389898516,193,253,1.50161010148406,0.567985737472428,0.564178178897037,0.489380568447226,0.641519605270198,0.0038075585753905
"276","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-04-28,222,39437610,221.578284827724,193,251,0.421715172276379,0.562914436244996,0.5618451139096,0.489380568447226,0.636448304042765,0.00106932233539603
"277","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-05-05,221,39437610,220.698074490867,192,250,0.301925509132928,0.560378785631279,0.55961320802875,0.48684491783351,0.633912653429049,0.000765577602529485
"278","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-05-12,219,39437610,219.867836819969,191,249,-0.867836819968772,0.555307484403847,0.557508015369006,0.484309267219793,0.631377002815333,-0.00220053096515933
"279","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-05-19,219,39437610,219.096846250749,191,248,-0.096846250748996,0.555307484403847,0.555553052658995,0.484309267219793,0.628841352201617,-0.000245568255147804
"280","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-05-26,219,39437610,218.393468390006,190,248,0.606531609994335,0.555307484403847,0.553769532154727,0.481773616606077,0.628841352201617,0.00153795224912041
"281","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-06-02,222,39437610,217.765069808841,189,247.025,4.23493019115878,0.562914436244996,0.552176132906739,0.479237965992361,0.626369092853242,0.010738303338257
"282","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-06-09,218,39437610,217.217942577975,188,246,0.782057422025446,0.552771833790131,0.550788809408011,0.476702315378645,0.623770050974184,0.00198302438212013
"283","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-06-16,218,39437610,216.757242968174,188,246,1.24275703182633,0.552771833790131,0.54962063615968,0.476702315378645,0.623770050974184,0.00315119763045055
"284","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-06-23,213,39437610,216.38694363996,188,246,-3.38694363995981,0.54009358072155,0.548681686440836,0.476702315378645,0.623770050974184,-0.00858810571928626
"285","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-06-30,214,39437610,216.109798635246,188,245,-2.10979863524557,0.542629231335266,0.547978943539544,0.476702315378645,0.621234400360468,-0.00534971220427802
"286","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-07-07,216,39437610,215.927320548388,188,246,0.0726794516117195,0.547700532562698,0.547516242866615,0.476702315378645,0.623770050974184,0.000184289696083813
"287","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-07-14,210,39437610,215.83976938068,188,245,-5.83976938067966,0.532486628880401,0.547294243694483,0.476702315378645,0.621234400360468,-0.0148076148140814
"288","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-07-21,211,39437610,215.8461527534,188,245,-4.8461527534001,0.535022279494117,0.547310429697439,0.476702315378645,0.621234400360468,-0.0122881502033214
"289","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-07-28,213,39437610,215.944237351452,188,246,-2.94423735145222,0.54009358072155,0.547559137968686,0.476702315378645,0.623770050974184,-0.00746555724713596
"290","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-08-04,213,39437610,216.130571672463,188,247,-3.13057167246316,0.54009358072155,0.548031616704114,0.476702315378645,0.6263057015879,-0.00793803598256376
"291","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-08-11,208,39437610,216.400520345224,188,246,-8.40052034522378,0.527415327652969,0.548716112221871,0.476702315378645,0.623770050974184,-0.0213007845689021
"292","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-08-18,218,39437610,216.748310437202,188,246,1.25168956279839,0.552771833790131,0.549597986382039,0.476702315378645,0.623770050974184,0.00317384740809189
"293","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-08-25,222,39437610,217.167090275762,188,246,4.83290972423811,0.562914436244996,0.550659865736696,0.476702315378645,0.623770050974184,0.0122545705082993
"294","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-09-01,227,39437610,217.649001346029,189,247,9.35099865397149,0.575592689313577,0.551881823837774,0.479237965992361,0.6263057015879,0.0237108654758021
"295","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-09-08,226,39437610,218.185263787366,189,248,7.81473621263405,0.57305703869986,0.553241598026265,0.479237965992361,0.628841352201617,0.0198154406735957
"296","California","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-09-15,228,39437610,218.766275881452,190,249,9.233724118548,0.578128339927293,0.55471484169921,0.481773616606077,0.631377002815333,0.0234134982280823
