"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate"
"136","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-08-21,2820,323071755,2813.43952396803,2711,2918,6.56047603196794,0.872871105677437,0.870840449660489,0.839132470741678,0.903204924243532,0.00203065601694829
"137","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-08-28,2812,323071755,2816.97847069385,2714,2921,-4.97847069385216,0.870394875590409,0.871935855455347,0.840061057024313,0.904133510526168,-0.0015409798649381
"138","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-09-04,2794,323071755,2820.93469931428,2717,2926,-26.9346993142763,0.864823357894595,0.873160421997979,0.840989643306949,0.90568115433056,-0.00833706410338355
"139","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-09-11,2807,323071755,2825.22957410023,2721,2932,-18.2295741002258,0.868847231786016,0.874489809268602,0.842227758350463,0.907538326895832,-0.00564257748258613
"140","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-09-18,2818,323071755,2829.77929412135,2726,2935,-11.779294121347,0.87225204815568,0.875898078469084,0.843775402154856,0.908466913178467,-0.00364603031340421
"141","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-09-25,2820,323071755,2834.49600686541,2729,2938,-14.4960068654095,0.872871105677437,0.877358036720174,0.844703988437491,0.909395499461103,-0.00448693104273678
"142","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-10-02,2824,323071755,2839.28900654444,2734.975,2946,-15.2890065444394,0.874109220720951,0.878841607971715,0.846553422783741,0.911871729548131,-0.00473238725076397
"143","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-10-09,2844,323071755,2844.06600431835,2740,2948,-0.0660043183452217,0.880299795938521,0.880320226173392,0.848108804807155,0.912490787069888,-2.04302348700281e-05
"144","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-10-16,2851,323071755,2848.73445485453,2743,2955,2.26554514546751,0.882466497264671,0.88176524588308,0.849037391089791,0.914657488396038,0.000701251381590914
"145","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-10-23,2832,323071755,2853.20292086001,2747,2959,-21.202920860012,0.876585450807979,0.883148364628784,0.850275506133305,0.915895603439552,-0.00656291382080492
"146","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-10-30,2842,323071755,2857.38245462264,2755,2963.025,-15.3824546226429,0.879680738416764,0.884442050535381,0.852751736220333,0.917141456702088,-0.00476131211861676
"147","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-11-06,2831,323071755,2861.18797333701,2757,2969,-30.1879733370124,0.876275922047101,0.88561996802754,0.85337079374209,0.918990891048337,-0.00934404598043936
"148","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-11-13,2836,323071755,2864.53960322429,2761,2971,-28.5396032242888,0.877823565851493,0.886657393873472,0.854608908785604,0.919609948570094,-0.00883382802197884
"149","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-11-20,2834,323071755,2867.36396632674,2761,2972,-33.3639663267436,0.877204508329736,0.887531615484846,0.854608908785604,0.919919477330973,-0.0103271071551097
"150","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-11-27,2882,323071755,2869.59538348755,2763,2977,12.4046165124519,0.892061888851905,0.888222303273633,0.855227966307361,0.921467121135365,0.0038395855782725
"151","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-12-04,2890,323071755,2871.17696750369,2767,2976,18.8230324963056,0.894538118938934,0.888711849014376,0.856466081350875,0.921157592374487,0.00582626992455765
"152","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-12-11,2901,323071755,2872.06158181365,2767,2978.025,28.9384181863538,0.897942935308597,0.888985662585591,0.856466081350875,0.921784388115266,0.00895727272300664
"153","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-12-18,2899,323071755,2872.21264235545,2767,2976,26.7873576445504,0.89732387778684,0.889032420167913,0.856466081350875,0.921157592374487,0.00829145761892754
"154","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-12-25,2939,323071755,2871.60474336097,2765,2980,67.3952566390267,0.909705028221981,0.888844257945413,0.855847023829118,0.922395707418001,0.020860770276568
"155","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-01-01,2928,325122128,2888.4399521243,2783,2996,39.5600478756951,0.900584656606332,0.888416906561434,0.855986031193792,0.921499874041179,0.0121677500448985
"156","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-01-08,2900,325122128,2886.2709207133,2783,2994,13.7290792867034,0.891972508250807,0.887749762979312,0.855986031193792,0.920884720587213,0.00422274527149483
"157","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-01-15,2914,325122128,2883.33225545408,2777.975,2991,30.6677445459241,0.89627858242857,0.886845897937182,0.854440458140702,0.919961990406264,0.0094326844913872
"158","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-01-22,2931,325122128,2879.64569845839,2773,2988,51.3543015416062,0.901507386787281,0.885711998802614,0.852910263923962,0.919039260225315,0.0157953879846672
"159","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-01-29,2882,325122128,2875.24435913736,2770,2983,6.75564086264012,0.886436127165113,0.884358249259909,0.851987533743012,0.917501376590399,0.00207787790520371
"160","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-02-05,2849,325122128,2870.17212742868,2763.975,2974,-21.1721274286756,0.876286095174672,0.882798148832452,0.850134383962939,0.914733186047552,-0.00651205365777982
"161","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-02-12,2851,325122128,2864.48290588293,2762,2975,-13.4829058829318,0.876901248628638,0.881048276690331,0.849526919927148,0.915040762774535,-0.00414702806169251
"162","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-02-19,2836,325122128,2858.23967920228,2752,2962,-22.2396792022814,0.872287597723893,0.879128005462083,0.846451152657318,0.911042265323756,-0.00684040773819044
"163","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-02-26,2812,325122128,2851.51344321602,2746.975,2958,-39.5134432160185,0.8649057562763,0.877059171812513,0.844905579604228,0.909811958415823,-0.012153415536213
"164","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-03-05,2829,325122128,2844.38201782606,2741,2951,-15.3820178260607,0.870134560635012,0.874865711332346,0.843067808660504,0.907658921326942,-0.00473115069733449
"165","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-03-12,2849,325122128,2836.92877009974,2733,2942,12.0712299002562,0.876286095174672,0.872573265791292,0.84060719484464,0.904890730784095,0.00371282938338057
"166","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-03-19,2840,325122128,2829.24127441543,2727,2936,10.7587255845665,0.873517904631825,0.870208771030015,0.838761734482742,0.903045270422197,0.00330913360180962
"167","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-03-26,2847,325122128,2821.40993641278,2718,2928,25.5900635872194,0.875670941720706,0.867800033719262,0.835993543939894,0.900584656606332,0.00787090800144475
"168","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-04-02,2835,325122128,2813.52660654174,2710.975,2917.025,21.4733934582559,0.87198002099691,0.8653753049198,0.833832817432839,0.897209002027693,0.00660471607710932
"169","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-04-09,2807,325122128,2805.68320735479,2701,2914,1.31679264520835,0.863367872641385,0.862962857869456,0.830764739581183,0.89627858242857,0.00040501477192852
"170","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-04-16,2773,325122128,2797.97039648389,2693,2904,-24.9703964838945,0.852910263923962,0.860590576745947,0.828304125765319,0.893202815158739,-0.00768031282198502
"171","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-04-23,2764,325122128,2790.47628464199,2686.975,2896,-26.4762846419912,0.850142073381114,0.858285562353969,0.826450975985246,0.890742201342875,-0.00814348897285492
"172","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-04-30,2758,325122128,2783.28522514806,2681,2887,-25.2852251480572,0.848296613019216,0.856073759811285,0.824613205041522,0.887974010800028,-0.0077771467920686
"173","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-05-07,2751,325122128,2776.47668855204,2672,2882,-25.4766885520448,0.846143575930335,0.853979612409539,0.821845014498675,0.886436127165113,-0.00783603647920416
"174","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-05-14,2761,325122128,2770.12423307431,2667,2877,-9.12423307431482,0.849219343200165,0.852025744945393,0.82030713086376,0.884898243530197,-0.00280640174522812
"175","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-05-21,2756,325122128,2764.29457889826,2658.975,2869,-8.2945788982629,0.84768145956525,0.85023267899448,0.817838827629721,0.882437629714333,-0.00255121942923027
"176","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-05-28,2763,325122128,2759.04679196392,2657,2863.025,3.95320803607865,0.849834496654131,0.848618581865311,0.817231363593929,0.880599858770609,0.00121591478882011
"177","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-06-04,2763,325122128,2754.43158087617,2652.975,2859,8.56841912382606,0.849834496654131,0.847199050344606,0.815993367267822,0.879361862444503,0.00263544630952528
"178","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-06-11,2772,325122128,2750.49070890549,2651,2853,21.5092910945082,0.852602687196978,0.845986929842404,0.815385903232031,0.877516402082605,0.00661575735457421
"179","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-06-18,2772,325122128,2747.25652183462,2643,2852,24.7434781653837,0.852602687196978,0.844992169168693,0.812925289416167,0.877208825355622,0.00761051802828497
"180","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-06-25,2782,325122128,2744.75159157642,2641,2849,37.2484084235766,0.855678454466809,0.844221710918558,0.812310135962201,0.876286095174672,0.0114567435482511
"181","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-07-02,2784,325122128,2742.98847501662,2641,2847,41.0115249833834,0.856293607920775,0.843679417297803,0.812310135962201,0.875670941720706,0.0126141906229721
"182","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-07-09,2763,325122128,2741.96958735873,2636,2847,21.0304126412666,0.849834496654131,0.843366031166828,0.810772252327285,0.875670941720706,0.00646846548730347
"183","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-07-16,2736,325122128,2741.68718929177,2643,2847,-5.6871892917693,0.841529925025589,0.843279172093685,0.812925289416167,0.875670941720706,-0.00174924706809538
"184","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-07-23,2732,325122128,2742.12348747226,2641.975,2844,-10.1234874722586,0.840299618117657,0.843413367260028,0.812610023271009,0.874748211539757,-0.00311374914237108
"185","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-07-30,2720,325122128,2743.25084801881,2638.975,2848,-23.2508480188062,0.836608697393861,0.843760117127065,0.81168729309006,0.875978518447689,-0.00715141973320444
"186","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-08-06,2723,325122128,2745.03212285911,2644,2852,-22.0321228591092,0.83753142757481,0.844307995812303,0.81323286614315,0.877208825355622,-0.00677656823749297
"187","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-08-13,2750,325122128,2747.42108875648,2643,2850.025,2.57891124351772,0.845835999203352,0.845042786123891,0.812925289416167,0.87660136131983,0.000793213079460935
"188","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-08-20,2768,325122128,2750.36299858898,2648,2854,17.6370014110194,0.851372380289046,0.84594764912125,0.814463173051082,0.877823978809588,0.00542473116779654
"189","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-08-27,2761,325122128,2753.7952438913,2651,2856.025,7.2047561086988,0.849219343200165,0.84700332789754,0.815385903232031,0.878446821681728,0.00221601530262462
"190","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-09-03,2767,325122128,2757.64812674542,2654,2862,9.35187325458128,0.851064803562063,0.848188384995259,0.81630863341298,0.880284592625452,0.00287641856680431
"191","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-09-10,2752,325122128,2761.84573779181,2660,2869,-9.84573779181346,0.846451152657318,0.849479472462057,0.818154093774878,0.882437629714333,-0.00302831980473918
"192","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-09-17,2744,325122128,2766.30693542706,2663,2868,-22.3069354270583,0.843990538841453,0.85085163302913,0.819076823955827,0.88213005298735,-0.00686109418767655
"193","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-09-24,2760,325122128,2770.9464191792,2668,2876,-10.9464191791994,0.848911766473182,0.852278630256505,0.820614707590743,0.884590666803214,-0.00336686378332251
"194","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-10-01,2761,325122128,2775.67588786478,2670.975,2880,-14.6758878647779,0.849219343200165,0.853733304755184,0.821529748353517,0.885820973711146,-0.00451396155501846
"195","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-10-08,2786,325122128,2780.40527051154,2679,2886,5.5947294884586,0.856908761374741,0.855187952790325,0.823998051587556,0.887666434073045,0.00172080858441558
"196","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-10-15,2804,325122128,2785.04401528792,2682,2890,18.9559847120836,0.862445142460436,0.856614722725953,0.824920781768505,0.888896740980977,0.00583041973448316
"197","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-10-22,2797,325122128,2789.50241894221,2686,2894,7.49758105779347,0.860292105371554,0.857986023929508,0.826151088676437,0.890127047888909,0.00230608144204613
"198","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-10-29,2793,325122128,2793.6929766687,2691,2898.025,-0.692976668704432,0.859061798463622,0.859274941959258,0.827688972311353,0.891365044215016,-0.000213143495635718
"199","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-11-05,2805,325122128,2797.53173003635,2694,2903,7.46826996365462,0.862752719187419,0.860455653155772,0.828611702492302,0.892895238431756,0.00229706603164661
"200","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-11-12,2776,325122128,2800.9395887926,2698,2904,-24.9395887925953,0.853832994104911,0.86150383119804,0.829842009400234,0.893202815158739,-0.00767083709312928
"201","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-11-19,2772,325122128,2803.84360113294,2699,2907,-31.8436011329391,0.852602687196978,0.862397037808801,0.830149586127217,0.894125545339688,-0.00979435061182272
"202","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-11-26,2784,325122128,2806.17814652758,2702,2910,-22.1781465275817,0.856293607920775,0.863115089640279,0.831072316308166,0.895048275520638,-0.00682148171950379
"203","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-12-03,2789,325122128,2807.88602551464,2706,2912,-18.8860255146446,0.85783149155569,0.863640393469203,0.832302623216098,0.895663428974604,-0.00580890191351253
"204","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-12-10,2797,325122128,2808.91942205871,2704,2913,-11.919422058706,0.860292105371554,0.863958242195901,0.831687469762132,0.895971005701587,-0.0036661368243462
"205","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-12-17,2849,325122128,2809.24071614601,2706,2913,39.7592838539899,0.876286095174672,0.864057064779673,0.832302623216098,0.895971005701587,0.0122290303949997
"206","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-12-24,2892,325122128,2808.82312720908,2706.975,2913,83.1768727909221,0.889511894434943,0.863928624141227,0.832602510524907,0.895971005701587,0.0255832702937162
"207","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-12-31,2889,325122128,2807.6511726596,2704,2914,81.3488273403977,0.888589164253994,0.863568158196726,0.831687469762132,0.89627858242857,0.0250210060572677
"208","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-01-07,2892,326838199,2820.53018458831,2715,2925.025,71.4698154116863,0.884841493083861,0.862974460518403,0.830686256473956,0.894945881157545,0.021867032565458
"209","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-01-14,2887,326838199,2817.8352012413,2715,2925,69.1647987586994,0.883311684140078,0.862149898592882,0.830686256473956,0.894938232112826,0.0211617855471965
"210","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-01-21,2874,326838199,2814.40493831207,2709,2919,59.595061687929,0.879334180886243,0.861100369211149,0.828850485741417,0.893102461380287,0.018233811675094
"211","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-01-28,2840,326838199,2810.26985625484,2709,2915,29.730143745157,0.868931480068522,0.859835192108265,0.828850485741417,0.891878614225261,0.00909628796025674
"212","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-02-04,2814,326838199,2805.47106225113,2703,2909,8.52893774887025,0.860976473560852,0.858366944511015,0.827014715008878,0.890042843492722,0.00260952904983736
"213","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-02-11,2775,326838199,2800.05958968073,2698,2903,-25.059589680729,0.849043963799348,0.856711240683568,0.825484906065096,0.888207072760182,-0.00766727688422032
"214","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-02-18,2757,326838199,2794.09551533382,2690,2897,-37.0955153338227,0.84353665160173,0.854886461828112,0.823037211755043,0.886371302027643,-0.0113498102263814
"215","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-02-25,2729,326838199,2787.64693531988,2685,2892,-58.6469353198763,0.834969721516548,0.852913442752105,0.821507402811261,0.884841493083861,-0.0179437212355574
"216","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-03-04,2709,326838199,2780.78882326778,2676,2885,-71.7888232677751,0.828850485741417,0.850815122521152,0.818753746712452,0.882699760562565,-0.0219646367797343
"217","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-03-11,2700,326838199,2773.60179617466,2671,2880,-73.6017961746647,0.826096829642609,0.848616166855902,0.81722393776867,0.881169951618783,-0.0225193372132933
"218","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-03-18,2725,326838199,2766.17081412649,2663,2871,-41.1708141264894,0.833745874361522,0.846342570296225,0.814776243458617,0.878416295519974,-0.012596695934703
"219","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-03-25,2726,326838199,2758.58384010976,2655,2860.025,-32.5838401097599,0.834051836150278,0.844021246154817,0.812328549148565,0.875058364888371,-0.00996941000453863
"220","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-04-01,2716,326838199,2750.93048532774,2648,2856,-34.930485327739,0.830992218262713,0.841679612035721,0.810186816627269,0.873826868688626,-0.0106873937730085
"221","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-04-08,2734,326838199,2743.30066393214,2642,2849,-9.30066393214383,0.83649953046033,0.839345178233632,0.80835104589473,0.87168513616733,-0.00284564777330199
"222","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-04-15,2757,326838199,2735.78327901314,2631,2840,21.2167209868639,0.84353665160173,0.837045145697041,0.804985466218409,0.868931480068522,0.00649150590468893
"223","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-04-22,2748,326838199,2728.46495920601,2626.975,2831,19.5350407939932,0.840782995502922,0.83480601947816,0.803753970018664,0.866177823969713,0.00597697602476177
"224","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-04-29,2730,326838199,2721.42886252806,2621,2823,8.57113747193534,0.835275683305304,0.832653242752713,0.801925848330843,0.863730129659661,0.00262244055259139
"225","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-05-06,2723,326838199,2714.75356120813,2613,2817,8.24643879186988,0.833133950784009,0.830610855620377,0.799478154020791,0.861894358927122,0.00252309516363168
"226","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-05-13,2685,326838199,2708.51201845682,2608,2811,-23.5120184568195,0.821507402811261,0.828701182035586,0.797948345077009,0.860058588194582,-0.00719377922432486
"227","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-05-20,2659,326838199,2702.77066547325,2601,2804,-43.7706654732501,0.813552396303591,0.82694454740685,0.795806612555713,0.857916855673287,-0.0133921511032589
"228","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-05-27,2638,326838199,2697.58858459518,2594,2799,-59.5885845951784,0.807127198739704,0.825359028671914,0.793664880034417,0.856387046729504,-0.0182318299322101
"229","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-06-03,2666,326838199,2693.016802449,2592,2796,-27.0168024489999,0.815694128824887,0.823960238028664,0.793052956456904,0.855469161363235,-0.00826610920377758
"230","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-06-10,2666,326838199,2689.09769529002,2587,2788,-23.0976952900241,0.815694128824887,0.822761140991976,0.791523147513122,0.853021467053182,-0.00706701216708887
"231","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-06-17,2681,326838199,2685.8645074587,2582,2788,-4.86450745869615,0.820283555656235,0.821771909059717,0.789993338569339,0.853021467053182,-0.00148835340348212
"232","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-06-24,2665,326838199,2683.34098300532,2582,2786.025,-18.3409830053151,0.81538816703613,0.820999807003989,0.789993338569339,0.852417192520388,-0.00561163996785918
"233","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-07-01,2669,326838199,2681.54111001936,2581,2786,-12.5411100193555,0.816612014191156,0.820449114645671,0.789687376780583,0.852409543475669,-0.00383710045451435
"234","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-07-08,2654,326838199,2680.46897698284,2579,2782,-26.4689769828419,0.812022587359809,0.820121082904034,0.789075453203069,0.851185696320643,-0.00809849554422551
"235","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-07-15,2653,326838199,2680.1187404788,2579,2782,-27.1187404787966,0.811716625571052,0.820013923916769,0.789075453203069,0.851185696320643,-0.00829729834571648
"236","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-07-22,2652,326838199,2680.47470373812,2577,2781,-28.4747037381239,0.811410663782296,0.820122835072324,0.788463529625556,0.850879734531887,-0.00871217129002841
"237","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-07-29,2677,326838199,2681.51150571096,2578,2784,-4.5115057109615,0.819059708501208,0.82044005685852,0.788769491414313,0.851797619898156,-0.00138034835731104
"238","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-08-05,2677,326838199,2683.19442050456,2582,2786,-6.19442050455518,0.819059708501208,0.820954964479092,0.789993338569339,0.852409543475669,-0.00189525597788378
"239","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-08-12,2663,326838199,2685.47976704864,2585,2790,-22.479767048635,0.814776243458617,0.821654193195648,0.790911223935609,0.853633390630695,-0.00687794973703029
"240","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-08-19,2647,326838199,2688.31542864655,2587,2789,-41.315428646551,0.809880854838513,0.822521797290454,0.791523147513122,0.853327428841939,-0.0126409424519412
"241","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-08-26,2651,326838199,2691.64148157534,2589,2794,-40.6414815753433,0.811104701993539,0.823539442394046,0.792135071090635,0.854857237785722,-0.0124347404005072
"242","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-09-02,2671,326838199,2695.39093105678,2593,2799.025,-24.3909310567806,0.81722393776867,0.824686630664239,0.793358918245661,0.856394695774223,-0.00746269289556958
"243","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-09-09,2679,326838199,2699.49055170251,2597,2803,-20.4905517025149,0.819671632078722,0.825940957930231,0.794582765400687,0.85761089388453,-0.00626932585150946
"244","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-09-16,2713,326838199,2703.86182793174,2604,2806,9.13817206826252,0.830074332896443,0.827278401424473,0.796724497921983,0.8585287792508,0.00279593147197048
"245","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-09-23,2733,326838199,2708.42198788971,2607.975,2811.025,24.5780121102944,0.836193568671574,0.828673636122229,0.79794069603229,0.860066237239301,0.00751993254934512
"246","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-09-30,2737,326838199,2713.08512210694,2609.975,2817,23.914877893063,0.8374174158266,0.830100377008545,0.798552619609803,0.861894358927122,0.00731703881805536
"247","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-10-07,2730,326838199,2717.76337560822,2615,2822,12.2366243917827,0.835275683305304,0.831531743818053,0.800090077598304,0.863424167870904,0.00374393948725152
"248","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-10-14,2735,326838199,2722.36819950887,2621,2825,12.6318004911323,0.836805492249087,0.832940643975605,0.801925848330843,0.864342053237174,0.00386484827348233
"249","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-10-21,2723,326838199,2726.81164544603,2624,2831,-3.81164544602825,0.833133950784009,0.834300168642781,0.802843733697113,0.866177823969713,-0.00116621785877245
"250","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-10-28,2735,326838199,2731.00768362613,2627,2835,3.99231637386674,0.836805492249087,0.835583995990057,0.803761619063382,0.867401671124739,0.00122149625903022
"251","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-11-04,2734,326838199,2734.87352297491,2634,2838,-0.873522974907246,0.83649953046033,0.836766795112253,0.805903351584678,0.868319556491009,-0.000267264651922539
"252","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-11-11,2716,326838199,2738.33091000394,2636,2842,-22.3309100039401,0.830992218262713,0.837824623432079,0.806515275162191,0.869543403646035,-0.00683240516936641
"253","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-11-18,2716,326838199,2741.30738170076,2638.975,2845,-25.3073817007648,0.830992218262713,0.838735310036623,0.807425511483742,0.870461289012304,-0.00774309177391007
"254","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-11-25,2726,326838199,2743.73744713008,2643,2851,-17.7374471300827,0.834051836150278,0.839478817202172,0.808657007683487,0.872297059744843,-0.00542698105189434
"255","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-12-02,2743,326838199,2745.56367260072,2644,2851,-2.56367260072057,0.839253186559139,0.840037572413842,0.808962969472243,0.872297059744843,-0.000784385854702548
"256","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-12-09,2734,326838199,2746.73764626506,2643,2849,-12.7376462650641,0.83649953046033,0.840396763496137,0.808657007683487,0.87168513616733,-0.00389723303580684
"257","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-12-16,2743,326838199,2747.22079989614,2646,2852,-4.22079989614303,0.839253186559139,0.840544590045346,0.809574893049756,0.8726030215336,-0.00129140348620726
"258","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-12-23,2783,326838199,2746.98506830393,2644,2850,36.0149316960715,0.8514916581094,0.840472465185726,0.808962969472243,0.871991097956087,0.011019192923674
