"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate"
"207","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2017-12-31,124,19593849,108.37607798414,88,129,15.6239220158602,0.632851666867495,0.553112754845359,0.449120537776932,0.658369879241184,0.0797389120221363
"208","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-01-07,123,19544098,108.639213139686,88,130,14.3607868603144,0.629346005121342,0.555867112105586,0.450263808542098,0.66516244443719,0.0734788930157554
"209","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-01-14,125,19544098,108.923094462843,89,130,16.0769055371567,0.639579273497298,0.557319628988983,0.455380442730076,0.66516244443719,0.0822596445083148
"210","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-01-21,125,19544098,108.947228793292,89,130,16.0527712067082,0.639579273497298,0.55744311552926,0.455380442730076,0.66516244443719,0.0821361579680382
"211","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-01-28,120,19544098,108.711885491944,89,130,11.2881145080562,0.613996102557406,0.556238949947671,0.455380442730076,0.66516244443719,0.057757152609735
"212","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-02-04,112,19544098,108.222906677668,89,129,3.77709332233162,0.573063029053579,0.553737024229352,0.455380442730076,0.660045810249212,0.0193260048242269
"213","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-02-11,109,19544098,107.491489891262,87,128,1.50851010873781,0.557713126489644,0.549994632094365,0.44514717435412,0.654929176061233,0.00771849439527887
"214","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-02-18,108,19544098,106.533778192664,86,128,1.46622180733578,0.552596492301666,0.545094371675092,0.440030540166141,0.654929176061233,0.00750212062657374
"215","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-02-25,106,19544098,105.370283748135,86,126,0.629716251865446,0.542363223925709,0.539141196222689,0.440030540166141,0.644695907685277,0.00322202770302035
"216","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-03-04,104,19544098,104.02518046406,84,125,-0.0251804640604121,0.532129955549752,0.532258794773033,0.429797271790184,0.639579273497298,-0.000128839223280665
"217","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-03-11,104,19544098,102.525507523724,83,122,1.47449247627615,0.532129955549752,0.524585516935721,0.424680637602206,0.624229370933363,0.00754443861403148
"218","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-03-18,102,19544098,100.900328392926,82,122,1.0996716070738,0.521896687173795,0.516270069833492,0.419564003414228,0.624229370933363,0.00562661734030295
"219","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-03-25,95,19544098,99.1798889986154,80,120,-4.17988899861535,0.486080247857947,0.507467210810217,0.409330735038271,0.613996102557406,-0.0213869629522701
"220","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-04-01,92,19544098,97.3948147426028,78,117,-5.39481474260278,0.470730345294012,0.498333638843823,0.399097466662314,0.598646199993471,-0.0276032935498112
"221","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-04-08,90,19544098,95.5753794687019,77,115,-5.57537946870191,0.460497076918055,0.489024254118568,0.393980832474336,0.588412931617514,-0.028527177200513
"222","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-04-15,88,19544098,93.7508713084211,75,114,-5.75087130842113,0.450263808542098,0.47968891328943,0.383747564098379,0.583296297429536,-0.0294251047473315
"223","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-04-22,87,19544098,91.9490713910886,74,111,-4.94907139108858,0.44514717435412,0.470469762232509,0.378630929910401,0.567946394865601,-0.0253225878783896
"224","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-04-29,85,19544098,90.1958525622918,72,109,-5.19585256229183,0.434913905978163,0.46149918283408,0.368397661534444,0.557713126489644,-0.0265852768559175
"225","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-05-06,82,19544098,88.5148972076884,71,108,-6.51489720768843,0.419564003414228,0.452898349198251,0.363281027346465,0.552596492301666,-0.0333343457840236
"226","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-05-13,80,19544098,86.927526528385,69,106,-6.92752652838503,0.409330735038271,0.444776354111533,0.353047758970509,0.542363223925709,-0.0354456190732621
"227","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-05-20,81,19544098,85.4526284462084,68,104,-4.45262844620839,0.414447369226249,0.437229840160484,0.34793112478253,0.532129955549752,-0.0227824709342349
"228","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-05-27,82,19544098,84.1066678185412,67,103,-2.1066678185412,0.419564003414228,0.430343051997289,0.342814490594552,0.527013321361774,-0.0107790485830617
"229","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-06-03,83,19544098,82.9037607336333,65,101,0.0962392663666662,0.424680637602206,0.424188216481688,0.332581222218595,0.516780052985817,0.000492421120517643
"230","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-06-10,84,19544098,81.8557941404146,64,100,2.14420585958537,0.429797271790184,0.418826154782966,0.327464588030617,0.511663418797839,0.0109711170072181
"231","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-06-17,84,19544098,80.9725726754733,64,99,3.02742732452667,0.429797271790184,0.414307033639891,0.327464588030617,0.50654678460986,0.0154902381502931
"232","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-06-24,80,19544098,80.2619759951697,63,98,-0.26197599516972,0.409330735038271,0.410671170371586,0.322347953842638,0.501430150421882,-0.00134043533331505
"233","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-07-01,79,19544098,79.7301119286446,63,98,-0.730111928644575,0.404214100850293,0.407949816505446,0.322347953842638,0.501430150421882,-0.00373571565515367
"234","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-07-08,76,19544098,79.3814531041894,63,97.0249999999996,-3.3814531041894,0.388864198286357,0.406165856844298,0.322347953842638,0.496441432088601,-0.0173016585579411
"235","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-07-15,79,19544098,79.2189471888232,62,97,-0.218947188823208,0.404214100850293,0.405334373521987,0.31723131965466,0.496313516233903,-0.00112027267169458
"236","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-07-22,80,19544098,79.2440934005884,62,97,0.755906599411631,0.409330735038271,0.405463037488803,0.31723131965466,0.496313516233903,0.00386769754946803
"237","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-07-29,83,19544098,79.4569804429043,62,98,3.54301955709566,0.424680637602206,0.406552302607694,0.31723131965466,0.501430150421882,0.0181283349945117
"238","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-08-05,80,19544098,79.8562834548502,62,98,0.1437165451498,0.409330735038271,0.408595390049979,0.31723131965466,0.501430150421882,0.000735344988291608
"239","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-08-12,86,19544098,80.4392199879476,63,99,5.5607800120524,0.440030540166141,0.411578063044647,0.322347953842638,0.50654678460986,0.0284524771214942
"240","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-08-19,85,19544098,81.201467443134,64,99,3.79853255686602,0.434913905978163,0.415478204433553,0.327464588030617,0.50654678460986,0.0194357015446096
"241","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-08-26,84,19544098,82.1370468649506,65,100,1.86295313504941,0.429797271790184,0.420265222088789,0.332581222218595,0.511663418797839,0.00953204970139532
"242","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-09-02,82,19544098,83.2381805095117,66,101,-1.23818050951171,0.419564003414228,0.425899320140084,0.337697856406574,0.516780052985817,-0.0063353167258561
"243","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-09-09,81,19544098,84.4951331605867,67,103,-3.49513316058672,0.414447369226249,0.432330687047244,0.342814490594552,0.527013321361774,-0.017883317820995
"244","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-09-16,81,19544098,85.896049698452,68,104,-4.896049698452,0.414447369226249,0.43949866449939,0.34793112478253,0.532129955549752,-0.0250512952731408
"245","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-09-23,81,19544098,87.4268038060495,69,106,-6.42680380604955,0.414447369226249,0.447330973299712,0.353047758970509,0.542363223925709,-0.0328836040734627
"246","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-09-30,82,19544098,89.0708747426137,71,108,-7.0708747426137,0.419564003414228,0.455743082861198,0.363281027346465,0.552596492301666,-0.0361790794469701
"247","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-10-07,85,19544098,90.8092705865891,73,110,-5.80927058658907,0.434913905978163,0.464637818468722,0.373514295722422,0.562829760677622,-0.0297239124905589
"248","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-10-14,93,19544098,92.6205169668185,74,112.025,0.379483033181543,0.47584697948199,0.473905303620655,0.378630929910401,0.573190944908277,0.00194167586133442
"249","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-10-21,93,19544098,94.4807297690723,76,114,-1.48072976907227,0.47584697948199,0.483423332041582,0.388864198286357,0.583296297429536,-0.00757635255959251
"250","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-10-28,94,19544098,96.3637883532335,78,116,-2.36378835323353,0.480963613669968,0.493058253971268,0.399097466662314,0.593529565805493,-0.0120946403012998
"251","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-11-04,99,19544098,98.2416222449435,79,119,0.758377755056529,0.50654678460986,0.502666443060936,0.404214100850293,0.608879468369428,0.00388034154892453
"252","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-11-11,101,19544098,100.084618996064,81,120,0.915381003935636,0.516780052985817,0.512096383246054,0.414447369226249,0.613996102557406,0.00468366973976305
"253","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-11-18,99,19544098,101.862154032233,83,122,-2.86215403223328,0.50654678460986,0.521191379782445,0.424680637602206,0.624229370933363,-0.014644595172585
"254","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-11-25,105,19544098,103.543235119041,84,124,1.4567648809591,0.537246589737731,0.529792856743969,0.429797271790184,0.63446263930932,0.00745373299376159
"255","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-12-02,106,19544098,105.097245094223,85,126,0.902754905777172,0.542363223925709,0.537744157311444,0.434913905978163,0.644695907685277,0.00461906661426469
"256","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-12-09,108,19544098,106.494757444414,87,128,1.50524255558622,0.552596492301666,0.544894716780553,0.44514717435412,0.654929176061233,0.00770177552111242
"257","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-12-16,107,19544098,107.708391010194,88,128,-0.708391010193566,0.547479858113687,0.5511044357749,0.450263808542098,0.654929176061233,-0.00362457766121294
"258","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-12-23,105,19544098,108.71366349963,89,130,-3.71366349962955,0.537246589737731,0.556248047362583,0.455380442730076,0.66516244443719,-0.019001457624852
"259","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2018-12-30,101,19544098,109.48979944065,89,130,-8.48979944064955,0.516780052985817,0.560219251052924,0.455380442730076,0.66516244443719,-0.0434391980671073
"260","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-01-06,105,19463131,109.564656308095,89,131,-4.56465630809491,0.53948154590338,0.562934382490129,0.457274834146675,0.673067452508027,-0.0234528365867491
"261","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-01-13,102,19463131,109.837338580646,90,131,-7.83733858064571,0.524067787448998,0.564335402051426,0.462412753631469,0.673067452508027,-0.0402676146024281
"262","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-01-20,104,19463131,109.848357923779,90,131,-5.84835792377922,0.534343626418586,0.564392018549221,0.462412753631469,0.673067452508027,-0.0300483921306352
"263","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-01-27,107,19463131,109.597438306535,90,131,-2.59743830653517,0.549757384872968,0.563102813758666,0.462412753631469,0.673067452508027,-0.0133454288856976
"264","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-02-03,105,19463131,109.089933607563,89,130,-4.08993360756259,0.53948154590338,0.56049529547719,0.457274834146675,0.667929533023232,-0.02101374957381
"265","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-02-10,104,19463131,108.336628724947,88,129,-4.33662872494669,0.534343626418586,0.556624875642807,0.45213691466188,0.662791613538438,-0.0222812492242214
"266","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-02-17,105,19463131,107.353344252173,87,128,-2.3533442521731,0.53948154590338,0.551572839191048,0.446998995177086,0.657653694053644,-0.0120912932876684
"267","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-02-24,107,19463131,106.160369753676,86,127,0.839630246324219,0.549757384872968,0.545443432270357,0.441861075692292,0.65251577456885,0.00431395260261167
"268","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-03-03,102,19463131,104.781760595161,85,126,-2.78176059516116,0.524067787448998,0.538360249412909,0.436723156207498,0.647377855084056,-0.0142924619639109
"269","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-03-10,104,19463131,103.24454005058,83.975,124,0.755459949420072,0.534343626418586,0.530462134024479,0.431456788735584,0.637102016114468,0.00388149239410695
"270","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-03-17,101,19463131,101.577851575119,82,122,-0.577851575119496,0.518929867964204,0.521898822831329,0.421309397753116,0.62682617714488,-0.00296895486712542
"271","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-03-24,94,19463131,99.8121056710953,81,120,-5.81210567109527,0.482964431570645,0.512826562545848,0.416171478268322,0.616550338175292,-0.0298621309752026
"272","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-03-31,88,19463131,97.9781620337324,79,119,-9.97816203373239,0.45213691466188,0.503403907797427,0.405895639298734,0.611412418690497,-0.0512669931355463
"273","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-04-07,89,19463131,96.1065813025012,77,116,-7.10658130250118,0.457274834146675,0.493787876691069,0.395619800329145,0.595998660236115,-0.0365130425443942
"274","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-04-14,87,19463131,94.2269726077358,76,114,-7.22697260773585,0.446998995177086,0.484130598554446,0.390481880844351,0.585722821266527,-0.0371316033773592
"275","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-04-21,87,19463131,92.3674541052703,74,111.025,-5.36745410527034,0.446998995177086,0.474576542208293,0.380206041874763,0.570437510799263,-0.0275775470312065
"276","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-04-28,88,19463131,90.554234699531,72,110,-2.55423469953097,0.45213691466188,0.465260366893338,0.369930202905175,0.565171143327351,-0.0131234522314573
"277","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-05-05,87,19463131,88.8113168953064,71,108,-1.81131689530642,0.446998995177086,0.456305395546618,0.364792283420381,0.554895304357762,-0.0093064003695316
"278","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-05-12,88,19463131,87.1603137228273,69,106,0.839686277172731,0.45213691466188,0.44782267417728,0.354516444450793,0.544619465388174,0.00431424048459999
"279","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-05-19,87,19463131,85.620367266118,68,104.025,1.37963273388203,0.446998995177086,0.439910553271814,0.349378524965999,0.534472074405704,0.00708844190527225
"280","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-05-26,86,19463131,84.2081526007863,66,102,1.79184739921368,0.441861075692292,0.432654708026095,0.33910268599641,0.524067787448998,0.00920636766619759
"281","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-06-02,89,19463131,82.9379488514554,65,101,6.06205114854464,0.457274834146675,0.426128503432749,0.333964766511616,0.518929867964204,0.0311463307139259
"282","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-06-09,91,19463131,81.8217584214174,65,100,9.1782415785826,0.467550673116263,0.420393606873516,0.333964766511616,0.51379194847941,0.0471570662427469
"283","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-06-16,90,19463131,80.8694559628496,64,99,9.13054403715044,0.462412753631469,0.415500753516223,0.328826847026822,0.508654028994615,0.0469120001152458
"284","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-06-23,90,19463131,80.0889500519376,63,99,9.91104994806237,0.462412753631469,0.411490576988551,0.323688927542028,0.508654028994615,0.0509221766429172
"285","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-06-30,88,19463131,79.4863425271818,62,97,8.51365747281821,0.45213691466188,0.408394428045425,0.318551008057234,0.498378190025027,0.0437424866164555
"286","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-07-07,85,19463131,79.0660727971157,62,97,5.93392720288428,0.436723156207498,0.406235116010449,0.318551008057234,0.498378190025027,0.0304880401970489
"287","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-07-14,84,19463131,78.831036936481,62,97,5.16896306351902,0.431585236722704,0.405027520682469,0.318551008057234,0.498378190025027,0.0265577160402353
"288","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-07-21,84,19463131,78.7826739388915,62,97,5.21732606110849,0.431585236722704,0.404779035494811,0.318551008057234,0.498378190025027,0.0268062012278934
"289","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-07-28,84,19463131,78.9210140082642,62,97,5.07898599173581,0.431585236722704,0.405489815632768,0.318551008057234,0.498378190025027,0.0260954210899357
"290","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-08-04,88,19463131,79.244686228549,62,97,8.75531377145104,0.45213691466188,0.407152817440056,0.318551008057234,0.498378190025027,0.0449840972218244
"291","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-08-11,87,19463131,79.7508853647256,62,98,7.24911463527442,0.446998995177086,0.409753627845004,0.318551008057234,0.503516109509821,0.0372453673320825
"292","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-08-18,87,19463131,80.435299950173,63,99,6.56470004982702,0.446998995177086,0.413270094879251,0.323688927542028,0.508654028994615,0.033728900297835
"293","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-08-25,88,19463131,81.2920062412168,64,99,6.7079937587832,0.45213691466188,0.417671782824751,0.328826847026822,0.508654028994615,0.0344651318371294
"294","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-09-01,87,19463131,82.3133350887995,65,101,4.68666491120052,0.446998995177086,0.422919288211128,0.333964766511616,0.518929867964204,0.024079706965958
"295","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-09-08,85,19463131,83.4897212784717,66,102,1.51027872152831,0.436723156207498,0.428963465736688,0.33910268599641,0.524067787448998,0.00775969047081021
"296","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-09-15,87,19463131,84.8095473669176,67,104,2.19045263308244,0.446998995177086,0.435744625913054,0.344240605481204,0.534343626418586,0.0112543692640328
"297","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-09-22,92,19463131,86.2589963844036,68,106,5.7410036155964,0.472688592601057,0.443191778262211,0.349378524965999,0.544619465388174,0.0294968143388461
"298","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-09-29,91,19463131,87.821929806917,70,107,3.17807019308296,0.467550673116263,0.451222004347178,0.359654363935587,0.549757384872968,0.0163286687690843
"299","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-10-06,93,19463131,89.4798087025763,71,109,3.52019129742372,0.477826512085851,0.459740052628615,0.364792283420381,0.560033223842556,0.0180864594572359
"300","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-10-13,96,19463131,91.2116766550408,73,110,4.78832334495924,0.493240270540233,0.468638250726673,0.375068122389969,0.565171143327351,0.0246020198135605
"301","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-10-20,96,19463131,92.9942226754277,74,112,3.00577732457229,0.493240270540233,0.477796828657361,0.380206041874763,0.575446982296939,0.0154434418828722
"302","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-10-27,96,19463131,94.8019405650879,76,114,1.19805943491211,0.493240270540233,0.487084737625657,0.390481880844351,0.585722821266527,0.00615553291457634
"303","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-11-03,101,19463131,96.6073978790047,78,117,4.39260212099529,0.518929867964204,0.496361031937794,0.400757719813939,0.601136579720909,0.0225688360264096
"304","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-11-10,102,19463131,98.3816226708453,79,118,3.61837732915467,0.524067787448998,0.505476856066197,0.405895639298734,0.606274499205703,0.018590931382801
"305","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-11-17,104,19463131,100.094609643281,81,121,3.90539035671947,0.534343626418586,0.51427804520907,0.416171478268322,0.621688257660086,0.0200655812095159
"306","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-11-24,107,19463131,101.71593944517,82,122,5.28406055483026,0.549757384872968,0.522608307189474,0.421309397753116,0.62682617714488,0.0271490776834943
"307","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-12-01,106,19463131,103.215496126929,83,124,2.78450387307113,0.544619465388174,0.530312908683237,0.42644731723791,0.637102016114468,0.0143065567049368
"308","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-12-08,105,19463131,104.564258862075,85,126,0.43574113792549,0.53948154590338,0.537242743020506,0.436723156207498,0.647377855084056,0.00223880288287373
"309","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-12-15,111,19463131,105.735135792852,86,127,5.26486420714785,0.570309062812145,0.543258614417445,0.441861075692292,0.65251577456885,0.0270504483947
"310","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-12-22,110,19463131,106.70380115685,87,128,3.29619884315009,0.565171143327351,0.548235539065374,0.446998995177086,0.657653694053644,0.0169356042619766
"311","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-12-29,109,19463131,107.449492556362,88,129,1.55050744363817,0.560033223842556,0.55206684143657,0.45213691466188,0.662791613538438,0.00796638240598683
"312","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-01-05,104,19336776,107.25487351816,88,128,-3.25487351816032,0.537835262713908,0.554667818038334,0.455091376142538,0.661951092570964,-0.016832555324426
"313","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-01-12,103,19336776,107.50836604114,88,129,-4.50836604114039,0.532663769803198,0.555978752823844,0.455091376142538,0.667122585481675,-0.0233149830206462
"314","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-01-19,95,19336776,107.506112538118,88,129,-12.5061125381183,0.491291826517513,0.555967098848941,0.455091376142538,0.667122585481675,-0.0646752723314283
"315","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-01-26,96,19336776,107.247306985289,87,128,-11.2473069852892,0.496463319428223,0.554628687767233,0.449919883231827,0.661951092570964,-0.0581653683390095
"316","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-02-02,97,19336776,106.736661566497,86,128,-9.73666156649668,0.501634812338934,0.55198788860406,0.444748390321117,0.661951092570964,-0.0503530762651265
"317","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-02-09,100,19336776,105.98423202399,86,127,-5.98423202399043,0.517149291071066,0.54809670455918,0.444748390321117,0.656779599660254,-0.0309474134881142
"318","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-02-16,99,19336776,105.005048714953,85,126,-6.00504871495266,0.511977798160355,0.543032865018205,0.439576897410406,0.651608106749543,-0.0310550668578499
"319","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-02-23,100,19336776,103.818576624721,84,124,-3.81857662472135,0.517149291071066,0.536897033014818,0.434405404499695,0.641265120928122,-0.0197477419437519
"320","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-03-01,102,19336776,102.448037621217,83,123,-0.448037621217381,0.527492276892487,0.529809300274344,0.429233911588985,0.636093628017411,-0.00231702338185735
"321","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-03-08,112,19336776,100.919635257321,81,121,11.0803647426791,0.579207205999594,0.52190517828474,0.418890925767563,0.62575064219599,0.0573020277148532
"322","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-03-15,142,19336776,99.2617259545966,80,120,42.7382740454034,0.734351993320913,0.513331312079101,0.413719432856853,0.620579149285279,0.221020681241813
"323","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-03-22,173,19336776,97.5039803533694,78,118,75.4960196466306,0.894668273552944,0.504241143163521,0.403376447035431,0.610236163463858,0.390427130389423
"324","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-03-29,205,19336776,95.6765752935153,76,115,109.323424706485,1.06015604669568,0.494790730851489,0.39303346121401,0.594721684731726,0.565365315844196
"325","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-04-05,223,19336776,93.8094509099293,75,114,129.190549090071,1.15324291908848,0.485134910338359,0.387861968303299,0.589550191821015,0.668108008750118
"326","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-04-12,220,19336776,91.9316595007768,73,112,128.068340499223,1.13772844035634,0.475423925378134,0.377518982481878,0.579207205999594,0.662304514978211
"327","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-04-19,196,19336776,90.0708240503476,72,109,105.929175949652,1.01361261049929,0.46580062803824,0.372347489571167,0.563692727267462,0.547811982461049
"328","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-04-26,168,19336776,88.2527154224753,70,108,79.7472845775247,0.868810808999391,0.456398292158296,0.362004503749746,0.558521234356751,0.412412516841095
"329","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-05-03,136,19336776,86.5009490195217,69,106,49.4990509804783,0.703323035856649,0.4473390446242,0.356833010839035,0.54817824853533,0.255983991232449
"330","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-05-10,113,19336776,84.8367946737884,67,104,28.1632053262116,0.584378698910304,0.438732882222913,0.346490025017614,0.537835262713908,0.145645816687392
"331","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-05-17,101,19336776,83.279088039145,65,102,17.720911960855,0.522320783981777,0.430677213404887,0.336147039196193,0.527492276892487,0.0916435705768896
"332","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-05-24,96,19336776,81.8442279115593,64,101,14.1557720884407,0.496463319428223,0.423256844427216,0.330975546285482,0.522320783981777,0.0732064750010068
"333","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-05-31,92,19336776,80.5462416837712,63,99,11.4537583162288,0.475777347785381,0.41654431785201,0.325804053374771,0.511977798160355,0.0592330299333706
"334","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-06-07,88,19336776,79.3969003570113,62,97,8.60309964298871,0.455091376142538,0.410600507328684,0.320632560464061,0.501634812338934,0.0444908688138535
