"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate"
"193","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-09-24,2949,325122128,2960.48980333946,2854,3068,-11.4898033394607,0.907043767872976,0.910577763977806,0.877823978809588,0.943645398383957,-0.00353399610483007
"194","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-10-01,2950,325122128,2966.92737513284,2860,3074,-16.9273751328419,0.907351344599959,0.912557811239733,0.879669439171486,0.945490858745856,-0.00520646663977357
"195","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-10-08,2978,325122128,2973.49786082193,2866,3084,4.50213917806968,0.915963492955484,0.914578739722671,0.881514899533384,0.948566626015686,0.00138475323281277
"196","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-10-15,3000,325122128,2980.08704360212,2871.975,3089,19.9129563978781,0.922730180949111,0.916605418995696,0.883352670477108,0.950104509650601,0.00612476195341528
"197","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-10-22,2995,325122128,2986.57965931212,2881,3097,8.42034068788189,0.921192297314196,0.918602396485335,0.886128550438129,0.952565123466466,0.00258990082886081
"198","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-10-29,2995,325122128,2992.86108539945,2887,3099,2.13891460054583,0.921192297314196,0.920534416962064,0.887974010800028,0.953180276920432,0.000657880352132117
"199","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-11-05,3012,325122128,2998.8190710839,2892,3106,13.1809289160974,0.926421101672907,0.922366954698298,0.889511894434943,0.955333314009313,0.00405414697460931
"200","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-11-12,2980,325122128,3004.34547992266,2895,3111,-24.3454799226583,0.91657864640945,0.924066749440893,0.890434624615892,0.956871197644228,-0.00748810303144249
"201","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-11-19,2977,325122128,3009.33801292574,2901,3117.025,-32.3380129257434,0.915655916228501,0.925602336401336,0.89228008497779,0.958724347424301,-0.00994642017283531
"202","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-11-26,2991,325122128,3013.70187812032,2909,3120,-22.7018781203224,0.919961990406264,0.92694455977488,0.894740698793655,0.959639388187075,-0.00698256936861657
"203","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-12-03,2998,325122128,3017.35137121548,2912,3129,-19.3513712154827,0.922115027495145,0.928067058916237,0.895663428974604,0.962407578729923,-0.00595203142109192
"204","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-12-10,3011,325122128,3020.21133193623,2909,3130,-9.21133193622609,0.926113524945924,0.928946716274023,0.894740698793655,0.962715155456906,-0.00283319132809874
"205","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-12-17,3071,325122128,3022.2184417799,2915.975,3132,48.7815582200997,0.944568128564907,0.929564056550436,0.896886046464361,0.963330308910872,0.0150040720144707
"206","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-12-24,3124,325122128,3023.32233144089,2917,3131,100.67766855911,0.960869695095008,0.929903587319314,0.897201312609519,0.963022732183889,0.030966107775694
"207","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2017-12-31,3127,325122128,3023.48646991678,2916,3133,103.513530083222,0.961792425275957,0.929954072494499,0.896893735882536,0.963637885637855,0.0318383527814575
"208","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-01-07,3137,326838199,3038.64327417278,2930,3147,98.3567258272205,0.959802131329209,0.929708731558877,0.896468041056609,0.962861749216774,0.0300933997703312
"209","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-01-14,3132,326838199,3036.86732602967,2930,3148,95.1326739703259,0.958272322385426,0.929165359288274,0.896468041056609,0.96316771100553,0.0291069630971519
"210","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-01-21,3117,326838199,3034.12516488889,2925,3146,82.8748351111058,0.953682895554078,0.928326362760582,0.894938232112826,0.962555787428017,0.0253565327934957
"211","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-01-28,3082,326838199,3030.43958008457,2922.975,3139,51.5604199154286,0.9429742329476,0.927198714641238,0.894318659490594,0.960414054906721,0.0157755183063619
"212","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-02-04,3047,326838199,3025.84786076386,2920,3133,21.1521392361396,0.932265570341122,0.925793823984405,0.893408423169043,0.958578284174183,0.00647174635671629
"213","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-02-11,3006,326838199,3020.40111525321,2915,3130,-14.401115253208,0.919721137002104,0.924127327985064,0.891878614225261,0.957660398807913,-0.00440619098296034
"214","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-02-18,2980,326838199,3014.16334997717,2906.975,3123,-34.1633499771692,0.911766130494435,0.922218810163364,0.88942327087049,0.955518666286617,-0.0104526796689298
"215","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-02-25,2947,326838199,3007.2103317587,2900,3117,-60.2103317587002,0.901669391465469,0.920091452271985,0.887289187393913,0.953682895554078,-0.0184220608065155
"216","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-03-04,2916,326838199,2999.62826223184,2892,3110,-83.628262231844,0.892184576014017,0.917771628717072,0.884841493083861,0.951541163032782,-0.0255870527030545
"217","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-03-11,2912,326838199,2991.51229681226,2887,3098,-79.51229681226,0.890960728858991,0.91528845341981,0.883311684140078,0.947869621567704,-0.0243277245608186
"218","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-03-18,2933,326838199,2982.96494309398,2875,3090,-49.964943093978,0.897385926422878,0.91267328978703,0.879640142675,0.945421927257652,-0.0152873633641513
"219","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-03-25,2930,326838199,2974.09437464181,2867,3084,-44.0943746418129,0.896468041056609,0.909959234796118,0.877192448364948,0.943586156525113,-0.0134911937395093
"220","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-04-01,2920,326838199,2965.01269596965,2860,3073,-45.0126959696549,0.893408423169043,0.907180588144672,0.875050715843652,0.940220576848791,-0.0137721649756291
"221","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-04-08,2940,326838199,2955.834193144,2851,3062.025,-15.8341931440009,0.899527658944174,0.904372317002029,0.872297059744843,0.936862646217188,-0.00484465805785477
"222","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-04-15,2961,326838199,2946.67360209057,2840,3054,14.3263979094345,0.905952856508061,0.901569526177252,0.868931480068522,0.934407302862417,0.00438333033080827
"223","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-04-22,2948,326838199,2937.64442351428,2832,3045,10.3555764857178,0.901975353254226,0.898806942549051,0.866483785758469,0.931653646763609,0.00316841070517521
"224","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-04-29,2934,326838199,2928.85730959636,2821,3038.025,5.14269040363797,0.897691888211635,0.896118421456716,0.863118206082148,0.929519563287032,0.00157346675491807
"225","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-05-06,2929,326838199,2920.41854354657,2814,3026.025,8.58145645343166,0.896162079267852,0.893536481501224,0.860976473560852,0.925848021821953,0.00262559776662815
"226","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-05-13,2888,326838199,2912.42862889543,2807,3022.025,-24.4286288954349,0.883617645928835,0.891091872922551,0.858834741039556,0.924624174666927,-0.00747422699371653
"227","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-05-20,2866,326838199,2904.98100132676,2797,3013,-38.9810013267634,0.876886486576191,0.888813183469648,0.855775123151991,0.9218628695234,-0.0119266968934569
"228","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-05-27,2850,326838199,2898.16087205987,2794,3005,-48.1608720598651,0.871991097956087,0.886726484519597,0.854857237785722,0.919415175213348,-0.0147353865635103
"229","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-06-03,2880,326838199,2892.04420844336,2784,2999,-12.0442084433571,0.881169951618783,0.884855019178268,0.851797619898156,0.917579404480809,-0.00368506755948594
"230","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-06-10,2879,326838199,2886.69685462572,2781,2994,-7.69685462571715,0.880863989830026,0.883218933239109,0.850879734531887,0.916049595537026,-0.00235494340908333
"231","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-06-17,2894,326838199,2882.1737929855,2775,2989,11.8262070145001,0.885453416661374,0.881835049209012,0.849043963799348,0.914519786593243,0.00361836745236139
"232","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-06-24,2866,326838199,2878.51854545815,2774,2985,-12.5185454581474,0.876886486576191,0.880716683137196,0.848738002010591,0.913295939438217,-0.00383019656100461
"233","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-07-01,2865,326838199,2875.76271296524,2771,2981.025,-10.7627129652383,0.876580524787435,0.879873503698152,0.847820116644322,0.91207974132791,-0.00329297891071731
"234","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-07-08,2848,326838199,2873.92565078183,2767,2980,-25.9256507818322,0.871379174378574,0.87931143286646,0.846596269489296,0.911766130494435,-0.00793225848788631
"235","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-07-15,2839,326838199,2873.01427777924,2767,2980,-34.0142777792371,0.868625518279765,0.879032587552362,0.846596269489296,0.911766130494435,-0.0104070692725966
"236","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-07-22,2839,326838199,2873.02301794408,2770,2979,-34.0230179440791,0.868625518279765,0.879035261708831,0.847514154855565,0.911460168705678,-0.0104097434290657
"237","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-07-29,2868,326838199,2873.93387326934,2767,2981,-5.93387326933998,0.877498410153704,0.879313948633446,0.846596269489296,0.912072092283191,-0.00181553847974177
"238","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-08-05,2866,326838199,2875.7166278986,2770,2984,-9.71662789860284,0.876886486576191,0.879859403428729,0.847514154855565,0.912989977649461,-0.00297291685253805
"239","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-08-12,2854,326838199,2878.3291841367,2773,2986,-24.3291841366977,0.873214945111113,0.880658745808564,0.848432040221835,0.913601901226974,-0.00744380069745081
"240","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-08-19,2844,326838199,2881.71803147702,2778,2987,-37.7180314770221,0.870155327223548,0.881695603602632,0.849961849165617,0.91390786301573,-0.0115402763790845
"241","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-08-26,2843,326838199,2885.81885000563,2779,2992,-42.8188500056285,0.869849365434791,0.88295029737501,0.850267810954374,0.915437671959513,-0.0131009319402193
"242","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-09-02,2865,326838199,2890.55724931296,2784,2995,-25.5572493129598,0.876580524787435,0.884400066502924,0.851797619898156,0.916355557325782,-0.00781954171548957
"243","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-09-09,2875,326838199,2895.84964328192,2790,3003,-20.8496432819188,0.879640142675,0.886019336828471,0.853633390630695,0.918803251635835,-0.00637919415347128
"244","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-09-16,2907,326838199,2901.604259769,2795.975,3007,5.3957402310034,0.889430919915209,0.887780029582465,0.855461512318516,0.920027098790861,0.00165089033274333
"245","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-09-23,2926,326838199,2907.72228222396,2802,3014,18.2777177760395,0.895244193901582,0.889651910676439,0.857304932095774,0.922168831312156,0.00559228322514391
"246","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-09-30,2937,326838199,2914.09911771994,2806,3021,22.9008822800606,0.898609773577904,0.891602978671394,0.8585287792508,0.924310563833452,0.00700679490650988
"247","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-10-07,2930,326838199,2920.62578274311,2815,3030,9.37421725688819,0.896468041056609,0.893599888776499,0.861282435349609,0.927064219932261,0.00286815228010976
"248","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-10-14,2935,326838199,2927.19039451925,2820,3040,7.80960548074745,0.897997850000391,0.895608409138019,0.862812244293391,0.930123837819826,0.00238944086237223
"249","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-10-21,2926,326838199,2933.67975177184,2826,3041,-7.67975177183871,0.895244193901582,0.8975939044909,0.86464801502593,0.930429799608583,-0.00234971058931784
"250","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-10-28,2942,326838199,2939.98098478963,2832,3047,2.01901521037371,0.900139582521687,0.899521841016394,0.866483785758469,0.932265570341122,0.000617741505292565
"251","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-11-04,2941,326838199,2945.98325073617,2841,3053,-4.98325073617343,0.89983362073293,0.901358305041992,0.869237441857278,0.934101341073661,-0.00152468430906188
"252","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-11-11,2926,326838199,2951.57944648427,2845,3058,-25.5794464842684,0.895244193901582,0.903070527103311,0.870461289012304,0.935631150017443,-0.00782633320172847
"253","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-11-18,2934,326838199,2956.66790813731,2850,3066,-22.6679081373077,0.897691888211635,0.904627401932694,0.871991097956087,0.938078844327496,-0.00693551372105917
"254","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-11-25,2938,326838199,2961.15406403147,2856,3069.025,-23.1540640314747,0.898915735366661,0.905999994214714,0.873826868688626,0.939004378738484,-0.00708425884805304
"255","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-12-02,2957,326838199,2964.95200659958,2860,3074,-7.95200659957572,0.904729009353035,0.907162019516445,0.875050715843652,0.940526538637548,-0.00243301016340985
"256","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-12-09,2949,326838199,2967.98594818441,2862,3077,-18.9859481844119,0.902281315042982,0.908090289710724,0.875662639421165,0.941444424003817,-0.0058089746677413
"257","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-12-16,2961,326838199,2970.19152682934,2863,3077,-9.19152682933918,0.905952856508061,0.908765112498169,0.875968601209921,0.941444424003817,-0.00281225599010818
"258","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-12-23,3001,326838199,2971.51693029726,2863,3078,29.4830697027433,0.918191328058322,0.909170635314037,0.875968601209921,0.941750385792574,0.00902069274428454
"259","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2018-12-30,3008,326838199,2971.92381005749,2865,3079.025,36.0761899425115,0.920333060579617,0.909295124973286,0.876580524787435,0.942063996626049,0.0110379356063309
"260","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-01-06,3006,328329953,2984.94996232176,2877,3095,21.0500376782411,0.915542420828111,0.909131175833281,0.876252676221715,0.942649298889888,0.00641124499483028
"261","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-01-13,3032,328329953,2983.45496164202,2877,3090,48.5450383579814,0.923461284082114,0.908675840989146,0.876252676221715,0.941126440571811,0.0147854430929673
"262","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-01-20,3020,328329953,2981.00838474403,2875,3091,38.9916152559658,0.919806424118728,0.907930682993164,0.875643532894484,0.941431012235426,0.011875741125564
"263","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-01-27,2966,328329953,2977.63006564007,2867,3085,-11.6300656400699,0.903359554283492,0.906901742723446,0.87320695958556,0.939603582253734,-0.00354218843995324
"264","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-02-03,2969,328329953,2973.35417377399,2865,3081,-4.35417377398971,0.904273269274339,0.905599427224354,0.87259781625833,0.938385295599272,-0.00132615795001491
"265","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-02-10,2951,328329953,2968.22858953034,2861,3076,-17.2285895303421,0.89879097932926,0.904038319504265,0.871379529603868,0.936862437281194,-0.00524734017500441
"266","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-02-17,2925,328329953,2962.31403998391,2855,3072,-37.3140399839144,0.890872116075258,0.902236915309373,0.869552099622175,0.935644150626732,-0.0113647992341151
"267","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-02-24,2936,328329953,2955.68301732868,2852,3063,-19.6830173286808,0.894222404375028,0.900217293707797,0.868638384631328,0.932903005654193,-0.00599488933276848
"268","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-03-03,2932,328329953,2948.41850742915,2843,3056,-16.4185074291472,0.893004117720566,0.898004729842345,0.865897239658789,0.930771004008885,-0.00500061212177837
"269","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-03-10,2916,328329953,2940.61255980123,2835,3047,-24.6125598012341,0.888130971102719,0.895627259387216,0.863460666349866,0.928029859036346,-0.00749628828449717
"270","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-03-17,2916,328329953,2932.36473293711,2826,3041.025,-16.3647329371142,0.888130971102719,0.893115205037999,0.860719521377326,0.926210043346243,-0.00498423393527981
"271","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-03-24,2906,328329953,2923.78045019826,2818,3033.025,-17.7804501982637,0.885085254466564,0.890500675763281,0.858282948068402,0.923773470037319,-0.00541542129671723
"272","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-03-31,2896,328329953,2914.96930154115,2808,3023,-18.9693015411467,0.882039537830409,0.88781704955842,0.855237231432248,0.920720139109574,-0.0057775117280106
"273","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-04-07,2897,328329953,2906.04332520632,2800,3014,-9.04332520631715,0.882344109494025,0.885098450096728,0.852800658123324,0.917978994137035,-0.00275434060270375
"274","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-04-14,2883,328329953,2897.11530134523,2791,3004,-14.1153013452331,0.878080106203408,0.882379227016559,0.850059513150785,0.91493327750088,-0.00429912081315136
"275","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-04-21,2857,328329953,2888.29708657258,2784,2995.025,-31.2970865725833,0.870161242949406,0.879693448673135,0.847927511505476,0.912199746819931,-0.00953220572372918
"276","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-04-28,2870,328329953,2879.69801483753,2774,2986,-9.69801483753145,0.874120674576407,0.877074415089242,0.844881794869322,0.909450987555802,-0.00295374051283449
"277","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-05-05,2897,328329953,2871.42338603793,2766,2977,25.5766139620737,0.882344109494025,0.874554197629945,0.842445221560398,0.906709842583263,0.00778991186407951
"278","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-05-12,2892,328329953,2863.57305968806,2761,2973,28.4269403119374,0.880821251175947,0.872163210673643,0.840922363242321,0.905491555928801,0.00865804050230453
"279","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-05-19,2902,328329953,2856.24016690843,2750,2965,45.7598330915725,0.883866967812102,0.869929819320636,0.83757207494255,0.903054982619877,0.0139371484914666
"280","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-05-26,2917,328329953,2849.50995022241,2745.975,2957,67.4900497775934,0.888435542766334,0.867879986028081,0.836346173996498,0.900618409310953,0.0205555567382527
"281","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-06-02,2900,328329953,2843.45873727457,2740,2950,56.5412627254309,0.883257824484871,0.866036958033667,0.834526358306396,0.898486407665645,0.017220866451204
"282","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-06-09,2866,328329953,2838.15305173975,2734,2944.025,27.8469482602477,0.872902387921945,0.864420996563707,0.832698928324703,0.896666591975542,0.00848139135823764
"283","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-06-16,2872,328329953,2833.64886244294,2726,2937,38.3511375570565,0.874729817903638,0.863049148136339,0.830262355015779,0.894526976038644,0.0116806697672985
"284","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-06-23,2856,328329953,2829.99097008431,2725,2935,26.0090299156909,0.86985667128579,0.861935057775344,0.829957783352164,0.893917832711413,0.00792161351044658
"285","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-06-30,2833,328329953,2827.21252994876,2721,2934,5.78747005123887,0.862851523022634,0.861088823641004,0.828739496697702,0.893613261047797,0.00176269938163055
"286","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-07-07,2843,328329953,2825.33470852654,2721,2932,17.6652914734605,0.865897239658789,0.860516892446465,0.828739496697702,0.893004117720566,0.00538034721232408
"287","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-07-14,2845,328329953,2824.36647199924,2717,2929,20.6335280007606,0.86650638298602,0.860221995036572,0.82752121004324,0.89209040272972,0.00628438794944811
"288","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-07-21,2841,328329953,2824.30450494884,2722.975,2931,16.6954950511645,0.865288096331558,0.860203121628941,0.829341025733342,0.892699546056951,0.00508497470261706
"289","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-07-28,2838,328329953,2825.13325830092,2720.975,2935,12.8667416990766,0.864374381340712,0.860455536416113,0.828731882406111,0.893917832711413,0.00391884492459832
"290","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-08-04,2838,328329953,2826.82512628037,2723,2932,11.1748737196272,0.864374381340712,0.860970831461232,0.829348640024932,0.893004117720566,0.00340354987947967
"291","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-08-11,2840,328329953,2829.340752896,2724,2934,10.6592471040008,0.864983524667943,0.861737020044589,0.829653211688548,0.893613261047797,0.00324650462335393
"292","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-08-18,2829,328329953,2832.62946904099,2727,2938,-3.62946904099499,0.861633236368173,0.862738669792029,0.830566926679394,0.894831547702259,-0.0011054334238567
"293","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-08-25,2831,328329953,2836.62986156595,2731,2945,-5.6298615659457,0.862242379695404,0.863957075998468,0.831785213333856,0.896963549347568,-0.00171469630306489
"294","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-09-01,2826,328329953,2841.27047553586,2737,2946,-15.2704755358618,0.860719521377326,0.865370475515483,0.833612643315549,0.897268121011183,-0.00465095413815681
"295","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-09-08,2866,328329953,2846.47065022858,2741,2952,19.5293497714151,0.872902387921945,0.866954301372737,0.834830929970011,0.899095550992876,0.00594808654920836
"296","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-09-15,2844,328329953,2852.14148820327,2746,2959,-8.14148820326682,0.866201811322405,0.868681477928779,0.836353788288088,0.901227552638184,-0.00247966660637472
"297","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-09-22,2878,328329953,2858.18695493324,2751,2965,19.8130450667568,0.876557247885331,0.87052275578806,0.837876646606166,0.903054982619877,0.00603449209727045
"298","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-09-29,2887,328329953,2864.50510406406,2759.975,2973,22.4948959359381,0.87929839285787,0.872447084979804,0.840610177287115,0.905491555928801,0.0068513078780656
"299","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-10-06,2903,328329953,2870.98942037168,2766,2975,32.0105796283228,0.884171539475718,0.874422023985024,0.842445221560398,0.906100699256032,0.00974951549069385
"300","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-10-13,2878,328329953,2877.53026904773,2771,2986.025,0.469730952269401,0.876557247885331,0.876414181147746,0.843968079878475,0.909458601847392,0.000143066737584372
"301","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-10-20,2900,328329953,2884.01643615868,2777,2991,15.9835638413188,0.883257824484871,0.878389683855217,0.845795509860168,0.910973845873879,0.00486814062965457
"302","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-10-27,2884,328329953,2890.33674118043,2784,2997.025,-6.33674118042927,0.878384677867024,0.880314669670248,0.847927511505476,0.912808890147162,-0.00192999180322402
"303","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-11-03,2887,328329953,2896.38169859813,2790,3004,-9.38169859812888,0.87929839285787,0.882155792407441,0.849754941487169,0.91493327750088,-0.00285739954957106
"304","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-11-10,2885,328329953,2902.04520190063,2796.975,3008,-17.0452019006293,0.878689249530639,0.883880735030175,0.851879328840887,0.916151564155342,-0.00519148549953629
"305","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-11-17,2882,328329953,2907.22620011888,2801,3016,-25.2262001188769,0.877775534539793,0.885458720276696,0.853105229786939,0.918588137464266,-0.00768318573690319
"306","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-11-24,2872,328329953,2911.83033458044,2806,3020,-39.8303345804402,0.874729817903638,0.886861009169163,0.854628088105017,0.919806424118728,-0.0121311912655256
"307","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-12-01,2872,328329953,2915.77150198284,2810,3024,-43.7715019828374,0.874729817903638,0.888061377081499,0.855846374759479,0.92102471077319,-0.0133315591778608
"308","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-12-08,2856,328329953,2918.97330939547,2813,3027,-62.973309395466,0.86985667128579,0.889036556891739,0.856760089750325,0.921938425764036,-0.019179885605949
"309","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-12-15,2873,328329953,2921.37038750489,2815,3031,-48.3703875048927,0.875034389567253,0.889766638959344,0.857369233077556,0.923156712418498,-0.0147322493920903
"310","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-12-22,2915,328329953,2922.90953038231,2814,3031,-7.90953038230737,0.887826399439103,0.89023541826606,0.857064661413941,0.923156712418498,-0.00240901882695648
"311","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2019-12-29,2941,328329953,2923.55063326924,2817,3031,17.4493667307556,0.895745262693106,0.890430680038883,0.857978376404787,0.923156712418498,0.00531458265422273
"312","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2020-01-05,2954,329484123,2933.54349242124,2826.975,3041,20.4565075787586,0.896553063954466,0.890344416511153,0.858000371690141,0.922957978160301,0.00620864744331205
"313","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2020-01-12,2979,329484123,2932.31963227032,2825,3040,46.680367729678,0.904140682979131,0.889972969128568,0.857400949787192,0.922654473399315,0.0141677138505633
"314","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2020-01-19,2964,329484123,2930.15862260478,2822,3037,33.8413773952157,0.899588111564332,0.889317092406539,0.856490435504232,0.921743959116355,0.0102710191577928
"315","National","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2020-01-26,2934,329484123,2927.07743636778,2820,3034,6.92256363221895,0.890482968734733,0.888381937714122,0.855883425982259,0.920833444833395,0.00210103102061126
