"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"1","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-01-19,191,19653431,185.590015981996,158,213.025,5.40998401800371,0.971840489327283,0.944313570398961,0.803930875988014,1.08390743580599,0.027526918928322,"model 1"
"2","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-01-26,180,19653431,185.344973491959,159,213,-5.3449734919586,0.915870618214194,0.94306675252763,0.809019046089204,1.08378023155346,-0.0271961343134367,"model 1"
"3","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-02-02,179,19653431,185.030072519721,158,213,-6.0300725197209,0.910782448113004,0.941464482815855,0.803930875988014,1.08378023155346,-0.0306820347028511,"model 1"
"4","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-02-09,173,19653431,184.648774167017,158,212,-11.6487741670173,0.880253427505864,0.939524371937995,0.803930875988014,1.07869206145227,-0.0592709444321314,"model 1"
"5","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-02-16,171,19653431,184.205554838044,158,211,-13.205554838044,0.870077087303484,0.937269196600044,0.803930875988014,1.07360389135108,-0.0671921092965602,"model 1"
"6","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-02-23,174,19653431,183.705822787953,157,211,-9.70582278795331,0.885341597607054,0.934726474924166,0.798842705886825,1.07360389135108,-0.0493848773171123,"model 1"
"7","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-03-02,177,19653431,183.155819029822,157,210,-6.1558190298216,0.900606107910624,0.931927962246498,0.798842705886825,1.06851572124989,-0.0313218543358745,"model 1"
"8","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-03-09,180,19653431,182.56250525386,157,209,-2.56250525385957,0.915870618214194,0.928909080831024,0.798842705886825,1.0634275511487,-0.0130384626168305,"model 1"
"9","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-03-16,183,19653431,181.933441646924,156,209,1.06655835307552,0.931135128517764,0.92570829819447,0.793754535785635,1.0634275511487,0.00542683032329328,"model 1"
"10","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-03-23,177,19653431,181.276657614,155,208,-4.27665761399984,0.900606107910624,0.922366469315204,0.788666365684445,1.05833938104751,-0.0217603614045804,"model 1"
"11","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-03-30,177,19653431,180.600518398654,154,208,-3.60051839865429,0.900606107910624,0.918926157975441,0.783578195583255,1.05833938104751,-0.0183200500648171,"model 1"
"12","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-04-06,180,19653431,179.913590485522,154,207,0.0864095144782482,0.915870618214194,0.915430951906167,0.783578195583255,1.05325121094632,0.000439666308026564,"model 1"
"13","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-04-13,179,19653431,179.224508459076,153,206,-0.224508459076048,0.910782448113004,0.911924785341939,0.778490025482065,1.04816304084513,-0.00114233722893498,"model 1"
"14","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-04-20,179,19653431,178.541845708067,153,205,0.458154291933283,0.910782448113004,0.908451281143057,0.778490025482065,1.04307487074394,0.00233116696994679,"model 1"
"15","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-04-27,183,19653431,177.87399102533,152,205,5.1260089746703,0.931135128517764,0.905053122914415,0.773401855380875,1.04307487074394,0.0260820056033488,"model 1"
"16","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-05-04,185,19653431,177.229032780788,151,204,7.77096721921231,0.941311468720144,0.90177146565802,0.768313685279685,1.03798670064275,0.0395400030621234,"model 1"
"17","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-05-11,181,19653431,176.614651963404,151,203,4.38534803659573,0.920958788315384,0.898645391552265,0.768313685279685,1.03289853054156,0.0223133967631185,"model 1"
"18","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-05-18,183,19653431,176.038025016179,150,203,6.96197498382091,0.931135128517764,0.895711415559854,0.763225515178495,1.03289853054156,0.03542371295791,"model 1"
"19","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-05-25,179,19653431,175.505737044653,150,203,3.49426295534684,0.910782448113004,0.893003043817912,0.763225515178495,1.03289853054156,0.0177794042950915,"model 1"
"20","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-06-01,178,19653431,175.023705678241,150,202,2.97629432175853,0.905694278011814,0.890550386231501,0.763225515178495,1.02781036044037,0.0151438917803132,"model 1"
"21","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-06-08,175,19653431,174.597115615313,149,202,0.402884384687184,0.890429767708244,0.888379823427842,0.758137345077305,1.02781036044037,0.00204994428040164,"model 1"
"22","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-06-15,175,19653431,174.230363693705,149,200,0.769636306294956,0.890429767708244,0.886513727265764,0.758137345077305,1.01763402023799,0.00391604044248028,"model 1"
"23","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-06-22,167,19653431,173.927014200548,148,201,-6.92701420054837,0.849724406898724,0.884970233444473,0.753049174976115,1.02272219033918,-0.0352458265457485,"model 1"
"24","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-06-29,171,19653431,173.689764067501,148,200,-2.6897640675015,0.870077087303484,0.883763064411,0.753049174976115,1.01763402023799,-0.0136859771075162,"model 1"
"25","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-07-06,169,19653431,173.520417585014,148,200,-4.52041758501369,0.859900747101104,0.882901400702064,0.753049174976115,1.01763402023799,-0.02300065360096,"model 1"
"26","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-07-13,170,19653431,173.419870304514,148,200,-3.41987030451429,0.864988917202294,0.882389799035671,0.753049174976115,1.01763402023799,-0.017400881833377,"model 1"
"27","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-07-20,171,19653431,173.388101870643,148,200,-2.38810187064263,0.870077087303484,0.882228155840284,0.753049174976115,1.01763402023799,-0.0121510685367997,"model 1"
"28","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-07-27,170,19653431,173.424177625324,148,200,-3.42417762532361,0.864988917202294,0.882411715416629,0.753049174976115,1.01763402023799,-0.0174227982143352,"model 1"
"29","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-08-03,167,19653431,173.526258939068,148,200,-6.52625893906836,0.849724406898724,0.882931122505116,0.753049174976115,1.01763402023799,-0.0332067156063914,"model 1"
"30","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-08-10,169,19653431,173.691622339214,148,200,-4.69162233921389,0.859900747101104,0.883772519613567,0.753049174976115,1.01763402023799,-0.0238717725124631,"model 1"
"31","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-08-17,167,19653431,173.916687606789,148,201,-6.91668760678891,0.849724406898724,0.884917689978859,0.753049174976115,1.02272219033918,-0.0351932830801345,"model 1"
"32","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-08-24,163,19653431,174.197055090837,148,201,-11.1970550908374,0.829371726493964,0.88634424742854,0.753049174976115,1.02272219033918,-0.0569725209345755,"model 1"
"33","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-08-31,174,19653431,174.527552529865,149,201,-0.527552529865375,0.885341597607054,0.888025874616322,0.758137345077305,1.02272219033918,-0.00268427700926813,"model 1"
"34","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-09-07,177,19653431,174.902291665014,149,201,2.09770833498618,0.900606107910624,0.88993261107953,0.758137345077305,1.02272219033918,0.0106734968310937,"model 1"
"35","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-09-14,175,19653431,175.314734871016,149,202,-0.31473487101627,0.890429767708244,0.892031192268751,0.758137345077305,1.02781036044037,-0.00160142456050687,"model 1"
"36","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-09-21,178,19653431,175.757771914385,150,202,2.24222808561456,0.905694278011814,0.894285440106541,0.763225515178495,1.02781036044037,0.0114088379052724,"model 1"
"37","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-09-28,180,19653431,176.223806772046,151,203,3.77619322795425,0.915870618214194,0.896656704735401,0.768313685279685,1.03289853054156,0.0192139134787928,"model 1"
"38","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-10-05,168,19653431,176.704854210047,150,203,-8.70485421004747,0.854812576999914,0.899104355926695,0.763225515178495,1.03289853054156,-0.0442917789267811,"model 1"
"39","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-10-12,168,19653431,177.192645537034,151,205,-9.19264553703354,0.854812576999914,0.901586321172286,0.768313685279685,1.04307487074394,-0.0467737441723714,"model 1"
"40","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-10-19,174,19653431,177.678742620895,152,205,-3.67874262089501,0.885341597607054,0.904059665820665,0.773401855380875,1.04307487074394,-0.0187180682136112,"model 1"
"41","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-10-26,175,19653431,178.154658903239,152,205,-3.15465890323907,0.890429767708244,0.906481208819158,0.773401855380875,1.04307487074394,-0.0160514411109137,"model 1"
"42","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-11-02,176,19653431,178.611985782114,153,205,-2.61198578211417,0.895517937809434,0.908808165770721,0.778490025482065,1.04307487074394,-0.0132902279612866,"model 1"
"43","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-11-09,181,19653431,179.042522378626,153,206,1.95747762137387,0.920958788315384,0.910998809208561,0.778490025482065,1.04816304084513,0.00995997910682297,"model 1"
"44","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-11-16,182,19653431,179.438406379021,153,207,2.5615936209789,0.926046958416574,0.91301313434291,0.778490025482065,1.05325121094632,0.0130338240736638,"model 1"
"45","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-11-23,182,19653431,179.792243372263,154,207,2.20775662773715,0.926046958416574,0.914813517152617,0.783578195583255,1.05325121094632,0.0112334412639562,"model 1"
"46","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-11-30,180,19653431,180.097231904801,154,207,-0.0972319048012764,0.915870618214194,0.916365350685085,0.783578195583255,1.05325121094632,-0.000494732470891604,"model 1"
"47","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-12-07,177,19653431,180.3472813672,155,207,-3.34728136719966,0.900606107910624,0.917637644883479,0.788666365684445,1.05325121094632,-0.0170315369728556,"model 1"
"48","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-12-14,180,19653431,180.537119825738,154,208,-0.537119825737847,0.915870618214194,0.918603575252269,0.783578195583255,1.05833938104751,-0.00273295703807568,"model 1"
"49","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-12-21,185,19653431,180.662389024703,154,207,4.33761097529654,0.941311468720144,0.919240966245046,0.783578195583255,1.05325121094632,0.0220705024750973,"model 1"
"50","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2014-12-28,186,19653431,180.71972401437,155,208,5.28027598562991,0.946399638821333,0.91953269642522,0.788666365684445,1.05833938104751,0.0268669423961135,"model 1"
"51","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-01-04,195,19657321,180.742582467956,155,207,14.2574175320444,0.991996823982271,0.919467014187516,0.788510295985908,1.05304278238118,0.072529809794755,"model 1"
"52","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-01-11,205,19657321,180.658201627002,155,208,24.3417983729982,1.04286845598136,0.919037755078639,0.788510295985908,1.05812994558109,0.123830700902723,"model 1"
"53","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-01-18,203,19657321,180.50225997152,155,208,22.4977400284798,1.03269412958154,0.91824445442754,0.788510295985908,1.05812994558109,0.114449675154004,"model 1"
"54","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-01-25,197,19657321,180.275787493355,154,207,16.7242125066447,1.00217115038209,0.917092351970827,0.783423132785999,1.05304278238118,0.0850787984112623,"model 1"
"55","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-02-01,193,19657321,179.980915161882,154,207,13.0190848381183,0.981822497582453,0.915592288297483,0.783423132785999,1.05304278238118,0.0662302092849697,"model 1"
"56","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-02-08,185,19657321,179.62083388731,153,207,5.37916611269003,0.94112519198318,0.913760496088505,0.77833596958609,1.05304278238118,0.0273646958946747,"model 1"
"57","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-02-15,180,19657321,179.199733980645,153,206,0.800266019355234,0.915689375983635,0.911618292139833,0.77833596958609,1.04795561918127,0.00407108384380168,"model 1"
"58","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-02-22,182,19657321,178.722726824416,153,205,3.27727317558424,0.925863702383453,0.909191678888572,0.77833596958609,1.04286845598136,0.0166720234948813,"model 1"
"59","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-03-01,182,19657321,178.195750925729,152,205,3.8042490742707,0.925863702383453,0.906510866489535,0.77324880638618,1.04286845598136,0.0193528358939181,"model 1"
"60","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-03-08,182,19657321,177.625464881987,152,205,4.3745351180126,0.925863702383453,0.903609728314389,0.77324880638618,1.04286845598136,0.0222539740690636,"model 1"
"61","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-03-15,180,19657321,177.019130037157,152,203,2.98086996284286,0.915689375983635,0.900525204004946,0.77324880638618,1.03269412958154,0.0151641719786885,"model 1"
"62","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-03-22,178,19657321,176.384485736907,151,204,1.61551426309273,0.905515049583817,0.897296664875683,0.768161643186271,1.03778129278145,0.0082183847081336,"model 1"
"63","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-03-29,178,19657321,175.729620105502,150,203,2.27037989449806,0.905515049583817,0.893965256534713,0.763074479986362,1.03269412958154,0.011549793049104,"model 1"
"64","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-04-05,178,19657321,175.062839173734,149,202,2.93716082626557,0.905515049583817,0.890573233116224,0.757987316786453,1.02760696638163,0.0149418164675928,"model 1"
"65","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-04-12,177,19657321,174.392536998642,150,201,2.6074630013579,0.900427886383908,0.887163296558275,0.763074479986362,1.02251980318173,0.0132645898256324,"model 1"
"66","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-04-19,177,19657321,173.727069149889,149,201,3.27293085011149,0.900427886383908,0.883777953007373,0.757987316786453,1.02251980318173,0.0166499333765343,"model 1"
"67","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-04-26,170,19657321,173.074631614933,148,199,-3.0746316149332,0.864817743984544,0.880458896789309,0.752900153586544,1.01234547678191,-0.0156411528047652,"model 1"
"68","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-05-03,172,19657321,172.443146817251,147,199,-0.443146817250778,0.874992070384362,0.877246430565237,0.747812990386635,1.01234547678191,-0.00225436018087499,"model 1"
"69","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-05-10,171,19657321,171.840158070577,147,199,-0.840158070577445,0.869904907184453,0.874178928403201,0.747812990386635,1.01234547678191,-0.0042740212187482,"model 1"
"70","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-05-17,174,19657321,171.272733427715,146,198,2.72726657228478,0.88516639678418,0.871292346641311,0.742725827186726,1.007258313582,0.0138740501428693,"model 1"
"71","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-05-24,176,19657321,170.747379542584,145,197,5.25262045741553,0.895340723183998,0.868619785689945,0.737638663986817,1.00217115038209,0.0267209374940539,"model 1"
"72","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-05-31,180,19657321,170.269965863516,144.975,197,9.73003413648431,0.915689375983635,0.866191104390653,0.737511484906819,1.00217115038209,0.0494982715929821,"model 1"
"73","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-06-07,171,19657321,169.845659224977,144,196,1.15434077502286,0.869904907184453,0.864032587273602,0.732551500786908,0.99708398718218,0.00587231991085082,"model 1"
"74","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-06-14,172,19657321,169.478868710871,144,196,2.52113128912862,0.874992070384362,0.862166664068168,0.732551500786908,0.99708398718218,0.0128254063161945,"model 1"
"75","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-06-21,164,19657321,169.173200528105,144,195,-5.17320052810535,0.834294764785089,0.860611680137417,0.732551500786908,0.991996823982271,-0.0263169153523278,"model 1"
"76","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-06-28,165,19657321,168.931422553539,143,195,-3.93142255353897,0.839381927984999,0.859381716122655,0.727464337586999,0.991996823982271,-0.019999788137656,"model 1"
"77","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-07-05,169,19657321,168.755438196607,143,195,0.244561803392912,0.859730580784635,0.858486454978311,0.727464337586999,0.991996823982271,0.00124412580632382,"model 1"
"78","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-07-12,175,19657321,168.646269246919,144,195,6.35373075308115,0.890253559984089,0.857931094714884,0.732551500786908,0.991996823982271,0.0323224652692051,"model 1"
"79","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-07-19,174,19657321,168.604047441822,143,195,5.39595255817821,0.88516639678418,0.857716305501761,0.727464337586999,0.991996823982271,0.0274500912824195,"model 1"
"80","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-07-26,178,19657321,168.628014582331,144,195,9.37198541766935,0.905515049583817,0.857838230256964,0.732551500786908,0.991996823982271,0.0476768193268521,"model 1"
"81","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-08-02,178,19657321,168.716531134844,143,194,9.28346886515578,0.905515049583817,0.858288528405494,0.727464337586999,0.986909660782362,0.0472265211783222,"model 1"
"82","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-08-09,174,19657321,168.86709336804,144,194,5.13290663195977,0.88516639678418,0.859054463057505,0.732551500786908,0.986909660782362,0.026111933726675,"model 1"
"83","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-08-16,176,19657321,169.076359176429,144,195,6.92364082357071,0.895340723183998,0.860119032376941,0.732551500786908,0.991996823982271,0.0352216908070571,"model 1"
"84","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-08-23,178,19657321,169.340182821969,145,196,8.65981717803103,0.905515049583817,0.861461146317797,0.737638663986817,0.99708398718218,0.04405390326602,"model 1"
"85","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-08-30,175,19657321,169.653658871591,144.975,195,5.34634112840945,0.890253559984089,0.863055850141484,0.737511484906819,0.991996823982271,0.0271977098426049,"model 1"
"86","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-09-06,178,19657321,170.011175611711,145,196,7.98882438828863,0.905515049583817,0.864874596145178,0.737638663986817,0.99708398718218,0.0406404534386381,"model 1"
"87","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-09-13,177,19657321,170.406478173137,145,196,6.59352182686297,0.900427886383908,0.866885564788493,0.737638663986817,0.99708398718218,0.0335423215954146,"model 1"
"88","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-09-20,174,19657321,170.832741496139,145,197,3.16725850386132,0.88516639678418,0.869054035878738,0.737638663986817,1.00217115038209,0.0161123609054424,"model 1"
"89","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-09-27,166,19657321,171.282653103948,146,197,-5.28265310394755,0.844469091184908,0.871342809653195,0.742725827186726,1.00217115038209,-0.0268737184682875,"model 1"
"90","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-10-04,172,19657321,171.748505434925,146,198,0.251494565074893,0.874992070384362,0.873712676487936,0.742725827186726,1.007258313582,0.00127939389642613,"model 1"
"91","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-10-11,167,19657321,172.222297214507,147,198,-5.22229721450668,0.849556254384817,0.876122932593443,0.747812990386635,1.007258313582,-0.0265666782086261,"model 1"
"92","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-10-18,173,19657321,172.695843036721,148,199,0.304156963279183,0.880079233584271,0.878531937473681,0.752900153586544,1.01234547678191,0.00154729611058996,"model 1"
"93","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-10-25,172,19657321,173.160889984538,148,199,-1.16088998453804,0.874992070384362,0.880897707192847,0.752900153586544,1.01234547678191,-0.00590563680848497,"model 1"
"94","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-11-01,173,19657321,173.609239764566,148,200.025,-0.60923976456553,0.880079233584271,0.88317853569449,0.752900153586544,1.01755981906181,-0.00309930211021904,"model 1"
"95","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-11-08,167,19657321,174.032874483612,149,201,-7.03287448361175,0.849556254384817,0.885333634647426,0.757987316786453,1.02251980318173,-0.0357773802626093,"model 1"
"96","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-11-15,172,19657321,174.424083872939,149,201,-2.42408387293884,0.874992070384362,0.88732378065627,0.757987316786453,1.02251980318173,-0.0123317102719075,"model 1"
"97","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-11-22,164,19657321,174.775591491826,149,201,-10.775591491826,0.834294764785089,0.88911195727956,0.757987316786453,1.02251980318173,-0.0548171924944707,"model 1"
"98","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-11-29,170,19657321,175.080677235763,150,202,-5.08067723576298,0.864817743984544,0.890663978248933,0.763074479986362,1.02760696638163,-0.0258462342643892,"model 1"
"99","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-12-06,172,19657321,175.333293354348,150,202,-3.33329335434803,0.874992070384362,0.891949077671103,0.763074479986362,1.02760696638163,-0.0169570072867408,"model 1"
"100","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-12-13,171,19657321,175.52817116425,150,202,-4.52817116425021,0.869904907184453,0.892940452894116,0.763074479986362,1.02760696638163,-0.0230355457096631,"model 1"
"101","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-12-20,171,19657321,175.660915732874,150,202,-4.66091573287423,0.869904907184453,0.893615746178608,0.763074479986362,1.02760696638163,-0.0237108389941551,"model 1"
"102","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2015-12-27,171,19657321,175.728086012142,150,203,-4.72808601214217,0.869904907184453,0.893957452351428,0.763074479986362,1.03269412958154,-0.0240525451669745,"model 1"
"103","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-01-03,172,19636391,175.54015380252,150,202,-3.54015380251957,0.875924705308628,0.893953241216879,0.763887824397059,1.02870227018804,-0.018028535908251,"model 1"
"104","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-01-10,172,19636391,175.470040967312,150,202,-3.47004096731189,0.875924705308628,0.893596185609218,0.763887824397059,1.02870227018804,-0.0176714803005903,"model 1"
"105","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-01-17,173,19636391,175.330367886907,150,202,-2.3303678869074,0.881017290804609,0.892884888505772,0.763887824397059,1.02870227018804,-0.0118675977011631,"model 1"
"106","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-01-24,172,19636391,175.121950564277,150,202,-3.12195056427714,0.875924705308628,0.891823505471434,0.763887824397059,1.02870227018804,-0.0158988001628056,"model 1"
"107","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-01-31,170,19636391,174.846679047944,149,202,-4.84667904794392,0.865739534316668,0.890421661739899,0.758795238901079,1.02870227018804,-0.0246821274232313,"model 1"
"108","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-02-07,166,19636391,174.507480927053,149,201,-8.50748092705305,0.845369192332746,0.888694266309186,0.758795238901079,1.02360968469206,-0.0433250739764402,"model 1"
"109","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-02-14,167,19636391,174.108265652298,149,201,-7.10826565229797,0.850461777828726,0.886661228391195,0.758795238901079,1.02360968469206,-0.0361994505624683,"model 1"
"110","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-02-21,170,19636391,173.653851263612,149,200,-3.65385126361153,0.865739534316668,0.884347084266205,0.758795238901079,1.01851709919608,-0.0186075499495377,"model 1"
"111","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-02-28,167,19636391,173.149875564384,148,199,-6.14987556438385,0.850461777828726,0.881780544929992,0.753702653405099,1.0134245137001,-0.0313187671012654,"model 1"
"112","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-03-06,170,19636391,172.602694147754,147,199,-2.60269414775388,0.865739534316668,0.878993976783992,0.748610067909118,1.0134245137001,-0.0132544424673245,"model 1"
"113","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-03-13,174,19636391,172.019267939879,147,199,1.98073206012103,0.886109876300589,0.876022828939793,0.748610067909118,1.0134245137001,0.0100870473607957,"model 1"
"114","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-03-20,169,19636391,171.407043071193,146,198,-2.40704307119262,0.860646948820687,0.872905021453243,0.743517482413138,1.00833192820412,-0.0122580726325556,"model 1"
"115","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-03-27,169,19636391,170.773825919585,145,197,-1.77382591958505,0.860646948820687,0.86968030897116,0.738424896917158,1.00323934270814,-0.00903336015047292,"model 1"
"116","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-04-03,168,19636391,170.127656095607,145,197,-2.12765609560651,0.855554363324707,0.866389633897627,0.738424896917158,1.00323934270814,-0.01083527057292,"model 1"
"117","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-04-10,171,19636391,169.476679971269,144,195,1.52332002873055,0.870832119812648,0.863074482328598,0.733332311421177,0.993054171716177,0.00775763748404965,"model 1"
"118","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-04-17,168,19636391,168.829027107253,143,195,-0.829027107252614,0.855554363324707,0.859776254746876,0.728239725925197,0.993054171716177,-0.00422189142216925,"model 1"
"119","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-04-24,170,19636391,168.192691627745,143,194,1.80730837225536,0.865739534316668,0.856535661913356,0.728239725925197,0.987961586220197,0.0092038724033116,"model 1"
"120","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-05-01,166,19636391,167.575420248942,143,193,-1.57542024894158,0.845369192332746,0.85339215464258,0.728239725925197,0.982869000724217,-0.00802296230983373,"model 1"
"121","New York","cancer_lung_mc_ma","Lung Cancer","Multiple Cause",2016-05-08,165,19636391,166.984608307392,142,192,-1.98460830739219,0.840276606836766,0.850383394318193,0.723147140429216,0.977776415228236,-0.0101067874814277,"model 1"
