"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"1","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-01-19,174,19653431,171.987210004637,146,198,2.01278999536342,0.885341597607054,0.875100179732672,0.742872834773735,1.00745768003561,0.0102414178743824,"model 1"
"2","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-01-26,166,19653431,171.759459079111,147,198,-5.75945907911097,0.844636236797534,0.873941344282894,0.747961004874925,1.00745768003561,-0.0293051074853595,"model 1"
"3","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-02-02,166,19653431,171.476760639375,146,198,-5.47676063937502,0.844636236797534,0.872502926534176,0.742872834773735,1.00745768003561,-0.027866689736642,"model 1"
"4","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-02-09,161,19653431,171.142050450656,146,197,-10.1420504506562,0.819195386291584,0.870799864159374,0.742872834773735,1.00236950993442,-0.0516044778677892,"model 1"
"5","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-02-16,161,19653431,170.759050872499,145,197,-9.75905087249882,0.819195386291584,0.868851097157025,0.737784664672545,1.00236950993442,-0.0496557108654403,"model 1"
"6","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-02-23,164,19653431,170.332203678233,145,197,-6.33220367823301,0.834459896595154,0.866679226025385,0.737784664672545,1.00236950993442,-0.0322193294302303,"model 1"
"7","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-03-02,164,19653431,169.866591197824,144,196,-5.86659119782351,0.834459896595154,0.864310110523824,0.732696494571355,0.997281339833233,-0.0298502139286698,"model 1"
"8","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-03-09,166,19653431,169.367847765663,144,195,-3.36784776566296,0.844636236797534,0.86177241910414,0.732696494571355,0.992193169732043,-0.0171361823066057,"model 1"
"9","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-03-16,169,19653431,168.842063614991,144,195,0.157936385009492,0.859900747101104,0.859097139909009,0.732696494571355,0.992193169732043,0.000803607192095325,"model 1"
"10","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-03-23,163,19653431,168.295683437146,143,194,-5.29568343714641,0.829371726493964,0.85631706462422,0.727608324470165,0.987104999630853,-0.0269453381302553,"model 1"
"11","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-03-30,162,19653431,167.73540181887,143,194,-5.73540181886963,0.824283556392774,0.853466256445857,0.727608324470165,0.987104999630853,-0.029182700053083,"model 1"
"12","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-04-06,168,19653431,167.168057690801,142,194,0.83194230919861,0.854812576999914,0.850579513016335,0.722520154368975,0.987104999630853,0.0042330639835793,"model 1"
"13","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-04-13,167,19653431,166.600529775243,141,192,0.399470224756698,0.849724406898724,0.847691834444802,0.717431984267785,0.976928659428473,0.00203257245392266,"model 1"
"14","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-04-20,167,19653431,166.039634823799,141,192,0.960365176200554,0.849724406898724,0.844837905522956,0.717431984267785,0.976928659428473,0.00488650137576769,"model 1"
"15","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-04-27,171,19653431,165.492030200308,141,191,5.50796979969212,0.870077087303484,0.842051600050433,0.717431984267785,0.971840489327283,0.0280254872530507,"model 1"
"16","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-05-04,172,19653431,164.96412210663,140,191,7.03587789336953,0.875165257404674,0.839365513872008,0.712343814166595,0.971840489327283,0.0357997435326663,"model 1"
"17","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-05-11,168,19653431,164.46198048336,140,190,3.53801951663985,0.854812576999914,0.836810531877921,0.712343814166595,0.966752319226093,0.0180020451219935,"model 1"
"18","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-05-18,170,19653431,163.991261358213,139,189,6.00873864178715,0.864988917202294,0.834415432899288,0.707255644065405,0.961664149124903,0.0305734843030062,"model 1"
"19","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-05-25,165,19653431,163.557137173783,139,190,1.44286282621741,0.839548066696344,0.832206535203866,0.707255644065405,0.966752319226093,0.00734153149247787,"model 1"
"20","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-06-01,165,19653431,163.164235413246,139,189,1.83576458675438,0.839548066696344,0.830207384213197,0.707255644065405,0.961664149124903,0.00934068248314699,"model 1"
"21","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-06-08,163,19653431,162.816585664525,138,188,0.183414335474794,0.829371726493964,0.828438483156072,0.702167473964215,0.956575979023713,0.000933243337892471,"model 1"
"22","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-06-15,163,19653431,162.517575124746,138,188,0.482424875253571,0.829371726493964,0.826917066667629,0.702167473964215,0.956575979023713,0.00245465982633552,"model 1"
"23","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-06-22,155,19653431,162.269912449046,138,189,-7.26991244904642,0.788666365684445,0.825656916845951,0.702167473964215,0.961664149124903,-0.0369905511615067,"model 1"
"24","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-06-29,160,19653431,162.075599789979,138,188,-2.07559978997921,0.814107216190395,0.824668220983803,0.702167473964215,0.956575979023713,-0.0105610047934084,"model 1"
"25","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-07-06,157,19653431,161.935912852483,137,187,-4.9359128524834,0.798842705886825,0.82395747008491,0.697079303863025,0.951487808922523,-0.0251147641980853,"model 1"
"26","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-07-13,158,19653431,161.851388799415,138,187,-3.85138879941533,0.803930875988014,0.823527397325258,0.702167473964215,0.951487808922523,-0.019596521337243,"model 1"
"27","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-07-20,157,19653431,161.82182187702,137,187.025,-4.82182187702037,0.798842705886825,0.823376955794743,0.697079303863025,0.951615013175051,-0.0245342499079187,"model 1"
"28","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-07-27,156,19653431,161.846266680393,137,188,-5.84626668039346,0.793754535785635,0.823501335112396,0.697079303863025,0.956575979023713,-0.0297467993267611,"model 1"
"29","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-08-03,155,19653431,161.923049037111,137,188,-6.92304903711059,0.788666365684445,0.823892016804143,0.697079303863025,0.956575979023713,-0.0352256511196981,"model 1"
"30","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-08-10,157,19653431,162.049784543696,137,188,-5.04978454369635,0.798842705886825,0.824536868619512,0.697079303863025,0.956575979023713,-0.025694162732687,"model 1"
"31","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-08-17,155,19653431,162.223404835381,138,189,-7.22340483538147,0.788666365684445,0.825420278196624,0.702167473964215,0.961664149124903,-0.036753912512179,"model 1"
"32","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-08-24,153,19653431,162.440191696269,137,187.025,-9.4401916962693,0.778490025482065,0.826523326620524,0.697079303863025,0.951615013175051,-0.0480333011384592,"model 1"
"33","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-08-31,161,19653431,162.695819117077,138,188,-1.69581911707661,0.819195386291584,0.82782400242012,0.702167473964215,0.956575979023713,-0.00862861612853557,"model 1"
"34","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-09-07,164,19653431,162.985403374922,138,188,1.0145966250781,0.834459896595154,0.829297456382664,0.702167473964215,0.956575979023713,0.00516244021249063,"model 1"
"35","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-09-14,163,19653431,163.303561139895,139,189,-0.303561139895464,0.829371726493964,0.830916297209863,0.707255644065405,0.961664149124903,-0.00154457071589925,"model 1"
"36","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-09-21,167,19653431,163.64447550413,139,190,3.35552449586999,0.849724406898724,0.832650927485028,0.707255644065405,0.966752319226093,0.0170734794136962,"model 1"
"37","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-09-28,167,19653431,164.00196968098,139,190,2.99803031901982,0.849724406898724,0.834469918667026,0.707255644065405,0.966752319226093,0.0152544882316977,"model 1"
"38","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-10-05,158,19653431,164.369587937541,140,190,-6.3695879375411,0.803930875988014,0.836340422888711,0.712343814166595,0.966752319226093,-0.0324095469006969,"model 1"
"39","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-10-12,158,19653431,164.740683108557,139,190,-6.74068310855702,0.803930875988014,0.838228618242571,0.707255644065405,0.966752319226093,-0.0342977422545561,"model 1"
"40","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-10-19,162,19653431,165.10850980193,140,191,-3.10850980193041,0.824283556392774,0.840100183026213,0.712343814166595,0.971840489327283,-0.0158166266334383,"model 1"
"41","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-10-26,162,19653431,165.466322156105,141,191,-3.46632215610495,0.824283556392774,0.84192079314856,0.717431984267785,0.971840489327283,-0.0176372367557855,"model 1"
"42","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-11-02,165,19653431,165.807474760105,140,193,-0.807474760104981,0.839548066696344,0.843656635628176,0.712343814166595,0.982016829529663,-0.0041085689318317,"model 1"
"43","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-11-09,167,19653431,166.125525111941,141,192,0.874474888058671,0.849724406898724,0.845274929919063,0.717431984267785,0.976928659428473,0.00444947697966157,"model 1"
"44","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-11-16,168,19653431,166.414335785152,141,193,1.58566421484761,0.854812576999914,0.8467444477514,0.717431984267785,0.982016829529663,0.00806812924851448,"model 1"
"45","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-11-23,168,19653431,166.668174310784,142,192,1.3318256892158,0.854812576999914,0.84803602134805,0.722520154368975,0.976928659428473,0.00677655565186458,"model 1"
"46","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-11-30,168,19653431,166.88180867649,142,193,1.11819132351044,0.854812576999914,0.849123029340218,0.722520154368975,0.982016829529663,0.00568954765969588,"model 1"
"47","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-12-07,164,19653431,167.050596306645,142,193,-3.05059630664525,0.834459896595154,0.849981849513427,0.722520154368975,0.982016829529663,-0.0155219529182729,"model 1"
"48","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-12-14,168,19653431,167.170564425553,142,193,0.829435574446876,0.854812576999914,0.85059226770915,0.722520154368975,0.982016829529663,0.00422030929076392,"model 1"
"49","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-12-21,172,19653431,167.238479824034,142,194,4.76152017596579,0.875165257404674,0.850937832809112,0.722520154368975,0.987104999630853,0.0242274245955619,"model 1"
"50","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-12-28,173,19653431,167.251906247923,142,193,5.7480937520773,0.880253427505864,0.851006148737707,0.722520154368975,0.982016829529663,0.0292472787681565,"model 1"
"51","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-01-04,181,19657321,167.242343596112,142,194,13.7576564038878,0.920776539183544,0.850789095808693,0.72237717438709,0.986909660782362,0.0699874433748513,"model 1"
"52","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-01-11,190,19657321,167.142853896092,143,193,22.8571461039078,0.966561007982726,0.85028297546798,0.727464337586999,0.981822497582453,0.116278032514745,"model 1"
"53","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-01-18,188,19657321,166.986695943201,142,193,21.0133040567993,0.956386681582907,0.849488574476658,0.72237717438709,0.981822497582453,0.106898107106249,"model 1"
"54","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-01-25,183,19657321,166.77490251684,141,193,16.2250974831605,0.930950865583362,0.848411146752091,0.717290011187181,0.981822497582453,0.0825397188312715,"model 1"
"55","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-02-01,180,19657321,166.50936485745,141,192,13.4906351425501,0.915689375983635,0.847060313343054,0.717290011187181,0.976735334382544,0.0686290626405811,"model 1"
"56","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-02-08,172,19657321,166.19279744549,142,192,5.8072025545101,0.874992070384362,0.84544988325464,0.72237717438709,0.976735334382544,0.0295421871297218,"model 1"
"57","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-02-15,169,19657321,165.828688172178,141,192,3.17131182782231,0.859730580784635,0.843597599958701,0.717290011187181,0.976735334382544,0.0161329808259341,"model 1"
"58","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-02-22,171,19657321,165.421235227284,140,191,5.57876477271614,0.869904907184453,0.841524820331742,0.712202847987272,0.971648171182635,0.0283800868527107,"model 1"
"59","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-03-01,172,19657321,164.975272346187,140,191,7.0247276538129,0.874992070384362,0.839256134374501,0.712202847987272,0.971648171182635,0.0357359360098607,"model 1"
"60","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-03-08,170,19657321,164.496184305368,139,190,5.50381569463224,0.864817743984544,0.836818935323729,0.707115684787362,0.966561007982726,0.0279988086608152,"model 1"
"61","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-03-15,167,19657321,163.989814724646,139,189,3.01018527535351,0.849556254384817,0.83424295062713,0.707115684787362,0.961473844782817,0.0153133037576865,"model 1"
"62","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-03-22,163,19657321,163.462368322537,138,190,-0.462368322536747,0.82920760158518,0.831559744700393,0.702028521587453,0.966561007982726,-0.00235214311521263,"model 1"
"63","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-03-29,162,19657321,162.92030977934,138,189,-0.920309779339732,0.824120438385271,0.828802204427245,0.702028521587453,0.961473844782817,-0.00468176604197353,"model 1"
"64","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-04-05,163,19657321,162.3702612967,137,188,0.629738703299694,0.82920760158518,0.826004018028196,0.696941358387544,0.956386681582907,0.00320358355698467,"model 1"
"65","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-04-12,161,19657321,161.818900811387,138,187,-0.81890081138684,0.819033275185362,0.823199157257425,0.702028521587453,0.951299518382998,-0.00416588207206282,"model 1"
"66","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-04-19,163,19657321,161.272862637107,137,187,1.72713736289316,0.82920760158518,0.820421371951482,0.696941358387544,0.951299518382998,0.0087862296336981,"model 1"
"67","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-04-26,158,19657321,160.738642085022,136,186,-2.73864208502229,0.803771785585635,0.817703704818283,0.691854195187635,0.946212355183089,-0.0139319192326477,"model 1"
"68","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-05-03,161,19657321,160.222505366023,136,186,0.777494633976517,0.819033275185362,0.81507803309527,0.691854195187635,0.946212355183089,0.00395524209009212,"model 1"
"69","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-05-10,157,19657321,159.730405820368,135,185,-2.73040582036802,0.798684622385726,0.81257464239592,0.686767031987726,0.94112519198318,-0.0138900200101938,"model 1"
"70","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-05-17,162,19657321,159.267907266677,135,185,2.73209273332341,0.824120438385271,0.810221836773569,0.686767031987726,0.94112519198318,0.0138986016117019,"model 1"
"71","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-05-24,163,19657321,158.840115024504,135,184,4.15988497549637,0.82920760158518,0.808045587821981,0.686767031987726,0.936038028783271,0.0211620137631998,"model 1"
"72","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-05-31,168,19657321,158.451614952671,134,184,9.54838504732928,0.854643417584726,0.80606922455339,0.681679868787817,0.936038028783271,0.0485741930313356,"model 1"
"73","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-06-07,160,19657321,158.10642066653,134,184,1.89357933347,0.813946111985453,0.804313164884116,0.681679868787817,0.936038028783271,0.00963294710133696,"model 1"
"74","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-06-14,164,19657321,157.807928956028,133,183,6.19207104397168,0.834294764785089,0.802794688838974,0.676592705587908,0.930950865583362,0.0315000759461153,"model 1"
"75","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-06-21,156,19657321,157.558883324787,133,183,-1.55888332478705,0.793597459185817,0.801527753068625,0.676592705587908,0.930950865583362,-0.00793029388280858,"model 1"
"76","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-06-28,155,19657321,157.361345507858,133,183,-2.36134550785846,0.788510295985908,0.800522845955756,0.676592705587908,0.930950865583362,-0.0120125499698482,"model 1"
"77","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-07-05,158,19657321,157.216674799448,132,182,0.7833252005519,0.803771785585635,0.799786882451826,0.671505542387999,0.925863702383453,0.00398490313380903,"model 1"
"78","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-07-12,164,19657321,157.125515026923,133,183,6.87448497307685,0.834294764785089,0.799323137811725,0.676592705587908,0.930950865583362,0.0349716269733645,"model 1"
"79","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-07-19,162,19657321,157.087789037266,133,182,4.9122109627337,0.824120438385271,0.799131219545463,0.676592705587908,0.925863702383453,0.0249892188398088,"model 1"
"80","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-07-26,166,19657321,157.102700609268,133,182,8.89729939073226,0.844469091184908,0.799207077145801,0.676592705587908,0.925863702383453,0.0452620140391066,"model 1"
"81","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-08-02,167,19657321,157.168743760542,133,183,9.83125623945801,0.849556254384817,0.799543049434569,0.676592705587908,0.930950865583362,0.0500132049502474,"model 1"
"82","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-08-09,165,19657321,157.283719474196,133,183,7.71628052580445,0.839381927984999,0.800127949653951,0.676592705587908,0.930950865583362,0.0392539783310475,"model 1"
"83","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-08-16,165,19657321,157.444759916782,133,183,7.55524008321839,0.839381927984999,0.800947188667172,0.676592705587908,0.930950865583362,0.0384347393178266,"model 1"
"84","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-08-23,166,19657321,157.648360248775,134,183,8.35163975122546,0.844469091184908,0.801982936783576,0.681679868787817,0.930950865583362,0.042486154401332,"model 1"
"85","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-08-30,163,19657321,157.890418133664,133,183,5.10958186633624,0.82920760158518,0.803214324747832,0.676592705587908,0.930950865583362,0.0259932768373485,"model 1"
"86","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-09-06,167,19657321,158.166281025824,134,184,8.83371897417598,0.849556254384817,0.80461768430105,0.681679868787817,0.936038028783271,0.0449385700837667,"model 1"
"87","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-09-13,164,19657321,158.470801255908,134,183,5.52919874409176,0.834294764785089,0.806166828409162,0.681679868787817,0.930950865583362,0.0281279363759271,"model 1"
"88","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-09-20,160,19657321,158.798398833248,134,184,1.20160116675231,0.813946111985453,0.807833370748983,0.681679868787817,0.936038028783271,0.00611274123647018,"model 1"
"89","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-09-27,152,19657321,159.143131747278,135,185,-7.14313174727818,0.77324880638618,0.809587083343036,0.686767031987726,0.94112519198318,-0.0363382769568558,"model 1"
"90","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-10-04,158,19657321,159.498773376732,135,185,-1.49877337673172,0.803771785585635,0.811396290352748,0.686767031987726,0.94112519198318,-0.00762450476711307,"model 1"
"91","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-10-11,151,19657321,159.858896411016,136,185.025,-8.85889641101559,0.768161643186271,0.813228295000197,0.691854195187635,0.941252371063176,-0.0450666518139252,"model 1"
"92","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-10-18,157,19657321,160.216962460427,136,186,-3.21696246042671,0.798684622385726,0.815049835429898,0.691854195187635,0.946212355183089,-0.0163652130441718,"model 1"
"93","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-10-25,156,19657321,160.566416290393,136,187,-4.56641629039302,0.793597459185817,0.81682756409377,0.691854195187635,0.951299518382998,-0.0232301049079527,"model 1"
"94","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-11-01,158,19657321,160.900783371739,136,186,-2.9007833717391,0.803771785585635,0.818528544005254,0.691854195187635,0.946212355183089,-0.0147567584196193,"model 1"
"95","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-11-08,152,19657321,161.21376920742,136.975,187,-9.21376920742009,0.77324880638618,0.820120754030623,0.696814179307547,0.951299518382998,-0.0468719476444429,"model 1"
"96","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-11-15,160,19657321,161.499358690423,137,187,-1.4993586904227,0.813946111985453,0.821573594338835,0.696941358387544,0.951299518382998,-0.00762748235338221,"model 1"
"97","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-11-22,153,19657321,161.751913581703,136.975,187,-8.75191358170269,0.77833596958609,0.822858382287712,0.696814179307547,0.951299518382998,-0.0445224127016224,"model 1"
"98","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-11-29,158,19657321,161.966266084281,137,188,-3.96626608428099,0.803771785585635,0.823948828450637,0.696941358387544,0.956386681582907,-0.0201770428650017,"model 1"
"99","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-12-06,159,19657321,162.13780644112,138,188,-3.13780644111958,0.808858948785544,0.824821482241245,0.702028521587453,0.956386681582907,-0.0159625334557012,"model 1"
"100","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-12-13,158,19657321,162.262562508496,138,188,-4.26256250849633,0.803771785585635,0.82545613671617,0.702028521587453,0.956386681582907,-0.0216843511305347,"model 1"
"101","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-12-20,155,19657321,162.337269358077,137,188,-7.33726935807675,0.788510295985908,0.825836182652136,0.696941358387544,0.956386681582907,-0.0373258866662286,"model 1"
"102","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-12-27,156,19657321,162.359427140282,138,188,-6.35942714028153,0.793597459185817,0.82594890290636,0.702028521587453,0.956386681582907,-0.0323514437205432,"model 1"
"103","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-01-03,157,19636391,162.154508748111,137,188,-5.1545087481106,0.799535922868922,0.825785699358454,0.697684212949314,0.957406073244315,-0.0262497764895321,"model 1"
"104","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-01-10,158,19636391,162.067430582623,138,188,-4.0674305826233,0.804628508364903,0.825342246355877,0.702776798445295,0.957406073244315,-0.0207137379909745,"model 1"
"105","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-01-17,161,19636391,161.925325972596,137,187,-0.925325972595829,0.819906264852844,0.824618566479939,0.697684212949314,0.952313487748334,-0.00471230162709547,"model 1"
"106","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-01-24,161,19636391,161.72905240093,137,187,-0.729052400930186,0.819906264852844,0.823619026535631,0.697684212949314,0.952313487748334,-0.00371276168278675,"model 1"
"107","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-01-31,158,19636391,161.480303963901,137,187,-3.48030396390118,0.804628508364903,0.822352253853069,0.697684212949314,0.952313487748334,-0.0177237454881662,"model 1"
"108","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-02-07,154,19636391,161.181579733964,136,186,-7.18157973396356,0.784258166380981,0.820830975172391,0.692591627453334,0.947220902252354,-0.0365728087914096,"model 1"
"109","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-02-14,155,19636391,160.836137776051,136,187,-5.8361377760508,0.789350751876962,0.819071782467821,0.692591627453334,0.952313487748334,-0.0297210305908596,"model 1"
"110","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-02-21,157,19636391,160.447936044068,136,186,-3.4479360440678,0.799535922868922,0.81709483195801,0.692591627453334,0.947220902252354,-0.0175589090890877,"model 1"
"111","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-02-28,154,19636391,160.021561701997,136,185,-6.02156170199729,0.784258166380981,0.814923484167724,0.692591627453334,0.942128316756373,-0.0306653177867424,"model 1"
"112","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-03-06,155,19636391,159.562150665661,136,185,-4.56215066566051,0.789350751876962,0.812583894187382,0.692591627453334,0.942128316756373,-0.02323314231042,"model 1"
"113","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-03-13,159,19636391,159.075299338333,134,185,-0.0752993383326555,0.809721093860883,0.810104562179133,0.682406456461373,0.942128316756373,-0.000383468318249802,"model 1"
"114","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-03-20,156,19636391,158.566970612177,134,184,-2.5669706121775,0.794443337372942,0.807515854681125,0.682406456461373,0.937035731260393,-0.0130725173081831,"model 1"
"115","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-03-27,156,19636391,158.043396228345,134,184,-2.04339622834536,0.794443337372942,0.804849507367954,0.682406456461373,0.937035731260393,-0.0104061699950126,"model 1"
"116","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-04-03,155,19636391,157.510977536375,134,183,-2.51097753637507,0.789350751876962,0.802138119659438,0.682406456461373,0.931943145764413,-0.0127873677824762,"model 1"
"117","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-04-10,158,19636391,156.976186576531,132,182,1.02381342346851,0.804628508364903,0.799414650973957,0.672221285469412,0.926850560268432,0.00521385739094577,"model 1"
"118","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-04-17,156,19636391,156.445469238194,133,181,-0.445469238194192,0.794443337372942,0.796711927554275,0.677313870965393,0.921757974772452,-0.00226859018133318,"model 1"
"119","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-04-24,158,19636391,155.925152036535,132,180,2.07484796346478,0.804628508364903,0.794062167719798,0.672221285469412,0.916665389276471,0.0105663406451052,"model 1"
"120","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-05-01,155,19636391,155.421353812683,132,180,-0.421353812683321,0.789350751876962,0.791496532192109,0.672221285469412,0.916665389276471,-0.00214578031514712,"model 1"
"121","New York","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-05-08,155,19636391,154.939903413626,131,180,0.0600965863737031,0.789350751876962,0.789044704872837,0.667128699973432,0.916665389276471,0.000306047004124653,"model 1"
