"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"1","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-01-19,349,38586706,372.917143366138,332,414,-23.9171433661376,0.904456576314133,0.966439434778749,0.860399952252986,1.07290837419499,-0.0619828584646163,"model 1"
"2","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-01-26,340,38586706,373.028496652926,332,416,-33.0284966529258,0.881132481222937,0.966728014184278,0.860399952252986,1.07809150643748,-0.0855955329613412,"model 1"
"3","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-02-02,336,38586706,372.527294351564,331,415,-36.5272943515637,0.870766216737962,0.965429115280179,0.857808386131742,1.07549994031623,-0.0946628985422173,"model 1"
"4","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-02-09,331,38586706,371.426305808994,330,414,-40.4263058089944,0.857808386131742,0.962575830673378,0.855216820010498,1.07290837419499,-0.104767444541637,"model 1"
"5","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-02-16,321,38586706,369.749760267788,327,412,-48.7497602677876,0.831892724919303,0.958230952048064,0.847442121646766,1.0677252419525,-0.126338227128762,"model 1"
"6","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-02-23,314,38586706,367.532607246545,327.975,410,-53.5326072465454,0.813751762070595,0.952485053392599,0.849968898614979,1.06254210971001,-0.138733291322004,"model 1"
"7","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-03-02,313,38586706,364.819471465312,324,406.025,-51.8194714653117,0.811160195949351,0.945453782619619,0.839667423283034,1.05224063437807,-0.134293586670268,"model 1"
"8","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-03-09,316,38586706,361.663357045574,320,403,-45.6633570455743,0.818934894313083,0.937274503414659,0.829301158798059,1.04440114686131,-0.118339609101576,"model 1"
"9","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-03-16,318,38586706,358.124166342293,318,399.025,-40.124166342293,0.824118026555571,0.928102456691413,0.824118026555571,1.03409967152936,-0.103984430135843,"model 1"
"10","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-03-23,314,38586706,354.267104503012,314,397,-40.2671045030115,0.813751762070595,0.918106625901189,0.813751762070595,1.02885175013384,-0.104354863830594,"model 1"
"11","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-03-30,309,38586706,350.161041561158,310,392,-41.1610415611582,0.800793931464375,0.907465492289386,0.803385497585619,1.01589391952762,-0.106671560825011,"model 1"
"12","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-04-06,306,38586706,345.876899886641,308,386,-39.8768998866407,0.793019233100644,0.896362855867098,0.798202365343131,1.00034452280016,-0.103343622766454,"model 1"
"13","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-04-13,297,38586706,341.486126855972,303,382,-44.4861268559715,0.769695138009448,0.884983877234744,0.785244534736912,0.989978258315182,-0.115288739225296,"model 1"
"14","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-04-20,294,38586706,337.059301660923,299,377,-43.0593016609234,0.761920439645716,0.873511467034588,0.774878270251936,0.977020427708963,-0.111591027388872,"model 1"
"15","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-04-27,296,38586706,332.66491238629,295,373,-36.6649123862896,0.767103571888204,0.86212311666689,0.76451200576696,0.966654163223987,-0.0950195447786853,"model 1"
"16","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-05-04,299,38586706,328.36832600166,290,368,-29.3683260016604,0.774878270251936,0.850988228955486,0.751554175160741,0.953696332617767,-0.0761099587035503,"model 1"
"17","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-05-11,305,38586706,324.230960774641,287,364,-19.2309607746407,0.7904276669794,0.84026597340193,0.743779476797009,0.943330068132792,-0.0498383064225299,"model 1"
"18","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-05-18,299,38586706,320.309658682284,282,359,-21.3096586822845,0.774878270251936,0.830103659748216,0.730821646190789,0.930372237526572,-0.05522538949628,"model 1"
"19","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-05-25,301,38586706,316.656245297355,279,355,-15.6562452973554,0.780061402494424,0.820635597392935,0.723046947827057,0.920005973041596,-0.0405741948985109,"model 1"
"20","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-06-01,299,38586706,313.317256731062,276,352,-14.3172567310618,0.774878270251936,0.811982387745307,0.715272249463326,0.912231274677864,-0.0371041174933715,"model 1"
"21","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-06-08,296,38586706,310.333807665888,273,349,-14.3338076658881,0.767103571888204,0.804250582223547,0.707497551099594,0.904456576314133,-0.0371470103353422,"model 1"
"22","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-06-15,289,38586706,307.741571257762,271,345,-18.7415712577616,0.748962609039497,0.797532630169991,0.702314418857106,0.894090311829157,-0.0485700211304939,"model 1"
"23","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-06-22,292,38586706,305.570840527152,269,343,-13.5708405271523,0.756737307403229,0.791907037950201,0.697131286614618,0.888907179586669,-0.0351697305469721,"model 1"
"24","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-06-29,294,38586706,303.846641503733,267,342,-9.84664150373311,0.761920439645716,0.787438662174825,0.69194815437213,0.886315613465425,-0.0255182225291091,"model 1"
"25","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-07-06,294,38586706,302.588870507222,267,340,-8.58887050722166,0.761920439645716,0.784179065471983,0.69194815437213,0.881132481222937,-0.0222586258262668,"model 1"
"26","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-07-13,295,38586706,301.812431206527,266,339,-6.81243120652715,0.76451200576696,0.782166871685101,0.689356588250886,0.878540915101693,-0.0176548659181407,"model 1"
"27","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-07-20,293,38586706,301.527351198947,265,339.025,-8.52735119894686,0.759328873524472,0.781428067995612,0.686765022129642,0.878605704254724,-0.0220991944711395,"model 1"
"28","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-07-27,295,38586706,301.73886253705,265,340,-6.73886253705024,0.76451200576696,0.7819762136137,0.686765022129642,0.881132481222937,-0.0174642078467393,"model 1"
"29","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-08-03,289,38586706,302.447435702425,267,342,-13.4474357024247,0.748962609039497,0.783812527823507,0.69194815437213,0.886315613465425,-0.0348499187840099,"model 1"
"30","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-08-10,283,38586706,303.648761830745,267,341,-20.6487618307449,0.733413212312033,0.786925843918226,0.69194815437213,0.883724047344181,-0.0535126316061933,"model 1"
"31","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-08-17,286,38586706,305.333683415735,268,344,-19.333683415735,0.741187910675765,0.791292429614839,0.694539720493374,0.891498745707913,-0.0501045189390746,"model 1"
"32","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-08-24,294,38586706,307.488079163021,271,345,-13.4880791630212,0.761920439645716,0.796875688645258,0.702314418857106,0.894090311829157,-0.0349552489995418,"model 1"
"33","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-08-31,293,38586706,310.092714028707,273,348,-17.0927140287071,0.759328873524472,0.803625772121381,0.707497551099594,0.901865010192889,-0.0442968985969083,"model 1"
"34","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-09-07,300,38586706,313.123070639174,276,351,-13.1230706391744,0.77746983637318,0.811479141648355,0.715272249463326,0.90963970855662,-0.0340093052751755,"model 1"
"35","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-09-14,312,38586706,316.549183085015,279,356,-4.54918308501465,0.808568629828107,0.820358138590567,0.723046947827057,0.92259753916284,-0.0117895087624599,"model 1"
"36","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-09-21,308,38586706,320.335498297613,283,359.025,-12.3354982976131,0.798202365343131,0.830170624819888,0.733413212312033,0.930437026679602,-0.0319682594767562,"model 1"
"37","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-09-28,306,38586706,324.440793579937,287,364,-18.4407935799367,0.793019233100644,0.84080976899126,0.743779476797009,0.943330068132792,-0.0477905358906166,"model 1"
"38","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-10-05,307,38586706,328.818181052058,291,369,-21.8181810520576,0.795610799221887,0.852154058063566,0.754145741281985,0.956287898739011,-0.0565432588416787,"model 1"
"39","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-10-12,305,38586706,333.415230435084,294,373.025,-28.4152304350839,0.7904276669794,0.864067615502302,0.761920439645716,0.966718952377017,-0.0736399485229028,"model 1"
"40","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-10-19,309,38586706,338.17424038415,299,378,-29.1742403841504,0.800793931464375,0.876400904456966,0.774878270251936,0.979611993830207,-0.0756069729925907,"model 1"
"41","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-10-26,317,38586706,343.032685186836,305,384,-26.0326851868357,0.821526460434327,0.888991885409539,0.7904276669794,0.99516139055767,-0.0674654249752122,"model 1"
"42","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-11-02,323,38586706,347.923857861067,308,388,-24.9238578610668,0.83707585716179,0.90166768280523,0.798202365343131,1.00552765504265,-0.0645918256434401,"model 1"
"43","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-11-09,331,38586706,352.777722462963,313,393,-21.7777224629631,0.857808386131742,0.91424679386461,0.811160195949351,1.01848548564887,-0.0564384077328683,"model 1"
"44","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-11-16,339,38586706,357.521977903075,318,399,-18.521977903075,0.878540915101693,0.926541845533731,0.824118026555571,1.03403488237633,-0.048000930432038,"model 1"
"45","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-11-23,348,38586706,362.083323165675,322,403,-14.0833231656753,0.901865010192889,0.938362873383583,0.834484291040546,1.04440114686131,-0.0364978631906939,"model 1"
"46","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-11-30,348,38586706,366.388900186167,326,409,-18.3889001861668,0.901865010192889,0.949521060922295,0.844850555525522,1.05995054358877,-0.0476560507294062,"model 1"
"47","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-12-07,357,38586706,370.36787666582,330,413,-13.36787666582,0.925189105284084,0.959832841564191,0.855216820010498,1.07031680807374,-0.0346437362801064,"model 1"
"48","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-12-14,361,38586706,373.953117881193,333,415,-12.9531178811928,0.93555536976906,0.969124231234438,0.86299151837423,1.07549994031623,-0.0335688614653784,"model 1"
"49","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-12-21,385,38586706,377.08288527066,336,420,7.91711472933986,0.997752956678914,0.977235230368356,0.870766216737962,1.08845777092245,0.0205177263105585,"model 1"
"50","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-12-28,396,38586706,379.702491428012,338,422,16.2975085719884,1.0262601840126,0.98402411293675,0.875949348980449,1.09364090316494,0.0422360710758478,"model 1"
"51","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-01-04,414,38904296,384.907981785262,343,428,29.0920182147379,1.06414983065109,0.989371409741644,0.88165070510465,1.10013557371659,0.074778420909449,"model 1"
"52","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-01-11,423,38904296,386.391007997725,345,430,36.6089920022754,1.08728352262177,0.993183395473149,0.886791525542578,1.10527639415452,0.0941001271486197,"model 1"
"53","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-01-18,430,38904296,387.251380107199,345,430,42.7486198928005,1.10527639415452,0.995394904735455,0.886791525542578,1.10527639415452,0.109881489419062,"model 1"
"54","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-01-25,427,38904296,387.475634695887,346,431,39.5243653041126,1.09756516349762,0.995971331021868,0.889361935761542,1.10784680437348,0.101593832475757,"model 1"
"55","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-02-01,424,38904296,387.062615681779,346,431,36.9373843182211,1.08985393284073,0.994909702727377,0.889361935761542,1.10784680437348,0.0949442301133559,"model 1"
"56","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-02-08,412,38904296,386.023511541804,344,430,25.9764884581964,1.05900901021317,0.992238778827417,0.884221115323614,1.10527639415452,0.0667702313857483,"model 1"
"57","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-02-15,411,38904296,384.381509503816,342,429,26.6184904961837,1.0564385999942,0.988018160009415,0.879080294885686,1.10270598393555,0.0684204399847864,"model 1"
"58","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-02-22,419,38904296,382.171085864541,341,426,36.8289141354588,1.07700188174591,0.982336464498782,0.876509884666722,1.09499475327866,0.0946654172471308,"model 1"
"59","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-03-01,406,38904296,379.436970810456,339,423,26.5630291895443,1.04358654889938,0.975308667223938,0.871369064228794,1.08728352262177,0.0682778816754435,"model 1"
"60","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-03-08,393,38904296,376.232842244593,334,418,16.7671577554071,1.01017121605285,0.96707274241537,0.858517013133974,1.07443147152695,0.0430984736374797,"model 1"
"61","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-03-15,391,38904296,372.619814973754,331,415,18.3801850262461,1.00503039561492,0.957785780197009,0.850805782477082,1.06672024087006,0.047244615417912,"model 1"
"62","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-03-22,382,38904296,368.664798457466,328,411,13.3352015425336,0.981896703644245,0.947619765327372,0.84309455182019,1.0564385999942,0.0342769383168729,"model 1"
"63","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-03-29,356,38904296,364.438797935394,323,407,-8.43879793539389,0.915066037951182,0.93675721040009,0.83024250072537,1.04615695911835,-0.0216911724489087,"model 1"
"64","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-04-05,350,38904296,360.015230398183,319,403,-10.0152303981829,0.899643576637398,0.925386827198166,0.819960859849514,1.03587531824249,-0.0257432505607681,"model 1"
"65","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-04-12,354,38904296,355.468319233591,316,397,-1.46831923359139,0.909925217513254,0.913699400275978,0.812249629192622,1.02045285692871,-0.00377418276272468,"model 1"
"66","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-04-19,349,38904296,350.871620459022,311,392,-1.8716204590217,0.897073166418434,0.901883998772325,0.799397578097802,1.00760080583389,-0.00481083235389145,"model 1"
"67","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-04-26,336,38904296,346.29672040908,307,387,-10.2967204090803,0.863657833571902,0.890124628933217,0.789115937221946,0.994748754739065,-0.0264667953613151,"model 1"
"68","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-05-03,347,38904296,341.812130782079,303,382,5.18786921792088,0.891932345980506,0.878597393928113,0.77883429634609,0.981896703644245,0.0133349520523926,"model 1"
"69","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-05-10,344,38904296,337.482393173384,299,377,6.51760682661626,0.884221115323614,0.86746819213329,0.768552655470234,0.969044652549425,0.0167529231903239,"model 1"
"70","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-05-17,340,38904296,333.367392565746,295,373,6.63260743425445,0.873939474447758,0.856890952520373,0.758271014594378,0.958763011673569,0.0170485219273842,"model 1"
"71","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-05-24,345,38904296,329.521868398412,291,369,15.478131601588,0.886791525542578,0.847006377903387,0.747989373718522,0.948481370797713,0.0397851476391912,"model 1"
"72","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-05-31,348,38904296,325.995103230503,288,366,22.0048967694973,0.89450275619947,0.837941144675906,0.74027814306163,0.940770140140821,0.0565616115235638,"model 1"
"73","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-06-07,337,38904296,322.830762836269,286,362,14.1692371637314,0.866228243790866,0.829807491790286,0.735137322623702,0.930488499264965,0.0364207520005796,"model 1"
"74","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-06-14,337,38904296,320.066857795685,283,359,16.9331422043147,0.866228243790866,0.822703122029725,0.72742609196681,0.922777268608073,0.043525121761141,"model 1"
"75","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-06-21,326,38904296,317.735795088859,281,357,8.26420491114067,0.837953731382262,0.816711334627053,0.722285271528882,0.917636448170146,0.0212423967552084,"model 1"
"76","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-06-28,324,38904296,315.864488577766,279,354,8.13551142223361,0.832812910944334,0.811901309248126,0.717144451090954,0.909925217513254,0.0209116016962075,"model 1"
"77","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-07-05,324,38904296,314.474499223368,278,353,9.52550077663193,0.832812910944334,0.80832846640733,0.71457404087199,0.90735480729429,0.0244844445370042,"model 1"
"78","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-07-12,332,38904296,313.582179093372,276,352,18.417820906628,0.853376192696046,0.8060348376266,0.709433220434062,0.904784397075326,0.0473413550694454,"model 1"
"79","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-07-19,333,38904296,313.198797345781,276,352,19.8012026542186,0.85594660291501,0.805049389264829,0.709433220434062,0.904784397075326,0.0508972136501804,"model 1"
"80","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-07-26,333,38904296,313.330631153093,276,352,19.6693688469069,0.85594660291501,0.805388256230348,0.709433220434062,0.904784397075326,0.0505583466846616,"model 1"
"81","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-08-02,334,38904296,313.979009743969,276.975,352,20.0209902560315,0.858517013133974,0.807054855186092,0.711939370397552,0.904784397075326,0.0514621579478819,"model 1"
"82","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-08-09,337,38904296,315.140305217601,279,354,21.8596947823993,0.866228243790866,0.810039860938752,0.717144451090954,0.909925217513254,0.0561883828521132,"model 1"
"83","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-08-16,339,38904296,316.805869405384,280,356,22.1941305946159,0.871369064228794,0.814321044147371,0.719714861309918,0.915066037951182,0.0570480200814221,"model 1"
"84","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-08-23,346,38904296,318.961921711761,281,358,27.0380782882395,0.889361935761542,0.819862983028302,0.722285271528882,0.92020685838911,0.0694989527332392,"model 1"
"85","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-08-30,354,38904296,321.589398459482,285,361,32.4106015405175,0.909925217513254,0.826616676110737,0.732566912404738,0.927918089046001,0.0833085414025164,"model 1"
"86","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-09-06,352,38904296,324.663779672003,287,364,27.3362203279972,0.904784397075326,0.83451909699639,0.737707732842666,0.935629319702894,0.0702653000789353,"model 1"
"87","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-09-13,347,38904296,328.154914286274,290,368,18.8450857137258,0.891932345980506,0.843492745084692,0.745418963499558,0.945910960578749,0.0484396008958132,"model 1"
"88","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-09-20,348,38904296,332.026869288689,294,371,15.9731307113107,0.89450275619947,0.853445257790269,0.755700604375414,0.953622191235641,0.0410574984092005,"model 1"
"89","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-09-27,345,38904296,336.237831932819,297,376,8.76216806718088,0.886791525542578,0.864269159202416,0.763411835032306,0.966474242330461,0.0225223663401617,"model 1"
"90","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-10-04,344,38904296,340.740096703757,302,380.025,3.25990329624301,0.884221115323614,0.875841826578116,0.776263886127126,0.976820143461791,0.00837928874549744,"model 1"
"91","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-10-11,346,38904296,345.480169678317,307,387,0.519830321682548,0.889361935761542,0.888025758590561,0.789115937221946,0.994748754739065,0.00133617717098016,"model 1"
"92","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-10-18,347,38904296,350.399022025991,311.975,390,-3.39902202599058,0.891932345980506,0.900669226930595,0.801903728061292,1.00245998539596,-0.00873688095008987,"model 1"
"93","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-10-25,349,38904296,355.432521273878,315,396,-6.43252127387763,0.897073166418434,0.913607384834512,0.809679218973658,1.01788244670974,-0.0165342184160783,"model 1"
"94","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-11-01,357,38904296,360.512063383666,321,403,-3.51206338366615,0.917636448170146,0.92666389178117,0.825101680287442,1.03587531824249,-0.00902744361102472,"model 1"
"95","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-11-08,371,38904296,365.565420573505,326,407,5.43457942649542,0.953622191235641,0.939653092742006,0.837953731382262,1.04615695911835,0.0139690984936353,"model 1"
"96","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-11-15,375,38904296,370.517809281562,330,413,4.48219071843846,0.963903832111497,0.952382763285478,0.848235372258118,1.06157942043213,0.0115210688260198,"model 1"
"97","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-11-22,392,38904296,375.293170078067,335,418,16.7068299219335,1.00760080583389,0.964657399476054,0.861087423352938,1.07443147152695,0.0429434063578313,"model 1"
"98","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-11-29,391,38904296,379.815637324538,338,423,11.1843626754624,1.00503039561492,0.976281995501313,0.86879865400983,1.08728352262177,0.0287484001136079,"model 1"
"99","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-12-06,389,38904296,384.01116184663,341,426,4.98883815336967,0.999889575176993,0.987066214606814,0.876509884666722,1.09499475327866,0.0128233605701789,"model 1"
"100","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-12-13,389,38904296,387.809235935057,347,431,1.1907640649427,0.999889575176993,0.99682882305609,0.891932345980506,1.10784680437348,0.00306075212090382,"model 1"
"101","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-12-20,402,38904296,391.14465784598,348,434,10.8553421540198,1.03330490802353,1.00540222562048,0.89450275619947,1.11555803503037,0.027902682403043,"model 1"
"102","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-12-27,405,38904296,393.959263872227,351,439,11.0407361277729,1.04101613868042,1.0126369177127,0.902213986856362,1.12841008612519,0.0283792209677124,"model 1"
"103","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-01-03,417,39149186,398.697524710607,355,443,18.3024752893932,1.06515624616052,1.01840565653295,0.906787691575503,1.1315688658252,0.0467505896275676,"model 1"
"104","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-01-10,419,39149186,400.34237661379,357,444.025,18.6576233862103,1.07026490921165,1.02260715360414,0.911896354626633,1.13418705563891,0.0476577556075121,"model 1"
"105","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-01-17,417,39149186,401.345359691202,359,446,15.6546403087978,1.06515624616052,1.02516910489838,0.917005017677762,1.1392318604019,0.0399871412621397,"model 1"
"106","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-01-24,408,39149186,401.690380410827,358,446,6.30961958917322,1.04216726243044,1.02605040219949,0.914450686152197,1.1392318604019,0.0161168602309464,"model 1"
"107","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-01-31,412,39149186,401.374057595532,358,445,10.6259424044684,1.0523845885327,1.02524240886013,0.914450686152197,1.13667752887633,0.0271421796725694,"model 1"
"108","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-02-07,408,39149186,400.405828946135,358,444,7.59417105386513,1.04216726243044,1.02276923189702,0.914450686152197,1.13412319735077,0.0193980305334193,"model 1"
"109","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-02-14,402,39149186,398.807659237403,357,442,3.1923407625971,1.02684127327705,1.0186869766268,0.911896354626633,1.12901453429964,0.00815429665024733,"model 1"
"110","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-02-21,397,39149186,396.613366449847,354,440,0.386633550153476,1.01406961564922,1.01308202538323,0.904233360049938,1.12390587124851,0.000987590265998063,"model 1"
"111","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-02-28,404,39149186,393.867602420839,352,438,10.1323975791612,1.03194993632818,1.00606843376217,0.899124696998809,1.11879720819738,0.0258815025660079,"model 1"
"112","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-03-06,394,39149186,390.624541958899,348,434,3.37545804110107,1.00640662107253,0.997784582184924,0.888907370896549,1.10857988209512,0.00862203888760566,"model 1"
"113","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-03-13,390,39149186,386.946347471635,345,431,3.05365252836452,0.996189294970271,0.988389254048949,0.881244376319855,1.10091688751843,0.00780004092132215,"model 1"
"114","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-03-20,390,39149186,382.90148416893,341,426,7.09851583107047,0.996189294970271,0.978057332198247,0.871027050217596,1.0881452298906,0.0181319627720241,"model 1"
"115","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-03-27,387,39149186,378.562963493503,337,422,8.43703650649735,0.988526300393576,0.966975312062689,0.860809724115337,1.07792790378834,0.0215509883308873,"model 1"
"116","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-04-03,383,39149186,374.006589792383,333,417,8.99341020761744,0.978308974291317,0.955336823075664,0.850592398013078,1.06515624616052,0.0229721512156535,"model 1"
"117","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-04-10,371,39149186,369.309278018683,328,412,1.69072198131738,0.94765699598454,0.943338331526695,0.837820740385253,1.0523845885327,0.00431866445784436,"model 1"
"118","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-04-17,371,39149186,364.54749942913,324,406,6.45250057086986,0.94765699598454,0.931175170357642,0.827603414282994,1.03705859937931,0.0164818256268977,"model 1"
"119","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-04-24,369,39149186,359.795899007487,318.975,401,9.20410099251308,0.94254833293341,0.919038007603752,0.814767898367031,1.02428694175148,0.0235103253296584,"model 1"
"120","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-05-01,375,39149186,355.126113944578,315,396,19.8738860554217,0.957874322086799,0.907109828399953,0.804614430552911,1.01151528412366,0.0507644936868462,"model 1"
"121","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-05-08,361,39149186,350.605808117179,311,392,10.3941918828214,0.922113680728892,0.895563468719831,0.794397104450652,1.0012979580214,0.0265502120090605,"model 1"
"122","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-05-15,361,39149186,346.297924131204,307,387,14.7020758687958,0.922113680728892,0.884559704845981,0.784179778348393,0.988526300393576,0.0375539758829105,"model 1"
"123","California","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-05-22,356,39149186,342.260142890638,303,383,13.7398571093616,0.909342023101068,0.87424587292987,0.773962452246133,0.978308974291317,0.0350961501711979,"model 1"
