"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"1","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-01-19,2352,318386329,2666.8993860447,2369,2978,-314.899386044702,0.738725185653307,0.837629993228981,0.744064610889747,0.935341667889264,-0.0989048075756739,"model 1"
"2","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-01-26,2332,318386329,2661.98830143106,2366,2974.025,-329.988301431057,0.732443508904555,0.836087500927547,0.743122359377434,0.934093184635449,-0.103643992022992,"model 1"
"3","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-02-02,2306,318386329,2652.39538046858,2361,2959.025,-346.395380468579,0.724277329131176,0.833074519499416,0.741551940190246,0.929381927073885,-0.108797190368239,"model 1"
"4","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-02-09,2290,318386329,2638.33416863481,2349.975,2950,-348.334168634812,0.719251987732174,0.828658120127643,0.738089165882496,0.926547320441011,-0.109406132395469,"model 1"
"5","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-02-16,2272,318386329,2620.10260422138,2332.975,2926,-348.102604221381,0.713598478658297,0.822931880414181,0.732749740646056,0.919009308342507,-0.109333401755884,"model 1"
"6","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-02-23,2260,318386329,2598.0737649324,2314,2899,-338.073764932402,0.709829472609045,0.816012978036002,0.726789999830677,0.910529044731691,-0.106183505426956,"model 1"
"7","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-03-02,2255,318386329,2572.68465484491,2290,2874,-317.684654844908,0.708259053421857,0.808038668910595,0.719251987732174,0.902676948795751,-0.0997796154887379,"model 1"
"8","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-03-09,2251,318386329,2544.4236156439,2258.975,2847,-293.4236156439,0.707002718072107,0.799162333268367,0.709507536675672,0.894196685184934,-0.0921596151962605,"model 1"
"9","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-03-16,2230,318386329,2513.81698308302,2239,2814,-283.816983083021,0.700406957485916,0.789549284662603,0.703233712022855,0.883831918549493,-0.0891423271766862,"model 1"
"10","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-03-23,2204,318386329,2481.415602037,2207,2772,-277.415602036997,0.692240777712538,0.779372534565389,0.693183029224851,0.870640397377112,-0.0871317568528507,"model 1"
"11","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-03-30,2177,318386329,2447.78176557321,2176,2740,-270.781765573206,0.683760514101722,0.768808690141091,0.683446430264284,0.860589714579108,-0.0850481760393693,"model 1"
"12","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-04-06,2138,318386329,2413.4770627569,2143,2698,-275.477062756896,0.671511244441654,0.758034137438387,0.673081663628843,0.847398193406728,-0.0865228929967329,"model 1"
"13","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-04-13,2074,318386329,2379.05151613888,2116,2660,-305.051516138881,0.651409878845646,0.747221629650713,0.664601400018026,0.835463007584098,-0.095811750805067,"model 1"
"14","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-04-20,2084,318386329,2345.03427363787,2084.975,2627,-261.034273637872,0.654550717220022,0.73653736358695,0.654856948961524,0.825098240948656,-0.0819866463669274,"model 1"
"15","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-04-27,2060,318386329,2311.92600105748,2056,2586.025,-251.926001057479,0.647012705121519,0.726138590283969,0.645756369771769,0.812228655709649,-0.0791258851624497,"model 1"
"16","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-05-04,2030,318386329,2280.19300967994,2030,2547,-250.193009679942,0.63759018999839,0.716171770578737,0.63759018999839,0.799971533953645,-0.0785815805803466,"model 1"
"17","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-05-11,2023,318386329,2250.26305517737,1996,2520,-227.26305517737,0.635391603136327,0.706771255614235,0.626911339525511,0.791491270342829,-0.0713796524779082,"model 1"
"18","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-05-18,2022,318386329,2222.52266409536,1974,2489,-200.522664095363,0.635077519298889,0.698058447131178,0.620001495101883,0.781754671382263,-0.0629809278322887,"model 1"
"19","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-05-25,1981,318386329,2197.3157847181,1958,2448.025,-216.315784718098,0.622200081963946,0.690141373726539,0.614976153702881,0.768885086143256,-0.0679412917625925,"model 1"
"20","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-06-01,1971,318386329,2174.94352050784,1931,2435.025,-203.943520507843,0.61905924358957,0.683114607131214,0.606495890092065,0.764801996256567,-0.0640553635416435,"model 1"
"21","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-06-08,1966,318386329,2155.6646852129,1915,2409,-189.664685212895,0.617488824402382,0.677059436560448,0.601470548693063,0.756627964387252,-0.0595706121580664,"model 1"
"22","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-06-15,1937,318386329,2139.69691674904,1895,2392.025,-202.696916749041,0.608380393116691,0.672044218566005,0.59518887194431,0.751296391246748,-0.0636638254493148,"model 1"
"23","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-06-22,1937,318386329,2127.21809908585,1892,2379.025,-190.218099085845,0.608380393116691,0.668124823627664,0.594246620431997,0.747213301360059,-0.0597444305109737,"model 1"
"24","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-06-29,1954,318386329,2118.36786447448,1881,2370,-164.367864474476,0.61371981835313,0.665345107978702,0.590791698220183,0.744378694727185,-0.0516252896255718,"model 1"
"25","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-07-06,1963,318386329,2113.24897950447,1875,2367,-150.248979504468,0.616546572890069,0.66373734894392,0.588907195195558,0.743436443214872,-0.0471907760538512,"model 1"
"26","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-07-13,1960,318386329,2111.92845517082,1870.975,2369,-151.928455170818,0.615604321377756,0.663322593593778,0.587643007749871,0.744064610889747,-0.0477182722160215,"model 1"
"27","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-07-20,1984,318386329,2114.43826140928,1882,2365,-130.438261409279,0.623142333476259,0.664110883168378,0.591105782057621,0.742808275539997,-0.0409685496921191,"model 1"
"28","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-07-27,1989,318386329,2120.77556900478,1885,2373,-131.775569004779,0.624712752663447,0.666101329056996,0.592048033569934,0.745320946239498,-0.0413885763935482,"model 1"
"29","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-08-03,1976,318386329,2130.90248544874,1895,2382,-154.902485448736,0.620629662776758,0.669282029835124,0.59518887194431,0.748147700776436,-0.0486523670583656,"model 1"
"30","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-08-10,1944,318386329,2144.74529559531,1906,2403.025,-200.745295595313,0.610578979978754,0.673629832766881,0.598643794156124,0.754751313458562,-0.0630508527881274,"model 1"
"31","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-08-17,1968,318386329,2162.19326235906,1923.95,2417,-194.193262359061,0.618116992077257,0.679109957123524,0.60428159903813,0.759140635086753,-0.0609929650462666,"model 1"
"32","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-08-24,1972,318386329,2183.09708665999,1939,2438,-211.097086659989,0.619373327427008,0.685675510477081,0.609008560791566,0.765736395672944,-0.0663021830500735,"model 1"
"33","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-08-31,2007,318386329,2207.26716854767,1956.975,2461,-200.267168547668,0.630366261737325,0.693266942547545,0.614654217769507,0.772960323934009,-0.0629006808102202,"model 1"
"34","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-09-07,2047,318386329,2234.47185168317,1984,2503,-187.471851683175,0.64292961523483,0.70181149382302,0.623142333476259,0.78615184510639,-0.0588818785881899,"model 1"
"35","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-09-14,2108,318386329,2264.4358693391,2002.975,2533.025,-156.435869339104,0.662088729318525,0.711222707473443,0.629102074291638,0.795582212325454,-0.0491339781549176,"model 1"
"36","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-09-21,2147,318386329,2296.8392394172,2040.975,2570,-149.839239417199,0.674337998978593,0.721400082293483,0.641037260114268,0.807195462214711,-0.0470620833148897,"model 1"
"37","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-09-28,2207,318386329,2331.31687577389,2069,2601.025,-124.316875773894,0.693183029224851,0.732228950626173,0.649839459658458,0.816939913271213,-0.0390459214013217,"model 1"
"38","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-10-05,2250,318386329,2367.45919012263,2099.975,2651,-117.459190122626,0.706688634234669,0.7435806674107,0.659568206523088,0.832636253047159,-0.0368920331760307,"model 1"
"39","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-10-12,2290,318386329,2404.81394962681,2136,2684,-114.813949626805,0.719251987732174,0.755313193622332,0.670883076766779,0.843001019682601,-0.0360612058901579,"model 1"
"40","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-10-19,2361,318386329,2442.8896270436,2171,2731.025,-81.8896270436012,0.741551940190246,0.767272148498437,0.681876011077096,0.857770812138105,-0.0257202083081906,"model 1"
"41","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-10-26,2409,318386329,2481.16043081989,2205,2767,-72.1604308198871,0.756627964387252,0.779292389410315,0.692554861549976,0.869069978189924,-0.0226644250230628,"model 1"
"42","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-11-02,2477,318386329,2519.0731311729,2240,2811,-42.0731311728982,0.777985665333011,0.791200155824812,0.703547795860293,0.88288966703718,-0.0132144904918007,"model 1"
"43","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-11-09,2547,318386329,2556.05570611081,2274,2850,-9.05570611081112,0.799971533953645,0.802815784879636,0.714226646333172,0.895138936697247,-0.00284425092599096,"model 1"
"44","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-11-16,2617,318386329,2591.52772204867,2305.975,2891,25.4722779513259,0.82195740257428,0.813956971767049,0.72426947703524,0.90801637403219,0.00800043080723037,"model 1"
"45","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-11-23,2667,318386329,2624.91224308676,2333,2927,42.0877569132449,0.837661594446161,0.824442510245707,0.732757592741992,0.919323392179945,0.0132190842004541,"model 1"
"46","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-11-30,2723,318386329,2655.64893937296,2358,2963,67.3510606270361,0.855250289342668,0.834096409765434,0.740609688677933,0.9306304103277,0.021153879577234,"model 1"
"47","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-12-07,2768,318386329,2683.20794830407,2386.975,2994,84.792051695928,0.869384062027362,0.842752249046495,0.749710267867689,0.940367009288266,0.026631812980867,"model 1"
"48","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-12-14,2817,318386329,2707.10394361222,2407,3021,109.896056387784,0.884774170061806,0.850257594952268,0.755999796712377,0.948847272899082,0.0345165751095375,"model 1"
"49","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-12-21,2934,318386329,2726.90979741111,2421,3036.025,207.090202588886,0.921521979042008,0.856478293517155,0.760396970436504,0.953566382556583,0.0650436855248538,"model 1"
"50","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-12-28,3052,318386329,2742.26918830001,2435,3057.025,309.730811699987,0.958583871859649,0.861302429948245,0.764794144160631,0.960162143142773,0.097281441911404,"model 1"
"51","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-01-04,3134,320738994,2773.24969215241,2468,3105.025,360.750307847594,0.977118485318938,0.864643758330303,0.76947301268894,0.968084660139577,0.112474726988635,"model 1"
"52","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-01-11,3158,320738994,2779.02511763058,2473,3100.05,378.97488236942,0.984601205053352,0.866444420421977,0.77103191263361,0.966533554694631,0.118156784631375,"model 1"
"53","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-01-18,3139,320738994,2779.77046780195,2476,3111,359.229532198052,0.978677385263608,0.866676805690158,0.771967252600412,0.969947545573458,0.11200057957345,"model 1"
"54","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-01-25,3064,320738994,2775.49708186365,2478,3101,288.502918136352,0.955293886093563,0.865344449469605,0.77259081257828,0.966829745684119,0.0899494366239584,"model 1"
"55","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-02-01,2975,320738994,2766.31583180263,2457.975,3082,208.68416819737,0.927545467078443,0.862481919427181,0.766347418299878,0.960905925894374,0.0650635476512626,"model 1"
"56","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-02-08,2911,320738994,2752.43353782075,2443,3063,158.56646217925,0.907591547786672,0.858153697963132,0.761678512965592,0.954982106104629,0.0494378498235392,"model 1"
"57","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-02-15,2881,320738994,2734.14636983726,2433.975,3053.025,146.853630162743,0.898238148118654,0.852452124931606,0.758864698565463,0.951872100715013,0.0457860231870476,"model 1"
"58","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-02-22,2880,320738994,2711.83060600092,2415,3025,168.169393999084,0.89792636812972,0.84549451632966,0.752948673275442,0.94313446652514,0.0524318518000601,"model 1"
"59","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-03-01,2828,320738994,2685.93125268393,2385.975,3003,142.068747316072,0.881713808705155,0.837419616239093,0.743899259096635,0.936275306768593,0.0442941924660624,"model 1"
"60","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-03-08,2748,320738994,2656.94912323637,2359,2966,91.0508767636275,0.856771409590441,0.828383568240653,0.735488993895142,0.924739447178038,0.0283878413497884,"model 1"
"61","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-03-15,2696,320738994,2625.42701942558,2331,2935,70.572980574419,0.840558850165877,0.81855560706335,0.726759154204992,0.915074267521086,0.0220032431025269,"model 1"
"62","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-03-22,2633,320738994,2591.93565928261,2310.975,2880.025,41.064340717387,0.820916710863039,0.808113671168593,0.72051575992659,0.897934162629443,0.0128030396944461,"model 1"
"63","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-03-29,2556,320738994,2557.05995179017,2275,2860,-1.05995179016963,0.796909651715126,0.797240123472536,0.709299474824692,0.891690768351041,-0.000330471757409588,"model 1"
"64","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-04-05,2515,320738994,2521.3861398654,2245,2817,-6.38613986540395,0.784126672168835,0.786117742785401,0.699946075156674,0.878284228826882,-0.00199107061656618,"model 1"
"65","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-04-12,2511,320738994,2485.4902282623,2211.975,2773,25.5097717377002,0.7828795522131,0.774926115863012,0.689649541022131,0.864565909313789,0.00795343635008728,"model 1"
"66","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-04-19,2482,320738994,2449.92799331124,2175,2739,32.0720066887629,0.773837932534016,0.763838522643504,0.678121475931299,0.853965389690036,0.00999940989051145,"model 1"
"67","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-04-26,2445,320738994,2415.22674763568,2144,2696,29.7732523643231,0.76230207294346,0.753019368650784,0.668456296274347,0.840558850165877,0.00928270429267577,"model 1"
"68","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-05-03,2416,320738994,2381.87891471801,2116,2663,34.1210852819922,0.753260453264376,0.742622181672743,0.659726456584197,0.830270110531057,0.0106382715916332,"model 1"
"69","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-05-10,2392,320738994,2350.33736302617,2089,2631.025,41.6626369738278,0.745777733529962,0.732788157035303,0.651308396882981,0.820300945384894,0.0129895764946584,"model 1"
"70","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-05-17,2349,320738994,2321.01236259141,2060.975,2595,27.9876374085875,0.732371194005803,0.723645208724266,0.642570762693107,0.80906907128355,0.00872598528153627,"model 1"
"71","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-05-24,2342,320738994,2294.26996126007,2040,2564,47.7300387399296,0.730188734083265,0.715307463133114,0.636031177425218,0.799403891626598,0.0148812709501513,"model 1"
"72","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-05-31,2322,320738994,2270.43153396409,2022.975,2540,51.5684660359093,0.723953134304587,0.707875118534571,0.630723123113618,0.791921171892183,0.0160780157700156,"model 1"
"73","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-06-07,2303,320738994,2249.77423514472,1993,2510.025,53.2257648552841,0.718029314514842,0.701434586137262,0.621377517945323,0.782575566723889,0.0165947283775805,"model 1"
"74","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-06-14,2293,320738994,2232.53207956932,1982,2497,60.4679204306794,0.714911514625503,0.696058827062768,0.61794793806705,0.778514632368024,0.018852687562735,"model 1"
"75","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-06-21,2281,320738994,2218.89738715011,1975,2482,62.102612849892,0.711170154758295,0.691807802811188,0.615765478144513,0.773837932534016,0.0193623519471075,"model 1"
"76","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-06-28,2271,320738994,2209.02234973332,1958,2469,61.9776502666818,0.708052354868956,0.688728963754659,0.610465218332636,0.769784792677874,0.0193233911142971,"model 1"
"77","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-07-05,2284,320738994,2203.02050906533,1955.975,2464,80.9794909346665,0.712105494725097,0.686857709937612,0.609833863855045,0.768225892733205,0.0252477847874856,"model 1"
"78","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-07-12,2300,320738994,2200.96797256223,1947.975,2460,99.0320274377709,0.71709397454804,0.686217770129387,0.607339623943573,0.766978772777469,0.0308762044186529,"model 1"
"79","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-07-19,2296,320738994,2202.90423496887,1951,2463.025,93.095765031127,0.715846854592304,0.686821458001104,0.608282758410098,0.767921907243994,0.0290253965912006,"model 1"
"80","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-07-26,2304,320738994,2208.83251792814,1963.975,2469,95.1674820718622,0.718341094503776,0.688669777996541,0.612328103766516,0.769784792677874,0.0296713165072352,"model 1"
"81","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-08-02,2284,320738994,2218.7195848296,1971.975,2482,65.2804151703967,0.712105494725097,0.691752367605668,0.614822343677988,0.773837932534016,0.0203531271194287,"model 1"
"82","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-08-09,2297,320738994,2232.49503437921,1975,2490,64.5049656207857,0.716158634581238,0.696047277113806,0.615765478144513,0.776332172445487,0.0201113574674321,"model 1"
"83","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-08-16,2313,320738994,2250.0501226108,1995.975,2513.025,62.9498773892037,0.721147114404181,0.701520602328383,0.622305063412402,0.783510906690691,0.0196265120757982,"model 1"
"84","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-08-23,2335,320738994,2271.23620900449,2015,2541.025,63.7637909955051,0.728006274160728,0.708126000109764,0.62823667770187,0.792240746380841,0.019880274050964,"model 1"
"85","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-08-30,2357,320738994,2295.86296720082,2043,2564,61.1370327991835,0.734865433917274,0.715804130507691,0.63696651739202,0.799403891626598,0.0190613034095828,"model 1"
"86","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-09-06,2392,320738994,2323.69654329797,2070,2603.025,68.3034567020318,0.745777733529962,0.724482082555253,0.645384577093236,0.811571105694744,0.0212956509747087,"model 1"
"87","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-09-13,2402,320738994,2354.45788313306,2095,2630,47.5421168669386,0.748895533419301,0.734072852748631,0.653179076816584,0.819981370896237,0.0148226806706698,"model 1"
"88","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-09-20,2450,320738994,2387.82148190154,2125,2667,62.1785180984589,0.76386097288813,0.744474955203464,0.662532476484602,0.831517230486793,0.0193860176846657,"model 1"
"89","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-09-27,2477,320738994,2423.41483201948,2153,2706,53.5851679805173,0.772279032589346,0.755572249509357,0.671262316174752,0.843676650055216,0.0167067830799885,"model 1"
"90","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-10-04,2531,320738994,2460.81885492359,2189,2746,70.1811450764053,0.789115151991778,0.767234075356486,0.682486395776374,0.856147849612573,0.0218810766352922,"model 1"
"91","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-10-11,2565,320738994,2499.5695960555,2228,2794,65.4304039444969,0.799715671615532,0.779315780997774,0.694645815344797,0.871113289081402,0.0203998906177578,"model 1"
"92","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-10-18,2615,320738994,2539.16143640158,2261,2838,75.8385635984168,0.815304671062228,0.791659724542749,0.704934554979617,0.884831608594495,0.0236449465194796,"model 1"
"93","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-10-25,2621,320738994,2579.05202627054,2292.975,2884.025,41.9479737294591,0.817175350995832,0.80409681221066,0.714903720125779,0.899181282585179,0.0130785387851716,"model 1"
"94","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-11-01,2654,320738994,2618.66907646575,2331.975,2926.025,35.3309235342499,0.827464090630652,0.816448615682118,0.727063139694203,0.912276042120404,0.011015474948534,"model 1"
"95","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-11-08,2660,320738994,2657.41904952959,2360,2970,2.58095047041479,0.829334770564255,0.82853008185515,0.735800773884076,0.925986567133774,0.000804688709104946,"model 1"
"96","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-11-15,2678,320738994,2694.69768251203,2392,3011,-16.6976825120337,0.834946810365066,0.84015281363389,0.745777733529962,0.938769546680065,-0.00520600326882415,"model 1"
"97","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-11-22,2707,320738994,2729.9021484968,2429,3050,-22.902148496803,0.84398843004415,0.851128861649046,0.757313593120517,0.950928966248488,-0.00714043160489646,"model 1"
"98","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-11-29,2729,320738994,2762.44453510344,2460,3074,-33.4445351034356,0.850847589800696,0.861274926585146,0.766978772777469,0.958411685982902,-0.0104273367844496,"model 1"
"99","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-12-06,2776,320738994,2791.76619456528,2486,3119,-15.7661945652803,0.865501249280591,0.870416833247684,0.775085052489751,0.972441785484929,-0.0049155839670933,"model 1"
"100","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-12-13,2780,320738994,2817.35241311428,2506,3139.025,-37.3524131142831,0.866748369236327,0.878394104183754,0.78132065226843,0.978685179763331,-0.0116457349474268,"model 1"
"101","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-12-20,2811,320738994,2838.74676864708,2529,3168.025,-27.7467686470814,0.876413548893279,0.885064436115018,0.78849159201391,0.987726799442415,-0.00865088722173935,"model 1"
"102","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2015-12-27,2815,320738994,2855.5645050191,2543.975,3190,-40.564505019096,0.877660668849014,0.890307869774978,0.793160497348196,0.994578164699238,-0.0126472009259641,"model 1"
"103","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-01-03,2860,323071755,2888.35984966521,2571,3216.05,-28.3598496652139,0.885252256112578,0.894030445238153,0.795798444218685,0.995459971423376,-0.00877818912557488,"model 1"
"104","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-01-10,2857,323071755,2895.26294422181,2575,3228.025,-38.2629442218122,0.884323669829942,0.896167151542484,0.797036559262199,0.999166578334896,-0.0118434817125416,"model 1"
"105","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-01-17,2903,323071755,2896.93277091805,2579,3225,6.06722908195115,0.898561992830354,0.896684010930652,0.798274674305713,0.998230253833239,0.00187798189970248,"model 1"
"106","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-01-24,2897,323071755,2893.36338209404,2575.975,3225,3.63661790596279,0.896704820265083,0.895579182430862,0.797338349804055,0.998230253833239,0.00112563783422132,"model 1"
"107","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-01-31,2918,323071755,2884.65285387703,2575,3215,33.3471461229742,0.903204924243532,0.892883023425253,0.797036559262199,0.995134966224454,0.0103219008182793,"model 1"
"108","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-02-07,2883,323071755,2871.00011122112,2549.95,3204,11.9998887788779,0.892371417612784,0.888657106908378,0.789282863802192,0.99173014985479,0.00371431070440618,"model 1"
"109","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-02-14,2862,323071755,2852.69856288683,2536,3183,9.30143711316759,0.885871313634335,0.882992251330307,0.784964937587936,0.985230045876341,0.00287906230402828,"model 1"
"110","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-02-21,2833,323071755,2830.12690569359,2521,3162,2.87309430640562,0.876894979568858,0.876005674248309,0.780322006174758,0.978729941897892,0.000889305320548873,"model 1"
"111","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-02-28,2826,323071755,2803.73760284662,2493,3129,22.2623971533803,0.874728278242708,0.867837426037637,0.77165520087016,0.968515492788901,0.00689085220507139,"model 1"
"112","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-03-06,2793,323071755,2774.04364559912,2467,3096.025,18.9563544008824,0.864513829133717,0.858646292245237,0.763607453087318,0.958308781898931,0.00586753688847929,"model 1"
"113","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-03-13,2772,323071755,2741.60426448186,2437.975,3062,30.3957355181396,0.858013725155268,0.848605370804347,0.754623380802819,0.94777706581004,0.0094083543509211,"model 1"
"114","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-03-20,2753,323071755,2707.01026426366,2406.975,3026.025,45.9897357363384,0.852132678698576,0.837897532782976,0.745027989215585,0.936641768637435,0.0142351459155996,"model 1"
"115","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-03-27,2738,323071755,2670.86961887672,2384,2978,67.130381123281,0.847489747285398,0.826710963599006,0.7379165659344,0.921776649896244,0.0207787836863922,"model 1"
"116","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-04-03,2732,323071755,2633.79388589032,2346,2942,98.2061141096765,0.845632574720127,0.815234957909064,0.726154473021017,0.910633614504617,0.0303976168110631,"model 1"
"117","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-04-10,2697,323071755,2596.38589466552,2304.975,2897,100.614105334478,0.834799068089379,0.803656108738296,0.713456055605975,0.896704820265083,0.0311429593510823,"model 1"
"118","National","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2016-04-17,2667,323071755,2559.22903940177,2277,2862,107.770960598226,0.825513205263023,0.792154993370365,0.704796988520399,0.885871313634335,0.0333582118926572,"model 1"
