"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"1","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-01-19,61,19653431,61.5918305094285,47,77.0249999999996,-0.591830509428462,0.310378376172588,0.313389710475634,0.239143994755928,0.391916302044155,-0.00301133430304593,"model 1"
"2","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-01-26,63,19653431,61.5978312672895,47,77,1.40216873271054,0.320554716374968,0.313420243352367,0.239143994755928,0.391789097791627,0.00713447302260117,"model 1"
"3","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-02-02,63,19653431,61.5936940849833,47,78,1.40630591501672,0.320554716374968,0.313399192665053,0.239143994755928,0.396877267892817,0.00715552370991469,"model 1"
"4","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-02-09,62,19653431,61.5791743230233,46,78,0.420825676976676,0.315466546273778,0.313325313646372,0.234055824654738,0.396877267892817,0.00214123262740575,"model 1"
"5","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-02-16,57,19653431,61.5541830900973,47,78,-4.5541830900973,0.290025695767828,0.313198154002206,0.239143994755928,0.396877267892817,-0.023172458234378,"model 1"
"6","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-02-23,58,19653431,61.5187886147676,46,77,-3.51878861476758,0.295113865869018,0.313018060891086,0.234055824654738,0.391789097791627,-0.0179041950220681,"model 1"
"7","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-03-02,59,19653431,61.4732150302714,47,78,-2.47321503027139,0.300202035970208,0.312786174741048,0.239143994755928,0.396877267892817,-0.0125841387708405,"model 1"
"8","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-03-09,61,19653431,61.4178385990929,46,78,-0.417838599092903,0.310378376172588,0.312504410039615,0.234055824654738,0.396877267892817,-0.00212603386702761,"model 1"
"9","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-03-16,64,19653431,61.3531814590852,46,77,2.64681854091475,0.325642886476158,0.312175423513,0.234055824654738,0.391789097791627,0.0134674629631577,"model 1"
"10","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-03-23,64,19653431,61.2799030252131,47,77,2.72009697478691,0.325642886476158,0.31180257037671,0.239143994755928,0.391789097791627,0.013840316099448,"model 1"
"11","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-03-30,64,19653431,61.1987892287322,46,77,2.80121077126785,0.325642886476158,0.311389849582661,0.234055824654738,0.391789097791627,0.0142530368934963,"model 1"
"12","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-04-06,63,19653431,61.1107398172764,46,77,1.88926018272362,0.320554716374968,0.310941839199865,0.234055824654738,0.391789097791627,0.00961287717510304,"model 1"
"13","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-04-13,62,19653431,61.0167539736866,46,77,0.983246026313417,0.315466546273778,0.310463623240576,0.234055824654738,0.391789097791627,0.00500292303320177,"model 1"
"14","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-04-20,64,19653431,60.9179145376329,46,77,3.08208546236713,0.325642886476158,0.309960711377229,0.234055824654738,0.391789097791627,0.0156821750989287,"model 1"
"15","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-04-27,64,19653431,60.8153711317161,46,77,3.18462886828387,0.325642886476158,0.309438953085169,0.234055824654738,0.391789097791627,0.0162039333909884,"model 1"
"16","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-05-04,63,19653431,60.7103225027245,46,76,2.28967749727547,0.320554716374968,0.308904447791963,0.234055824654738,0.386700927690437,0.0116502685830045,"model 1"
"17","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-05-11,64,19653431,60.6039983894102,46,76,3.39600161058982,0.325642886476158,0.308363452617562,0.234055824654738,0.386700927690437,0.0172794338585961,"model 1"
"18","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-05-18,65,19653431,60.4976412212166,46,76,4.50235877878337,0.330731056577348,0.307822289254312,0.234055824654738,0.386700927690437,0.0229087673230357,"model 1"
"19","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-05-25,62,19653431,60.3924879387758,46,77,1.60751206122421,0.315466546273778,0.307287251466555,0.234055824654738,0.391789097791627,0.00817929480722329,"model 1"
"20","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-06-01,63,19653431,60.2897522078841,46,76,2.71024779211587,0.320554716374968,0.306764514592308,0.234055824654738,0.386700927690437,0.0137902017826601,"model 1"
"21","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-06-08,64,19653431,60.1906072753509,45,76,3.80939272464908,0.325642886476158,0.306260048310908,0.228967654553548,0.386700927690437,0.01938283816525,"model 1"
"22","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-06-15,62,19653431,60.0961696889402,45,76,1.90383031105982,0.315466546273778,0.305779533807304,0.228967654553548,0.386700927690437,0.00968701246647377,"model 1"
"23","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-06-22,57,19653431,60.0074840759198,45,76,-3.00748407591981,0.290025695767828,0.305328286322728,0.228967654553548,0.386700927690437,-0.0153025905549001,"model 1"
"24","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-06-29,57,19653431,59.9255091467131,45,76,-2.92550914671315,0.290025695767828,0.304911183938892,0.228967654553548,0.386700927690437,-0.0148854881710636,"model 1"
"25","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-07-06,58,19653431,59.8511050628838,45,75.0249999999996,-1.85110506288379,0.295113865869018,0.304532603304145,0.228967654553548,0.381739961841775,-0.00941873743512667,"model 1"
"26","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-07-13,60,19653431,59.7850222830399,45,76,0.214977716960142,0.305290206071398,0.304196362879539,0.228967654553548,0.386700927690437,0.00109384319185867,"model 1"
"27","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-07-20,59,19653431,59.727891976854,45,75,-0.727891976853961,0.300202035970208,0.303905674163732,0.228967654553548,0.381612757589247,-0.00370363819352438,"model 1"
"28","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-07-27,62,19653431,59.6802180766407,45,75,2.31978192335926,0.315466546273778,0.30366310125006,0.228967654553548,0.381612757589247,0.0118034450237175,"model 1"
"29","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-08-03,62,19653431,59.642371017959,45,75,2.357628982041,0.315466546273778,0.303470528977658,0.228967654553548,0.381612757589247,0.0119960172961199,"model 1"
"30","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-08-10,61,19653431,59.6145832054033,45,75,1.38541679459667,0.310378376172588,0.303329139860635,0.228967654553548,0.381612757589247,0.00704923631195323,"model 1"
"31","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-08-17,55,19653431,59.5969462268228,45,75,-4.59694622682277,0.279849355565448,0.303239399913546,0.228967654553548,0.381612757589247,-0.0233900443480976,"model 1"
"32","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-08-24,56,19653431,59.5894098281544,45,75,-3.58940982815439,0.284937525666638,0.303201053435171,0.228967654553548,0.381612757589247,-0.0182635277685326,"model 1"
"33","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-08-31,56,19653431,59.5917826512839,45,75,-3.59178265128391,0.284937525666638,0.303213126762874,0.228967654553548,0.381612757589247,-0.0182756010962356,"model 1"
"34","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-09-07,58,19653431,59.603734728119,45,76,-1.60373472811904,0.295113865869018,0.303273940962873,0.228967654553548,0.386700927690437,-0.00816007509385533,"model 1"
"35","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-09-14,58,19653431,59.624801714666,45,75,-1.62480171466601,0.295113865869018,0.303381133373944,0.228967654553548,0.381612757589247,-0.0082672675049258,"model 1"
"36","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-09-21,62,19653431,59.6543908385982,45,76,2.34560916140178,0.315466546273778,0.303531687869656,0.228967654553548,0.386700927690437,0.0119348584041218,"model 1"
"37","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-09-28,63,19653431,59.6917885219467,45,75,3.30821147805334,0.320554716374968,0.303721973643923,0.228967654553548,0.381612757589247,0.0168327427310445,"model 1"
"38","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-10-05,62,19653431,59.7361696265968,45,75,2.26383037340317,0.315466546273778,0.303947792253662,0.228967654553548,0.381612757589247,0.0115187540201157,"model 1"
"39","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-10-12,59,19653431,59.7866082538656,45,76,-0.78660825386563,0.300202035970208,0.304204432568876,0.228967654553548,0.386700927690437,-0.00400239659866835,"model 1"
"40","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-10-19,58,19653431,59.8420900103829,45,76,-1.84209001038288,0.295113865869018,0.304486733183549,0.228967654553548,0.386700927690437,-0.00937286731453086,"model 1"
"41","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-10-26,57,19653431,59.901525630857,45,75,-2.901525630857,0.290025695767828,0.304789151730591,0.228967654553548,0.381612757589247,-0.0147634559627629,"model 1"
"42","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-11-02,56,19653431,59.9637658243723,46,76,-3.96376582437234,0.284937525666638,0.305105840422328,0.234055824654738,0.386700927690437,-0.0201683147556899,"model 1"
"43","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-11-09,54,19653431,60.0276171851626,45,76,-6.02761718516263,0.274761185464258,0.305430727007221,0.228967654553548,0.386700927690437,-0.0306695415429633,"model 1"
"44","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-11-16,55,19653431,60.0918589821199,45,76,-5.09185898211992,0.279849355565448,0.305757600197746,0.228967654553548,0.386700927690437,-0.0259082446322982,"model 1"
"45","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-11-23,57,19653431,60.1552606145975,45,76,-3.15526061459754,0.290025695767828,0.306080198488485,0.228967654553548,0.386700927690437,-0.0160545027206575,"model 1"
"46","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-11-30,56,19653431,60.2165994965123,45,76,-4.21659949651227,0.284937525666638,0.306392301153484,0.228967654553548,0.386700927690437,-0.0214547754868464,"model 1"
"47","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-12-07,55,19653431,60.2746791075984,46,76,-5.27467910759844,0.279849355565448,0.306687820094102,0.234055824654738,0.386700927690437,-0.0268384645286538,"model 1"
"48","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-12-14,57,19653431,60.3283469312297,45,76,-3.3283469312297,0.290025695767828,0.306960891109698,0.228967654553548,0.386700927690437,-0.0169351953418703,"model 1"
"49","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-12-21,58,19653431,60.376511983799,46,76,-2.37651198379905,0.295113865869018,0.307205963090104,0.234055824654738,0.386700927690437,-0.012092097221086,"model 1"
"50","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-12-28,56,19653431,60.4181616324082,46,76,-4.41816163240821,0.284937525666638,0.307417883586882,0.234055824654738,0.386700927690437,-0.0224803579202441,"model 1"
"51","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-01-04,62,19657321,60.4643427245607,46,76,1.53565727543926,0.315404118394363,0.307591979215076,0.234009507195818,0.38662440319309,0.00781213917928726,"model 1"
"52","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-01-11,64,19657321,60.4903199051475,45,77,3.50968009485246,0.325578444794181,0.307724129372194,0.228922343995909,0.391711566392999,0.0178543154219869,"model 1"
"53","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-01-18,66,19657321,60.5073632873294,45,76,5.4926367126706,0.335752771193999,0.307810831838832,0.228922343995909,0.38662440319309,0.0279419393551675,"model 1"
"54","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-01-25,67,19657321,60.5149170270997,46,76,6.48508297290027,0.340839934393909,0.307849258945813,0.234009507195818,0.38662440319309,0.0329906754480953,"model 1"
"55","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-02-01,67,19657321,60.5125668388314,46,77,6.48743316116857,0.340839934393909,0.307837303154542,0.234009507195818,0.391711566392999,0.0330026312393666,"model 1"
"56","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-02-08,62,19657321,60.500046686543,46,76,1.49995331345698,0.315404118394363,0.307773611096563,0.234009507195818,0.38662440319309,0.00763050729780003,"model 1"
"57","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-02-15,58,19657321,60.4772430645097,45,77,-2.47724306450969,0.295055465594727,0.30765760534973,0.228922343995909,0.391711566392999,-0.0126021397550037,"model 1"
"58","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-02-22,56,19657321,60.4441967755456,45,76,-4.44419677554564,0.284881139194909,0.307489493484619,0.228922343995909,0.38662440319309,-0.0226083542897104,"model 1"
"59","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-03-01,56,19657321,60.4011021688695,46,76,-4.40110216886953,0.284881139194909,0.307270264187422,0.234009507195818,0.38662440319309,-0.0223891249925131,"model 1"
"60","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-03-08,57,19657321,60.3483038544168,46,76,-3.34830385441682,0.289968302394818,0.307001670545121,0.234009507195818,0.38662440319309,-0.017033368150303,"model 1"
"61","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-03-15,59,19657321,60.2862909648821,45,76,-1.28629096488215,0.300142628794636,0.30668620085556,0.228922343995909,0.38662440319309,-0.00654357206092401,"model 1"
"62","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-03-22,63,19657321,60.2156890887398,45,76,2.78431091126023,0.320491281594272,0.306327037589404,0.228922343995909,0.38662440319309,0.0141642440048684,"model 1"
"63","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-03-29,61,19657321,60.1372500452763,46,76,0.862749954723689,0.310316955194454,0.30592800537406,0.234009507195818,0.38662440319309,0.00438894982039358,"model 1"
"64","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-04-05,60,19657321,60.0518397146965,45,76,-0.0518397146964915,0.305229791994545,0.305493509083443,0.228922343995909,0.38662440319309,-0.000263717088897778,"model 1"
"65","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-04-12,57,19657321,59.9604241714137,45,75,-2.9604241714137,0.289968302394818,0.305028463295755,0.228922343995909,0.381537239993181,-0.0150601609009371,"model 1"
"66","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-04-19,58,19657321,59.8640543957935,45,75,-1.86405439579351,0.295055465594727,0.304538214519636,0.228922343995909,0.381537239993181,-0.0094827489249095,"model 1"
"67","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-04-26,58,19657321,59.7638498583902,45,75,-1.76384985839024,0.295055465594727,0.304028457684494,0.228922343995909,0.381537239993181,-0.00897299208976766,"model 1"
"68","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-05-03,58,19657321,59.6609812809798,45,76,-1.66098128097979,0.295055465594727,0.303505148443065,0.228922343995909,0.38662440319309,-0.00844968284833824,"model 1"
"69","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-05-10,58,19657321,59.5566528807201,45,76,-1.55665288072005,0.295055465594727,0.302974412844558,0.228922343995909,0.38662440319309,-0.00791894724983151,"model 1"
"70","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-05-17,62,19657321,59.4520843981625,45,75,2.5479156018375,0.315404118394363,0.302442455908221,0.228922343995909,0.381537239993181,0.0129616624861419,"model 1"
"71","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-05-24,60,19657321,59.348493197517,45,75,0.65150680248302,0.305229791994545,0.301915470564463,0.228922343995909,0.381537239993181,0.00331432143008205,"model 1"
"72","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-05-31,58,19657321,59.2470767096194,44,75,-1.24707670961945,0.295055465594727,0.301399548339367,0.223835180796,0.381537239993181,-0.00634408274463977,"model 1"
"73","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-06-07,58,19657321,59.1489954657589,44,75,-1.14899546575894,0.295055465594727,0.300900593044998,0.223835180796,0.381537239993181,-0.00584512745027126,"model 1"
"74","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-06-14,55,19657321,59.0553569451931,44,75,-4.05535694519307,0.279793975994999,0.300424238609081,0.223835180796,0.381537239993181,-0.0206302626140819,"model 1"
"75","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-06-21,52,19657321,58.9672004321267,44,75,-6.96720043212665,0.264532486395272,0.299975772039978,0.223835180796,0.381537239993181,-0.0354432856447054,"model 1"
"76","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-06-28,56,19657321,58.8854830503765,45,75,-2.88548305037647,0.284881139194909,0.299560062382745,0.228922343995909,0.381537239993181,-0.0146789231878366,"model 1"
"77","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-07-05,54,19657321,58.8110671169679,44,74,-4.81106711696792,0.27470681279509,0.299181496384822,0.223835180796,0.376450076793272,-0.0244746835897319,"model 1"
"78","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-07-12,55,19657321,58.7447089303927,44,74,-3.74470893039266,0.279793975994999,0.298843921460064,0.223835180796,0.376450076793272,-0.0190499454650644,"model 1"
"79","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-07-19,59,19657321,58.6870490858728,44,74,0.3129509141272,0.300142628794636,0.29855059642091,0.223835180796,0.376450076793272,0.0015920323737258,"model 1"
"80","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-07-26,62,19657321,58.638604389124,44,74,3.361395610876,0.315404118394363,0.298304150342379,0.223835180796,0.376450076793272,0.0170999680519843,"model 1"
"81","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-08-02,59,19657321,58.5997614219917,44,74,0.400238578008342,0.300142628794636,0.298106549829408,0.223835180796,0.376450076793272,0.00203607896522798,"model 1"
"82","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-08-09,60,19657321,58.5707717978724,44,74,1.42922820212759,0.305229791994545,0.297959074880409,0.223835180796,0.376450076793272,0.00727071711413569,"model 1"
"83","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-08-16,59,19657321,58.5517491317606,44,74,0.448250868239356,0.300142628794636,0.297862303473401,0.223835180796,0.376450076793272,0.00228032532123455,"model 1"
"84","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-08-23,58,19657321,58.5426677386358,44,74,-0.542667738635842,0.295055465594727,0.297816104944493,0.223835180796,0.376450076793272,-0.00276063934976614,"model 1"
"85","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-08-30,56,19657321,58.5433630641318,44,74,-2.54336306413179,0.284881139194909,0.297819642178768,0.223835180796,0.376450076793272,-0.0129385029838592,"model 1"
"86","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-09-06,59,19657321,58.5535338423292,44,74,0.446466157670834,0.300142628794636,0.297871382587328,0.223835180796,0.376450076793272,0.00227124620730787,"model 1"
"87","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-09-13,58,19657321,58.5727459663583,44,74,-0.572745966358262,0.295055465594727,0.297969117797681,0.223835180796,0.376450076793272,-0.00291365220295412,"model 1"
"88","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-09-20,61,19657321,58.6004380475777,44,74,2.39956195242229,0.310316955194454,0.298109991934189,0.223835180796,0.376450076793272,0.0122069632602647,"model 1"
"89","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-09-27,61,19657321,58.6359286277477,44,74,2.36407137225234,0.310316955194454,0.298290538307573,0.223835180796,0.376450076793272,0.0120264168868807,"model 1"
"90","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-10-04,62,19657321,58.6784249952927,44,74,3.32157500470735,0.315404118394363,0.298506724264678,0.223835180796,0.376450076793272,0.0168973941296851,"model 1"
"91","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-10-11,62,19657321,58.7270335410576,44,75,3.27296645894243,0.315404118394363,0.298754003869894,0.223835180796,0.381537239993181,0.0166501145244687,"model 1"
"92","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-10-18,60,19657321,58.7807715706889,44,74,1.21922842931111,0.305229791994545,0.299027377996671,0.223835180796,0.376450076793272,0.00620241399787442,"model 1"
"93","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-10-25,58,19657321,58.838580469929,44,74,-0.838580469928964,0.295055465594727,0.299321461301512,0.223835180796,0.376450076793272,-0.00426599570678509,"model 1"
"94","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-11-01,57,19657321,58.899340095952,44,74,-1.89934009595196,0.289968302394818,0.299630555435056,0.223835180796,0.376450076793272,-0.00966225304023858,"model 1"
"95","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-11-08,61,19657321,58.9618842428658,44,75,2.03811575713423,0.310316955194454,0.299948727717606,0.223835180796,0.381537239993181,0.0103682274768481,"model 1"
"96","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-11-15,57,19657321,59.025017003388,44,75,-2.02501700338797,0.289968302394818,0.300269894373643,0.223835180796,0.381537239993181,-0.0103015919788254,"model 1"
"97","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-11-22,61,19657321,59.0875298224064,44,75,1.91247017759355,0.310316955194454,0.300587907286076,0.223835180796,0.381537239993181,0.00972904790837752,"model 1"
"98","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-11-29,62,19657321,59.1482190127417,44,75,2.85178098725829,0.315404118394363,0.300896643101782,0.223835180796,0.381537239993181,0.0145074752925808,"model 1"
"99","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-12-06,63,19657321,59.2059034802052,44,75,3.7940965197948,0.320491281594272,0.301190093401869,0.223835180796,0.381537239993181,0.0193011881924032,"model 1"
"100","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-12-13,56,19657321,59.2594423852281,45,75,-3.25944238522812,0.284881139194909,0.301462454549265,0.228922343995909,0.381537239993181,-0.0165813153543564,"model 1"
"101","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-12-20,55,19657321,59.3077524532515,45,75,-4.30775245325153,0.279793975994999,0.301708215749499,0.228922343995909,0.381537239993181,-0.0219142397544993,"model 1"
"102","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-12-27,52,19657321,59.3498246368552,45,75,-7.34982463685517,0.264532486395272,0.301922243813667,0.228922343995909,0.381537239993181,-0.0373897574183948,"model 1"
"103","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-01-03,54,19636391,59.3215103289757,45,75,-5.32151032897573,0.274999616782941,0.302099863100993,0.229166347319118,0.38194391219853,-0.0271002463180517,"model 1"
"104","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-01-10,55,19636391,59.3484251534696,45,75,-4.34842515346965,0.280092202278922,0.302236929145838,0.229166347319118,0.38194391219853,-0.0221447268669159,"model 1"
"105","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-01-17,54,19636391,59.3666802023734,45,75,-5.36668020237342,0.274999616782941,0.302329894543113,0.229166347319118,0.38194391219853,-0.027330277760172,"model 1"
"106","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-01-24,56,19636391,59.3757072936725,45,75,-3.37570729367248,0.285184787774902,0.302375865777334,0.229166347319118,0.38194391219853,-0.0171910780024317,"model 1"
"107","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-01-31,56,19636391,59.3750757982105,45,75,-3.37507579821055,0.285184787774902,0.302372649832704,0.229166347319118,0.38194391219853,-0.0171878620578015,"model 1"
"108","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-02-07,54,19636391,59.3644995945919,45,75,-5.36449959459186,0.274999616782941,0.302318789611553,0.229166347319118,0.38194391219853,-0.0273191728286112,"model 1"
"109","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-02-14,55,19636391,59.3438416791053,45,75,-4.34384167910527,0.280092202278922,0.302213587410768,0.229166347319118,0.38194391219853,-0.0221213851318466,"model 1"
"110","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-02-21,60,19636391,59.3131163320499,45,75,0.686883667950056,0.305555129758824,0.302057115953996,0.229166347319118,0.38194391219853,0.00349801380482827,"model 1"
"111","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-02-28,60,19636391,59.2724887940041,45,75,0.727511205995889,0.305555129758824,0.301850216743006,0.229166347319118,0.38194391219853,0.00370491301581787,"model 1"
"112","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-03-06,63,19636391,59.2222724594083,45,75,3.77772754059173,0.320832886246765,0.301594485765782,0.229166347319118,0.38194391219853,0.0192384004809831,"model 1"
"113","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-03-13,65,19636391,59.1629236484391,44,75,5.83707635156092,0.331018057238726,0.301292246871836,0.224073761823137,0.38194391219853,0.0297258103668893,"model 1"
"114","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-03-20,61,19636391,59.0950340696883,45,75,1.90496593031173,0.310647715254804,0.300946513387762,0.229166347319118,0.38194391219853,0.00970120186704233,"model 1"
"115","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-03-27,64,19636391,59.0193211338436,45,75,4.98067886615637,0.325925471742745,0.300560938788821,0.229166347319118,0.38194391219853,0.025364532953924,"model 1"
"116","New York","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-04-03,65,19636391,58.9366163208746,44,74,6.0633836791254,0.331018057238726,0.300139757457848,0.224073761823137,0.376851326702549,0.0308782997808783,"model 1"
