"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"1","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-01-19,845,26963092,834.661690207023,779,891,10.3383097929769,3.13391357341361,3.09557112443567,2.88913452507598,3.30451715255802,0.0383424489779471,"model 1"
"2","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-01-26,851,26963092,833.568557257721,777,890,17.4314427422794,3.15616621417158,3.09151694196541,2.88171697815666,3.30080837909836,0.0646492722061676,"model 1"
"3","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-02-02,843,26963092,832.242247933125,776,889,10.7577520668749,3.12649602649429,3.08659796114305,2.878008204697,3.2970996056387,0.0398980653512398,"model 1"
"4","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-02-09,844,26963092,830.703545743904,774,889,13.2964542560965,3.13020479995395,3.08089126330134,2.87059065777768,3.2970996056387,0.0493135366526082,"model 1"
"5","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-02-16,852,26963092,828.976362396485,773,886,23.0236376035153,3.15987498763124,3.07448553154247,2.86688188431802,3.28597328525972,0.0853894560887725,"model 1"
"6","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-02-23,853,26963092,827.087324674219,771,884,25.9126753257814,3.1635837610909,3.06747951857383,2.85946433739869,3.27855573834039,0.0961042425170725,"model 1"
"7","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-03-02,836,26963092,825.06532330737,770,882,10.9346766926304,3.10053461227666,3.05998037356906,2.85575556393903,3.27113819142107,0.0405542387076024,"model 1"
"8","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-03-09,828,26963092,822.94103423126,766,880,5.05896576874045,3.07086442459937,3.05210186662294,2.84092047010039,3.26372064450175,0.0187625579764385,"model 1"
"9","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-03-16,825,26963092,820.746422675739,764,879,4.25357732426141,3.05973810422039,3.04396254953155,2.83350292318107,3.26001187104209,0.0157755546888369,"model 1"
"10","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-03-23,808,26963092,818.514240216373,762,875,-10.5142402163734,2.99668895540615,3.03568389046914,2.82608537626174,3.24517677720344,-0.0389949350629869,"model 1"
"11","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-03-30,801,26963092,816.277524292855,761,873,-15.2775242928551,2.97072754118853,3.02738841781519,2.82237660280208,3.23775923028412,-0.0566608766266684,"model 1"
"12","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-04-06,801,26963092,814.069108821008,759,870,-13.0691088210083,2.97072754118853,3.0191979051253,2.81495905588276,3.22663290990514,-0.048470363936778,"model 1"
"13","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-04-13,808,26963092,811.921153458376,756,869,-3.92115345837647,2.99668895540615,3.01123162528384,2.80383273550378,3.22292413644548,-0.0145426698776849,"model 1"
"14","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-04-20,801,26963092,809.86469790001,754,867,-8.86469790001047,2.97072754118853,3.003604697488,2.79641518858445,3.21550658952616,-0.0328771562994721,"model 1"
"15","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-04-27,807,26963092,807.929246351567,752.975,866,-0.929246351566803,2.99298018194649,2.99642654615267,2.7926136957883,3.2117978160665,-0.00344636420617785,"model 1"
"16","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-05-04,817,26963092,806.142386116195,752,861,10.8576138838055,3.0300679165431,2.9897994863356,2.78899764166513,3.19325394876819,0.0402684302075054,"model 1"
"17","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-05-11,808,26963092,804.529443098136,748,861,3.47055690186426,2.99668895540615,2.98381744607828,2.77416254782649,3.19325394876819,0.0128715093278777,"model 1"
"18","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-05-18,811,26963092,803.113176016296,747,860,7.8868239837044,3.00781527578514,2.97856483231335,2.77045377436683,3.18954517530853,0.0292504434717814,"model 1"
"19","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-05-25,816,26963092,801.913510270446,747,859,14.086489729554,3.02635914308344,2.97411554383468,2.77045377436683,3.18583640184887,0.0522435992487584,"model 1"
"20","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-06-01,807,26963092,800.947311733285,745,858,6.05268826671488,2.99298018194649,2.9705321323433,2.7630362274475,3.18212762838921,0.0224480496031942,"model 1"
"21","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-06-08,805,26963092,800.228200262318,745,856,4.77179973768193,2.98556263502717,2.96786511080524,2.7630362274475,3.17471008146988,0.0176975242219325,"model 1"
"22","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-06-15,809,26963092,799.766402433394,743,857,9.23359756660625,3.00039772886581,2.96615240727359,2.75561868052818,3.17841885492955,0.0342453215922204,"model 1"
"23","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-06-22,795,26963092,799.568642878347,744,854,-4.56864287834651,2.94847490043056,2.96541896188444,2.75932745398784,3.16729253455056,-0.0169440614538811,"model 1"
"24","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-06-29,783,26963092,799.638073638568,745,854,-16.6380736385676,2.90396961891463,2.96567646484523,2.7630362274475,3.16729253455056,-0.061706845930606,"model 1"
"25","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-07-06,787,26963092,799.974241092686,744,856,-12.9742410926863,2.91880471275327,2.96692323377707,2.75932745398784,3.17471008146988,-0.048118521023799,"model 1"
"26","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-07-13,776,26963092,800.57309024218,745,856.025,-24.5730902421802,2.878008204697,2.96914422960905,2.7630362274475,3.17480280080638,-0.0911360249120547,"model 1"
"27","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-07-20,786,26963092,801.42700640194,747,857,-15.4270064019397,2.91509593929361,2.97231121119914,2.77045377436683,3.17841885492955,-0.0572152719055356,"model 1"
"28","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-07-27,787,26963092,802.524894600308,747,858,-15.5248946003081,2.91880471275327,2.97638302981093,2.77045377436683,3.18212762838921,-0.0575783170576584,"model 1"
"29","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-08-03,790,26963092,803.85229720159,748,858,-13.8522972015901,2.92993103313225,2.98130606534885,2.77416254782649,3.18212762838921,-0.0513750322165948,"model 1"
"30","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-08-10,800,26963092,805.391550382744,751,861,-5.39155038274396,2.96701876772886,2.98701480669481,2.78528886820547,3.19325394876819,-0.0199960389659463,"model 1"
"31","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-08-17,809,26963092,807.121980088443,752.975,863,1.87801991155663,3.00039772886581,2.99343257846112,2.7926136957883,3.20067149568751,0.0069651504046963,"model 1"
"32","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-08-24,799,26963092,809.020137924991,753,866,-10.0201379249906,2.9633099942692,3.00047241586755,2.79270641512479,3.2117978160665,-0.0371624215983488,"model 1"
"33","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-08-31,813,26963092,811.060077111925,756,869,1.93992288807533,3.01523282270446,3.00803808818338,2.80383273550378,3.22292413644548,0.00719473452108286,"model 1"
"34","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-09-07,820,26963092,813.213668079037,758,869,6.78633192096345,3.04119423692209,3.01602526920517,2.8112502824231,3.22292413644548,0.02516896771692,"model 1"
"35","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-09-14,817,26963092,815.450952575744,760,873,1.5490474242556,3.0300679165431,3.02432285056827,2.81866782934242,3.23775923028412,0.00574506597483554,"model 1"
"36","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-09-21,817,26963092,817.740534261865,760,874,-0.740534261864582,3.0300679165431,3.03281439035948,2.81866782934242,3.24146800374378,-0.00274647381637307,"model 1"
"37","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-09-28,815,26963092,820.050002699146,764,878,-5.05000269914638,3.02265036962378,3.04137968560559,2.83350292318107,3.25630309758243,-0.0187293159818109,"model 1"
"38","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-10-05,822,26963092,822.346386500052,765,879,-0.346386500052063,3.04861178384141,3.04989645289959,2.83721169664073,3.26001187104209,-0.00128466905817798,"model 1"
"39","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-10-12,822,26963092,824.596630163983,768,883,-2.59663016398338,3.04861178384141,3.05824209687815,2.84833801701971,3.27484696488073,-0.00963031303673695,"model 1"
"40","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-10-19,822,26963092,826.76808790207,771,884,-4.76808790206974,3.04861178384141,3.06629554170594,2.85946433739869,3.27855573834039,-0.0176837578645273,"model 1"
"41","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-10-26,815,26963092,828.829026586562,773,887,-13.8290265865625,3.02265036962378,3.07393909640097,2.86688188431802,3.28968205871938,-0.0512887267771903,"model 1"
"42","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-11-02,838,26963092,830.749128931386,775,889,7.25087106861361,3.10795215919599,3.08106032101729,2.87429943123734,3.2970996056387,0.0268918381786985,"model 1"
"43","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-11-09,837,26963092,832.49998718622,776,890,4.50001281378036,3.10424338573632,3.08755385764444,2.878008204697,3.30080837909836,0.0166895280918834,"model 1"
"44","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-11-16,848,26963092,834.055577073207,777,891,13.9444229267934,3.1450398937926,3.09332318813142,2.88171697815666,3.30451715255802,0.051716705661181,"model 1"
"45","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-11-23,861,26963092,835.392701467843,779,894,25.6072985321567,3.19325394876819,3.09828227959851,2.88913452507598,3.31564347293701,0.094971669169681,"model 1"
"46","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-11-30,867,26963092,836.491393464386,782,894,30.5086065356139,3.21550658952616,3.10235707931563,2.90026084545496,3.31564347293701,0.113149510210527,"model 1"
"47","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-12-07,857,26963092,837.335268993982,781,894,19.6647310060183,3.17841885492955,3.10548682248305,2.8965520719953,3.31564347293701,0.0729320324464951,"model 1"
"48","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-12-14,855,26963092,837.911820081548,781,897,17.0881799184519,3.17100130801022,3.10762511985476,2.8965520719953,3.32676979331599,0.063376188155468,"model 1"
"49","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-12-21,858,26963092,838.21264111525,782,895,19.7873588847503,3.18212762838921,3.10874079692066,2.90026084545496,3.31935224639667,0.073386831468551,"model 1"
"50","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-12-28,849,26963092,838.233582116584,781.975,896,10.7664178834165,3.14874866725226,3.10881846235062,2.90016812611847,3.32306101985633,0.0399302049016354,"model 1"
"51","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-01-04,853,27468531,853.683155269054,796,911,-0.683155269054282,3.10537174339611,3.10785879037017,2.89786155655721,3.31652245982867,-0.00248704697406018,"model 1"
"52","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-01-11,857,27468531,853.139201173502,795,912,3.86079882649767,3.11993386177077,3.10587850938771,2.89422102696355,3.32016298942233,0.0140553523830512,"model 1"
"53","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-01-18,864,27468531,852.323821948636,795,910,11.6761780513635,3.14541756892642,3.10291009718953,2.89422102696355,3.312881930235,0.0425074717368888,"model 1"
"54","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-01-25,861,27468531,851.250102840008,794,910,9.74989715999152,3.13449598014543,3.09900119099929,2.89058049736988,3.312881930235,0.0354947891461379,"model 1"
"55","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-02-01,859,27468531,849.935057165708,792.975,907,9.06494283429174,3.1272149209581,3.09421372830498,2.88684895453637,3.30196034145401,0.0330011926531191,"model 1"
"56","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-02-08,858,27468531,848.399322622278,791,907,9.60067737772238,3.12357439136443,3.0886228412516,2.87965890858889,3.30196034145401,0.0349515501128268,"model 1"
"57","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-02-15,856,27468531,846.666797780205,789,904,9.33320221979534,3.1162933321771,3.08231553329228,2.87237784940156,3.29103875267301,0.0339777988848233,"model 1"
"58","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-02-22,845,27468531,844.76422793251,788,902,0.235772067490075,3.07624750664679,3.07538917145773,2.86873731980789,3.28375769348568,0.00085833518905716,"model 1"
"59","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-03-01,845,27468531,842.720750362795,786,901,2.27924963720454,3.07624750664679,3.06794983089119,2.86145626062056,3.28011716389202,0.00829767575559299,"model 1"
"60","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-03-08,851,27468531,840.567409603924,784,897,10.432590396076,3.09809068420878,3.06011053013328,2.85417520143323,3.26555504551736,0.0379801540754981,"model 1"
"61","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-03-15,847,27468531,838.336653368601,780.975,895,8.66334663139946,3.08352856583412,3.05198939604233,2.8431625994124,3.25827398633003,0.0315391697917863,"model 1"
"62","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-03-22,840,27468531,836.061819572744,780,893,3.9381804272565,3.05804485867846,3.04370779628784,2.83961308305857,3.2509929271427,0.0143370623906189,"model 1"
"63","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-03-29,847,27468531,833.776624285002,777,891,13.2233757149977,3.08352856583412,3.03538847521552,2.82869149427758,3.24371186795537,0.0481400906185981,"model 1"
"64","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-04-05,831,27468531,831.51465957766,776,889,-0.514659577660041,3.02528009233548,3.02715372575861,2.82505096468391,3.23643080876804,-0.00187363342313443,"model 1"
"65","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-04-12,827,27468531,829.308909192867,773,886,-2.30890919286708,3.01071797396082,3.01912362620654,2.81412937590292,3.22550921998705,-0.00840565224571739,"model 1"
"66","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-04-19,828,27468531,827.191288745227,772,883,0.808711254773016,3.01435850355449,3.01141436629875,2.81048884630925,3.21458763120605,0.00294413725573099,"model 1"
"67","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-04-26,834,27468531,825.192215929441,770,882,8.80778407055925,3.03620168111647,3.00413668255299,2.80320778712192,3.21094710161239,0.0320649985634807,"model 1"
"68","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-05-03,826,27468531,823.340214958181,767,881,2.65978504181874,3.00707744436716,2.99739441820963,2.79228619834093,3.20730657201872,0.00968302615752818,"model 1"
"69","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-05-10,833,27468531,821.661558280781,765,878,11.338441719219,3.03256115152281,2.99128321889795,2.7850051391536,3.19638498323773,0.0412779326248607,"model 1"
"70","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-05-17,836,27468531,820.179947578265,765,876,15.8200524217355,3.0434827403038,2.98588937128915,2.7850051391536,3.1891039240504,0.057593369014657,"model 1"
"71","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-05-24,831,27468531,818.916235132146,763,874,12.0837648678545,3.02528009233548,2.98128878873117,2.77772407996627,3.18182286486307,0.0439913036043117,"model 1"
"72","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-05-31,812,27468531,817.888185948534,761,874,-5.88818594853365,2.95611003005585,2.97754614525449,2.77044302077894,3.18182286486307,-0.0214361151986382,"model 1"
"73","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-06-07,804,27468531,817.110280496647,761,874,-13.1102804966469,2.92698579330653,2.97471415743582,2.77044302077894,3.18182286486307,-0.0477283641292898,"model 1"
"74","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-06-14,797,27468531,816.593557590879,762,873,-19.5935575908785,2.90150208615088,2.97283301240565,2.77408355037261,3.1781823352694,-0.0713309262547695,"model 1"
"75","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-06-21,790,27468531,816.345496795111,760,874,-26.3454967951105,2.87601837899522,2.97192993973762,2.76680249118528,3.18182286486307,-0.095911560742402,"model 1"
"76","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-06-28,793,27468531,816.369939734279,760,874,-23.3699397342795,2.88693996777622,2.97201892498102,2.76680249118528,3.18182286486307,-0.0850789572048081,"model 1"
"77","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-07-05,806,27468531,816.667049829876,762,874,-10.6670498298756,2.93426685249386,2.97310056307662,2.77408355037261,3.18182286486307,-0.0388337105827597,"model 1"
"78","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-07-12,801,27468531,817.233310195587,761.975,873,-16.2333101955875,2.91606420452553,2.97516205069571,2.77399253713277,3.1781823352694,-0.0590978461701774,"model 1"
"79","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-07-19,806,27468531,818.061559694598,760,874,-12.0615596945984,2.93426685249386,2.9781773175078,2.76680249118528,3.18182286486307,-0.0439104650139404,"model 1"
"80","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-07-26,810,27468531,819.141067427111,763,876,-9.14106742711135,2.94882897086852,2.9821072973546,2.77772407996627,3.1891039240504,-0.0332783264860846,"model 1"
"81","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-08-02,810,27468531,820.457646140985,764,878,-10.4576461409854,2.94882897086852,2.98690034112485,2.78136460955994,3.19638498323773,-0.0380713702563322,"model 1"
"82","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-08-09,810,27468531,821.993805198022,767,879,-11.9938051980221,2.94882897086852,2.99249277363257,2.79228619834093,3.20002551283139,-0.0436638027640505,"model 1"
"83","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-08-16,824,27468531,823.72894374494,767,881,0.271056255059534,2.99979638517983,2.99880959686173,2.79228619834093,3.20730657201872,0.000986788318092198,"model 1"
"84","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-08-23,825,27468531,825.639584599965,768,882,-0.639584599964792,3.00343691477349,3.00576534143732,2.7959267279346,3.21094710161239,-0.00232842666382411,"model 1"
"85","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-08-30,825,27468531,827.699649049062,771,886,-2.69964904906203,3.00343691477349,3.01326506702911,2.80684831671559,3.22550921998705,-0.00982815225561946,"model 1"
"86","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-09-06,824,27468531,829.880772236965,774,888,-5.88077223696519,2.99979638517983,3.0212055105421,2.81776990549658,3.23279027917438,-0.0214091253622743,"model 1"
"87","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-09-13,833,27468531,832.152658134473,775,889,0.847341865527483,3.03256115152281,3.02947637838541,2.82141043509025,3.23643080876804,0.00308477313740397,"model 1"
"88","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-09-20,829,27468531,834.483472176226,777,891,-5.48347217622631,3.01799903314815,3.03796177588174,2.82869149427758,3.24371186795537,-0.0199627427335896,"model 1"
"89","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-09-27,824,27468531,836.840268615286,778.975,894,-12.8402686152858,2.99979638517983,3.04654176306438,2.83588154022507,3.25463345673637,-0.0467453778845539,"model 1"
"90","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-10-04,830,27468531,839.189448469969,783,899,-9.18944846996874,3.02163956274182,3.0550940218462,2.85053467183957,3.27283610470469,-0.0334544591043793,"model 1"
"91","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-10-11,833,27468531,841.497242693377,786,899,-8.49724269337742,3.03256115152281,3.0634956150126,2.86145626062056,3.27283610470469,-0.0309344634897928,"model 1"
"92","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-10-18,825,27468531,843.730213936882,788,903,-18.7302139368818,3.00343691477349,3.07162481290638,2.86873731980789,3.28739822307935,-0.0681878981328918,"model 1"
"93","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-10-25,815,27468531,845.855769073325,789,903,-30.8557690733254,2.96703161883684,3.07936295928357,2.87237784940156,3.28739822307935,-0.112331340446729,"model 1"
"94","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-11-01,824,27468531,847.842673565797,791,906,-23.8426735657968,2.99979638517983,3.0865963438882,2.87965890858889,3.29831981186034,-0.0867999587083734,"model 1"
"95","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-11-08,820,27468531,849.661557885932,793,907,-29.6615578859321,2.98523426680517,3.09321804608311,2.88693996777622,3.30196034145401,-0.107983779277938,"model 1"
"96","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-11-15,809,27468531,851.285405569472,794,911,-42.285405569472,2.94518844127485,3.09912971163064,2.89058049736988,3.31652245982867,-0.153941270355783,"model 1"
"97","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-11-22,819,27468531,852.690012204568,797,911,-33.6900122045683,2.9815937372115,3.10424322365316,2.90150208615088,3.31652245982867,-0.122649486441661,"model 1"
"98","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-11-29,843,27468531,853.854404724303,797,912,-10.8544047243026,3.06896644745946,3.1084822290799,2.90150208615088,3.32016298942233,-0.0395157816204392,"model 1"
"99","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-12-06,842,27468531,854.761210845493,798,914,-12.7612108454929,3.06532591786579,3.11178348359981,2.90514261574454,3.32744404860966,-0.0464575657340135,"model 1"
"100","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-12-13,836,27468531,855.396969366211,798,912,-19.3969693662109,3.0434827403038,3.11409798130891,2.90514261574454,3.32016298942233,-0.0706152410051011,"model 1"
"101","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-12-20,855,27468531,855.752373287393,800,913,-0.752373287392743,3.11265280258344,3.11539183980167,2.91242367493187,3.323803519016,-0.00273903721823618,"model 1"
"102","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-12-27,846,27468531,855.822439319406,799,915.025,-9.82243931940582,3.07988803624045,3.11564691726473,2.90878314533821,3.33117559144317,-0.035758881024274,"model 1"
"103","Texas","cancer_mc_ma","Cancer","Multiple Cause",2016-01-03,838,27914064,869.484333516678,812,927,-31.4843335166776,3.00207092740061,3.11486114496505,2.90892791533329,3.32090662255414,-0.112790217564442,"model 1"
"104","Texas","cancer_mc_ma","Cancer","Multiple Cause",2016-01-10,853,27914064,868.978369091778,814,928,-15.9783690917778,3.05580728051637,3.11304856609836,2.91609276241539,3.32448904609519,-0.0572412855819842,"model 1"
"105","Texas","cancer_mc_ma","Cancer","Multiple Cause",2016-01-17,860,27914064,868.194127328357,811,927,-8.19412732835713,3.08088424530373,3.1102390799432,2.90534549179224,3.32090662255414,-0.0293548346394747,"model 1"
"106","Texas","cancer_mc_ma","Cancer","Multiple Cause",2016-01-24,866,27914064,867.144228675308,809,927,-1.14422867530811,3.10237878655003,3.1064778982928,2.89818064471014,3.32090662255414,-0.00409911174276921,"model 1"
"107","Texas","cancer_mc_ma","Cancer","Multiple Cause",2016-01-31,876,27914064,865.845339978409,809,923,10.1546600215914,3.13820302196054,3.10182472884783,2.89818064471014,3.30657692838993,0.0363782931127171,"model 1"
"108","Texas","cancer_mc_ma","Cancer","Multiple Cause",2016-02-07,871,27914064,864.317876383248,807,922,6.68212361675194,3.12029090425529,3.09635270730642,2.89101579762803,3.30299450484888,0.023938196948864,"model 1"
"109","Texas","cancer_mc_ma","Cancer","Multiple Cause",2016-02-14,857,27914064,862.585640858605,806,920,-5.58564085860485,3.07013697468058,3.0901471059843,2.88743337408698,3.29582965776678,-0.0200101313037215,"model 1"
"110","Texas","cancer_mc_ma","Cancer","Multiple Cause",2016-02-21,862,27914064,860.675410476963,803,920,1.32458952303671,3.08804909238583,3.08330385169628,2.87668610346383,3.29582965776678,0.00474524068955601,"model 1"
"111","Texas","cancer_mc_ma","Cancer","Multiple Cause",2016-02-28,850,27914064,858.616479576188,801,917,-8.61647957618823,3.04506000989322,3.07592788916794,2.86952125638173,3.28508238714363,-0.0308678792747205,"model 1"
"112","Texas","cancer_mc_ma","Cancer","Multiple Cause",2016-03-06,852,27914064,856.44017050972,801,915,-4.44017050971991,3.05222485697532,3.06813142833562,2.86952125638173,3.27791754006153,-0.0159065713603003,"model 1"
"113","Texas","cancer_mc_ma","Cancer","Multiple Cause",2016-03-13,861,27914064,854.179322871886,797,912,6.82067712811386,3.08446666884478,3.06003211453512,2.85519156221753,3.26717026943837,0.0244345543096622,"model 1"
"114","Texas","cancer_mc_ma","Cancer","Multiple Cause",2016-03-20,865,27914064,851.867771881349,796,911,13.1322281186514,3.09879636300898,3.05175115985028,2.85160913867648,3.26358784589732,0.0470452031587066,"model 1"
"115","Texas","cancer_mc_ma","Cancer","Multiple Cause",2016-03-27,855,27914064,849.539826060153,792,907,5.46017393984687,3.06297212759848,3.04341147193814,2.83727944451227,3.24925815173312,0.0195606556603398,"model 1"
"116","Texas","cancer_mc_ma","Cancer","Multiple Cause",2016-04-03,851,27914064,847.229753514247,790,906,3.7702464857532,3.04864243343427,3.03513581366815,2.83011459743017,3.24567572819207,0.0135066197661265,"model 1"
"117","Texas","cancer_mc_ma","Cancer","Multiple Cause",2016-04-10,849,27914064,844.971285070481,788,903,4.02871492951931,3.04147758635217,3.02704502314848,2.82294975034807,3.23492845756892,0.014432563203693,"model 1"
"118","Texas","cancer_mc_ma","Cancer","Multiple Cause",2016-04-17,843,27914064,842.797141327801,787,902,0.202858672199113,3.01998304510586,3.01925631942307,2.81936732680702,3.23134603402786,0.00072672568279242,"model 1"
"119","Texas","cancer_mc_ma","Cancer","Multiple Cause",2016-04-24,825,27914064,840.738589410169,785,898,-15.7385894101691,2.95549942136695,3.01188171457287,2.81220247972492,3.21701633986366,-0.0563822932059233,"model 1"
"120","Texas","cancer_mc_ma","Cancer","Multiple Cause",2016-05-01,840,27914064,838.825033936162,781,896,1.17496606383816,3.00923577448271,3.00502654839568,2.79787278556071,3.20985149278156,0.00420922608702966,"model 1"
"121","Texas","cancer_mc_ma","Cancer","Multiple Cause",2016-05-08,846,27914064,837.083645508103,780,896,8.91635449189653,3.03073031572902,2.99878815749689,2.79429036201966,3.20985149278156,0.0319421582321246,"model 1"
"122","Texas","cancer_mc_ma","Cancer","Multiple Cause",2016-05-15,832,27914064,835.539028925315,780,893,-3.53902892531494,2.98057638615431,2.99325468668881,2.79429036201966,3.19910422215841,-0.0126783005345081,"model 1"
"123","Texas","cancer_mc_ma","Cancer","Multiple Cause",2016-05-22,834,27914064,834.212932382076,776,892,-0.212932382075678,2.98774123323641,2.98850404721461,2.77996066785546,3.19552179861736,-0.000762813978199943,"model 1"
"124","Texas","cancer_mc_ma","Cancer","Multiple Cause",2016-05-29,846,27914064,833.123998149042,777,890.025,12.8760018509583,3.03073031572902,2.98460302358353,2.78354309139651,3.18844651212378,0.0461272921454875,"model 1"
"125","Texas","cancer_mc_ma","Cancer","Multiple Cause",2016-06-05,833,27914064,832.287554671077,777,890,0.712445328922968,2.98415880969536,2.98160652877731,2.78354309139651,3.18835695153525,0.00255228091804535,"model 1"
"126","Texas","cancer_mc_ma","Cancer","Multiple Cause",2016-06-12,828,27914064,831.7154496457,773,890,-3.71544964570012,2.9662466919901,2.97955700626645,2.76921339723231,3.18835695153525,-0.0133103142763451,"model 1"
