"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"1","New York","cancer_mc_ma","Cancer","Multiple Cause",2014-01-19,775,19653431,778.258502838097,724,834,-3.25850283809689,3.94333182842222,3.95991164513767,3.68383515326153,4.24353386439243,-0.0165798167154472,"model 1"
"2","New York","cancer_mc_ma","Cancer","Multiple Cause",2014-01-26,776,19653431,777.598031292514,723,834,-1.59803129251361,3.94841999852341,3.95655105356675,3.67874698316034,4.24353386439243,-0.00813105504333371,"model 1"
"3","New York","cancer_mc_ma","Cancer","Multiple Cause",2014-02-02,790,19653431,776.658270214962,721,832,13.3417297850376,4.01965437994007,3.95176938934969,3.66857064295796,4.23335752419005,0.067884990590384,"model 1"
"4","New York","cancer_mc_ma","Cancer","Multiple Cause",2014-02-09,782,19653431,775.452553393864,720,830,6.54744660613608,3.97894901913055,3.94563449707007,3.66348247285677,4.22318118398767,0.0333145220604793,"model 1"
"5","New York","cancer_mc_ma","Cancer","Multiple Cause",2014-02-16,768,19653431,773.998281411973,719.975,829,-5.99828141197349,3.90771463771389,3.93823491385282,3.66335526860425,4.21809301388648,-0.0305202761389271,"model 1"
"6","New York","cancer_mc_ma","Cancer","Multiple Cause",2014-02-23,761,19653431,772.316602731162,717,829,-11.3166027311618,3.87209744700556,3.92967824666931,3.64821796255321,4.21809301388648,-0.057580799663742,"model 1"
"7","New York","cancer_mc_ma","Cancer","Multiple Cause",2014-03-02,757,19653431,770.432031882795,715,826,-13.4320318827954,3.8517447666008,3.92008922962507,3.63804162235082,4.20282850358291,-0.0683444630242699,"model 1"
"8","New York","cancer_mc_ma","Cancer","Multiple Cause",2014-03-09,752,19653431,768.372014828803,715.975,823,-16.3720148288033,3.82630391609485,3.90960751244301,3.64300258819949,4.18756399327934,-0.0833035963481559,"model 1"
"9","New York","cancer_mc_ma","Cancer","Multiple Cause",2014-03-16,769,19653431,766.166452527383,712,821,2.83354747261706,3.91280280781508,3.89838523628461,3.62277711204726,4.17738765307696,0.0144175715304725,"model 1"
"10","New York","cancer_mc_ma","Cancer","Multiple Cause",2014-03-23,771,19653431,763.847194249985,709,818,7.15280575001498,3.92297914801746,3.88658445566062,3.60751260174369,4.16212314277339,0.0363946923568459,"model 1"
"11","New York","cancer_mc_ma","Cancer","Multiple Cause",2014-03-30,769,19653431,761.447512258616,709,816,7.55248774138443,3.91280280781508,3.87437446549977,3.60751260174369,4.15194680257101,0.038428342315316,"model 1"
"12","New York","cancer_mc_ma","Cancer","Multiple Cause",2014-04-06,772,19653431,759.00156909453,705,814,12.9984309054696,3.92806731811865,3.86192909062306,3.58715992133893,4.14177046236863,0.066138227495594,"model 1"
"13","New York","cancer_mc_ma","Cancer","Multiple Cause",2014-04-13,767,19653431,756.543888003235,703,811,10.4561119967652,3.9026264676127,3.84942399117607,3.57698358113655,4.12650595206506,0.0532024764366346,"model 1"
"14","New York","cancer_mc_ma","Cancer","Multiple Cause",2014-04-20,751,19653431,754.108835993966,702,810,-3.10883599396595,3.82121574599366,3.83703403234766,3.57189541103536,4.12141778196387,-0.0158182863540008,"model 1"
"15","New York","cancer_mc_ma","Cancer","Multiple Cause",2014-04-27,743,19653431,751.730127783938,698,806,-8.73012778393763,3.78051038518414,3.82493076035394,3.5515427306306,4.10106510155911,-0.0444203751697993,"model 1"
"16","New York","cancer_mc_ma","Cancer","Multiple Cause",2014-05-04,740,19653431,749.44035749248,695,804,-9.44035749247951,3.76524587488057,3.81328001961835,3.53627822032703,4.09088876135673,-0.0480341447377789,"model 1"
"17","New York","cancer_mc_ma","Cancer","Multiple Cause",2014-05-11,731,19653431,747.27056351181,694,802,-16.2705635118098,3.71945234396986,3.80223973876017,3.53119005022584,4.08071242115435,-0.0827873947903029,"model 1"
"18","New York","cancer_mc_ma","Cancer","Multiple Cause",2014-05-18,738,19653431,745.249830567456,692,800,-7.24983056745555,3.75506953467819,3.79195790581021,3.52101371002346,4.07053608095197,-0.0368883711320204,"model 1"
"19","New York","cancer_mc_ma","Cancer","Multiple Cause",2014-05-25,732,19653431,743.40493166164,689,797,-11.4049316616398,3.72454051407105,3.78257074635793,3.50574919971989,4.0552715706484,-0.0580302322868705,"model 1"
"20","New York","cancer_mc_ma","Cancer","Multiple Cause",2014-06-01,732,19653431,741.760011422999,688,797,-9.76001142299901,3.72454051407105,3.77420111238083,3.5006610296187,4.0552715706484,-0.0496605983097761,"model 1"
"21","New York","cancer_mc_ma","Cancer","Multiple Cause",2014-06-08,738,19653431,740.336311408062,687,794,-2.33631140806176,3.75506953467819,3.76695708453176,3.49557285951751,4.04000706034483,-0.0118875498535689,"model 1"
"22","New York","cancer_mc_ma","Cancer","Multiple Cause",2014-06-15,733,19653431,739.151937140385,685,795,-6.1519371403848,3.72962868417224,3.76093078679435,3.48539651931513,4.04509523044602,-0.031302102622106,"model 1"
"23","New York","cancer_mc_ma","Cancer","Multiple Cause",2014-06-22,722,19653431,738.221666143255,685,792,-16.2216661432545,3.67365881305916,3.75619740972075,3.48539651931513,4.02983072014245,-0.0825385966615933,"model 1"
"24","New York","cancer_mc_ma","Cancer","Multiple Cause",2014-06-29,731,19653431,737.556795918625,685,791,-6.5567959186252,3.71945234396986,3.75281443692262,3.48539651931513,4.02474255004126,-0.0333620929527531,"model 1"
"25","New York","cancer_mc_ma","Cancer","Multiple Cause",2014-07-06,740,19653431,737.16503073207,684,791,2.83496926793021,3.76524587488057,3.7508210690137,3.48030834921394,4.02474255004126,0.0144248058668749,"model 1"
"26","New York","cancer_mc_ma","Cancer","Multiple Cause",2014-07-13,733,19653431,737.050406153921,684,792,-4.05040615392147,3.72962868417224,3.7502378396623,3.48030834921394,4.02983072014245,-0.0206091554900591,"model 1"
"27","New York","cancer_mc_ma","Cancer","Multiple Cause",2014-07-20,746,19653431,737.213250544021,684,791,8.78674945597947,3.79577489548771,3.75106641961915,3.48030834921394,4.02474255004126,0.044708475868562,"model 1"
"28","New York","cancer_mc_ma","Cancer","Multiple Cause",2014-07-27,743,19653431,737.650183008418,684,792,5.34981699158175,3.78051038518414,3.75328960632074,3.48030834921394,4.02983072014245,0.0272207788634043,"model 1"
"29","New York","cancer_mc_ma","Cancer","Multiple Cause",2014-08-03,746,19653431,738.354147752897,685,793,7.64585224710265,3.79577489548771,3.75687149868589,3.48539651931513,4.03491889024364,0.0389033968018238,"model 1"
"30","New York","cancer_mc_ma","Cancer","Multiple Cause",2014-08-10,741,19653431,739.314485160248,687.975,793,1.68551483975159,3.77033404498176,3.76175785876903,3.50053382536617,4.03491889024364,0.00857618621273604,"model 1"
"31","New York","cancer_mc_ma","Cancer","Multiple Cause",2014-08-17,739,19653431,740.517040274918,688,795,-1.51704027491826,3.76015770477938,3.76787666374852,3.5006610296187,4.04509523044602,-0.00771895896914009,"model 1"
"32","New York","cancer_mc_ma","Cancer","Multiple Cause",2014-08-24,726,19653431,741.944309641926,688,797,-15.9443096419259,3.69401149346391,3.77513885306808,3.5006610296187,4.0552715706484,-0.0811273596041622,"model 1"
"33","New York","cancer_mc_ma","Cancer","Multiple Cause",2014-08-31,744,19653431,743.575627572068,690,799,0.424372427932099,3.78559855528533,3.78343927618576,3.51083736982108,4.06544791085078,0.0021592790995735,"model 1"
"34","New York","cancer_mc_ma","Cancer","Multiple Cause",2014-09-07,746,19653431,745.387392855225,693,800,0.61260714477487,3.79577489548771,3.7926578461299,3.52610188012465,4.07053608095197,0.00311704935781885,"model 1"
"35","New York","cancer_mc_ma","Cancer","Multiple Cause",2014-09-14,745,19653431,747.353336688477,694,802.025,-2.35333668847716,3.79068672538652,3.80266090276287,3.53119005022584,4.08083962540688,-0.0119741773763429,"model 1"
"36","New York","cancer_mc_ma","Cancer","Multiple Cause",2014-09-21,763,19653431,749.444832107826,695,803,13.5551678921737,3.88227378720794,3.81330278722238,3.53627822032703,4.08580059125554,0.0689709999855684,"model 1"
"37","New York","cancer_mc_ma","Cancer","Multiple Cause",2014-09-28,771,19653431,751.631244505714,698,806,19.3687554942858,3.92297914801746,3.82442762541418,3.5515427306306,4.10106510155911,0.0985515226032838,"model 1"
"38","New York","cancer_mc_ma","Cancer","Multiple Cause",2014-10-05,761,19653431,753.880321889695,700,808,7.11967811030547,3.87209744700556,3.83587131371461,3.56171907083298,4.11124144176149,0.036226133290953,"model 1"
"39","New York","cancer_mc_ma","Cancer","Multiple Cause",2014-10-12,761,19653431,756.158622414026,702,811,4.84137758597433,3.87209744700556,3.84746369432404,3.57189541103536,4.12650595206506,0.0246337526815258,"model 1"
"40","New York","cancer_mc_ma","Cancer","Multiple Cause",2014-10-19,772,19653431,758.431975434291,704,814,13.5680245657095,3.92806731811865,3.8590309011912,3.58207175123774,4.14177046236863,0.069036416927454,"model 1"
"41","New York","cancer_mc_ma","Cancer","Multiple Cause",2014-10-26,760,19653431,760.66597094886,707,816,-0.665970948859922,3.86700927690437,3.87039785037462,3.59733626154131,4.15194680257101,-0.00338857347025017,"model 1"
"42","New York","cancer_mc_ma","Cancer","Multiple Cause",2014-11-02,761,19653431,762.826470865969,709,817,-1.82647086596899,3.87209744700556,3.88139084145648,3.60751260174369,4.1570349726722,-0.00929339445091794,"model 1"
"43","New York","cancer_mc_ma","Cancer","Multiple Cause",2014-11-09,758,19653431,764.880134148144,711,822,-6.88013414814372,3.85683293670199,3.89184022956675,3.61768894194607,4.18247582317815,-0.035007292864761,"model 1"
"44","New York","cancer_mc_ma","Cancer","Multiple Cause",2014-11-16,763,19653431,766.794946618639,712,822,-3.79494661863907,3.88227378720794,3.90158312112851,3.62277711204726,4.18247582317815,-0.0193093339205713,"model 1"
"45","New York","cancer_mc_ma","Cancer","Multiple Cause",2014-11-23,762,19653431,768.540745151767,714,824,-6.54074515176728,3.87718561710675,3.91046604102748,3.63295345224964,4.19265216338053,-0.0332804239207255,"model 1"
"46","New York","cancer_mc_ma","Cancer","Multiple Cause",2014-11-30,764,19653431,770.089725190106,716,824,-6.08972519010592,3.88736195730913,3.91834751494589,3.64312979245201,4.19265216338053,-0.0309855576367603,"model 1"
"47","New York","cancer_mc_ma","Cancer","Multiple Cause",2014-12-07,757,19653431,771.416920106949,716,826.025,-14.4169201069486,3.8517447666008,3.92510050844022,3.64312979245201,4.20295570783544,-0.0733557418394204,"model 1"
"48","New York","cancer_mc_ma","Cancer","Multiple Cause",2014-12-14,766,19653431,772.500640916528,718,828,-6.50064091652803,3.89753829751151,3.93061466426156,3.6533061326544,4.21300484378529,-0.03307636675005,"model 1"
"49","New York","cancer_mc_ma","Cancer","Multiple Cause",2014-12-21,778,19653431,773.322865262117,720,829,4.67713473788308,3.95859633872579,3.93479828159326,3.66348247285677,4.21809301388648,0.0237980571325337,"model 1"
"50","New York","cancer_mc_ma","Cancer","Multiple Cause",2014-12-28,783,19653431,773.869565493414,719,830,9.13043450658608,3.98403718923174,3.93757998536446,3.65839430275558,4.22318118398767,0.0464572038672845,"model 1"
"51","New York","cancer_mc_ma","Cancer","Multiple Cause",2015-01-04,786,19657321,774.284190564283,720,829,11.7158094357173,3.99851027512854,3.93891004051001,3.66275750393454,4.21725829272463,0.0596002346185289,"model 1"
"52","New York","cancer_mc_ma","Cancer","Multiple Cause",2015-01-11,811,19657321,774.254947205002,720,830,36.7450527949982,4.12568935512627,3.93876127476883,3.66275750393454,4.22234545592454,0.186928080357431,"model 1"
"53","New York","cancer_mc_ma","Cancer","Multiple Cause",2015-01-18,812,19657321,773.934200513237,718,830,38.0657994867626,4.13077651832617,3.937129584002,3.65258317753472,4.22234545592454,0.193646934324177,"model 1"
"54","New York","cancer_mc_ma","Cancer","Multiple Cause",2015-01-25,797,19657321,773.325692732851,718,829,23.6743072671487,4.05446907032754,3.93403400561476,3.65258317753472,4.21725829272463,0.120435064712779,"model 1"
"55","New York","cancer_mc_ma","Cancer","Multiple Cause",2015-02-01,789,19657321,772.437644230246,718,827,16.562355769754,4.01377176472827,3.92951635795257,3.65258317753472,4.20708396632481,0.0842554067756947,"model 1"
"56","New York","cancer_mc_ma","Cancer","Multiple Cause",2015-02-08,791,19657321,771.282599308258,717,827,19.7174006917425,4.02394609112808,3.92364045593119,3.64749601433481,4.20708396632481,0.100305635196894,"model 1"
"57","New York","cancer_mc_ma","Cancer","Multiple Cause",2015-02-15,779,19657321,769.877193076924,716,824,9.12280692307638,3.96290013272917,3.91649092507022,3.6424088511349,4.19182247672508,0.04640920765895,"model 1"
"58","New York","cancer_mc_ma","Cancer","Multiple Cause",2015-02-22,780,19657321,768.241845876936,714,823,11.7581541230643,3.96798729592908,3.90817164697537,3.63223452473508,4.18673531352517,0.0598156489537119,"model 1"
"59","New York","cancer_mc_ma","Cancer","Multiple Cause",2015-03-01,773,19657321,766.400393590928,711,821,6.59960640907195,3.93237715352972,3.89880387867161,3.61697303513536,4.17656098712536,0.033573274858115,"model 1"
"60","New York","cancer_mc_ma","Cancer","Multiple Cause",2015-03-08,775,19657321,764.379663643041,711,820,10.6203363569585,3.94255147992954,3.88852409564376,3.61697303513536,4.17147382392545,0.054027384285776,"model 1"
"61","New York","cancer_mc_ma","Cancer","Multiple Cause",2015-03-15,770,19657321,762.209007526123,709,817,7.79099247387683,3.91711566392999,3.87748161372612,3.60679870873554,4.15621233432572,0.0396340502038748,"model 1"
"62","New York","cancer_mc_ma","Cancer","Multiple Cause",2015-03-22,772,19657321,759.919801283306,706,814,12.0801987166939,3.92728999032981,3.86583604797066,3.59153721913581,4.14095084472599,0.061453942359154,"model 1"
"63","New York","cancer_mc_ma","Cancer","Multiple Cause",2015-03-29,763,19657321,757.544925507219,703,812,5.45507449278091,3.88150552153063,3.85375466731819,3.57627572953608,4.13077651832617,0.0277508542124377,"model 1"
"64","New York","cancer_mc_ma","Cancer","Multiple Cause",2015-04-05,766,19657321,755.118236132266,703,810,10.8817638677336,3.89676701113036,3.84140970243232,3.57627572953608,4.12060219192636,0.0553573086980349,"model 1"
"65","New York","cancer_mc_ma","Cancer","Multiple Cause",2015-04-12,754,19657321,752.674036631068,700,806.025,1.32596336893153,3.83572105273145,3.82897566067659,3.56101423993636,4.10038071820672,0.00674539205485592,"model 1"
"66","New York","cancer_mc_ma","Cancer","Multiple Cause",2015-04-19,744,19657321,750.246561250834,697,804,-6.24656125083436,3.78484942073236,3.81662669725358,3.54575275033663,4.0900792127269,-0.0317772765212226,"model 1"
"67","New York","cancer_mc_ma","Cancer","Multiple Cause",2015-04-26,728,19657321,747.869477716067,694,802,-19.8694777160665,3.70345480953381,3.8045340853724,3.5304912607369,4.07990488632708,-0.101079275838587,"model 1"
"68","New York","cancer_mc_ma","Cancer","Multiple Cause",2015-05-03,723,19657321,745.575416464048,693,799,-22.5754164640477,3.67801899353427,3.79286382139279,3.52540409753699,4.06464339672736,-0.114844827858525,"model 1"
"69","New York","cancer_mc_ma","Cancer","Multiple Cause",2015-05-10,717,19657321,743.39553205246,691,798,-26.3955320524597,3.64749601433481,3.78177439363411,3.51522977113718,4.05955623352745,-0.134278379299293,"model 1"
"70","New York","cancer_mc_ma","Cancer","Multiple Cause",2015-05-17,728,19657321,741.359100963659,689,795,-13.3591009636586,3.70345480953381,3.77141473634001,3.50505544473736,4.04429474392772,-0.0679599268061942,"model 1"
"71","New York","cancer_mc_ma","Cancer","Multiple Cause",2015-05-24,735,19657321,739.493158697533,686,792,-4.49315869753332,3.73906495193317,3.76192238351062,3.48979395513763,4.02903325432799,-0.0228574315774429,"model 1"
"72","New York","cancer_mc_ma","Cancer","Multiple Cause",2015-05-31,739,19657321,737.822177852926,685,792,1.1778221470737,3.75941360473281,3.75342183125018,3.48470679193772,4.02903325432799,0.00599177348263122,"model 1"
"73","New York","cancer_mc_ma","Cancer","Multiple Cause",2015-06-07,731,19657321,736.367787890564,683,790,-5.36778789056416,3.71871629913354,3.74602311215533,3.4745324655379,4.01885892792818,-0.0273068130217956,"model 1"
"74","New York","cancer_mc_ma","Cancer","Multiple Cause",2015-06-14,734,19657321,735.148536476893,681,789,-1.1485364768929,3.73397778873327,3.73982058123227,3.46435813913809,4.01377176472827,-0.00584279249900279,"model 1"
"75","New York","cancer_mc_ma","Cancer","Multiple Cause",2015-06-21,715,19657321,734.179691742488,681,787,-19.1796917424876,3.63732168793499,3.73489190995298,3.46435813913809,4.00359743832845,-0.0975702220179833,"model 1"
"76","New York","cancer_mc_ma","Cancer","Multiple Cause",2015-06-28,718,19657321,733.473084449443,681,788,-15.4730844494433,3.65258317753472,3.73129728333501,3.46435813913809,4.00868460152836,-0.0787141058002933,"model 1"
"77","New York","cancer_mc_ma","Cancer","Multiple Cause",2015-07-05,720,19657321,733.036988936048,681,786,-13.0369889360479,3.66275750393454,3.72907879428762,3.46435813913809,3.99851027512854,-0.0663212903530848,"model 1"
"78","New York","cancer_mc_ma","Cancer","Multiple Cause",2015-07-12,736,19657321,732.876041768094,680,787,3.12395823190604,3.74415211513308,3.72826002977768,3.45927097593818,4.00359743832845,0.0158920853554055,"model 1"
"79","New York","cancer_mc_ma","Cancer","Multiple Cause",2015-07-19,739,19657321,732.991197240323,681,787,6.00880275967722,3.75941360473281,3.72884584445827,3.46435813913809,4.00359743832845,0.0305677602745421,"model 1"
"80","New York","cancer_mc_ma","Cancer","Multiple Cause",2015-07-26,746,19657321,733.379719196006,680,788,12.6202808039938,3.79502374713218,3.73082231905358,3.45927097593818,4.00868460152836,0.064201428078596,"model 1"
"81","New York","cancer_mc_ma","Cancer","Multiple Cause",2015-08-02,742,19657321,734.0352090213,681,789,7.96479097869951,3.77467509433254,3.73415690277073,3.46435813913809,4.01377176472827,0.040518191561808,"model 1"
"82","New York","cancer_mc_ma","Cancer","Multiple Cause",2015-08-09,738,19657321,734.947670073156,683,791,3.05232992684387,3.7543264415329,3.73879874105508,3.4745324655379,4.02394609112808,0.0155277004778213,"model 1"
"83","New York","cancer_mc_ma","Cancer","Multiple Cause",2015-08-16,734,19657321,736.103609165635,682,791,-2.10360916563491,3.73397778873327,3.74467919186768,3.46944530233799,4.02394609112808,-0.0107014031344093,"model 1"
"84","New York","cancer_mc_ma","Cancer","Multiple Cause",2015-08-23,730,19657321,737.486176020097,684,792,-7.48617602009665,3.71362913593363,3.75171253509111,3.47961962873781,4.02903325432799,-0.0380833991574775,"model 1"
"85","New York","cancer_mc_ma","Cancer","Multiple Cause",2015-08-30,725,19657321,739.075341735533,685,792,-14.075341735533,3.68819331993409,3.75979688043723,3.48470679193772,4.02903325432799,-0.071603560503148,"model 1"
"86","New York","cancer_mc_ma","Cancer","Multiple Cause",2015-09-06,729,19657321,740.848117317164,687,795,-11.8481173171637,3.70854197273372,3.7688152791378,3.49488111833754,4.04429474392772,-0.0602733064040805,"model 1"
"87","New York","cancer_mc_ma","Cancer","Multiple Cause",2015-09-13,733,19657321,742.778813084122,690,796,-9.77881308412168,3.72889062553336,3.77863704359369,3.51014260793727,4.04938190712763,-0.0497464180603332,"model 1"
"88","New York","cancer_mc_ma","Cancer","Multiple Cause",2015-09-20,744,19657321,744.839339340224,691,800,-0.839339340224001,3.78484942073236,3.78911927693618,3.51522977113718,4.06973055992727,-0.00426985620382351,"model 1"
"89","New York","cancer_mc_ma","Cancer","Multiple Cause",2015-09-27,739,19657321,746.999548027654,693,802,-7.99954802765387,3.75941360473281,3.800108611075,3.52540409753699,4.07990488632708,-0.0406950063421861,"model 1"
"90","New York","cancer_mc_ma","Cancer","Multiple Cause",2015-10-04,756,19657321,749.227614197886,696,804,6.77238580211417,3.84589537913127,3.81144314730316,3.54066558713672,4.0900792127269,0.034452231828102,"model 1"
"91","New York","cancer_mc_ma","Cancer","Multiple Cause",2015-10-11,752,19657321,751.490455047811,698,806,0.509544952189231,3.82554672633163,3.82295458800215,3.55083991353654,4.10025353912672,0.00259213832947649,"model 1"
"92","New York","cancer_mc_ma","Cancer","Multiple Cause",2015-10-18,758,19657321,753.754183018093,701,809,4.24581698190696,3.85606970553108,3.83447054162718,3.56610140313627,4.11551502872645,0.0215991639039061,"model 1"
"93","New York","cancer_mc_ma","Cancer","Multiple Cause",2015-10-25,741,19657321,755.984588085578,702,810,-14.9845880855778,3.76958793113263,3.84581697620738,3.57118856633618,4.12060219192636,-0.0762290450747475,"model 1"
"94","New York","cancer_mc_ma","Cancer","Multiple Cause",2015-11-01,744,19657321,758.147642966192,705,814,-14.1476429661924,3.78484942073236,3.85682078939542,3.5864500559359,4.14095084472599,-0.0719713686630665,"model 1"
"95","New York","cancer_mc_ma","Cancer","Multiple Cause",2015-11-08,727,19657321,760.210023553341,707,814,-33.2100235533408,3.6983676463339,3.86731245602257,3.59662438233572,4.14095084472599,-0.168944809688669,"model 1"
"96","New York","cancer_mc_ma","Cancer","Multiple Cause",2015-11-15,729,19657321,762.139635630865,709,816,-33.1396356308652,3.70854197273372,3.87712870757345,3.60679870873554,4.15112517112581,-0.168586734839733,"model 1"
"97","New York","cancer_mc_ma","Cancer","Multiple Cause",2015-11-22,724,19657321,763.906137802386,709,819,-39.9061378023864,3.68310615673418,3.88611519241298,3.60679870873554,4.16638666072554,-0.203009035678801,"model 1"
"98","New York","cancer_mc_ma","Cancer","Multiple Cause",2015-11-29,726,19657321,765.481449751319,711,821,-39.4814497513191,3.69328048313399,3.89412906138796,3.61697303513536,4.17656098712536,-0.20084857825397,"model 1"
"99","New York","cancer_mc_ma","Cancer","Multiple Cause",2015-12-06,726,19657321,766.840234459207,713.975,823,-40.8402344592071,3.69328048313399,3.90104142095053,3.63210734565509,4.18673531352517,-0.207760937816537,"model 1"
"100","New York","cancer_mc_ma","Cancer","Multiple Cause",2015-12-13,729,19657321,767.96034292233,713,824,-38.9603429223296,3.70854197273372,3.90673959550403,3.62714736153518,4.19182247672508,-0.198197622770313,"model 1"
"101","New York","cancer_mc_ma","Cancer","Multiple Cause",2015-12-20,734,19657321,768.823210255196,715,824.025,-34.8232102551957,3.73397778873327,3.91112914244619,3.63732168793499,4.19194965580508,-0.177151353712928,"model 1"
"102","New York","cancer_mc_ma","Cancer","Multiple Cause",2015-12-27,737,19657321,769.414192869599,715,824,-32.4141928695994,3.74923927833299,3.91413556745398,3.63732168793499,4.19182247672508,-0.164896289120982,"model 1"
"103","New York","cancer_mc_ma","Cancer","Multiple Cause",2016-01-03,757,19636391,768.90328045604,714,824,-11.9032804560399,3.85508722045716,3.91570569386218,3.63610604413,4.19629044868785,-0.0606184734050155,"model 1"
"104","New York","cancer_mc_ma","Cancer","Multiple Cause",2016-01-10,767,19636391,768.923496999735,715,824,-1.92349699973533,3.90601307541696,3.91580864833938,3.64119862962598,4.19629044868785,-0.00979557292241397,"model 1"
"105","New York","cancer_mc_ma","Cancer","Multiple Cause",2016-01-17,780,19636391,768.654043850672,714,824,11.345956149328,3.97221668686471,3.91443643514061,3.63610604413,4.19629044868785,0.0577802517240974,"model 1"
"106","New York","cancer_mc_ma","Cancer","Multiple Cause",2016-01-24,772,19636391,768.097872027581,713,823,3.90212797241929,3.93147600289687,3.91160408258106,3.63101345863402,4.19119786319187,0.0198719203158019,"model 1"
"107","New York","cancer_mc_ma","Cancer","Multiple Cause",2016-01-31,767,19636391,767.262397577401,713,823,-0.26239757740143,3.90601307541696,3.90734935751382,3.63101345863402,4.19119786319187,-0.00133628209685491,"model 1"
"108","New York","cancer_mc_ma","Cancer","Multiple Cause",2016-02-07,750,19636391,766.159362275797,712,819,-16.1593622757968,3.8194391219853,3.90173205593531,3.62592087313804,4.17082752120795,-0.0822929339500153,"model 1"
"109","New York","cancer_mc_ma","Cancer","Multiple Cause",2016-02-14,751,19636391,764.804615038424,711,822,-13.8046150384235,3.82453170748128,3.89483288980355,3.62082828764206,4.18610527769589,-0.0703011823222686,"model 1"
"110","New York","cancer_mc_ma","Cancer","Multiple Cause",2016-02-21,753,19636391,763.217820151341,709,819,-10.2178201513412,3.83471687847324,3.8867520011765,3.6106431166501,4.17082752120795,-0.0520351227032566,"model 1"
"111","New York","cancer_mc_ma","Cancer","Multiple Cause",2016-02-28,766,19636391,761.422100312051,708,816,4.57789968794941,3.90092048992098,3.87760714436808,3.60555053115412,4.15554976472,0.0233133455529044,"model 1"
"112","New York","cancer_mc_ma","Cancer","Multiple Cause",2016-03-06,767,19636391,759.443623995063,705,815,7.55637600493696,3.90601307541696,3.86753158457205,3.59027277466618,4.15045717922402,0.0384814908449163,"model 1"
"113","New York","cancer_mc_ma","Cancer","Multiple Cause",2016-03-13,773,19636391,757.311147762369,704,812,15.6888522376313,3.93656858839285,3.85667176703891,3.5851801891702,4.13517942273608,0.0798968213539407,"model 1"
"114","New York","cancer_mc_ma","Cancer","Multiple Cause",2016-03-20,758,19636391,755.055524799156,701,810,2.94447520084418,3.86017980595314,3.84518481425205,3.56990243268226,4.12499425174412,0.014994991701093,"model 1"
"115","New York","cancer_mc_ma","Cancer","Multiple Cause",2016-03-27,758,19636391,752.709191165834,699,807,5.29080883416611,3.86017980595314,3.83323590962226,3.5597172616903,4.10971649525618,0.0269438963308793,"model 1"
"116","New York","cancer_mc_ma","Cancer","Multiple Cause",2016-04-03,749,19636391,750.305641040209,697.975,805,-1.3056410402088,3.81434653648932,3.82099562511364,3.55449736155692,4.09953132426422,-0.00664908862432408,"model 1"
"117","New York","cancer_mc_ma","Cancer","Multiple Cause",2016-04-10,756,19636391,747.878901623488,693,802.025,8.12109837651235,3.84999463496118,3.80863724715752,3.52916174871442,4.08438088241368,0.0413573878036567,"model 1"
"118","New York","cancer_mc_ma","Cancer","Multiple Cause",2016-04-17,758,19636391,745.463017462412,692,799,12.5369825375877,3.86017980595314,3.79633415051886,3.52406916321843,4.06897581128834,0.0638456554342788,"model 1"
"119","New York","cancer_mc_ma","Cancer","Multiple Cause",2016-04-24,755,19636391,743.091552772727,690,797.025,11.9084472272727,3.8449020494652,3.78425726383594,3.51388399222647,4.05891795493377,0.0606447856292572,"model 1"
"120","New York","cancer_mc_ma","Cancer","Multiple Cause",2016-05-01,740,19636391,740.797119018006,688,795,-0.797119018006242,3.76851326702549,3.77257266377516,3.50369882123451,4.04860546930442,-0.00405939674966873,"model 1"
"121","New York","cancer_mc_ma","Cancer","Multiple Cause",2016-05-08,734,19636391,738.610933586389,686,793,-4.61093358638948,3.73795775404961,3.76143932755459,3.49351365024255,4.03842029831246,-0.0234815735049759,"model 1"
"122","New York","cancer_mc_ma","Cancer","Multiple Cause",2016-05-15,718,19636391,736.562413995373,684,791,-18.5624139953728,3.65647638611392,3.75100706639714,3.48332847925059,4.02823512732049,-0.0945306802832192,"model 1"
"123","New York","cancer_mc_ma","Cancer","Multiple Cause",2016-05-22,712,19636391,734.678810713079,681,788,-22.6788107130786,3.62592087313804,3.74141465564155,3.46805072276265,4.01295737083255,-0.115493782503509,"model 1"
"124","New York","cancer_mc_ma","Cancer","Multiple Cause",2016-05-29,721,19636391,732.984880473607,680,786,-11.9848804736071,3.67175414260187,3.73278817107282,3.46295813726667,4.00277219984059,-0.06103402847095,"model 1"
"125","New York","cancer_mc_ma","Cancer","Multiple Cause",2016-06-05,734,19636391,731.502600930163,679,787,2.49739906983666,3.73795775404961,3.72523953576889,3.45786555177069,4.00786478533657,0.0127182182807251,"model 1"
"126","New York","cancer_mc_ma","Cancer","Multiple Cause",2016-06-12,734,19636391,730.250926664359,678,784,3.74907333564113,3.73795775404961,3.71886527755716,3.45277296627471,3.99258702884863,0.0190924764924529,"model 1"
"127","New York","cancer_mc_ma","Cancer","Multiple Cause",2016-06-19,745,19636391,729.245585969319,677,784,15.7544140306812,3.7939761945054,3.71374549411508,3.44768038077873,3.99258702884863,0.0802307003903173,"model 1"
